id,degree,coreness,pageRank,betweeness,clustering
1019396264,1,1,9.636102135969045E-6,0.0,0.0
20548283,1079,4,0.00924197225656681,5.860020070217647E7,0.0
1197004393394188288,1,1,1.020621751999071E-5,0.0,0.0
1597422810,1,1,7.587785119221867E-6,0.0,0.0
111698159,12,7,6.64360586676807E-5,744618.3100180362,0.11363636363636363
3077923751,106,9,5.204907318076058E-4,1.6693018133941736E7,0.03171608265947889
1240292557210488832,1,1,7.063088939996025E-6,0.0,0.0
18708396,271,7,0.00180722798491582,1.884136244499479E7,6.696733634003007E-4
3229908828,1,1,8.563933870961706E-6,0.0,0.0
928775251168657408,591,9,0.003322301924855536,5.4271046763603285E7,0.0011328113797355818
261249842,1,1,7.671581228519033E-6,0.0,0.0
18020612,492,3,0.0040081749724892556,2.280280019689383E7,2.4837315582931796E-5
1002328977376022528,3,3,2.3007937736000357E-5,82516.47489460497,0.0
85380154,1,1,1.9183293685571497E-5,0.0,0.0
876784384703115264,1,1,1.9183293685571497E-5,0.0,0.0
819800,9,2,7.266145773824053E-5,1560366.183797067,0.0
4524704074,1,1,9.779768906165474E-6,0.0,0.0
326229600,114,3,8.101666413784743E-4,1.6558539112299567E7,0.021728824273072062
1674411265,1,1,8.938487831339977E-6,0.0,0.0
1253558713,95,5,5.636471122120761E-4,3348200.3919333606,0.0
146634101,2,2,1.2737457638751512E-5,827.2822144348953,0.0
1193253792025694209,55,9,2.667869730413018E-4,1085717.1257315113,0.02457912457912458
1022861670371209216,1,1,7.014335642280314E-6,0.0,0.0
23922797,71,3,5.549758753123846E-4,6603228.162744371,0.0
115907262,2,2,1.6304347886186382E-5,152017.6281788217,0.5
822440575001567233,1,1,1.0120105788010851E-5,0.0,0.0
48637571,3,1,2.971401779478418E-5,90898.99999999997,0.0
34044953,2,1,1.7934483292957156E-5,136343.99999999994,0.0
117701249,4,2,3.431752953325229E-5,90898.99999999997,0.25
870266042412564481,1,1,1.0175644833407507E-5,0.0,0.0
1044818997642973184,1,1,8.633508981270722E-6,0.0,0.0
1053820479570698240,7,3,4.3917192686254776E-5,145637.9267812056,0.023809523809523808
1239289793437216769,1,1,8.224969528904333E-6,0.0,0.0
136953019,6,1,4.843960255180782E-5,363566.0,0.0
130222627,1,1,9.740841780767988E-6,0.0,0.0
1180969345125621762,569,9,0.003471829937712955,4.7596294829642676E7,2.475308794772148E-4
300029315,1,1,8.082067972257132E-6,0.0,0.0
1074186848069713920,10,1,8.638864472976118E-5,318129.0,0.2361111111111111
791122661900443648,35,7,1.9065695398104776E-4,1978532.1404235591,0.09001782531194295
4818724559,298,9,0.0016081178394623734,2.9523741819553453E7,0.0036268727543895328
1045758280537186306,11,8,5.379739027593018E-5,503973.19679655845,0.15454545454545454
820309949565714432,225,9,0.001198472001687512,1.3395909775121462E7,0.0059325396825396825
4275493223,2,2,1.1795119896408827E-5,4074.174145387467,0.0
291831562,22,3,1.5726649123749863E-4,669291.0001788373,0.1261904761904762
746117593539321858,1,1,8.971982092394763E-6,0.0,0.0
1222990700536426496,842,6,0.005819127685901578,3.790515332458429E7,9.88530225017723E-6
600349816,1,1,8.774083089047591E-6,0.0,0.0
1225615951875452929,978,9,0.0065760043991040604,4.9713002775954396E7,1.1407568345986315E-4
4876923010,1,1,8.611638402083912E-6,0.0,0.0
1214567034165612544,5,1,4.7489103196612706E-5,181794.00000000006,0.0
314810707,1,1,1.09630173151046E-5,0.0,0.0
852787295316918276,108,2,9.182619401109837E-4,1.4785381435598085E7,0.0
1151420836588544002,1,1,1.0149973685373962E-5,0.0,0.0
798849693866332160,1,1,1.0120105788010851E-5,0.0,0.0
1166817727673184261,24,8,1.1753596515095061E-4,203919.91361570376,0.10869565217391304
1056267517662904321,16,9,7.589442947934597E-5,747513.9115665527,0.225
365251227,915,2,0.007909144288989013,4.4667541646149546E7,1.0761559708720451E-5
815884734689636352,1,1,1.0273149953361058E-5,0.0,0.0
446992518,1,1,1.9183293685571497E-5,0.0,0.0
815827472,1,1,1.9183293685571497E-5,0.0,0.0
1527048086,1,1,1.9183293685571497E-5,0.0,0.0
826683313,1,1,1.9183293685571497E-5,0.0,0.0
230927249,66,5,4.418871086226894E-4,2716623.4663056443,9.324009324009324E-4
785315185,1,1,8.585692134780338E-6,0.0,0.0
373703304,1,1,8.611638402083912E-6,0.0,0.0
1890308449,8,2,6.639102483421763E-5,257758.67451473282,0.0
67322084,1,1,9.971707899602167E-6,0.0,0.0
239771181,79,2,6.930964277582163E-4,3506548.239793007,0.0
1135217103324274688,1,1,1.0384687065474729E-5,0.0,0.0
1232390383281344513,2,2,1.3868362918240932E-5,10886.57031198088,0.0
56039856,122,2,0.001055707738910097,5472661.692525937,0.0
53832326,1,1,1.028258475809102E-5,0.0,0.0
1038869589915000832,216,9,0.0012195865266404547,9435360.336472608,0.002691645133505599
1089260100185935873,1,1,7.692701055418985E-6,0.0,0.0
4644423579,113,1,9.94512553420159E-4,7832.0,0.0
1427882772,1,1,1.0408774478984599E-5,0.0,0.0
173290755,21,3,1.5039127298742156E-4,502775.91240194684,0.0
326696262,4,3,2.827174681431727E-5,169827.50762104025,0.0
1137957898741403648,495,9,0.002847143854479769,1.0168995747034213E8,0.006401359929704116
884869747548065792,1,1,7.781029402646867E-6,0.0,0.0
55638625,1,1,7.946924707052032E-6,0.0,0.0
20271982,21,6,1.249568879116908E-4,599308.367133107,0.14473684210526316
877662187074056192,1,1,8.774083089047591E-6,0.0,0.0
1539233137,532,4,0.004086856519184796,3.70304826843944E7,0.0
1165665046896070656,4,3,2.95568337058021E-5,1342419.019923641,0.0
994453158301786113,100,3,8.295561069998378E-4,5858967.557321913,0.0
66082079,1,1,9.970194038618919E-6,0.0,0.0
211523586,95,2,7.737803067740991E-4,4405229.216922702,0.0
2481156895,1,1,9.846330696077088E-6,0.0,0.0
436429668,46,3,3.600710890964615E-4,3326042.844977502,0.0
912130256500412417,1,1,9.568820895225993E-6,0.0,0.0
101486124,170,1,0.0015037891462494426,14365.0,0.0
572046243,1,1,1.0450318082254626E-5,0.0,0.0
2694251232,303,8,0.0018209383917646917,2.766149260125942E7,0.0010600397788123183
292904253,11,5,6.0277387359941804E-5,1721812.6450961274,0.06363636363636363
2264984045,1,1,1.0341299100064924E-5,0.0,0.0
9594042,445,2,0.003789008499238566,2.8888834763192113E7,0.0
848991775,2,2,1.7016337706093986E-5,8584.541624895459,0.0
4804359685,6,1,5.672070144951395E-5,227240.0,0.0
1235515819938811905,1,1,1.0940317398344217E-5,0.0,0.0
945775983122092032,851,9,0.004860919895739926,1.0402891294188254E8,0.003449040393542576
2922975874,13,7,6.158651440577835E-5,95817.577264082,0.08974358974358974
138515335,9,1,7.990166726124996E-5,363571.99999999994,0.0
18876067,1,1,1.0456343402017469E-5,0.0,0.0
3400737969,3,3,1.846633811146352E-5,53000.35861001705,0.0
1191669276,1,1,9.579398521064823E-6,0.0,0.0
500885161,111,3,8.883293286125295E-4,5151869.886612285,0.0014742014742014742
1235533643055009793,1,1,9.70371137013292E-6,0.0,0.0
179530581,208,1,0.0018348857119068853,22356.0,0.0
2447184073,1,1,1.0428499818613744E-5,0.0,0.0
54065567,65,9,3.3663767471898065E-4,5265289.86392577,0.01971153846153846
822416571125661696,65,8,3.413230102301894E-4,9234889.663079603,0.04389880952380952
2833684626,1,1,1.9183293685571497E-5,0.0,0.0
1032603712445972480,1,1,1.9183293685571497E-5,0.0,0.0
712747445688606720,1,1,1.0120105788010851E-5,0.0,0.0
369326402,2,1,1.8354864731875136E-5,45450.0,0.0
1021444655047675904,10,2,7.536259740557338E-5,500683.95825955685,0.0
134804229,203,9,0.0010448831391919704,1.379929256600903E7,0.0043652148466078134
188114568,5,4,2.576569823927393E-5,55532.99105670456,0.25
1235868585500672000,367,3,0.0030015226426942402,2.513815374143072E7,0.0055917359083763754
438848563,12,6,6.703778658013669E-5,5696257.86855585,0.06060606060606061
1185645445101621248,10,4,5.510571492932626E-5,112880.44156322523,0.011111111111111112
1125334050841829376,3,3,1.836316933887348E-5,43941.55739840895,0.16666666666666666
354623318,3,3,2.3244710325940394E-5,658886.895527934,0.0
1181094529731948545,1,1,9.731680815572979E-6,0.0,0.0
959902093606903809,2,2,1.396416811625342E-5,79133.6425892928,0.0
391167213,15,1,1.36500385101758E-4,636208.9999999995,0.0
1218328603756154880,1,1,1.0661139803647332E-5,0.0,0.0
2762885558,10,4,5.106409835118596E-5,155448.15964739895,0.1
513814949,12,4,6.986883398680582E-5,1168410.3341643196,0.015151515151515152
4163816603,1,1,1.0273149953361058E-5,0.0,0.0
2241288482,119,7,6.818968527127359E-4,8569183.084636716,0.02252643778067507
1315719794,5,2,3.5415623013570874E-5,46437.74197423178,0.6666666666666666
1198174641082126336,1,1,9.847048313157824E-6,0.0,0.0
16281543,6,1,5.579939023697335E-5,272684.0,0.0
68419265,1,1,1.0826292128130264E-5,0.0,0.0
49892671,50,7,2.767359194721402E-4,2469223.661205425,0.008979591836734694
436965963,2,2,1.2545007837523419E-5,2684.5575570796436,0.0
929786374668128256,42,3,2.897017264154788E-4,1742909.2388457041,0.05426829268292683
1037661566987128834,1,1,8.758831468946411E-6,0.0,0.0
701020174640619521,6,2,4.058793726198477E-5,96673.03325078153,0.0
1105927387139719169,6,4,3.407789714572756E-5,663316.8818923387,0.1
894274981282160642,1,1,9.579398521064823E-6,0.0,0.0
160645876,114,6,7.998522031226237E-4,4844658.50057835,4.657661853749418E-4
1193385793600905217,1,1,8.860968745488006E-6,0.0,0.0
77918673,42,9,2.0901000155060725E-4,991123.1981829666,0.017421602787456445
813162341269471232,1,1,7.122053055433196E-6,0.0,0.0
903549985,3,3,1.9285094332149557E-5,317181.4655489877,0.0
3183616213,1,1,9.816115847174715E-6,0.0,0.0
1230167417453674496,61,3,5.1561004575342E-4,2552704.985950591,0.0
980797247024746496,1,1,1.0108952336459188E-5,0.0,0.0
1163337577438441473,1,1,9.626747610305464E-6,0.0,0.0
2822407526,86,6,5.013734771029131E-4,3129118.6886246484,0.028011204481792718
951069884,2,2,1.2485414888844805E-5,0.0,1.5
115999638,5,3,3.048558576273428E-5,3346.3768136197164,0.9166666666666666
1211957059228291074,152,2,0.0013123675932146795,1.4938247117535446E7,0.0
1157024798968557568,1,1,1.0265279439985995E-5,0.0,0.0
1083443769381392384,4,4,2.4618289344399332E-5,101119.5948807474,0.0
798088749221613568,311,5,0.0021886996248665458,1.5338963406914521E7,0.006472491909385114
2162210552,1,1,8.882323138748074E-6,0.0,0.0
346608980,1,1,8.758831468946411E-6,0.0,0.0
58617569,4,1,3.95305363261438E-5,136347.0000000001,0.0
1054052615405928448,1,1,1.1262030916877004E-5,0.0,0.0
1967303424,1,1,7.366529907366171E-6,0.0,0.0
1719525565,144,9,7.594669231442712E-4,5.5453988677756004E7,0.023933812666207033
1162032366073896960,10,2,8.797851708229425E-5,395572.22737822164,0.0
834310943165267968,1,1,1.0394687718584424E-5,0.0,0.0
1012085059,5,1,5.4321893746254864E-5,10.0,0.0
97218783,1,1,1.2155573673434819E-5,0.0,0.0
2372205081,3,3,1.7541505589020994E-5,2556.8532500031342,0.0
484617743,3,3,1.700723856703733E-5,6608.834395496152,0.5
92804452,288,4,0.0021511984110139763,1.1825893639264965E7,0.0
880345620346802176,1,1,9.256194806443557E-6,0.0,0.0
1432708794,1,1,9.440878914853047E-6,0.0,0.0
4803187336,3,1,3.675259371591319E-5,3.0,0.0
4381031117,1,1,1.3326860342124263E-5,0.0,0.0
317377922,186,9,9.10642349533142E-4,3.891806522804703E7,0.028613396004700354
3038753806,7,5,3.572539721980249E-5,169514.5942491554,0.2619047619047619
4374719908,217,3,0.0016518987205613213,1.1421547111242864E7,0.0103359173126615
1087428901188628483,1,1,9.371639503666006E-6,0.0,0.0
1179259923282059264,2,2,1.6686746183679498E-5,277917.77356627036,0.0
1195641912453033989,170,1,0.0015037891462494426,14365.0,0.0
853552597604605952,1,1,1.0450318082254626E-5,0.0,0.0
1218270281069973506,2,2,1.39306408599688E-5,1.6996620780100845E7,0.0
1049870831185211392,1,1,9.373983783967288E-6,0.0,0.0
1217965358772039687,206,3,0.0015699035596952562,8456469.792846333,0.0
979045895533572102,1,1,9.383223231128467E-6,0.0,0.0
975985176,1,1,1.0428499818613744E-5,0.0,0.0
1457857256,1,1,1.0273149953361058E-5,0.0,0.0
566810805,97,8,5.716019895495496E-4,4374563.129532633,0.0018256013745704468
2402389814,1,1,7.90355505738208E-6,0.0,0.0
4786751115,15,3,1.0372638705222258E-4,912533.6333904561,0.01904761904761905
1132269710572179456,2,2,1.5251488750755368E-5,58505.47937174046,0.0
4491301093,1,1,8.611638402083912E-6,0.0,0.0
12273252,196,4,0.0016612340632162635,1.1935601381433927E7,0.0
43283569,1,1,1.0125387297327952E-5,0.0,0.0
1146021318082609152,209,3,0.0017745851175471755,1.1113406658360258E7,0.009638610182088442
1042402195222790144,1,1,1.0133654393287769E-5,0.0,0.0
1166404686817030144,4,3,2.95568337058021E-5,1342419.019923641,0.0
1115723971654107136,3,3,1.8788206431799643E-5,75303.89367439722,0.16666666666666666
21032566,137,7,8.267312921046134E-4,6622648.436248822,0.0019321597252039502
53034262,3,2,2.226513280518928E-5,85753.25512718597,0.0
2733314820,1,1,8.251430115866458E-6,0.0,0.0
1292834719,4,3,2.5278036662685394E-5,106889.5925784498,0.08333333333333333
1066928764746194944,2,2,1.3261377129598074E-5,4920.806672081738,0.5
912064087676383233,41,9,2.119336570195141E-4,1216981.9884757986,0.025609756097560974
864568531991580674,1,1,7.284848107802488E-6,0.0,0.0
3244522543,1,1,8.115454942018019E-6,0.0,0.0
843823100567289856,18,5,1.1071944542101667E-4,561900.6120345998,0.15073529411764705
947153104587419653,2,1,2.7967943700742342E-5,1.0,0.0
1648535484,1,1,1.4790968677986073E-5,0.0,0.0
787858964,1,1,8.375880821178131E-6,0.0,0.0
1379418918,359,8,0.0022422577933040684,2.6823885301118124E7,4.123807597142902E-4
247742109,2,2,1.2947035243356981E-5,10605.723764459548,0.0
1126713200894889985,2,2,1.6686746183679498E-5,277917.77356627036,0.0
115065053,9,1,8.256733759907953E-5,409013.00000000006,0.0
1389342378,1,1,1.071306295818767E-5,0.0,0.0
899342786717257731,171,7,0.0010007741402500462,1.3320532923673734E7,6.879944960440316E-4
264081546,1,1,7.870232236050366E-6,0.0,0.0
1150081500634865664,1,1,9.579398521064823E-6,0.0,0.0
317223956,11,8,5.417218988785598E-5,898355.606492853,0.11818181818181818
966588869964697600,2,2,1.2383594973141774E-5,0.0,1.0
741270678591143938,194,6,0.0013471066770804783,8691906.94355953,2.937877250146894E-4
2182153811,1,1,8.798993206858884E-6,0.0,0.0
988042390169620480,5,3,3.2573682441742915E-5,96064.9591247024,0.1
490908679,4,3,2.522486857762193E-5,116031.82568073455,0.16666666666666666
142533576,624,3,0.005059890214846773,2.9109360363147654E7,5.144668066016381E-6
61724606,1,1,9.816508101104006E-6,0.0,0.0
747380247444791296,186,6,0.0011379115578224635,1.9050263282789726E7,1.743679163034002E-4
581001368,2,2,1.3031832179244425E-5,21058.810286407162,0.5
83023044,13,3,8.435653731233708E-5,290927.40531001065,0.0641025641025641
1063265077481140224,4,3,2.5566388252233063E-5,78711.87763402438,0.16666666666666666
284652911,1,1,8.860968745488006E-6,0.0,0.0
3033617906,20,5,1.0349284100296511E-4,280684.369834614,0.12573099415204678
3131529893,48,9,2.4024214512726152E-4,1.5005292537318692E7,0.024379432624113476
393455894,1,1,7.748286974576009E-6,0.0,0.0
1130835205869039616,50,6,3.2397819326254144E-4,7092343.42497754,0.0020408163265306124
1097066582625398784,1,1,8.399678406488962E-6,0.0,0.0
1192788293458415616,9,6,4.584755153091917E-5,139682.37709086732,0.041666666666666664
3166145611,2,2,1.2876125490350121E-5,3242.2549602189947,0.0
873428526359355392,74,8,3.8088787979758396E-4,2033876.9152177714,0.001480932987782303
1654171766,1,1,7.268319658096221E-6,0.0,0.0
1228601857829896194,1,1,8.375880821178131E-6,0.0,0.0
1011068228603441152,168,7,0.0010800176519534098,1.4220837940199798E7,2.49500998003992E-4
1697926416,1,1,8.360541645038196E-6,0.0,0.0
35013035,31,4,1.817960919579918E-4,2468268.777075023,0.007526881720430108
1167793789001490433,3,2,1.9068343568209013E-5,109477.00622716223,0.0
288263710,37,1,3.2858398378472005E-4,1635569.9999999998,0.0
1599550465,1,1,1.047310846693591E-5,0.0,0.0
1906242157,34,3,2.3075744343073123E-4,1141600.7267941479,8.9126559714795E-4
1281392407,1,1,8.663147226556885E-6,0.0,0.0
581822165,1,1,1.020621751999071E-5,0.0,0.0
1011400507238252545,1,1,9.816115847174715E-6,0.0,0.0
3627588852,6,3,3.958313465575808E-5,136380.05006387946,0.0
1166981937417900032,3,3,1.8252887509668514E-5,61296.95426503182,0.3333333333333333
2754327459,1,1,7.748286974576009E-6,0.0,0.0
83638901,80,3,6.133041180367584E-4,3758042.629229606,3.1645569620253165E-4
1229784757128613888,1,1,9.419535079940258E-6,0.0,0.0
1023512966266802176,1,1,1.0273149953361058E-5,0.0,0.0
22246661,3,1,2.860285478904084E-5,90898.99999999997,0.0
739589756,1,1,1.1004385607174343E-5,0.0,0.0
757305905562157056,3,1,2.9352227390136166E-5,0.0,1.5
50561914,4,2,3.3959932357335995E-5,136383.68530406995,0.0
287944685,2,1,1.9708379670724373E-5,45449.999999999935,0.0
4236679153,1,1,9.816115847174715E-6,0.0,0.0
1407717492,2,2,1.3387452933508906E-5,18398.25225538207,0.0
372998325,3,3,1.800631892723715E-5,41653.14804871592,0.16666666666666666
1073793616802447360,1,1,1.9183293685571497E-5,0.0,0.0
1158304101819723776,1,1,1.9183293685571497E-5,0.0,0.0
4671346760,77,3,6.313070461938023E-4,3774507.5449945866,0.0
370464633,1,1,9.874131014347729E-6,0.0,0.0
883855148136763392,39,3,3.0034231741509073E-4,1436334.0079021023,0.0
106572442,1,1,9.452351807886636E-6,0.0,0.0
1205172706238320640,2,2,1.214941991621922E-5,0.0,1.5
921310470786699266,1,1,7.781029402646867E-6,0.0,0.0
3837845775,1,1,7.748286974576009E-6,0.0,0.0
162145653,1,1,9.816115847174715E-6,0.0,0.0
1168591860966858752,1,1,1.0133654393287769E-5,0.0,0.0
2800888368,63,3,4.5890798350258866E-4,5722003.313046206,0.035959809624537285
441431514,2,2,1.551105154487981E-5,81467.35909070098,0.5
16648445,1,1,1.0341299100064924E-5,0.0,0.0
30236189,59,8,3.1049333867388447E-4,2233267.6315892423,5.844535359438924E-4
828464437,3,2,1.8120202627314053E-5,22993.274408717927,0.0
592730371,79,2,6.371917542254558E-4,3977998.489730894,0.0
1495747434,2,2,1.4656075254909134E-5,1822785.3677256904,0.5
625403007,2,2,1.4344866621614835E-5,199441.55713096212,0.0
57173406,43,3,3.0644844090611117E-4,2612233.406872516,0.050522648083623695
934488467156824064,1,1,8.958583555659327E-6,0.0,0.0
2724511382,1,1,9.579398521064823E-6,0.0,0.0
20244991,214,3,0.0017901015871411297,1.0730621651095672E7,2.1938484489491466E-5
1041148518121975808,1,1,1.003054286730275E-5,0.0,0.0
171299971,21,1,1.9487629398898848E-4,210.0,0.0
834061686,1,1,1.0816960337789738E-5,0.0,0.0
1211653871363186694,2,1,1.8885185271699054E-5,45450.00000000001,0.0
1221079570998272001,1,1,1.0873312482589474E-5,0.0,0.0
29767023,5,3,2.935161091700533E-5,100681.09860632024,0.15
87775422,109,3,8.040259172626962E-4,9840355.90518613,3.397893306150187E-4
416838706,1,1,9.178605070644834E-6,0.0,0.0
1231778081834094592,11,1,9.306803015376872E-5,454455.0,0.00909090909090909
1151178540693512194,1,1,1.0087847553538801E-5,0.0,0.0
16476911,2,2,1.541814438995468E-5,0.0,2.0
552463087,1,1,1.9183293685571497E-5,0.0,0.0
263891256,1,1,1.9183293685571497E-5,0.0,0.0
1229718309676998657,1,1,8.611638402083912E-6,0.0,0.0
1230910514982608896,52,6,2.8898274299562273E-4,3243682.2005278487,0.04196078431372549
553991829,206,4,0.0015310453759609256,8566305.617867934,0.00980392156862745
28475263,2,2,1.510766443338036E-5,2798.758818027181,0.5
1165648135395262464,2,2,1.6395944282959566E-5,519560.3090001678,0.0
3301847203,138,4,9.438076214727187E-4,6561108.178758809,0.014652211249463289
1036245311721635846,1,1,8.71412474204861E-6,0.0,0.0
286388317,1,1,1.9183293685571497E-5,0.0,0.0
20862590,1,1,1.9183293685571497E-5,0.0,0.0
2787936004,347,2,0.0029685162124007828,1.64008578867744E7,0.0
986376139,1,1,1.0194846969578528E-5,0.0,0.0
880099198779215872,9,2,6.44811511963438E-5,239500.69997480637,0.0
813739338831892480,3,2,1.940314426077559E-5,201292.8870185306,0.16666666666666666
107991823,7,1,6.273151287638704E-5,272685.0,0.0
249205450,1,1,1.0524484561838697E-5,0.0,0.0
1194606599475625989,1,1,9.847048313157824E-6,0.0,0.0
723398074198945792,4,1,4.553724373108404E-5,6.0,0.0
2755303563,1,1,1.2594806174193364E-5,0.0,0.0
4578610473,9,3,5.929346895481698E-5,284748.20847442135,0.0
38074883,15,7,7.761975911864138E-5,1034592.5731112518,0.02857142857142857
791912261405122560,5,5,2.5427362414759846E-5,83640.60350681614,0.25
771729637051207680,1,1,9.202732635761661E-6,0.0,0.0
796476443194773504,1,1,9.579398521064823E-6,0.0,0.0
813914243942780928,1,1,9.579398521064823E-6,0.0,0.0
1325764100,1,1,8.611638402083912E-6,0.0,0.0
418889692,84,3,5.730392396001469E-4,2710305.2532012253,1.4343086632243257E-4
328260226,2,1,1.7449579578298723E-5,45450.0,0.0
1111826256688046081,1,1,8.098015665045302E-6,0.0,0.0
2460974640,44,9,2.1278749484186405E-4,3098608.0521078287,0.10575858250276855
590977864,1,1,9.202732635761661E-6,0.0,0.0
375846270,6,1,6.310654376142573E-5,15.0,0.0
1076807382813036544,1,1,1.1862752006262455E-5,0.0,0.0
1244615773747843072,1,1,1.0120105788010851E-5,0.0,0.0
932109065647415296,117,4,8.404965604264287E-4,4798819.940473357,0.01731634182908546
973025520,1,1,9.006250744209638E-6,0.0,0.0
1044491097660174336,66,2,5.622148321498151E-4,3814186.710323544,0.0
829293819447373824,1,1,1.0157249383462592E-5,0.0,0.0
784165524611538944,1,1,8.882323138748074E-6,0.0,0.0
472772851,1,1,9.202732635761661E-6,0.0,0.0
3026416094,31,7,1.6790524083338477E-4,1524222.1878776946,0.09770114942528736
3384945465,1,1,7.494656068312087E-6,0.0,0.0
1201967167832391680,23,3,1.4849054033024212E-4,906704.344643742,0.009881422924901186
1140762392529440769,1,1,8.379997039395346E-6,0.0,0.0
4596365788,4,3,3.0729247129560194E-5,2360372.9857379985,0.0
99439971,1,1,9.816115847174715E-6,0.0,0.0
477864155,217,8,0.0011834906849186575,1.2516238131209679E7,0.0017707799965864482
1209208647924027392,8,6,4.4390145723113535E-5,3750558.858496003,0.05357142857142857
1085536040859959298,7,1,6.767884726235946E-5,41.0,0.0
3564617895,1,1,1.1126016233464283E-5,0.0,0.0
1221102537773895681,150,4,0.0010554196620630768,5560849.7912518205,0.0
927937904210452481,1,1,8.880183927051715E-6,0.0,0.0
86787721,1,1,1.0120105788010851E-5,0.0,0.0
2971889495,5,3,2.9177462111950067E-5,3149.2628910363414,0.8333333333333334
2462368424,17,4,9.460489955135925E-5,543281.0257227577,0.0
1055930895125938177,7,4,3.84137810805253E-5,232074.39802648927,0.09523809523809523
1623977834,1,1,7.748286974576009E-6,0.0,0.0
454232867,121,6,7.662356590814422E-4,4889532.145158309,4.8209366391184575E-4
749736945845166080,1,1,8.278205350257502E-6,0.0,0.0
2422762861,1,1,1.9183293685571497E-5,0.0,0.0
794197674459283460,1,1,1.9183293685571497E-5,0.0,0.0
1584073525,19,3,1.2086830027043765E-4,3403047.017588824,0.13071895424836602
1241825777714331650,1,1,8.292659819694456E-6,0.0,0.0
2725865306,73,6,4.164722303261176E-4,2516348.1067627487,0.028951486697965573
49035671,155,3,0.001164812362178677,5711920.72897728,0.0
1171619300840312832,1,1,9.308753176976094E-6,0.0,0.0
