id,degree,coreness,pageRank,betweeness,clustering
16144221,2610,4,0.03204877234758125,8.013598142716736E7,2.349662015804414E-6
3025571908,1,1,1.4783973229982116E-5,0.0,0.0
8835382,51,4,5.174062521312299E-4,1461627.6029316857,7.84313725490196E-4
23087456,1,1,1.2946305815692618E-5,0.0,0.0
595945913,1489,4,0.017237618236766637,4.573160893549838E7,0.0
758709501012901888,1,1,1.4187055978655662E-5,0.0,0.0
296989733,1,1,2.8688047985743875E-5,0.0,0.0
418121684,1,1,2.8688047985743875E-5,0.0,0.0
3817328187,109,7,9.25038285490142E-4,3981081.501069403,0.007305470608222901
1031466633154326528,1,1,1.153538353371387E-5,0.0,0.0
49270256,1,1,1.4783973229982116E-5,0.0,0.0
57173406,43,3,4.780497564118464E-4,1912149.709587458,0.04819976771196283
82987219,1,1,1.3781151772189162E-5,0.0,0.0
14372486,19,2,2.5165268035543274E-4,515054.2736639811,0.0
131764811,1,1,1.5603950164863967E-5,0.0,0.0
1119266833880760320,35,3,3.391621334153731E-4,766445.3789552178,0.0016806722689075631
1001168776455434240,1,1,1.2559070699203605E-5,0.0,0.0
134804229,198,7,0.001622660130618583,1.252411488808879E7,0.004127570117417833
564725304,40,7,3.072009253996976E-4,1778009.447463511,0.05512820512820513
2405640916,1,1,1.4783973229982116E-5,0.0,0.0
91593458,12,2,1.3327187677352254E-4,345774.404029703,0.0
3312193065,1,1,1.3766038614630546E-5,0.0,0.0
2934291965,1,1,1.4783973229982116E-5,0.0,0.0
122245539,1,1,1.3848697769001525E-5,0.0,0.0
1163580039008407552,32,3,3.842522129644811E-4,1489802.5946257152,0.0010080645161290322
2786077578,1,1,1.4526044461772808E-5,0.0,0.0
1019396264,1,1,1.4687759977498284E-5,0.0,0.0
365251227,915,2,0.011847885471203069,3.013534734885872E7,1.0761559708720451E-5
3676512017,1,1,1.5353140861047707E-5,0.0,0.0
20548283,1078,4,0.013904309777440154,4.6320171804467954E7,0.0
1197004393394188288,1,1,1.53110830197937E-5,0.0,0.0
311862798,1,1,1.2236018555457893E-5,0.0,0.0
1597422810,1,1,1.1575493388273729E-5,0.0,0.0
111698159,12,7,1.0250200830715178E-4,716891.3694554872,0.11363636363636363
3077923751,100,7,7.685044851621855E-4,9618847.390699377,0.027575757575757576
1240292557210488832,1,1,1.0853051112388838E-5,0.0,0.0
18708396,271,6,0.0028723094655276698,2.0025677097172964E7,6.560065600656007E-4
3229908828,1,1,1.3332552840894866E-5,0.0,0.0
149859697,12,1,1.6345232959247513E-4,330032.99999999994,0.0
117595051,1,1,1.5911126806400684E-5,0.0,0.0
998940937668714497,1,1,1.5353140861047707E-5,0.0,0.0
928775251168657408,567,7,0.005028724967015331,3.521263191709269E7,0.0011342319940670941
261249842,1,1,1.1860750426781574E-5,0.0,0.0
18020612,492,3,0.006224793800864434,1.6804295210364565E7,2.4837315582931796E-5
1002328977376022528,3,3,3.578626596448947E-5,230518.86659894176,0.0
26312332,4,1,6.815251831580791E-5,6.0,0.0
20816689,1,1,1.882193040322786E-5,0.0,0.0
1115874631,324,3,0.0038450747109176607,3.2337055733487364E7,7.644383289378129E-5
38220884,1,1,1.4424494681054836E-5,0.0,0.0
819800,6,2,7.593906464913573E-5,952793.3999386517,0.0
4524704074,1,1,1.509916937350353E-5,0.0,0.0
2931980997,1,1,1.4388081498435498E-5,0.0,0.0
23922797,33,2,3.7896800297468705E-4,2306506.5886556027,0.0
115907262,2,2,2.41981258880723E-5,115161.80400167959,0.5
48637571,3,1,5.125978788427003E-5,5.0,0.0
34044953,2,1,3.5219262908108617E-5,3.0,0.0
117701249,4,2,5.132447030833187E-5,60014.999999999985,0.25
870266042412564481,1,1,1.5220345000389036E-5,0.0,0.0
66643970,201,6,0.0019534989762893685,1.7066600382985402E7,4.4776119402985075E-4
1223633355855495170,1,1,1.2583239029242439E-5,0.0,0.0
2787936004,347,2,0.004489921407780272,1.2289577235201253E7,0.0
2464084319,1,1,1.5345950585524672E-5,0.0,0.0
136953019,6,1,7.384750534122286E-5,180032.0,0.0
130222627,1,1,1.4774291919712129E-5,0.0,0.0
1074186848069713920,10,1,1.304816161231917E-4,210035.0,0.2361111111111111
791122661900443648,34,6,2.9395354358610306E-4,1955518.5916690298,0.08333333333333333
3033274521,4,2,4.436815155631262E-5,90047.54999649181,0.0
947637714060529664,2,2,2.1095124684152733E-5,3976.3615586154965,0.0
820309949565714432,140,7,0.001198939374562373,4700264.961513427,0.0057553956834532375
4275493223,2,2,1.856218867332785E-5,10967.0975018268,0.0
291831562,21,3,2.2775097858479822E-4,453373.99034485687,0.13421052631578947
746117593539321858,1,1,1.3543052591270517E-5,0.0,0.0
1152669866001874944,78,6,7.861177909229314E-4,1859351.1700233982,0.0018315018315018315
974498490762973190,1,1,1.2889058809257782E-5,0.0,0.0
1210659795088355330,1,1,1.443146180939971E-5,0.0,0.0
1214567034165612544,5,1,7.217895220726528E-5,120026.0,0.0
314810707,1,1,1.6591692887674683E-5,0.0,0.0
852787295316918276,108,2,0.001376288218253124,1.2524800236369248E7,0.0
1151420836588544002,1,1,1.5176377186832744E-5,0.0,0.0
1166817727673184261,24,7,1.8963294973057803E-4,236102.97605116232,0.10869565217391304
1056267517662904321,16,7,1.2105266037364786E-4,1287047.1929576602,0.20833333333333334
934281310826389504,7,7,5.2595742695902276E-5,98075.69477108053,0.09523809523809523
57732899,50,1,6.732743967101225E-4,1225.0,0.0
250331855,1,1,1.579632101125628E-5,0.0,0.0
815884734689636352,1,1,1.5353140861047707E-5,0.0,0.0
1527048086,1,1,2.8688047985743875E-5,0.0,0.0
826683313,1,1,2.8688047985743875E-5,0.0,0.0
230927249,59,4,6.151748362232479E-4,1436636.4873789698,0.0011689070718877848
785315185,1,1,1.3184795422560816E-5,0.0,0.0
208796417,1,1,1.4783973229982116E-5,0.0,0.0
80862758,29,2,3.8306465314610276E-4,809865.5,0.0
428335045,1,1,1.557677478303958E-5,0.0,0.0
173290755,21,3,2.2641132992682982E-4,333318.4382758465,0.0
326696262,4,3,4.2532853958841295E-5,114338.4807853092,0.0
2065391,1,1,2.8688047985743875E-5,0.0,0.0
3345579826,1,1,2.8688047985743875E-5,0.0,0.0
1161610181756801025,1,1,1.4388081498435498E-5,0.0,0.0
1137957898741403648,478,7,0.004343147829771084,5.931353979384209E7,0.005531772457410637
884869747548065792,1,1,1.2045047844448561E-5,0.0,0.0
55638625,1,1,1.2370592887791229E-5,0.0,0.0
20271982,19,5,1.7992621821791527E-4,360878.97073657834,0.15359477124183007
186116284,21,7,1.5373439524629304E-4,721169.575322584,0.06428571428571428
2755794987,20,7,1.385727205716916E-4,102224.957020201,0.09473684210526316
47917093,1,1,1.5353140861047707E-5,0.0,0.0
622652358,57,2,7.4995793812195E-4,1648955.5000000033,0.0
954603324,1,1,1.5533113407817163E-5,0.0,0.0
994453158301786113,100,3,0.0012508268231675257,3936894.447803565,0.0
66082079,1,1,1.4974329732039367E-5,0.0,0.0
136759973,14,2,1.5591738267416297E-4,350358.50018022093,0.0
1222234009339670531,2,2,2.3017011254435216E-5,1369.9221177896256,0.0
572046243,1,1,1.561060585676192E-5,0.0,0.0
292904253,10,4,8.743400890617024E-5,853398.9335332275,0.06666666666666667
2264984045,1,1,1.5522479153427037E-5,0.0,0.0
4381832833,2,0,3.00783134615827E-5,0.0,0.0
9594042,443,2,0.0056952522865088865,1.721607583380696E7,0.0
848991775,2,2,2.557750119301598E-5,7586.8500000000795,0.0
945775983122092032,650,7,0.005843548783068433,5.100070877345967E7,0.004268199889668816
2922975874,13,6,9.753600340039917E-5,93753.36879116003,0.08974358974358974
138515335,7,1,1.0761698864587194E-4,21.0,0.0
18876067,1,1,1.7412485034297006E-5,0.0,0.0
107225232,1,1,1.4783973229982116E-5,0.0,0.0
333584814,1,1,1.1860750426781574E-5,0.0,0.0
271871753,12,4,1.0368036318531239E-4,258427.20789510498,0.015151515151515152
1117882918049865730,20,7,1.468652502290696E-4,1050042.315503021,0.10526315789473684
3400737969,3,3,2.8869921202163404E-5,60012.684670830335,0.0
1082336227309830146,1,1,1.5176377186832744E-5,0.0,0.0
4693274185,2,0,3.00783134615827E-5,0.0,0.0
1191669276,1,1,1.4388081498435498E-5,0.0,0.0
179530581,205,1,0.002708101173192301,21726.0,0.0
2447184073,1,1,1.557910310601046E-5,0.0,0.0
54065567,62,7,5.151380125767607E-4,1684746.5880643032,0.010312004230565839
822416571125661696,53,7,4.2883882166073746E-4,5386166.560406187,0.05429864253393665
899342786717257731,158,7,0.0014184213710593788,8347832.813110842,8.062565508344756E-4
584021387,1,1,1.1954821981517893E-5,0.0,0.0
2833684626,1,1,2.8688047985743875E-5,0.0,0.0
1032603712445972480,1,1,2.8688047985743875E-5,0.0,0.0
959791965377388545,1,1,1.443146180939971E-5,0.0,0.0
188114568,3,3,2.6358698353771445E-5,44368.40503980716,0.0
1235868585500672000,213,3,0.0025943674395514497,9379375.019214088,0.009814003398014843
438848563,10,6,8.333603883018165E-5,5286842.903946746,0.08888888888888889
896268601719574528,1,1,1.4424494681054836E-5,0.0,0.0
540387145,1,1,1.4388081498435498E-5,0.0,0.0
1185645445101621248,10,4,8.604067602653046E-5,106749.22349662482,0.011111111111111112
1125334050841829376,2,2,1.952092789148792E-5,140.50842303861145,0.5
354623318,2,2,2.464516018884043E-5,55667.21484248938,0.0
1161524605556797440,1,1,1.5100709193712868E-5,0.0,0.0
4163816603,1,1,1.5353140861047707E-5,0.0,0.0
4284288797,298,6,0.0030049610891700433,2.478684925631621E7,0.007211757211757212
286544346,1,1,1.2896868635588391E-5,0.0,0.0
1213548649839333378,1,1,1.5836061174296035E-5,0.0,0.0
985898818330939392,5,1,6.781244696882658E-5,240029.0,0.0
1178021410935099394,11,2,1.1787082675318442E-4,181495.99838591408,0.2111111111111111
1048689142564118528,1,1,1.343279617602893E-5,0.0,0.0
2241288482,119,7,0.0010564891573271802,7937890.7003402095,0.02252643778067507
1315719794,5,2,5.530196793288264E-5,42321.07536723816,0.6666666666666666
53649349,58,3,7.146195153078397E-4,1591137.1712537832,0.0
44481763,1,1,1.4819419930079731E-5,0.0,0.0
1198174641082126336,1,1,1.5100709193712868E-5,0.0,0.0
49892671,50,7,4.350615116904178E-4,1749760.917691639,0.007755102040816327
436965963,2,2,1.937796990354049E-5,1982.0282188515243,0.0
2192890566,1,1,1.4187055978655662E-5,0.0,0.0
58508576,22,2,2.5269751930323E-4,918028.9012282939,0.0021645021645021645
1431616082,1,1,1.4083624781679E-5,0.0,0.0
1173589894960230401,83,5,7.482032764852594E-4,3608763.9675496523,0.0023508668821627977
3799144217,1,1,1.1986022766654264E-5,0.0,0.0
894274981282160642,1,1,1.4388081498435498E-5,0.0,0.0
159069189,2,2,2.0418790155910767E-5,10180.444468590276,0.5
2161633762,4,4,4.423020141668275E-5,457092.9106771612,0.0
2510933740,4,1,6.815251831580791E-5,6.0,0.0
1160687770723110912,1,1,1.882193040322786E-5,0.0,0.0
160645876,107,5,0.001182208685030811,3037541.401833932,1.7633574325515782E-4
1193385793600905217,1,1,1.371909185868393E-5,0.0,0.0
903549985,2,2,2.234161134506025E-5,239163.4125699263,0.0
3183616213,1,1,1.4783973229982116E-5,0.0,0.0
1371179905,1,1,1.4187055978655662E-5,0.0,0.0
1137797617,52,4,4.920123359050762E-4,2111367.5658649295,3.770739064856712E-4
1185497889004371968,1,1,1.2365868039871944E-5,0.0,0.0
2822407526,86,6,7.931787912460029E-4,2809329.813668254,0.028011204481792718
951069884,2,2,1.9433015450658096E-5,0.0,1.5
115999638,5,3,4.75173022591648E-5,3748.3002362627917,0.9166666666666666
1211957059228291074,152,2,0.001986873483757513,5497768.330002427,0.0
1157024798968557568,1,1,1.545903593007108E-5,0.0,0.0
1083443769381392384,3,3,2.9803202626023198E-5,36622.20562226944,0.0
4736612017,1,1,1.4783973229982116E-5,0.0,0.0
252253953,1,1,1.5522479153427037E-5,0.0,0.0
12273252,191,3,0.0024358296988436974,8505081.366240676,0.0
1446065990,1,1,1.518305598062791E-5,0.0,0.0
14522520,82,2,0.0010525799977417856,2666722.4999999995,0.0
273844316,2,2,2.5933221322873037E-5,333.0,0.0
148107357,85,5,8.188296738288392E-4,3260529.375150477,0.002661064425770308
1010101337659400192,3,3,3.023534103536142E-5,15447.527177195678,0.3333333333333333
58617569,4,1,6.815251831580791E-5,6.0,0.0
1054052615405928448,1,1,1.882193040322786E-5,0.0,0.0
613773123,101,7,8.362590128728661E-4,4705435.438541625,0.0014851485148514852
1201215065912987649,1,1,1.1363288837098871E-5,0.0,0.0
1967303424,1,1,1.1211316010691083E-5,0.0,0.0
1719525565,112,7,9.084876755691769E-4,3.126488977877578E7,0.02972972972972973
326229600,52,3,5.467917374628237E-4,3198274.6164858527,0.05215686274509804
149933828,1,1,1.3263423916820905E-5,0.0,0.0
317377922,182,7,0.0014176231418332492,1.799088672159399E7,0.02569060773480663
3293800779,2,2,2.1048272448433496E-5,103370.1009912415,0.5
1162032366073896960,10,1,1.392354884297017E-4,270036.0,0.0
834310943165267968,1,1,1.618207621952479E-5,0.0,0.0
1180910965354840070,1,1,1.5100709193712868E-5,0.0,0.0
1012085059,5,1,8.130734175916261E-5,10.0,0.0
97218783,1,1,1.816418923106013E-5,0.0,0.0
1122915289,1,1,1.4388081498435498E-5,0.0,0.0
728295122685792262,7,2,7.817494092177466E-5,150057.45697487044,0.023809523809523808
18424276,3,1,3.736381205501705E-5,0.0,1.5
3038753806,7,5,5.610351119592846E-5,204008.79576180558,0.2619047619047619
4374719908,217,3,0.0025399850208559847,7551926.261999929,0.009991386735572783
1087428901188628483,1,1,1.427835197427867E-5,0.0,0.0
1195641912453033989,166,1,0.0021992339161392566,13695.0,0.0
853552597604605952,1,1,1.5612470466746773E-5,0.0,0.0
869344202160836608,1,1,1.4388081498435498E-5,0.0,0.0
1146021318082609152,209,2,0.002676549330119304,7217023.298856143,0.009638610182088442
899968012584980480,1,1,1.5225872645914074E-5,0.0,0.0
1218270281069973506,2,2,2.1102291849544622E-5,1.007195117115598E7,0.0
246642810,3,1,3.82326319879311E-5,0.0,1.5
17178964,37,7,2.8879321524373817E-4,876027.9395208956,0.0992063492063492
1172539356361502720,39,7,2.920710948540873E-4,845101.058858425,0.038461538461538464
1049870831185211392,1,1,1.443146180939971E-5,0.0,0.0
975985176,1,1,1.557910310601046E-5,0.0,0.0
16997715,16,2,1.553052500610959E-4,1102482.1763625557,0.0
710123736175783938,5,2,4.729032059001384E-5,144636.1893757859,0.0
1457857256,1,1,1.5353140861047707E-5,0.0,0.0
4786751115,14,3,1.4950507196240042E-4,572542.309579925,0.02197802197802198
1132269710572179456,2,2,2.3502743122519208E-5,46400.12884668866,0.0
43283569,1,1,1.518305598062791E-5,0.0,0.0
1042402195222790144,1,1,1.5225872645914074E-5,0.0,0.0
1379418918,76,5,7.330277177331553E-4,1871254.997112012,0.002105263157894737
2603969504,1,1,1.2519921751488562E-5,0.0,0.0
706242804515733504,1,1,1.5353140861047707E-5,0.0,0.0
21032566,99,6,9.38478212536083E-4,3569035.609640765,0.0021645021645021645
53034262,3,2,3.4308779810661266E-5,66464.02715399869,0.0
137552604,10,5,8.283021701382888E-5,418808.2408033209,0.07777777777777778
2733314820,1,1,1.3292507692330919E-5,0.0,0.0
1292834719,3,2,3.1689048839936104E-5,36370.22027385816,0.0
337518793,1,1,1.4783973229982116E-5,0.0,0.0
49616273,198,3,0.002293652192313769,3.5001590697289914E7,1.2818540737322462E-4
1201793783664381957,1,1,1.4181472387146139E-5,0.0,0.0
237504891,1,1,1.4388081498435498E-5,0.0,0.0
947153104587419653,2,1,4.184287142909856E-5,1.0,0.0
1648535484,1,1,2.211063626406654E-5,0.0,0.0
813897487677157376,38,2,4.6365333458194154E-4,989812.4384382183,0.05630630630630631
59024563,1,1,1.4704312947225846E-5,0.0,0.0
364935037,1,1,1.4783973229982116E-5,0.0,0.0
247742109,1,1,1.2519921751488562E-5,0.0,0.0
264081546,1,1,1.1954821981517893E-5,0.0,0.0
1150081500634865664,1,1,1.4388081498435498E-5,0.0,0.0
317223956,5,4,4.1904581193347495E-5,60881.88638285759,0.0
966588869964697600,1,1,1.144130330738021E-5,0.0,0.0
255299170,1,1,1.4783973229982116E-5,0.0,0.0
741270678591143938,133,5,0.0015027654436547875,3689841.571349386,4.55684666210982E-4
2182153811,1,1,1.3928569101887807E-5,0.0,0.0
516142195,1,1,1.4187055978655662E-5,0.0,0.0
988042390169620480,4,2,4.2920917288285926E-5,60979.02455112489,0.0
490908679,3,2,3.1187486577142725E-5,48974.56546558398,0.0
786538631171338240,1,1,1.4187055978655662E-5,0.0,0.0
83023044,13,3,1.3354084431275225E-4,210557.4136518917,0.0641025641025641
1063265077481140224,4,3,3.9628563874248E-5,56362.47194272575,0.16666666666666666
3302113075,286,5,0.003276172056523446,1.0809530044678563E7,0.0
139976871,1,1,1.406790447780071E-5,0.0,0.0
756347152830500864,7,4,7.168692665079939E-5,323828.8900342106,0.09523809523809523
284652911,1,1,1.371909185868393E-5,0.0,0.0
3033617906,20,4,1.620758681051545E-4,357543.12594079855,0.12573099415204678
3131529893,40,7,3.1167239142112596E-4,7459086.41488007,0.025
1192788293458415616,8,5,6.555377818182176E-5,116497.05136749752,0.05357142857142857
3166145611,2,2,2.0376066343574785E-5,3820.0442735242323,0.0
873428526359355392,42,6,3.512291638447401E-4,874295.2156791884,0.0029036004645760743
1654171766,1,1,1.1429904118819442E-5,0.0,0.0
34517547,1,1,1.4187055978655662E-5,0.0,0.0
1169080390113325057,37,7,2.885385386376747E-4,2900277.673596295,0.03528528528528529
1234488508640907264,1,1,1.0949538470054481E-5,0.0,0.0
1011068228603441152,168,7,0.0016655116074274852,6510467.003021407,2.49500998003992E-4
1697926416,1,1,1.2751405195792955E-5,0.0,0.0
35013035,31,4,2.80126049474907E-4,2697632.324532747,0.005376344086021506
1167793789001490433,3,2,2.941796254253698E-5,123242.27764992692,0.0
2416534015,1,1,1.53110830197937E-5,0.0,0.0
1224078058552020993,4,1,5.0670241128384215E-5,30008.000000000007,0.8333333333333334
2660808424,1,1,1.5093227518077586E-5,0.0,0.0
1316331686,27,1,3.632201021247229E-4,779883.0,0.0
17243582,1,1,1.5781543192808242E-5,0.0,0.0
143593029,47,6,3.8798357955574715E-4,1510110.325701063,0.02358926919518964
288263710,34,1,4.6279722161644837E-4,561.0,0.0
1599550465,1,1,1.5920131114252573E-5,0.0,0.0
1906242157,31,3,3.3241427096191995E-4,778551.874312131,0.001075268817204301
1281392407,1,1,1.3435500503045075E-5,0.0,0.0
71052881,34,7,2.612569353412636E-4,4530928.4187931,0.09848484848484848
1159188990181957636,1,1,1.0853640352535272E-5,0.0,0.0
581822165,1,1,1.53110830197937E-5,0.0,0.0
1011400507238252545,1,1,1.4783973229982116E-5,0.0,0.0
3627588852,6,3,6.04279036851469E-5,90074.58043582833,0.0
1166981937417900032,3,3,2.8378297217968436E-5,50185.38832317597,0.3333333333333333
1004887924129894401,1,1,1.1287777031594858E-5,0.0,0.0
1191043231208730624,175,7,0.001424387346964428,1.888566748919223E7,0.004302134646962233
911040843808636929,1,1,1.1241104890686312E-5,0.0,0.0
2754327459,1,1,1.1963406901640753E-5,0.0,0.0
876886285251727362,1,1,1.4783973229982116E-5,0.0,0.0
454232867,121,5,0.0012462757159597544,3702740.927642834,4.8209366391184575E-4
280570568,1,1,1.3077690077957254E-5,0.0,0.0
83638901,80,3,9.471697012663101E-4,2761194.781952212,3.1645569620253165E-4
1229784757128613888,1,1,1.439392058635175E-5,0.0,0.0
130766385,1,1,1.53110830197937E-5,0.0,0.0
170687597,1,1,1.53110830197937E-5,0.0,0.0
20253024,19,1,2.4692685144481853E-4,1019638.0,0.0
1161687826271916033,1,1,1.5381674575235176E-5,0.0,0.0
1023512966266802176,1,1,1.5353140861047707E-5,0.0,0.0
1965114379,1,1,1.4783973229982116E-5,0.0,0.0
1074968226466009089,85,7,8.34842409086433E-4,1.1144965200656664E7,0.02940332759609868
985219684839624712,1,1,1.2669078244930897E-5,0.0,0.0
22246661,3,1,4.2954309021584643E-5,60014.99999999997,0.0
739589756,1,1,1.6495861390055043E-5,0.0,0.0
176997358,1,1,1.4187055978655662E-5,0.0,0.0
757305905562157056,3,1,4.402293786549713E-5,0.0,1.5
4181625201,1,1,1.4388081498435498E-5,0.0,0.0
721007466075525121,1,1,1.4187055978655662E-5,0.0,0.0
50561914,4,2,5.0955119700778894E-5,90058.62397886858,0.0
287944685,2,1,2.94828102387751E-5,30008.000000000022,0.0
4236679153,1,1,1.4783973229982116E-5,0.0,0.0
1192623504161677314,2,2,1.972192287162076E-5,888.2155511949845,0.0
3247777200,20,7,1.5945487106390442E-4,922167.0587921463,0.02631578947368421
1170263897577857024,1,1,1.2933430473817457E-5,0.0,0.0
4671346760,76,2,9.555874970824215E-4,2149318.8954629507,0.0
370464633,1,1,1.5024153760054348E-5,0.0,0.0
227049840,1,1,1.557910310601046E-5,0.0,0.0
35203319,100,3,0.001089555452208962,2.857796114068168E7,0.022675736961451247
3068007413,4,2,4.20171109216321E-5,494665.1466549379,0.3333333333333333
1110986629177634816,4,2,4.818859707070862E-5,90241.92996289145,0.0
748157123830358017,2,1,2.8516538672090145E-5,30008.0,0.0
49035671,155,3,0.001878900212075259,5137201.984961324,0.0
835975173660631042,2,2,2.5424375006788534E-5,31340.515641104463,0.0
1205172706238320640,2,2,1.9021241227760965E-5,0.0,1.5
921310470786699266,1,1,1.2045047844448561E-5,0.0,0.0
1236905623578501120,1,1,1.5433352147036574E-5,0.0,0.0
1919272238,1,1,2.8688047985743875E-5,0.0,0.0
730863564689440768,1,1,2.8688047985743875E-5,0.0,0.0
162145653,1,1,1.4783973229982116E-5,0.0,0.0
1168591860966858752,1,1,1.5225872645914074E-5,0.0,0.0
50993612,2,1,4.184287142909856E-5,1.0,0.0
68256895,1,1,2.211063626406654E-5,0.0,0.0
618794674,2,2,2.464516018884043E-5,55667.21484248938,0.0
264490146,1,1,1.4424494681054836E-5,0.0,0.0
2192830422,1,1,1.4783973229982116E-5,0.0,0.0
296484280,1,1,1.2583239029242439E-5,0.0,0.0
2800888368,63,3,6.931979213760591E-4,5627324.881003981,0.035959809624537285
441431514,2,2,2.353137812499179E-5,123022.14912425674,0.5
3084112199,2,2,1.96511208805522E-5,26074.733247807613,0.0
16648445,1,1,1.5522479153427037E-5,0.0,0.0
1626203540,1,1,1.579632101125628E-5,0.0,0.0
225293839,1,1,1.5276288553535864E-5,0.0,0.0
592730371,79,2,0.001016781121684561,2484119.008077125,0.0
1495747434,2,2,2.3002802720595995E-5,2220618.98358087,0.5
4772325235,1,1,1.5276288553535864E-5,0.0,0.0
545666578,1,1,1.5276288553535864E-5,0.0,0.0
625403007,1,1,1.371909185868393E-5,0.0,0.0
934488467156824064,1,1,1.3781151772189162E-5,0.0,0.0
2724511382,1,1,1.4388081498435498E-5,0.0,0.0
20244991,214,3,0.0026962962033765044,6632861.010376204,2.1938484489491466E-5
1041148518121975808,1,1,1.5055589886177052E-5,0.0,0.0
29426965,9,3,8.875316849842963E-5,171147.1825999643,0.027777777777777776
2667860664,1,1,1.2700346386452541E-5,0.0,0.0
892031715295809536,1,1,1.5353140861047707E-5,0.0,0.0
236407881,1,1,1.4783973229982116E-5,0.0,0.0
1211653871363186694,2,1,2.892861830406308E-5,30007.99999999999,0.0
1221079570998272001,1,1,1.6578716803847347E-5,0.0,0.0
87775422,104,3,0.0011717088202687308,4963649.616435686,3.734129947722181E-4
416838706,1,1,1.3910831513482046E-5,0.0,0.0
1231778081834094592,11,1,1.4026944364576628E-4,300035.0,0.00909090909090909
1151178540693512194,1,1,1.5162250009104624E-5,0.0,0.0
16476911,2,2,2.3215906871302226E-5,0.0,2.0
552463087,1,1,2.8688047985743875E-5,0.0,0.0
263891256,1,1,2.8688047985743875E-5,0.0,0.0
1050911770813128705,2,2,2.1689492663338793E-5,10932.698281376908,0.5
753392299,3,1,4.2058325223909865E-5,60014.999999999985,0.0
766019254953054208,1,1,1.6236769621712787E-5,0.0,0.0
3301847203,111,3,0.0012619442876964815,4792805.313297303,0.0
1036245311721635846,1,1,1.3993534145467894E-5,0.0,0.0
917440252284940289,128,2,0.0016109967090139296,4368931.63157792,0.0
1189329762973605889,1,1,1.5041664363869874E-5,0.0,0.0
286388317,1,1,2.8688047985743875E-5,0.0,0.0
20862590,1,1,2.8688047985743875E-5,0.0,0.0
988069342570008577,1,1,1.2236018555457893E-5,0.0,0.0
986376139,1,1,1.5345950585524672E-5,0.0,0.0
880099198779215872,9,2,1.1489710578799336E-4,220600.30167131883,0.0
813739338831892480,2,2,2.281891492693914E-5,241331.25538481766,0.5
414223744,3,3,2.5627913684941288E-5,0.0,1.1666666666666667
1194606599475625989,1,1,1.5100709193712868E-5,0.0,0.0
1180656380555849728,1,1,1.5100709193712868E-5,0.0,0.0
4578610473,9,3,9.395426491820081E-5,192355.18856010633,0.0
38074883,11,5,9.150940577451388E-5,530117.6477426286,0.05454545454545454
1233306765565071360,1,1,1.439392058635175E-5,0.0,0.0
1173151794278461441,1,1,1.2161420146465678E-5,0.0,0.0
771729637051207680,1,1,1.3848697769001525E-5,0.0,0.0
796476443194773504,1,1,1.4388081498435498E-5,0.0,0.0
813914243942780928,1,1,1.4388081498435498E-5,0.0,0.0
1215430898910236673,3,1,5.499769487245324E-5,3.0,0.0
1188856181248462850,1,1,1.9918165690174086E-5,0.0,0.0
2460974640,35,7,2.65387095009115E-4,1602930.6268439163,0.11675579322638147
1105927387139719169,4,3,3.4785544692265196E-5,233533.6862434392,0.25
590977864,1,1,1.3848697769001525E-5,0.0,0.0
375846270,6,1,9.446216520251732E-5,15.0,0.0
