id,degree,coreness,pageRank,clustering,component
929832459016925185,1,1,3.3835540821424017E-4,0.0,0
1050444977275265024,1,1,3.413559647701783E-4,0.0,0
67338799,1,1,3.5468782042244955E-4,0.0,0
116143055,3,1,8.658652869062104E-4,1.5,0
1048873314364547076,1,1,3.336997114269838E-4,0.0,0
1526901044,1,1,3.4571961568662785E-4,0.0,0
893708946334023680,1,1,3.413559647701783E-4,0.0,0
718353883991515136,5,1,0.0016340717371117574,0.0,0
768127433102987264,1,1,3.754489499067441E-4,0.0,0
3892577853,1,1,3.4918886456229714E-4,0.0,0
810995903209279488,1,1,3.336997114269838E-4,0.0,0
1045325664709009408,6,2,0.0015665031817361419,0.0,0
957133875360116737,2,2,5.423089101130869E-4,0.0,0
895590626867068929,6,2,0.0015748506425373185,0.06666666666666667,0
39735406,1,1,3.482317859234011E-4,0.0,0
14881820,5,1,0.0016205789571150358,0.0,0
1048806212127608832,1,1,3.7288866469359973E-4,0.0,0
1175024590810210304,1,1,3.336997114269838E-4,0.0,0
133919940,1,1,3.482317859234011E-4,0.0,0
1146903176420810753,14,2,0.0040534020045565255,0.0,0
1365290798,1,1,3.437795552328397E-4,0.0,0
343052864,2,2,5.758852314967711E-4,0.5,0
1167491816,1,1,3.3835540821424017E-4,0.0,0
272191103,1,1,3.3180455799875446E-4,0.0,0
296652523,1,1,3.437795552328397E-4,0.0,0
16707004,4,2,0.0010976358486906308,0.3333333333333333,0
335348201,1,1,3.301470620744706E-4,0.0,0
54384777,2,2,5.622499587136432E-4,1.5,0
35203319,41,2,0.011190963202639091,0.051923076923076926,0
784536925751373825,1,1,3.336997114269838E-4,0.0,0
966492393548660736,1,1,3.336997114269838E-4,0.0,0
1086190946704900096,1,1,3.336997114269838E-4,0.0,0
71957889,1,1,3.5468782042244955E-4,0.0,0
962734832118726656,1,1,3.5468782042244955E-4,0.0,0
1675913107,1,1,3.5468782042244955E-4,0.0,0
1049650312930242560,1,1,3.5468782042244955E-4,0.0,0
148764351,1,1,3.5468782042244955E-4,0.0,0
3129872906,1,1,3.5468782042244955E-4,0.0,0
143402288,1,1,3.5468782042244955E-4,0.0,0
85273941,1,1,3.5468782042244955E-4,0.0,0
1151329801736613888,1,1,3.5468782042244955E-4,0.0,0
86241025,1,1,3.5468782042244955E-4,0.0,0
747085159858483200,1,1,3.5468782042244955E-4,0.0,0
2189918461,1,1,3.5468782042244955E-4,0.0,0
75972047,13,1,0.0038783930729225525,0.0,0
717638317,1,1,3.5468782042244955E-4,0.0,0
93171186,1,1,3.5468782042244955E-4,0.0,0
3679563919,1,1,3.5468782042244955E-4,0.0,0
94804582,1,1,3.5468782042244955E-4,0.0,0
76989128,1,1,3.5468782042244955E-4,0.0,0
168688425,1,1,3.5468782042244955E-4,0.0,0
804699353017303041,1,1,3.5468782042244955E-4,0.0,0
3073309482,1,1,3.5468782042244955E-4,0.0,0
969371520,1,1,3.5468782042244955E-4,0.0,0
1101822316147728385,1,1,3.5468782042244955E-4,0.0,0
1338194694,1,1,3.5468782042244955E-4,0.0,0
3313339219,1,1,3.5468782042244955E-4,0.0,0
1743765402,1,1,3.5468782042244955E-4,0.0,0
251261409,10,1,0.003139376050984993,0.0,0
18939725,1,1,3.646622875872714E-4,0.0,0
1129412194779766784,21,1,0.00630015857042969,0.0,0
1110674310950199296,1,1,3.526345353688902E-4,0.0,0
1092856705103220737,1,1,3.3180455799875446E-4,0.0,0
345936386,1,1,3.482317859234011E-4,0.0,0
1910697216,18,2,0.004906555581627021,0.0,0
102061187,1,1,3.293093190128995E-4,0.0,0
800080023843532800,1,1,3.42849334065198E-4,0.0,0
8835382,36,2,0.01016923735393156,0.0,0
1935335732,1,1,3.377971617229318E-4,0.0,0
4061868154,1,1,3.4615812811452024E-4,0.0,0
820309949565714432,17,2,0.004789615711267377,0.003676470588235294,0
1093519191662051328,4,2,0.0010629240649922397,0.0,0
764045186,1,1,3.368000662548212E-4,0.0,0
793585327168421892,1,1,3.368000662548212E-4,0.0,0
998039456,1,1,3.368000662548212E-4,0.0,0
823331553308803073,1,1,3.368000662548212E-4,0.0,0
1179778978372030464,5,2,0.001385889047667451,0.6666666666666666,0
341020028,1,1,3.368000662548212E-4,0.0,0
721660005376626688,1,1,3.368000662548212E-4,0.0,0
340482968,1,1,3.368000662548212E-4,0.0,0
1949424703,2,2,5.58834491913559E-4,0.0,0
3069291624,1,1,3.368000662548212E-4,0.0,0
991367555494260736,1,1,3.368000662548212E-4,0.0,0
17178964,1,1,3.368000662548212E-4,0.0,0
1117808112252092416,2,1,6.561461510289225E-4,0.0,0
875211633320120321,1,1,3.368000662548212E-4,0.0,0
933260127389413376,1,1,3.368000662548212E-4,0.0,0
842413730717675524,1,1,3.368000662548212E-4,0.0,0
857871216404836354,1,1,3.4571961568662785E-4,0.0,0
735137489938055168,1,1,3.336997114269838E-4,0.0,0
924942768413188097,1,1,3.1665186959128563E-4,0.0,0
828527846,7,2,0.001810292225717867,0.023809523809523808,0
2613758035,1,1,3.4918886456229714E-4,0.0,0
1045659315888164864,1,1,3.413559647701783E-4,0.0,0
4204685601,1,1,3.4153443940973207E-4,0.0,0
973280430240739330,1,1,3.336997114269838E-4,0.0,0
88080858,1,1,3.482317859234011E-4,0.0,0
60642052,8,1,0.002478885808715735,0.0,0
3193289931,1,1,3.610233419605059E-4,0.0,0
893687675861045248,1,1,3.336997114269838E-4,0.0,0
953078630,42,1,0.012475515589604871,0.0,0
1220443534068613121,1,1,3.502585170670878E-4,0.0,0
1287084853,1,1,2.9999704583001847E-4,0.0,0
968533435265503233,1,1,3.3835540821424017E-4,0.0,0
1562740009,9,1,0.002832165565752108,0.0,0
880953723958284288,1,1,3.6504758562927746E-4,0.0,0
2818688681,1,1,3.4918886456229714E-4,0.0,0
3003720760,12,2,0.0033460560031438966,0.0,0
2305422800,1,1,3.1665186959128563E-4,0.0,0
67236209,1,1,3.482317859234011E-4,0.0,0
1038011784580542464,1,1,3.482317859234011E-4,0.0,0
619266204,1,1,3.482317859234011E-4,0.0,0
490196960,1,1,3.482317859234011E-4,0.0,0
2353168952,1,1,3.482317859234011E-4,0.0,0
727503477966950401,2,2,5.846562060782233E-4,0.0,0
56006753,1,1,3.482317859234011E-4,0.0,0
1048024112537489408,1,1,3.482317859234011E-4,0.0,0
1529188285,1,1,3.482317859234011E-4,0.0,0
1189329762973605889,1,1,3.482317859234011E-4,0.0,0
1042212048782979073,1,1,3.482317859234011E-4,0.0,0
301161249,1,1,3.482317859234011E-4,0.0,0
1069642660170874880,1,1,3.482317859234011E-4,0.0,0
417884983,1,1,3.482317859234011E-4,0.0,0
54216949,1,1,3.482317859234011E-4,0.0,0
37212840,1,1,3.482317859234011E-4,0.0,0
61775126,1,1,3.482317859234011E-4,0.0,0
500785904,1,1,3.482317859234011E-4,0.0,0
1218662694074515456,1,1,3.482317859234011E-4,0.0,0
894629275,1,1,3.482317859234011E-4,0.0,0
187531682,1,1,3.482317859234011E-4,0.0,0
7641802,1,1,3.482317859234011E-4,0.0,0
423399467,1,1,3.482317859234011E-4,0.0,0
1131459253242347520,1,1,3.482317859234011E-4,0.0,0
1069264352,1,1,3.482317859234011E-4,0.0,0
1911952410,1,1,3.482317859234011E-4,0.0,0
306540851,1,1,3.482317859234011E-4,0.0,0
2552878908,1,1,3.482317859234011E-4,0.0,0
952247360,1,1,3.482317859234011E-4,0.0,0
780271325021671424,1,1,3.482317859234011E-4,0.0,0
283671084,1,1,3.482317859234011E-4,0.0,0
1385645708,1,1,3.482317859234011E-4,0.0,0
603852635,1,1,3.482317859234011E-4,0.0,0
1209496054950842368,1,1,3.482317859234011E-4,0.0,0
485424237,1,1,3.482317859234011E-4,0.0,0
154897811,1,1,3.482317859234011E-4,0.0,0
254530337,1,1,3.482317859234011E-4,0.0,0
1275884652,1,1,3.482317859234011E-4,0.0,0
48454392,1,1,3.482317859234011E-4,0.0,0
39352161,1,1,3.482317859234011E-4,0.0,0
389420951,1,1,3.482317859234011E-4,0.0,0
426723697,1,1,3.482317859234011E-4,0.0,0
328724421,1,1,3.482317859234011E-4,0.0,0
174347066,1,1,3.482317859234011E-4,0.0,0
805528640184287238,1,1,3.482317859234011E-4,0.0,0
1245259374,1,1,3.482317859234011E-4,0.0,0
311165543,1,1,3.482317859234011E-4,0.0,0
2989296328,1,1,3.482317859234011E-4,0.0,0
239712409,1,1,3.482317859234011E-4,0.0,0
1061958000229765121,1,1,3.482317859234011E-4,0.0,0
152122390,1,1,3.482317859234011E-4,0.0,0
4401315591,1,1,3.482317859234011E-4,0.0,0
123573914,1,1,3.482317859234011E-4,0.0,0
4782615927,1,1,3.482317859234011E-4,0.0,0
336726404,1,1,3.482317859234011E-4,0.0,0
1158284329836957696,1,1,3.482317859234011E-4,0.0,0
3018793484,1,1,3.482317859234011E-4,0.0,0
334031441,1,1,3.482317859234011E-4,0.0,0
206878653,1,1,3.482317859234011E-4,0.0,0
273266606,1,1,3.482317859234011E-4,0.0,0
4049041781,1,1,3.482317859234011E-4,0.0,0
537961925,1,1,3.482317859234011E-4,0.0,0
292542544,1,1,3.482317859234011E-4,0.0,0
711983080047820800,1,1,3.482317859234011E-4,0.0,0
3064983248,2,2,5.803346825625737E-4,0.5,0
370729593,1,1,3.482317859234011E-4,0.0,0
4581906863,1,1,3.482317859234011E-4,0.0,0
590987939,1,1,3.482317859234011E-4,0.0,0
938111993080352769,1,1,3.482317859234011E-4,0.0,0
53250620,1,1,3.482317859234011E-4,0.0,0
232905240,1,1,3.482317859234011E-4,0.0,0
257054365,1,1,3.482317859234011E-4,0.0,0
230213204,1,1,3.482317859234011E-4,0.0,0
2898770241,1,1,3.482317859234011E-4,0.0,0
866002382152445952,1,1,3.482317859234011E-4,0.0,0
1223280881537814528,1,1,3.482317859234011E-4,0.0,0
475103652,1,1,3.482317859234011E-4,0.0,0
227898986,1,1,3.482317859234011E-4,0.0,0
1027409451890880512,1,1,3.482317859234011E-4,0.0,0
1182815183137361920,1,1,3.482317859234011E-4,0.0,0
1573560072,1,1,3.482317859234011E-4,0.0,0
466947624,1,1,3.482317859234011E-4,0.0,0
1035678385,1,1,3.482317859234011E-4,0.0,0
1886301397,1,1,3.482317859234011E-4,0.0,0
1220517963507425280,1,1,3.4571961568662785E-4,0.0,0
764867611687542784,1,1,3.4615812811452024E-4,0.0,0
957486820211568640,1,1,3.4571961568662785E-4,0.0,0
700971797374640128,14,2,0.00403234251530488,0.016483516483516484,0
1077528568022724608,1,1,3.417711173922272E-4,0.0,0
3136409241,1,1,3.417711173922272E-4,0.0,0
339735417,1,1,3.417711173922272E-4,0.0,0
1168515297785069569,1,1,3.417711173922272E-4,0.0,0
957070498839478273,1,1,3.417711173922272E-4,0.0,0
441794508,1,1,3.417711173922272E-4,0.0,0
1381521512,1,1,3.417711173922272E-4,0.0,0
958315242865463296,1,1,3.417711173922272E-4,0.0,0
2933349943,1,1,3.417711173922272E-4,0.0,0
317156510,3,2,8.770644955295932E-4,0.3333333333333333,0
1200069581894643712,1,1,3.417711173922272E-4,0.0,0
1192774871723520000,1,1,3.417711173922272E-4,0.0,0
495360584,1,1,3.646622875872714E-4,0.0,0
1084130202916175872,1,1,3.336997114269838E-4,0.0,0
955539234617790465,1,1,3.336997114269838E-4,0.0,0
895815262024454146,2,1,6.699216192788006E-4,0.0,0
1098534978055430150,1,1,3.817392357747817E-4,0.0,0
975020947731296256,1,1,3.6504758562927746E-4,0.0,0
862377972082380800,1,1,3.4615812811452024E-4,0.0,0
1622970242,1,1,3.377971617229318E-4,0.0,0
1094165830101880832,3,1,0.001028480589714381,0.0,0
59854952,1,1,3.892124623590713E-4,0.0,0
289041919,1,1,3.336997114269838E-4,0.0,0
756181909592354816,1,1,3.4918886456229714E-4,0.0,0
3140360197,1,1,3.4615812811452024E-4,0.0,0
3229908828,1,1,3.336997114269838E-4,0.0,0
762284686349574144,6,1,0.0019234233564682517,0.0,0
991603167199617025,1,1,3.7009722987142393E-4,0.0,0
920621902988791810,1,1,3.7009722987142393E-4,0.0,0
848527946134540288,2,1,6.065216500262461E-4,0.0,0
2829196009,1,1,3.7009722987142393E-4,0.0,0
25383811,1,1,3.7009722987142393E-4,0.0,0
2197145467,1,1,3.7009722987142393E-4,0.0,0
1207990369578696704,1,1,3.4571961568662785E-4,0.0,0
1055814516083064833,1,1,3.4615812811452024E-4,0.0,0
1199897556249194496,1,1,3.502585170670878E-4,0.0,0
782216178286653440,1,1,3.377971617229318E-4,0.0,0
1199027114,1,1,3.377971617229318E-4,0.0,0
3077923751,1,1,3.27379793929227E-4,0.0,0
3154426618,1,1,3.377971617229318E-4,0.0,0
14575708,2,1,6.483734220885584E-4,0.0,0
1724568876,1,1,3.730728988224674E-4,0.0,0
3213896841,1,1,3.336997114269838E-4,0.0,0
3038695929,1,1,3.413559647701783E-4,0.0,0
1199762422195601408,1,1,3.502585170670878E-4,0.0,0
771766979673853952,10,1,0.0031195097561363804,0.0,0
1136930984035782656,1,1,3.628329890163878E-4,0.0,0
816280754607030272,1,1,3.336997114269838E-4,0.0,0
850282777383542784,1,1,3.43751820203763E-4,0.0,0
2305328758,1,1,3.4571961568662785E-4,0.0,0
466114522,2,1,5.9925740917121E-4,0.0,0
80741093,1,1,3.4153443940973207E-4,0.0,0
1067126993664266246,1,1,3.4615812811452024E-4,0.0,0
1023774183338246150,1,1,3.293093190128995E-4,0.0,0
2730475706,1,1,3.4571961568662785E-4,0.0,0
923545636124868608,1,1,3.4571961568662785E-4,0.0,0
756903353473458176,1,1,3.502585170670878E-4,0.0,0
823036614410502144,1,1,3.336997114269838E-4,0.0,0
1213084474767863808,1,1,3.4918886456229714E-4,0.0,0
947466054669864960,1,1,3.42849334065198E-4,0.0,0
3160381099,1,1,3.3180455799875446E-4,0.0,0
1108155306087862272,3,2,8.68584220449851E-4,0.3333333333333333,0
3068663199,1,1,3.3180455799875446E-4,0.0,0
3020455940,1,1,3.3180455799875446E-4,0.0,0
4692854762,1,1,3.3180455799875446E-4,0.0,0
175243720,1,1,3.3180455799875446E-4,0.0,0
789501139,2,2,5.639074546379271E-4,0.5,0
969831204579979264,1,1,3.3180455799875446E-4,0.0,0
1166937807127887874,1,1,3.3180455799875446E-4,0.0,0
888699636327698432,1,1,3.3180455799875446E-4,0.0,0
1198215303177609217,1,1,3.3180455799875446E-4,0.0,0
1076392515815694338,1,1,3.3180455799875446E-4,0.0,0
1112241918447017984,2,1,6.074179314201926E-4,0.0,0
904238207956525056,2,2,5.54803751180942E-4,1.0,0
1212976747295068160,1,1,3.3180455799875446E-4,0.0,0
2403130999,1,1,3.3180455799875446E-4,0.0,0
1086817477642792960,1,1,3.3180455799875446E-4,0.0,0
1169507702550274048,1,1,3.3180455799875446E-4,0.0,0
1184910090802884609,1,1,3.3180455799875446E-4,0.0,0
1107957243763277824,1,1,3.3180455799875446E-4,0.0,0
1097608224834899968,2,2,5.776632433721205E-4,1.0,0
1031451919691046912,1,1,3.3180455799875446E-4,0.0,0
82249731,1,1,3.3180455799875446E-4,0.0,0
1613642119,1,1,3.3180455799875446E-4,0.0,0
292904253,1,1,3.3180455799875446E-4,0.0,0
1109387770089226240,1,1,3.3180455799875446E-4,0.0,0
1120610094452858881,1,1,3.3180455799875446E-4,0.0,0
797394060331847680,2,1,5.898011685639416E-4,0.0,0
898962285690892289,1,1,3.526345353688902E-4,0.0,0
1219807256180555776,1,1,3.526345353688902E-4,0.0,0
317625976,1,1,3.526345353688902E-4,0.0,0
1115571496817238017,1,1,3.526345353688902E-4,0.0,0
3296864433,1,1,3.526345353688902E-4,0.0,0
285002098,1,1,3.526345353688902E-4,0.0,0
1200427543561723904,1,1,3.526345353688902E-4,0.0,0
1122967630435049472,1,1,3.526345353688902E-4,0.0,0
1035113356980641792,1,1,3.526345353688902E-4,0.0,0
988365682537648129,1,1,3.526345353688902E-4,0.0,0
1169649345614032897,1,1,3.526345353688902E-4,0.0,0
1213908127239639040,1,1,3.526345353688902E-4,0.0,0
981089397742493697,2,1,6.424368843836143E-4,0.0,0
1106710810452258821,1,1,3.526345353688902E-4,0.0,0
1092402514652250113,1,1,3.526345353688902E-4,0.0,0
130795592,1,1,3.526345353688902E-4,0.0,0
1160050522939744257,1,1,3.526345353688902E-4,0.0,0
772199754482741248,1,1,3.526345353688902E-4,0.0,0
1082439847166529537,1,1,3.526345353688902E-4,0.0,0
22810235,2,2,5.848319371458415E-4,0.5,0
1166817727673184261,4,1,0.0011729156984635436,0.8333333333333334,0
1191416772571881472,1,1,3.4650775536873763E-4,0.0,0
1220744531072647168,20,2,0.0058505313783511394,0.0,0
823211087780782080,1,1,3.4630737300077156E-4,0.0,0
466728753,2,1,6.826268583618919E-4,0.0,0
1059920822813577223,1,1,3.874695150034734E-4,0.0,0
68203308,1,1,3.43751820203763E-4,0.0,0
1966704782,6,2,0.0017803116095683738,0.0,0
928998593670807552,1,1,3.494212499124334E-4,0.0,0
994006286873387008,1,1,3.336997114269838E-4,0.0,0
713707634898124800,1,1,3.4918886456229714E-4,0.0,0
992027271442649088,9,2,0.002606539732568227,0.0,0
942126143980933120,3,1,9.139075002016002E-4,0.0,0
1219344216041586688,1,1,3.5557814067341086E-4,0.0,0
783774863500640257,1,1,3.4571961568662785E-4,0.0,0
84822972,1,1,3.4571961568662785E-4,0.0,0
1158748452282519552,1,1,3.4571961568662785E-4,0.0,0
1110263588,1,1,3.4571961568662785E-4,0.0,0
4081564342,1,1,3.4571961568662785E-4,0.0,0
1388656794,1,1,3.4571961568662785E-4,0.0,0
149556442,1,1,3.4571961568662785E-4,0.0,0
1213676391914303488,1,1,3.4571961568662785E-4,0.0,0
1007246412927684608,1,1,3.4571961568662785E-4,0.0,0
2959143236,3,2,8.700932713420136E-4,0.16666666666666666,0
1188093856232792066,1,1,3.4571961568662785E-4,0.0,0
1031238349548347392,1,1,3.4571961568662785E-4,0.0,0
399522857,1,1,3.4571961568662785E-4,0.0,0
1106827937091907585,1,1,3.4571961568662785E-4,0.0,0
614153867,1,1,3.4571961568662785E-4,0.0,0
948071450484846593,1,1,3.4571961568662785E-4,0.0,0
66921001,1,1,3.4571961568662785E-4,0.0,0
859365014238515200,1,1,3.4571961568662785E-4,0.0,0
718409982991970304,1,1,3.4571961568662785E-4,0.0,0
150074248,1,1,3.4571961568662785E-4,0.0,0
1168200771352924160,1,1,3.4571961568662785E-4,0.0,0
728952668538830848,1,1,3.4571961568662785E-4,0.0,0
702930045,1,1,3.4571961568662785E-4,0.0,0
856969871023890433,1,1,3.4571961568662785E-4,0.0,0
1187434931863068675,1,1,3.4571961568662785E-4,0.0,0
1450021369,1,1,3.4571961568662785E-4,0.0,0
4724548684,1,1,3.4571961568662785E-4,0.0,0
1220953910573248512,1,1,3.4571961568662785E-4,0.0,0
1222931067226742788,1,1,3.4571961568662785E-4,0.0,0
839776190806245377,1,1,3.4571961568662785E-4,0.0,0
1221452666938720259,1,1,3.4571961568662785E-4,0.0,0
907528224837558272,1,1,3.4571961568662785E-4,0.0,0
67033704,1,1,3.4571961568662785E-4,0.0,0
868164088635039744,1,1,3.4571961568662785E-4,0.0,0
1163678670059212800,1,1,3.4571961568662785E-4,0.0,0
1163109116316794885,1,1,3.4571961568662785E-4,0.0,0
1222931713493352448,1,1,3.4571961568662785E-4,0.0,0
1222944019275231232,2,2,5.867997326287063E-4,0.5,0
404110305,1,1,3.4571961568662785E-4,0.0,0
1096559274606551040,1,1,3.4571961568662785E-4,0.0,0
764837539240742912,1,1,3.4571961568662785E-4,0.0,0
3254923812,1,1,3.4571961568662785E-4,0.0,0
972960840142827520,1,1,3.4571961568662785E-4,0.0,0
736326215473070080,1,1,3.4571961568662785E-4,0.0,0
1473209256,1,1,3.4571961568662785E-4,0.0,0
49239992,1,1,3.4571961568662785E-4,0.0,0
702175516959367172,1,1,3.4571961568662785E-4,0.0,0
120954756,1,1,3.4571961568662785E-4,0.0,0
724716039712329728,1,1,3.4571961568662785E-4,0.0,0
873517679499329542,1,1,3.4571961568662785E-4,0.0,0
1014916705435508738,1,1,3.4571961568662785E-4,0.0,0
822931825,1,1,3.4571961568662785E-4,0.0,0
