id,degree,coreness,pageRank,betweeness,clustering
796773527877779456,2,1,5.00316713088424E-5,15418.0,0.0
827768811902242816,6,3,1.181200646460881E-4,289824.56641725544,0.0
903549985,1,1,2.808300960019074E-5,0.0,0.0
2548641433,1,1,2.9725029706893074E-5,0.0,0.0
973658502358032385,1,1,2.923038173871085E-5,0.0,0.0
1185497889004371968,1,1,2.4379997093905883E-5,0.0,0.0
2822407526,85,5,0.001614451795874064,2019880.28120019,0.02825588066551922
951069884,2,2,3.951783095991567E-5,0.0,1.5
115999638,5,3,9.511427838771075E-5,18712.536793123607,0.75
1207634546352689154,1,1,2.934368677618642E-5,0.0,0.0
1014311791369773056,2,0,5.769844537131374E-5,0.0,0.0
1157024798968557568,1,1,2.9725029706893074E-5,0.0,0.0
1210965614996574208,1,1,2.9409027547662454E-5,0.0,0.0
1083443769381392384,3,3,5.928000219463953E-5,34488.626838431475,0.0
252253953,1,1,2.9784385362754695E-5,0.0,0.0
1446065990,1,1,2.923038173871085E-5,0.0,0.0
396622827,1,1,2.6034142735851362E-5,0.0,0.0
118827592,1,1,2.9725029706893074E-5,0.0,0.0
148107357,84,5,0.0016062950992618737,2511802.4595451294,0.002008032128514056
1010101337659400192,3,3,5.895226578729364E-5,16259.726957454934,0.3333333333333333
25363645,63,5,0.0013087998437458768,1023241.6466168185,0.0012800819252432156
540879945,1,1,2.5944233604463197E-5,0.0,0.0
326229600,50,3,0.001020959766069467,922320.8050483814,0.0548469387755102
149933828,1,1,2.5653096972087458E-5,0.0,0.0
487118986,253,3,0.0057278940979810485,9541298.578654729,0.0
145492546,1,1,2.7572946774996377E-5,0.0,0.0
831748841963675650,20,2,4.23443826503044E-4,420083.12863661064,0.0
2479833672,1,1,2.629109597347469E-5,0.0,0.0
1180910965354840070,1,1,2.8986335809358222E-5,0.0,0.0
1012085059,5,1,1.5563664640179804E-4,10.0,0.0
97218783,1,1,3.479633942723554E-5,0.0,0.0
3301847203,111,2,0.0025117284577027715,2504991.8843879737,0.0
1019031865783717888,1,1,2.7548833544057854E-5,0.0,0.0
728295122685792262,6,1,1.588963817444965E-4,77080.0,0.0
18424276,1,1,3.081337596127271E-5,0.0,0.0
1101574949289033729,35,2,7.448843608423844E-4,902511.1491903847,0.005042016806722689
922723402972127232,1,1,2.6390100018811775E-5,0.0,0.0
768558375416233984,1,1,2.9409027547662454E-5,0.0,0.0
18306741,6,3,1.2441377205921794E-4,152259.56471595552,0.03333333333333333
1072629865067745281,1,1,2.5878713855877268E-5,0.0,0.0
856839231230095361,102,3,0.002400961576869586,5189180.856779541,0.0
1158748452282519552,1,1,2.8333453215922715E-5,0.0,0.0
858354369141583872,36,2,8.118525811346975E-4,656710.5842305778,7.936507936507937E-4
717765057720033280,1,1,2.7481545468539552E-5,0.0,0.0
1208851805863645188,2,2,4.1305373539394984E-5,39264.47197506193,0.0
49992656,3,1,1.052865184957303E-4,3.0,0.0
27945987,1,1,3.815301462097338E-5,0.0,0.0
4374719908,217,3,0.0049019332754507905,4325735.300280928,0.009948320413436693
1087428901188628483,1,1,2.7507846554131296E-5,0.0,0.0
1379418918,75,5,0.0014505679945693442,1028805.8278287996,0.002162162162162162
546112379,1,1,2.4722571038038044E-5,0.0,0.0
899968012584980480,1,1,2.934368677618642E-5,0.0,0.0
83638901,80,3,0.0018413849908955667,1655875.161840976,1.5822784810126583E-4
1209898058621898752,1,1,2.7874533257087658E-5,0.0,0.0
859836939201126406,25,5,4.195143015558533E-4,387733.8596219622,0.008333333333333333
469573653,1,1,2.255018697639431E-5,0.0,0.0
1049870831185211392,1,1,2.808300960019074E-5,0.0,0.0
1102347200166797312,81,2,0.0019112154595052955,1207536.6050852526,0.02531645569620253
1222516456014872578,1,1,2.836342434191308E-5,0.0,0.0
185576358,1,1,2.9409027547662454E-5,0.0,0.0
16997715,6,2,1.3027029039779705E-4,415659.25,0.0
710123736175783938,4,2,8.088970503411405E-5,169385.5,0.0
1163189981864767488,1,1,2.934368677618642E-5,0.0,0.0
1457857256,1,1,2.9490780356520366E-5,0.0,0.0
566478974,1,1,2.9490780356520366E-5,0.0,0.0
1166769626,1,1,2.831798224046942E-5,0.0,0.0
592959889,82,5,0.0013520552654953076,1857721.8928814027,0.0076784101174345075
1037749060462104576,6,4,1.0080333007191735E-4,5599.191973966218,0.75
4786751115,12,2,2.7881971897079097E-4,220005.70302869717,0.007575757575757576
1132269710572179456,2,2,4.7833178995904525E-5,88617.79340046486,0.0
43283569,1,1,2.923038173871085E-5,0.0,0.0
1042402195222790144,1,1,2.934368677618642E-5,0.0,0.0
2603969504,1,1,2.4722571038038044E-5,0.0,0.0
706242804515733504,1,1,2.9490780356520366E-5,0.0,0.0
21032566,77,5,0.0014454936165885024,1262742.952760817,0.0018796992481203006
53034262,3,2,6.662159118408405E-5,35902.02660609412,0.0
137552604,8,4,1.368617329394929E-4,238469.87532234934,0.125
266628409,1,1,2.6999955547510082E-5,0.0,0.0
2733314820,1,1,2.8240054337945758E-5,0.0,0.0
1292834719,3,2,7.058600393917061E-5,53962.32250880465,0.0
3706517188,5,3,8.689354871196604E-5,39371.18662322761,0.3
49616273,182,3,0.004159837971010101,3365880.683243726,9.106915184263251E-5
1201793783664381957,1,1,2.7751281866773986E-5,0.0,0.0
1180026896723005440,19,4,3.320873696586622E-4,363041.383291171,0.011695906432748537
1208488960143478784,10,3,1.7154275259028033E-4,141269.3904404636,0.044444444444444446
893088899043557376,24,3,5.100626759494531E-4,296144.10729112447,0.1007905138339921
995982195171975168,1,1,2.6350424756352744E-5,0.0,0.0
813897487677157376,38,1,9.719390216229808E-4,630.0,0.054804804804804805
59024563,1,1,3.0051198802675068E-5,0.0,0.0
64994079,22,2,5.183519583889779E-4,528567.3896060985,0.0021645021645021645
62464774,1,1,2.833799722802442E-5,0.0,0.0
2398266317,1,1,2.8038961584245072E-5,0.0,0.0
247742109,1,1,2.4722571038038044E-5,0.0,0.0
931320424935383040,1,1,2.576499971917773E-5,0.0,0.0
15055120,4,1,9.68333463410167E-5,46250.99999999999,0.08333333333333333
15374537,1,1,2.8850000132037078E-5,0.0,0.0
398509129,3,3,6.683622506401424E-5,288517.6701029762,0.0
317223956,4,3,7.321779278400924E-5,19752.353497676962,0.0
966588869964697600,1,1,2.3824906138415046E-5,0.0,0.0
415030671,1,1,2.9490780356520366E-5,0.0,0.0
1486146991,1,1,2.9409027547662454E-5,0.0,0.0
706800829286625280,1,1,2.707266135036546E-5,0.0,0.0
988042390169620480,4,2,9.099026797744456E-5,32198.89448314562,0.0
490908679,2,2,4.5977596437390684E-5,10099.7762576373,0.0
83023044,13,3,2.595982254876288E-4,107977.90779220781,0.0641025641025641
1063265077481140224,3,3,5.895226578729365E-5,16259.726957454934,0.3333333333333333
139976871,1,1,2.831798224046942E-5,0.0,0.0
756347152830500864,6,3,1.3125271472788427E-4,167907.89904709792,0.1
3131529893,32,5,5.088652088273268E-4,4775988.093971057,0.028225806451612902
1287084853,3,3,5.930113573889283E-5,41145.98270717676,0.16666666666666666
3268828026,14,5,2.341614563553133E-4,631892.8256031851,0.1858974358974359
514615477,2,2,3.659996325729643E-5,1231.9739389856106,1.0
1192788293458415616,5,2,9.973290207996426E-5,38542.5,0.1
3166145611,1,1,2.521931713584789E-5,0.0,0.0
932109065647415296,115,3,0.002643007586151391,2290521.207902132,0.017621487346685297
862466526,1,1,2.7842168149736497E-5,0.0,0.0
1169080390113325057,26,5,4.3747536113096877E-4,2128615.915198324,0.015384615384615385
1234488508640907264,1,1,2.2583417550980347E-5,0.0,0.0
1011068228603441152,91,3,0.001951634551641274,1774762.6593349508,3.663003663003663E-4
1697926416,1,1,2.6531070476616527E-5,0.0,0.0
20247015,84,5,0.0016115725288822435,2037259.7062613533,7.17154331612163E-4
1423443325,1,1,2.4596413683295454E-5,0.0,0.0
1167793789001490433,3,2,6.0056020304298806E-5,88307.26850756149,0.0
2416534015,1,1,2.9409027547662454E-5,0.0,0.0
109588908,21,2,4.275120304126234E-4,233511.48856195484,0.0
2262416157,28,4,5.265789703666772E-4,2191106.5829799273,0.013227513227513227
1316331686,27,1,6.95445805957273E-4,400543.0,0.0
17243582,1,1,3.0243960673701903E-5,0.0,0.0
71052881,13,5,2.1302067696866016E-4,114162.98117353956,0.2727272727272727
1159188990181957636,1,1,2.2210637218063653E-5,0.0,0.0
581822165,1,1,2.9409027547662454E-5,0.0,0.0
1603150567,1,1,2.8284870684241098E-5,0.0,0.0
1004887924129894401,1,1,2.309968338392729E-5,0.0,0.0
5607222,1,1,2.9409027547662454E-5,0.0,0.0
454232867,121,4,0.0024882111410269594,2091194.8764916335,3.443526170798898E-4
280570568,1,1,2.576987283874068E-5,0.0,0.0
1229784757128613888,1,1,2.7874533257087658E-5,0.0,0.0
130766385,1,1,2.9409027547662454E-5,0.0,0.0
1131888618266595328,1,1,2.9409027547662454E-5,0.0,0.0
55083909,26,2,6.231887355059932E-4,360873.38073089643,0.0
1113662184582729732,1,1,2.8692059295373156E-5,0.0,0.0
170687597,1,1,2.9409027547662454E-5,0.0,0.0
1023512966266802176,1,1,2.9490780356520366E-5,0.0,0.0
43077446,6,1,1.5700533585254973E-4,77080.0,0.0
37034483,1,1,3.052154640415479E-5,0.0,0.0
757305905562157056,3,1,8.441801439568811E-5,0.0,1.5
309193611,1,1,2.9409027547662454E-5,0.0,0.0
2823876614,2,0,5.769844537131374E-5,0.0,0.0
1201817491598643202,1,1,2.9490780356520366E-5,0.0,0.0
2711212681,2,2,4.589952299151411E-5,15122.045669208863,1.0
4671346760,72,2,0.0018101880748675255,1077186.2317764673,0.0
370464633,1,1,2.9716896254191137E-5,0.0,0.0
3068007413,2,2,4.394203169656583E-5,0.0,2.0
49035671,155,3,0.0036018625061819435,2867403.1782510276,0.0
783125440252608512,1,1,2.8101470252996114E-5,0.0,0.0
230927249,49,4,9.985989390856721E-4,646688.4241936919,0.0012755102040816326
576483426,1,1,2.5611909357342844E-5,0.0,0.0
944310108405690368,1,1,2.4379997093905883E-5,0.0,0.0
1110986629177634816,4,1,1.0857391478668587E-4,61665.0,0.0
748157123830358017,2,1,5.998362642212947E-5,15418.0,0.0
835975173660631042,2,2,4.879901387382305E-5,23979.43561509181,0.0
1205172706238320640,2,2,3.8525486864404384E-5,0.0,1.5
921310470786699266,1,1,2.4448479748527692E-5,0.0,0.0
1222686382646276096,1,1,2.576499971917773E-5,0.0,0.0
115597185,16,2,3.659375637743949E-4,186704.3440904129,0.0
3328729058,2,2,4.24209496404174E-5,124423.78684210827,0.0
104025525,6,1,1.4396211696037425E-4,46251.0,0.45
444179398,4,2,8.195024510988955E-5,438700.2285582568,0.25
1168591860966858752,1,1,2.934368677618642E-5,0.0,0.0
50993612,2,1,8.011145454269647E-5,1.0,0.0
68256895,1,1,4.234885861314569E-5,0.0,0.0
54065567,55,5,9.63128102066487E-4,629723.8733006339,0.005723905723905724
141078877,1,1,2.316460845119501E-5,0.0,0.0
264490146,1,1,2.7966329408992796E-5,0.0,0.0
271613965,1,1,2.6680468625914114E-5,0.0,0.0
1273286568,1,1,2.596563649915256E-5,0.0,0.0
1174823108051554306,3,2,6.246988548235133E-5,21941.401274122647,0.16666666666666666
928115358032187398,3,2,6.443859398913438E-5,18935.41452533561,0.0
993406575858651136,12,4,2.0245170519749676E-4,145997.71746062685,0.24545454545454545
53175760,1,1,2.9409027547662454E-5,0.0,0.0
2800888368,63,3,0.001341864408615847,2497539.579325621,0.035959809624537285
441431514,2,2,4.585477564622646E-5,40457.1161915212,0.5
3084112199,1,1,2.4442069735374492E-5,0.0,0.0
16648445,1,1,2.9784385362754695E-5,0.0,0.0
1626203540,1,1,3.026482791568943E-5,0.0,0.0
592730371,79,2,0.0019661128296454412,1274475.953788584,0.0
1495747434,2,2,4.5662188223239184E-5,1100914.055984045,0.5
1190872390139400192,1,1,2.8986335809358222E-5,0.0,0.0
115864344,1,1,2.9409027547662454E-5,0.0,0.0
57173406,33,2,7.362007163739E-4,580273.1183680842,0.0
934488467156824064,1,1,2.7268475275281534E-5,0.0,0.0
110723846,1,1,2.9784385362754695E-5,0.0,0.0
1155721889156743168,1,1,2.6999955547510082E-5,0.0,0.0
1100502671457431557,1,1,2.9409027547662454E-5,0.0,0.0
29426965,9,3,1.7413331603504246E-4,85607.42164438964,0.013888888888888888
2667860664,1,1,2.4721845618459837E-5,0.0,0.0
892031715295809536,1,1,2.9490780356520366E-5,0.0,0.0
1231778081834094592,11,1,2.703285676919614E-4,154135.0,0.0
1151178540693512194,1,1,2.9184571994209857E-5,0.0,0.0
16476911,2,2,4.487215133768746E-5,0.0,2.0
751627376,1,1,2.7751281866773986E-5,0.0,0.0
1154493995470467073,2,2,3.806672842744927E-5,3869.5736995620073,0.5
1050911770813128705,2,2,4.46423516882479E-5,30344.52753910712,0.5
2155004456,51,3,0.0010490708675684902,895202.9202543595,0.001568627450980392
1100563755178573825,5,3,1.037066410242405E-4,96425.09886799411,0.5833333333333334
21272440,8,2,1.9807920334758002E-4,178777.83814518986,0.0
16026430,1,1,2.9379032329705276E-5,0.0,0.0
859357874056822784,32,3,6.92700758477146E-4,527853.2341440892,0.007056451612903226
1076921190478958592,1,1,2.6693299451314802E-5,0.0,0.0
23273932,17,3,3.3172700514738174E-4,245407.99147478316,0.0
115409817,1,1,2.4873731425181215E-5,0.0,0.0
917440252284940289,97,2,0.0023485312329665346,2180328.7268710826,0.0
1529188285,1,1,2.8922903618899834E-5,0.0,0.0
2504981221,1,1,2.9502500663242787E-5,0.0,0.0
1036245311721635846,1,1,2.7548833544057854E-5,0.0,0.0
1189329762973605889,1,1,2.8922903618899834E-5,0.0,0.0
1217392986008571906,1,1,2.6034142735851362E-5,0.0,0.0
743467920,15,1,4.073872859321366E-4,105.0,0.0
1209638063342804992,1,1,3.1439664233497695E-5,0.0,0.0
26626714,4,2,8.695914132620076E-5,61663.0,0.25
935724321938518016,1,1,2.674331677091287E-5,0.0,0.0
255232449,32,3,7.03490361903374E-4,461532.1016831143,0.005040322580645161
2941767905,1,1,2.6969868963450226E-5,0.0,0.0
986376139,1,1,2.9717041050787227E-5,0.0,0.0
414223744,1,1,2.4448479748527692E-5,0.0,0.0
1194606599475625989,1,1,2.8986335809358222E-5,0.0,0.0
1180656380555849728,1,1,2.8986335809358222E-5,0.0,0.0
1049129156,1,1,2.9409027547662454E-5,0.0,0.0
1149018139,1,1,2.9409027547662454E-5,0.0,0.0
1233306765565071360,1,1,2.7874533257087658E-5,0.0,0.0
1173151794278461441,1,1,2.4427903403522724E-5,0.0,0.0
