id,degree,coreness,pageRank,betweeness,clustering
1002328977376022528,3,3,7.727652803840999E-5,271380.5009603868,0.0
38220884,1,1,3.14722982511162E-5,0.0,0.0
23922797,26,2,6.425345007469102E-4,1730774.6316404787,0.0
115907262,2,2,5.338164974756779E-5,79410.81154470518,0.5
48637571,3,1,1.0997900302419186E-4,5.0,0.0
34044953,2,1,7.55811873314395E-5,3.0,0.0
117701249,4,2,1.128805336029302E-4,26986.999999999993,0.25
870266042412564481,1,1,3.323834815258549E-5,0.0,0.0
779869070,1,1,3.304525559419284E-5,0.0,0.0
497867904,1,1,3.329958634014875E-5,0.0,0.0
2464084319,1,1,3.329958634014875E-5,0.0,0.0
1074186848069713920,10,1,2.89276355965028E-4,49.0,0.2361111111111111
792270532565671936,2,1,6.13056254936766E-5,13493.999999999998,0.0
192194084,2,1,5.1928003909719324E-5,26985.999999999996,0.0
3033617906,19,4,3.6587064411678765E-4,96157.66735059702,0.12091503267973856
312375948,6,4,1.1215369028644815E-4,85268.33132310699,0.1
791122661900443648,32,4,6.487806937063231E-4,461126.4368214897,0.08602150537634409
947647384342863873,42,4,8.989634337936529E-4,567347.7200578089,0.0011614401858304297
80924518,1,1,2.7476504406323675E-5,0.0,0.0
1156038610136600582,171,3,0.004262832894014914,2349701.353618357,0.012043160459450052
1198202594641895424,2,2,5.207035312985065E-5,563495.2531852324,1.0
1185707953703272448,2,1,6.746660138059375E-5,13494.0,0.0
1059950440182435841,1,1,3.799417232674395E-5,0.0,0.0
291831562,16,2,3.8402283075647086E-4,221413.63100109002,0.18571428571428572
746117593539321858,1,1,2.969152454372574E-5,0.0,0.0
1146021318082609152,202,2,0.005594831183889298,2908800.303226748,0.009975124378109452
123594433,1,1,3.28839412782291E-5,0.0,0.0
1210659795088355330,1,1,3.1790639815125155E-5,0.0,0.0
1151420836588544002,1,1,3.2682319597181303E-5,0.0,0.0
1166817727673184261,24,5,4.500416766661946E-4,165338.71009562706,0.09881422924901186
1056267517662904321,11,5,2.016180317113297E-4,883588.8695640612,0.15454545454545454
430775674,1,1,3.1790639815125155E-5,0.0,0.0
57732899,50,1,0.001443863437204195,1225.0,0.0
250331855,1,1,3.39130255292318E-5,0.0,0.0
66643970,111,4,0.0024019091225130546,3045413.1815998005,4.095004095004095E-4
1227369499852247040,3,2,6.844632952763077E-5,30052.661840277047,0.0
815884734689636352,1,1,3.304525559419284E-5,0.0,0.0
1013553783438299136,1,1,2.71301560600272E-5,0.0,0.0
1527048086,1,1,6.155911203266247E-5,0.0,0.0
826683313,1,1,6.155911203266247E-5,0.0,0.0
1158566855159832576,1,1,3.1790639815125155E-5,0.0,0.0
718668678,1,1,6.155911203266247E-5,0.0,0.0
56880579,1,1,6.155911203266247E-5,0.0,0.0
80862758,29,2,8.220643986920156E-4,363987.5,0.0
428335045,1,1,3.3459218437224546E-5,0.0,0.0
1135468733957386240,8,1,2.2420941566761378E-4,94437.0,0.0
4196286647,1,1,3.311859391636052E-5,0.0,0.0
945775983122092032,161,5,0.003369843698710832,9647352.387344724,0.015566037735849057
1230544369524072449,2,2,4.4538489318865015E-5,0.0,1.5
186116284,15,5,2.755658626836574E-4,241832.7838180336,0.047619047619047616
2755794987,2,1,5.1245666674756085E-5,13494.0,0.0
47917093,1,1,3.304525559419284E-5,0.0,0.0
4284288797,72,2,0.0019744502217009883,933770.335408796,0.028370221327967807
2861910046,1,1,3.262978783823443E-5,0.0,0.0
994453158301786113,98,2,0.002723433567457925,1708870.9480322425,0.0
66082079,1,1,3.2977386124473384E-5,0.0,0.0
136759973,12,2,2.890550846039901E-4,158356.25701527955,0.0
1222234009339670531,2,2,5.178560690839011E-5,5937.996001623433,0.0
563271108,1,1,3.308180540324517E-5,0.0,0.0
1212780971725950976,1,1,3.248418061640033E-5,0.0,0.0
169089681,72,3,0.0017459008334686822,1019081.2256691675,0.0
18186697,1,1,2.993037593574748E-5,0.0,0.0
1205979134356262912,1,1,3.1790639815125155E-5,0.0,0.0
4381832833,2,0,6.483892892986552E-5,0.0,0.0
1034101062142242817,2,2,4.573762284090748E-5,30225.58271239394,0.0
333584814,1,1,2.71301560600272E-5,0.0,0.0
271871753,10,3,2.043553596672584E-4,130311.46313111935,0.022222222222222223
1117882918049865730,6,4,1.1212505302370945E-4,125097.6612086642,0.06666666666666667
3400737969,3,2,6.676497597619977E-5,55270.94344441793,0.0
1082336227309830146,1,1,3.2682319597181303E-5,0.0,0.0
4693274185,2,0,6.483892892986552E-5,0.0,0.0
1211957059228291074,152,1,0.004284152504134069,2026269.0,0.0
2486843596,1,1,3.332023835564107E-5,0.0,0.0
1111764685509013504,1,1,2.71301560600272E-5,0.0,0.0
1166813176190636039,1,1,3.1790639815125155E-5,0.0,0.0
1072134244598730752,2,2,4.864647380254718E-5,30881.382520941643,0.0
927290672553500672,32,3,7.204614265413247E-4,858401.4535691685,0.008064516129032258
3160381099,1,1,2.8422671435759537E-5,0.0,0.0
1356061304,1,1,3.14722982511162E-5,0.0,0.0
2833684626,1,1,6.155911203266247E-5,0.0,0.0
1032603712445972480,1,1,6.155911203266247E-5,0.0,0.0
959791965377388545,1,1,3.1790639815125155E-5,0.0,0.0
2161036068,3,3,5.807249102929993E-5,9847.989268661071,0.3333333333333333
49892671,44,4,8.805481587220364E-4,1111916.2911607123,0.007399577167019027
2241288482,108,5,0.0021709292098625226,6275780.586729821,0.02503967554223241
35013035,30,4,6.62109688368441E-4,985168.3974516278,0.004597701149425287
2577718669,1,1,2.804429786796219E-5,0.0,0.0
896268601719574528,1,1,3.14722982511162E-5,0.0,0.0
1161524605556797440,1,1,3.248418061640033E-5,0.0,0.0
2266542944,2,2,4.509062066352105E-5,11648.824033364272,0.0
4163816603,1,1,3.304525559419284E-5,0.0,0.0
1178021410935099394,8,2,1.8216655158370925E-4,69033.62190116665,0.0
1048689142564118528,1,1,2.863153897779332E-5,0.0,0.0
874397960489975808,22,1,6.539752513918918E-4,231.0,0.0
142302241,1,1,3.463110569815208E-5,0.0,0.0
1315719794,5,2,1.2099565463572686E-4,22015.240967765785,0.6666666666666666
1026551273292591104,1,1,3.248418061640033E-5,0.0,0.0
1198174641082126336,1,1,3.248418061640033E-5,0.0,0.0
37731133,2,1,8.976940438310197E-5,1.0,0.0
231436664,1,1,4.745396585744274E-5,0.0,0.0
436965963,2,2,4.410284303887622E-5,3269.567517177149,0.0
58508576,21,2,5.569235099798474E-4,815772.8439621552,0.002380952380952381
1431616082,1,1,3.183148920987934E-5,0.0,0.0
1173589894960230401,74,4,0.0015499596590597328,3831326.19693932,0.002961865975564606
3799144217,1,1,2.709628948122385E-5,0.0,0.0
35203319,85,3,0.0020501196760574483,1.075781821407667E7,0.026965002868617326
161769014,1,1,2.9801572303151556E-5,0.0,0.0
159069189,2,2,4.6161923745128865E-5,4317.1243771489035,0.5
561013579,2,2,4.486245342979896E-5,1436.0986231031607,0.0
799715319140982784,4,2,8.932228680454148E-5,44316.827557955316,0.0
1130562898311483392,33,3,8.102327787126033E-4,493279.9079963722,9.46969696969697E-4
14661530,1,1,3.0169026576830362E-5,0.0,0.0
796773527877779456,2,1,5.732626934792437E-5,13494.0,0.0
827768811902242816,6,3,1.381138224575833E-4,291008.88909179845,0.0
903549985,1,1,3.1790639815125155E-5,0.0,0.0
2548641433,1,1,3.332023835564107E-5,0.0,0.0
973658502358032385,1,1,3.278403132266482E-5,0.0,0.0
1185497889004371968,1,1,2.7494770762350162E-5,0.0,0.0
2822407526,84,4,0.0018271528744837533,2015619.1549534786,0.028651190126359093
951069884,2,2,4.496000540988449E-5,0.0,1.5
115999638,5,3,1.0879681361353517E-4,19864.92202254317,0.75
1207634546352689154,1,1,3.28839412782291E-5,0.0,0.0
1014311791369773056,2,0,6.483892892986552E-5,0.0,0.0
1157024798968557568,1,1,3.332023835564107E-5,0.0,0.0
1210965614996574208,1,1,3.308180540324517E-5,0.0,0.0
1083443769381392384,3,3,6.704440455211421E-5,33572.23950763361,0.0
1446065990,1,1,3.278403132266482E-5,0.0,0.0
396622827,1,1,2.9413563104607462E-5,0.0,0.0
118827592,1,1,3.332023835564107E-5,0.0,0.0
148107357,81,4,0.0018032592190965779,2124053.479464441,0.0015432098765432098
1010101337659400192,3,3,6.776235608632433E-5,21438.132081571654,0.3333333333333333
326229600,48,3,0.0010974118699268599,739187.6756831204,0.057816836262719704
149933828,1,1,2.87300482998671E-5,0.0,0.0
487118986,169,3,0.004246922122952254,4110904.9417615402,0.0
145492546,1,1,3.069380657424603E-5,0.0,0.0
831748841963675650,19,2,4.6466518541958226E-4,448652.24193166156,0.0
2479833672,1,1,3.008558191020064E-5,0.0,0.0
1180910965354840070,1,1,3.248418061640033E-5,0.0,0.0
1012085059,5,1,1.7440028143442043E-4,10.0,0.0
97218783,1,1,3.8990878152310896E-5,0.0,0.0
3301847203,111,2,0.0028485121353322537,3202111.5319967153,0.0
1019031865783717888,1,1,3.11334309991356E-5,0.0,0.0
728295122685792262,5,1,1.4971714457907512E-4,53970.0,0.0
18424276,1,1,3.47514717744755E-5,0.0,0.0
768558375416233984,1,1,3.308180540324517E-5,0.0,0.0
18306741,6,2,1.406984599146529E-4,175319.8232465577,0.03333333333333333
1072629865067745281,1,1,2.9177127979669958E-5,0.0,0.0
856839231230095361,101,2,0.0027156526552760433,3226219.77756038,0.0
1158748452282519552,1,1,3.2193326999802055E-5,0.0,0.0
858354369141583872,35,2,9.197539444456344E-4,750032.4694117398,8.403361344537816E-4
717765057720033280,1,1,3.16530174371778E-5,0.0,0.0
1208851805863645188,1,1,2.71301560600272E-5,0.0,0.0
49992656,3,1,1.1797969673354146E-4,3.0,0.0
27945987,1,1,4.2752250465702825E-5,0.0,0.0
4374719908,217,3,0.005501015186566255,4142147.7607455635,0.009948320413436693
1087428901188628483,1,1,3.085632899161564E-5,0.0,0.0
1379418918,75,4,0.0016423558397899128,1022491.2321165926,0.0018018018018018018
546112379,1,1,2.789427019310267E-5,0.0,0.0
899968012584980480,1,1,3.28839412782291E-5,0.0,0.0
83638901,79,2,0.0020707186591957,1403555.3491038198,1.622849724115547E-4
1209898058621898752,1,1,3.159686321330618E-5,0.0,0.0
859836939201126406,25,4,4.848735958672844E-4,503836.73168003757,0.008333333333333333
469573653,1,1,2.57715267289218E-5,0.0,0.0
1049870831185211392,1,1,3.1790639815125155E-5,0.0,0.0
1102347200166797312,81,2,0.0021446239546385835,1099066.157026072,0.02531645569620253
1222516456014872578,1,1,3.18142129941561E-5,0.0,0.0
185576358,1,1,3.308180540324517E-5,0.0,0.0
16997715,6,2,1.4648443975565914E-4,363711.25,0.0
710123736175783938,4,2,9.077981494539945E-5,148221.5,0.0
1163189981864767488,1,1,3.28839412782291E-5,0.0,0.0
1457857256,1,1,3.304525559419284E-5,0.0,0.0
566478974,1,1,3.304525559419284E-5,0.0,0.0
1166769626,1,1,3.262452007556678E-5,0.0,0.0
592959889,80,5,0.0015627859007445745,2788281.4478963604,0.003955696202531646
1037749060462104576,6,4,1.1560421837863104E-4,6798.708000351769,0.75
4786751115,11,2,2.867742316195049E-4,302040.83662789525,0.00909090909090909
1132269710572179456,2,2,5.395394087641924E-5,202938.48940627993,0.0
43283569,1,1,3.278403132266482E-5,0.0,0.0
1042402195222790144,1,1,3.28839412782291E-5,0.0,0.0
2603969504,1,1,2.789427019310267E-5,0.0,0.0
706242804515733504,1,1,3.304525559419284E-5,0.0,0.0
21032566,72,4,0.001538413626761299,992453.1512205164,0.001564945226917058
53034262,3,2,7.514592334861522E-5,32415.101932637328,0.0
137552604,8,4,1.5663026054158591E-4,444767.5195246189,0.125
266628409,1,1,3.050082755045741E-5,0.0,0.0
3706517188,5,3,9.962296484389518E-5,59873.29944817744,0.3
49616273,182,3,0.004701169000497575,3452520.5292101447,9.106915184263251E-5
1201793783664381957,1,1,3.128286446583304E-5,0.0,0.0
1180026896723005440,19,4,3.781596085744095E-4,265135.98464340967,0.005847953216374269
1208488960143478784,10,3,2.048939815275085E-4,118928.91201498231,0.044444444444444446
813897487677157376,34,1,9.764540033773561E-4,496.0,0.061553030303030304
59024563,1,1,3.372084133041359E-5,0.0,0.0
64994079,22,2,5.809549473345625E-4,475731.643510138,0.0021645021645021645
62464774,1,1,3.175797323721376E-5,0.0,0.0
2398266317,1,1,3.1450104473516486E-5,0.0,0.0
247742109,1,1,2.789427019310267E-5,0.0,0.0
15055120,4,1,1.0889257607114408E-4,40479.0,0.08333333333333333
15374537,1,1,3.24079817744885E-5,0.0,0.0
398509129,3,2,7.518936121422363E-5,288785.1830138466,0.0
317223956,3,2,6.444980161741885E-5,13584.263714177181,0.0
966588869964697600,1,1,2.7529826780871786E-5,0.0,0.0
415030671,1,1,3.304525559419284E-5,0.0,0.0
1486146991,1,1,3.308180540324517E-5,0.0,0.0
988042390169620480,4,2,1.029351317298726E-4,28702.859501878385,0.0
490908679,2,2,5.199694135902677E-5,8604.390404211243,0.0
83023044,13,3,2.962299791696447E-4,94454.7100840336,0.0641025641025641
1063265077481140224,3,3,6.776235608632433E-5,21438.132081571654,0.3333333333333333
139976871,1,1,3.262452007556678E-5,0.0,0.0
3131529893,31,5,5.576828610541101E-4,3623475.4620004827,0.030107526881720432
1287084853,3,3,6.730679211682479E-5,81948.73287081378,0.16666666666666666
3268828026,13,4,2.562153066543205E-4,214877.76407356374,0.1893939393939394
514615477,2,2,4.2210891750359696E-5,2464.0564292103413,1.0
1192788293458415616,5,2,1.1255320234651838E-4,33732.5,0.1
3166145611,1,1,2.8394071628120925E-5,0.0,0.0
932109065647415296,114,2,0.002999659966091653,1982370.5603412748,0.017778128950695322
862466526,1,1,3.167877593248848E-5,0.0,0.0
1169080390113325057,24,4,4.6730091558728066E-4,2670866.519225274,0.018115942028985508
1234488508640907264,1,1,2.5828506197566967E-5,0.0,0.0
20247015,84,4,0.0018218775303441312,2064137.3641694903,7.17154331612163E-4
1423443325,1,1,2.7723830657757813E-5,0.0,0.0
1167793789001490433,3,2,6.882105129439164E-5,78019.64574826644,0.0
2416534015,1,1,3.308180540324517E-5,0.0,0.0
109588908,20,2,4.6243168518093013E-4,210911.23115585287,0.0
2262416157,28,4,6.04436157054199E-4,2094085.6358853048,0.013227513227513227
1316331686,27,1,7.793383130227174E-4,350519.0,0.0
17243582,1,1,3.3891174503274005E-5,0.0,0.0
71052881,10,4,1.925073731675184E-4,102720.36694405258,0.3611111111111111
1159188990181957636,1,1,2.5639063074913547E-5,0.0,0.0
581822165,1,1,3.308180540324517E-5,0.0,0.0
1603150567,1,1,3.186694363970777E-5,0.0,0.0
1004887924129894401,1,1,2.647709654905084E-5,0.0,0.0
5607222,1,1,3.308180540324517E-5,0.0,0.0
454232867,121,4,0.002824751806246597,2196853.518413884,3.443526170798898E-4
280570568,1,1,2.9134246111627676E-5,0.0,0.0
1229784757128613888,1,1,3.159686321330618E-5,0.0,0.0
1131888618266595328,1,1,3.308180540324517E-5,0.0,0.0
55083909,26,2,7.000424043439015E-4,322903.3774593857,0.0
1113662184582729732,1,1,3.220837384393298E-5,0.0,0.0
170687597,1,1,3.308180540324517E-5,0.0,0.0
1023512966266802176,1,1,3.304525559419284E-5,0.0,0.0
43077446,6,1,1.7601678271909148E-4,67460.0,0.0
37034483,1,1,3.421218608685722E-5,0.0,0.0
757305905562157056,3,1,9.481802669882228E-5,0.0,1.5
309193611,1,1,3.308180540324517E-5,0.0,0.0
2823876614,2,0,6.483892892986552E-5,0.0,0.0
1201817491598643202,1,1,3.304525559419284E-5,0.0,0.0
2711212681,2,2,5.149990151514072E-5,19861.86492178967,0.5
3068007413,2,2,4.924481719079626E-5,0.0,2.0
49035671,155,3,0.004037821492498306,3341450.375309048,0.0
783125440252608512,1,1,3.1499010606746693E-5,0.0,0.0
230927249,49,4,0.0011389914056901505,608083.0918130836,0.0012755102040816326
576483426,1,1,2.9047073834825178E-5,0.0,0.0
944310108405690368,1,1,2.7494770762350162E-5,0.0,0.0
1110986629177634816,4,1,1.309127571818848E-4,17.0,0.0
748157123830358017,2,1,7.03124746274651E-5,6.0,0.0
835975173660631042,2,2,5.469638781092462E-5,38034.77258318097,0.0
1205172706238320640,2,2,4.4538489318865015E-5,0.0,1.5
115597185,16,2,4.1143625049438456E-4,163740.84812353138,0.0
3328729058,2,2,4.81534762677096E-5,117803.74012476034,0.0
1168591860966858752,1,1,3.28839412782291E-5,0.0,0.0
50993612,2,1,8.976940438310197E-5,1.0,0.0
68256895,1,1,4.745396585744274E-5,0.0,0.0
54065567,40,4,8.226117266294692E-4,565000.456237767,0.009615384615384616
141078877,1,1,2.675213854189561E-5,0.0,0.0
264490146,1,1,3.14722982511162E-5,0.0,0.0
271613965,1,1,2.993037593574748E-5,0.0,0.0
1273286568,1,1,2.9422459897582494E-5,0.0,0.0
1174823108051554306,3,2,7.115793765058155E-5,20280.790739610493,0.16666666666666666
928115358032187398,3,2,7.254212918854645E-5,16754.16628854507,0.0
53175760,1,1,3.308180540324517E-5,0.0,0.0
2800888368,63,3,0.001520362676203625,3342787.048693668,0.034902168164992066
441431514,2,2,5.179423329388393E-5,84393.00340113419,0.5
3084112199,1,1,2.7677308498591628E-5,0.0,0.0
1626203540,1,1,3.39130255292318E-5,0.0,0.0
592730371,79,2,0.002225268852575983,1065886.922635194,0.0
1495747434,1,1,3.3304033564888057E-5,0.0,0.0
1190872390139400192,1,1,3.248418061640033E-5,0.0,0.0
115864344,1,1,3.308180540324517E-5,0.0,0.0
1155721889156743168,1,1,3.050082755045741E-5,0.0,0.0
1100502671457431557,1,1,3.308180540324517E-5,0.0,0.0
29426965,9,2,2.027309250510886E-4,85577.38844461573,0.013888888888888888
2667860664,1,1,2.8415873486916117E-5,0.0,0.0
892031715295809536,1,1,3.304525559419284E-5,0.0,0.0
1231778081834094592,11,1,3.0389992452607326E-4,134895.0,0.0
1151178540693512194,1,1,3.2780161252171346E-5,0.0,0.0
16476911,2,2,5.029957387926034E-5,0.0,2.0
751627376,1,1,3.128286446583304E-5,0.0,0.0
1154493995470467073,2,2,4.349906135789084E-5,2790.927453046415,0.5
1050911770813128705,2,2,5.053742640693131E-5,54946.88061359208,0.5
2155004456,51,3,0.0011896664600080423,833278.2754326103,0.001568627450980392
1100563755178573825,5,2,1.170540175654092E-4,81649.65496094117,0.5833333333333334
21272440,8,2,2.2211437282171654E-4,327499.58846812166,0.0
16026430,1,1,3.293714853514704E-5,0.0,0.0
859357874056822784,32,3,7.780625534678849E-4,418131.13256781467,0.007056451612903226
1076921190478958592,1,1,2.995917206024604E-5,0.0,0.0
23273932,17,3,3.742647776383065E-4,234401.92901934424,0.0
115409817,1,1,2.799815946896689E-5,0.0,0.0
917440252284940289,97,2,0.0026328559501933107,2776584.087562896,0.0
1529188285,1,1,3.242040057413078E-5,0.0,0.0
2504981221,1,1,3.3304033564888057E-5,0.0,0.0
1036245311721635846,1,1,3.11334309991356E-5,0.0,0.0
1189329762973605889,1,1,3.242040057413078E-5,0.0,0.0
1217392986008571906,1,1,2.9413563104607462E-5,0.0,0.0
743467920,15,1,4.5650320493881513E-4,105.0,0.0
1209638063342804992,1,1,3.5229505838918994E-5,0.0,0.0
26626714,4,2,9.745694323107427E-5,40478.0,0.25
935724321938518016,1,1,2.9968970563246893E-5,0.0,0.0
255232449,31,3,7.6423833108049E-4,375839.0504067025,0.005376344086021506
2941767905,1,1,3.023506089190678E-5,0.0,0.0
986376139,1,1,3.329958634014875E-5,0.0,0.0
1194606599475625989,1,1,3.248418061640033E-5,0.0,0.0
1180656380555849728,1,1,3.248418061640033E-5,0.0,0.0
1049129156,1,1,3.308180540324517E-5,0.0,0.0
1149018139,1,1,3.308180540324517E-5,0.0,0.0
1233306765565071360,1,1,3.159686321330618E-5,0.0,0.0
1173151794278461441,1,1,2.7771418658759633E-5,0.0,0.0
132559441,1,1,3.388570995318003E-5,0.0,0.0
801625514960162816,1,1,3.066739276377636E-5,0.0,0.0
375846270,5,1,1.7440028143442043E-4,10.0,0.0
1076807382813036544,1,1,3.8990878152310896E-5,0.0,0.0
997794103516647425,7,1,2.0829421351255498E-4,80949.0,0.0
378054350,1,1,3.458428882257464E-5,0.0,0.0
973025520,1,1,3.167877593248848E-5,0.0,0.0
239467300,4,2,1.0770816792771856E-4,27109.167857142827,0.0
2861636453,1,1,3.214680513153091E-5,0.0,0.0
16987246,16,4,3.1979837539915137E-4,372672.29292519967,0.029166666666666667
1052237256,1,1,2.6272636254712096E-5,0.0,0.0
188400512,10,1,2.914858167078802E-4,42.0,0.2361111111111111
1215839579078610945,1,1,3.40723000460413E-5,0.0,0.0
1044491097660174336,65,1,0.0018264689271541385,875029.0,0.0
829293819447373824,1,1,3.3234002499446736E-5,0.0,0.0
1434453764,22,3,4.688336623411135E-4,290764.96838332305,0.09761904761904762
25562270,4,1,1.1702339746966613E-4,40479.0,0.0
2224361876,1,1,3.4201982161694876E-5,0.0,0.0
2777847072,1,1,3.278403132266482E-5,0.0,0.0
3026416094,12,3,2.6743557381402657E-4,91509.38368079576,0.22727272727272727
3384945465,1,1,2.822697278203846E-5,0.0,0.0
148115473,1,1,3.262452007556678E-5,0.0,0.0
1209208647924027392,5,4,9.73002213429513E-5,108601.62465711724,0.15
1044638436949295104,13,3,2.636129604156362E-4,186068.49026130547,0.00641025641025641
890584546164576256,1,1,2.6518224636404014E-5,0.0,0.0
1085536040859959298,7,1,2.215934647703601E-4,33.0,0.0
3564617895,1,1,3.623910282909457E-5,0.0,0.0
1190637156185903107,1,1,3.28839412782291E-5,0.0,0.0
1221102537773895681,146,3,0.003752515898024007,1939191.6500526548,0.0
927937904210452481,1,1,3.115895539283471E-5,0.0,0.0
2544077335,1,1,2.7592886565322064E-5,0.0,0.0
36225786,1,1,6.155911203266247E-5,0.0,0.0
1159962937013997568,1,1,6.155911203266247E-5,0.0,0.0
1097263539436236800,227,3,0.005558851402544678,3459541.001632102,1.364469221472847E-4
867128530982842369,1,1,3.0117715171645984E-5,0.0,0.0
2462368424,17,4,3.653942401088345E-4,408806.7007571839,0.0
1055930895125938177,7,4,1.4719188987247645E-4,212579.12506903373,0.09523809523809523
725532168131346432,1,1,3.40723000460413E-5,0.0,0.0
14891483,14,1,4.282929125883758E-4,91.0,0.0
2895334015,1,1,3.536384056439724E-5,0.0,0.0
749736945845166080,1,1,2.9134246111627676E-5,0.0,0.0
2422762861,1,1,6.155911203266247E-5,0.0,0.0
794197674459283460,1,1,6.155911203266247E-5,0.0,0.0
1199027114,1,1,2.866898637570886E-5,0.0,0.0
20388533,1,1,3.308180540324517E-5,0.0,0.0
2725865306,18,2,4.25983714033176E-4,267271.37257497234,0.1213235294117647
1613854351,1,1,3.332023835564107E-5,0.0,0.0
