id,degree,coreness,pageRank,clustering,component
602284360,1,1,3.786694446773612E-5,0.0,0
101980004,5,2,1.3727606109573254E-4,0.05,0
2320140193,1,1,3.3959599327856886E-5,0.0,0
18020612,491,3,0.01532042493968827,2.493869238122948E-5,0
1161624281375072256,1,1,3.7221097424350036E-5,0.0,0
1212536362252922880,1,1,3.07521949092695E-5,0.0,0
917440252284940289,97,2,0.003018812613099849,0.0,0
913365890061791233,1,1,3.7145687702233854E-5,0.0,0
4671346760,72,2,0.00232681356406539,0.0,0
480909954,1,1,3.816448946153431E-5,0.0,0
1137957898741403648,353,5,0.008675763085526896,0.006701631701631702,0
248843286,1,1,3.153164672175273E-5,0.0,0
1221102537773895681,147,4,0.004292280565862432,0.0,0
113116267,1,1,3.5478543793549295E-5,0.0,0
1060633770531921921,15,2,4.729208955296488E-4,0.14835164835164835,0
3236642367,1,1,3.7448003876326016E-5,0.0,0
864682641030750208,20,3,5.325281086399616E-4,0.0,0
41648037,1,1,3.327511715020986E-5,0.0,0
29426965,9,2,2.2588875462824524E-4,0.013888888888888888,0
1142549771808333825,1,1,3.196543671747835E-5,0.0,0
806958898141863938,233,1,0.007549742488668945,0.0,0
257658053,1,1,3.8247311400259E-5,0.0,0
24870564,1,1,3.153164672175273E-5,0.0,0
35203319,85,3,0.002348600458136589,0.026965002868617326,0
1128556762288857088,1,1,3.413935576526684E-5,0.0,0
437065715,1,1,3.7820635793462644E-5,0.0,0
1118921804,6,3,1.5169319865210873E-4,0.1,0
1027918573757448193,1,1,3.210694595423984E-5,0.0,0
2238120599,1,1,3.816448946153431E-5,0.0,0
1134461659328765953,58,5,0.0011594469819778738,0.024803387779794312,0
2360380008,1,1,2.7628493430492897E-5,0.0,0
1038555366118842369,1,1,3.6162011378757566E-5,0.0,0
20247015,84,5,0.0020759344208468524,7.17154331612163E-4,0
129500505,1,1,3.1651240995077897E-5,0.0,0
134804229,50,5,0.0011230941646078573,0.008571428571428572,0
1120248607419117569,2,2,4.9832945247411024E-5,0.0,0
4195481594,1,1,3.7448003876326016E-5,0.0,0
2345470167,1,1,3.0141604753930942E-5,0.0,0
1667162474,9,1,3.00680802321667E-4,0.0,0
1208841166747254784,1,1,3.908215070110765E-5,0.0,0
1230410541547560960,1,1,3.908215070110765E-5,0.0,0
908216397460905985,3,2,8.88179446971392E-5,0.0,0
2962365306,1,1,3.908215070110765E-5,0.0,0
714183361888141312,1,1,3.908215070110765E-5,0.0,0
160721775,1,1,3.908215070110765E-5,0.0,0
946808054095515649,1,1,3.908215070110765E-5,0.0,0
1095855439,1,1,3.908215070110765E-5,0.0,0
372797417,1,1,3.908215070110765E-5,0.0,0
728636452179988480,6,2,1.5577340100210086E-4,0.03333333333333333,0
766684245762904064,1,1,3.269136124015451E-5,0.0,0
1097263539436236800,227,3,0.006320450350001551,1.364469221472847E-4,0
4520807295,1,1,3.432025526642773E-5,0.0,0
446502819,1,1,3.3567439983041454E-5,0.0,0
25493143,1,1,3.540318650998955E-5,0.0,0
1149368673775185920,1,1,3.07521949092695E-5,0.0,0
73119923,84,4,0.0022189019277848725,1.4343086632243257E-4,0
172099674,4,3,1.0441412642739078E-4,0.08333333333333333,0
932109065647415296,115,3,0.0033981851467305623,0.017621487346685297,0
454232867,121,4,0.0032065940472401654,3.443526170798898E-4,0
4374719908,217,3,0.006298735668240619,0.009948320413436693,0
829441956526772224,1,1,3.533138985409407E-5,0.0,0
349565514,7,1,2.380523750693157E-4,0.023809523809523808,0
3892471329,1,1,3.950935809597687E-5,0.0,0
8315402,22,1,7.252707854072518E-4,0.0,0
34013214,1,1,3.871150030969784E-5,0.0,0
150913809,4,2,1.1092780352034651E-4,0.25,0
2975510359,1,1,3.4200336523050906E-5,0.0,0
832384797188173824,15,5,2.940033838739493E-4,0.014285714285714285,0
24346486,1,1,2.730276099943177E-5,0.0,0
3302113075,261,3,0.007976164175132791,0.0,0
804403456765149184,1,1,3.665480058856472E-5,0.0,0
50257835,29,2,8.720598399254411E-4,0.0,0
67338799,1,1,3.6235053395189354E-5,0.0,0
148107357,83,5,0.002062093788696471,0.002057008521892448,0
1892216300,1,1,3.176205944804116E-5,0.0,0
1156038610136600582,171,3,0.004865138038866705,0.012043160459450052,0
2604210462,1,1,3.484492737931843E-5,0.0,0
3407401,1,1,2.8972221646267583E-5,0.0,0
1719525565,52,5,0.0011228291374679718,0.008672699849170438,0
1133472841851121664,1,1,3.591588461865408E-5,0.0,0
386753913,7,1,2.218673187580727E-4,0.0,0
880890555445772288,1,1,3.758890936904627E-5,0.0,0
64994079,22,2,6.660289850281597E-4,0.0021645021645021645,0
78905743,1,1,3.639545259281215E-5,0.0,0
1044491097660174336,65,1,0.002094153201707621,0.0,0
2857150600,1,1,3.8077212484951924E-5,0.0,0
14861285,44,2,0.0012986770175639824,0.0,0
933034986353102848,1,1,3.578047507528507E-5,0.0,0
16997715,6,2,1.673803873736722E-4,0.0,0
1064108650271309826,1,1,3.4373108509522586E-5,0.0,0
810995903209279488,1,1,3.3567439983041454E-5,0.0,0
1162642400373698560,1,1,3.7221097424350036E-5,0.0,0
121767299,1,1,3.788657591796472E-5,0.0,0
1062185807690129408,3,2,7.20827616669449E-5,0.0,0
1038869589915000832,31,5,6.655642054526571E-4,0.005376344086021506,0
1176423053875531776,2,2,5.436705383022058E-5,0.0,0
1166997332824600576,1,1,3.7820635793462644E-5,0.0,0
1125737829009633281,1,1,3.5478543793549295E-5,0.0,0
2712641270,1,1,3.07521949092695E-5,0.0,0
224992161,5,2,1.1934044313461348E-4,0.0,0
975762846335238144,1,1,3.0925967202015445E-5,0.0,0
24575806,1,1,3.8247311400259E-5,0.0,0
117798111,13,1,4.401911771821764E-4,0.0,0
959096759015428099,1,1,3.9482320826985894E-5,0.0,0
1178814544694501377,1,1,3.7221097424350036E-5,0.0,0
1102347200166797312,81,2,0.002456712916801387,0.02531645569620253,0
343052864,3,2,7.806894151019335E-5,0.16666666666666666,0
848340800,5,2,1.1802102216993763E-4,0.0,0
53313903,1,1,3.591588461865408E-5,0.0,0
2822407526,84,5,0.002057759248617591,0.028651190126359093,0
633873037,1,1,3.1463089344562266E-5,0.0,0
4009880919,1,1,3.706269911938009E-5,0.0,0
1146903176420810753,19,2,5.382203655962122E-4,0.0,0
296652523,1,1,3.473158471005051E-5,0.0,0
968392946901925888,1,1,3.591588461865408E-5,0.0,0
1079133174989500416,22,3,5.652972639062019E-4,0.0021645021645021645,0
732801913134145537,1,1,3.2469030207287345E-5,0.0,0
3817328187,107,5,0.002492488942847928,0.002821371892082525,0
993704300,1,1,3.0440024885125014E-5,0.0,0
788413959347048448,1,1,3.788657591796472E-5,0.0,0
408983052,1,1,3.665480058856472E-5,0.0,0
945775983122092032,174,5,0.004069769894071817,0.014719720392525877,0
115999638,5,3,1.2274218280271596E-4,0.75,0
906276149654933505,12,3,2.9858245012703E-4,0.2,0
2264662952,1,1,3.786694446773612E-5,0.0,0
916792665651470341,1,1,3.321537214472489E-5,0.0,0
251261409,10,2,3.239182632767E-4,0.0,0
18939725,1,1,3.8216746348136954E-5,0.0,0
584818633,1,1,3.788657591796472E-5,0.0,0
17923971,1,1,3.6162011378757566E-5,0.0,0
345936386,1,1,3.7145687702233854E-5,0.0,0
480257782,18,2,5.858204981363321E-4,0.0,0
44335065,1,1,3.836400566372473E-5,0.0,0
23273932,17,3,4.2660888383884454E-4,0.0,0
115409817,1,1,3.1973479773401184E-5,0.0,0
941606370125770752,1,1,3.786694446773612E-5,0.0,0
484612507,1,1,3.578047507528507E-5,0.0,0
819165055996588033,1,1,3.786694446773612E-5,0.0,0
856839231230095361,101,3,0.003093969437116766,0.0,0
857871216404836354,1,1,3.671981056378709E-5,0.0,0
1379418918,75,5,0.0018670278621028642,0.002162162162162162,0
1221963833700429825,1,1,3.1798697025268405E-5,0.0,0
457578812,1,1,3.0440024885125014E-5,0.0,0
1227681359424098304,2,2,5.2655677090565205E-5,0.0,0
66643970,111,5,0.0027252518601610185,6.552006552006552E-4,0
1026753348744237057,4,1,1.1569819542225203E-4,0.8333333333333334,0
112460760,1,1,3.5231196101843154E-5,0.0,0
30441142,1,1,3.786694446773612E-5,0.0,0
4786751115,11,2,3.270742796486296E-4,0.00909090909090909,0
3286974582,1,1,3.5916934025148416E-5,0.0,0
1173589894960230401,79,5,0.0018550603000471954,0.002596559558584875,0
1159307520814407680,1,1,3.0608149349350225E-5,0.0,0
1045659315888164864,1,1,3.643955346938765E-5,0.0,0
1127481074,5,1,1.7855904004256883E-4,0.0,0
89719274,1,1,4.1046680606469905E-5,0.0,0
17989030,1,1,3.8247311400259E-5,0.0,0
88080858,1,1,3.7145687702233854E-5,0.0,0
614408984,1,1,3.052071352778539E-5,0.0,0
1119990695056629760,1,1,3.591588461865408E-5,0.0,0
60642052,12,2,3.83119019218044E-4,0.0,0
3193289931,1,1,3.78129505817556E-5,0.0,0
1164940374374330368,49,2,0.0014395224911356661,0.0,0
1156742092032528384,1,1,3.5652927355196876E-5,0.0,0
1562740009,9,1,3.0665792152718383E-4,0.0,0
880953723958284288,1,1,3.9630833481833313E-5,0.0,0
3003720760,16,4,3.6073678443544944E-4,0.004166666666666667,0
831212959112114176,2,2,5.039458942681163E-5,0.5,0
1575803480,1,1,3.786694446773612E-5,0.0,0
3102160720,1,1,3.052071352778539E-5,0.0,0
1029354010988437504,1,1,3.7820635793462644E-5,0.0,0
2861114319,35,3,8.917457669343429E-4,0.0016806722689075631,0
27590163,1,1,3.231643116213623E-5,0.0,0
738639850182610944,26,3,6.991995837459536E-4,0.004615384615384616,0
1178902181593964544,1,1,3.3526934950759706E-5,0.0,0
1033456818184433665,1,1,3.815769556117055E-5,0.0,0
495360584,1,1,3.8216746348136954E-5,0.0,0
1102426331956961280,1,1,3.116788734457963E-5,0.0,0
862377972082380800,1,1,3.533138985409407E-5,0.0,0
947647384342863873,42,4,0.001010712553988715,0.0011614401858304297,0
23231925,1,1,3.1096179502312376E-5,0.0,0
1107752335441387521,61,2,0.001892398906116753,0.03361581920903955,0
1227273642662170624,1,1,3.70384442219449E-5,0.0,0
986919681209413632,1,1,3.591588461865408E-5,0.0,0
2384137441,1,1,3.564004114872358E-5,0.0,0
570007092,1,1,3.432025526642773E-5,0.0,0
2380433981,1,1,3.815769556117055E-5,0.0,0
15055120,4,1,1.245649554810414E-4,0.08333333333333333,0
2689900176,1,1,3.709808681814382E-5,0.0,0
952820875178455040,1,1,3.815769556117055E-5,0.0,0
3470347541,1,1,3.7820635793462644E-5,0.0,0
5988062,85,3,0.002562248323538326,0.0,0
1652416692,1,1,3.632031603321711E-5,0.0,0
16711478,15,2,4.799927912801844E-4,0.0,0
1024577512268021760,2,2,6.462661691238271E-5,0.0,0
4787359823,1,1,3.7875068254209094E-5,0.0,0
806255305474641920,3,2,8.710323636583346E-5,0.0,0
1214556130225065984,1,1,3.7875068254209094E-5,0.0,0
85136516,1,1,3.7875068254209094E-5,0.0,0
1122136805241970688,1,1,3.7875068254209094E-5,0.0,0
987480731940261888,1,1,3.7875068254209094E-5,0.0,0
37019708,1,1,3.7875068254209094E-5,0.0,0
328731956,1,1,3.7875068254209094E-5,0.0,0
209373542,1,1,3.7875068254209094E-5,0.0,0
458371792,1,1,3.7875068254209094E-5,0.0,0
2567008777,1,1,3.7875068254209094E-5,0.0,0
125814699,1,1,3.7875068254209094E-5,0.0,0
131815745,1,1,3.7875068254209094E-5,0.0,0
2565643057,1,1,3.7875068254209094E-5,0.0,0
3005952009,1,1,4.044901440699681E-5,0.0,0
995458317634830336,2,1,7.03119563653925E-5,0.0,0
1217520455013130240,34,2,9.779485163990565E-4,0.0625,0
63995927,1,1,3.509684667169575E-5,0.0,0
2887658190,1,1,3.484492737931843E-5,0.0,0
1168199000639463426,24,2,7.272856684821228E-4,0.0,0
1162789295322591233,1,1,3.644992732184892E-5,0.0,0
1088884159869796352,1,1,3.786694446773612E-5,0.0,0
1014488638908968962,23,4,5.076493970089023E-4,0.011857707509881422,0
1173725972341776384,5,4,1.1029399494636942E-4,0.45,0
71041055,1,1,2.9376531959253148E-5,0.0,0
1910697216,47,5,9.57908430888554E-4,0.041628122109158186,0
866854704,26,5,5.677203894017404E-4,0.135,0
963489906663329793,1,1,3.6162011378757566E-5,0.0,0
23922797,26,2,7.326813056502214E-4,0.0,0
21691833,1,1,3.463424892012103E-5,0.0,0
145491797,1,1,3.432025526642773E-5,0.0,0
1012497088234573824,1,1,3.5478543793549295E-5,0.0,0
8835382,51,3,0.0013279056240885969,7.84313725490196E-4,0
3154426618,1,1,3.277747854003308E-5,0.0,0
581738834,1,1,3.7820635793462644E-5,0.0,0
1683317443,1,1,3.578047507528507E-5,0.0,0
1234972599622520838,1,1,3.1197743832659075E-5,0.0,0
2262416157,28,4,6.780921564850921E-4,0.013227513227513227,0
14909214,1,1,3.7820635793462644E-5,0.0,0
2269557301,5,2,1.4712424815155982E-4,0.5833333333333334,0
2616268812,1,1,3.5645757321785756E-5,0.0,0
73859746,5,1,1.7718220969938764E-4,0.0,0
1171058589269516294,1,1,4.078748899741835E-5,0.0,0
90640421,1,1,4.078748899741835E-5,0.0,0
1095205516203065345,2,1,6.652922475888971E-5,0.0,0
870864608755449856,1,1,4.078748899741835E-5,0.0,0
72306320,1,1,4.078748899741835E-5,0.0,0
1218895035955064832,1,1,3.8247311400259E-5,0.0,0
2958831284,1,1,3.153164672175273E-5,0.0,0
282201909,1,1,3.815769556117055E-5,0.0,0
455403297,16,4,3.479442942507595E-4,0.008333333333333333,0
782778892012564481,3,3,6.716331044766782E-5,0.0,0
29284267,12,4,2.6207345423788893E-4,0.045454545454545456,0
1023404411618504704,1,1,3.665480058856472E-5,0.0,0
235703548,1,1,3.1651240995077897E-5,0.0,0
3018960919,44,2,0.001337834841813644,0.0,0
2883398899,1,1,3.651130243224484E-5,0.0,0
1135003714106929157,1,1,3.651130243224484E-5,0.0,0
31960302,1,1,3.651130243224484E-5,0.0,0
3354061034,1,1,3.651130243224484E-5,0.0,0
888155440923717637,2,2,5.590996337783179E-5,0.0,0
474178244,1,1,3.651130243224484E-5,0.0,0
788605871005831169,1,1,3.651130243224484E-5,0.0,0
2820904986,1,1,3.651130243224484E-5,0.0,0
1140252750472732672,1,1,3.651130243224484E-5,0.0,0
3111670868,1,1,3.651130243224484E-5,0.0,0
1206417832524824576,1,1,3.651130243224484E-5,0.0,0
2374469136,1,1,3.651130243224484E-5,0.0,0
696928975927578626,2,1,7.124141564945128E-5,0.0,0
898654188015636480,3,2,8.208344712407592E-5,0.16666666666666666,0
1084754252,1,1,3.651130243224484E-5,0.0,0
469614368,1,1,3.651130243224484E-5,0.0,0
1063819026126770176,1,1,3.651130243224484E-5,0.0,0
497731840,1,1,3.651130243224484E-5,0.0,0
2833513650,4,3,1.0704453580765927E-4,0.0,0
810947128931602433,1,1,3.651130243224484E-5,0.0,0
1219749219193495554,1,1,3.651130243224484E-5,0.0,0
4459124902,1,1,3.651130243224484E-5,0.0,0
301406703,1,1,3.651130243224484E-5,0.0,0
2986195098,1,1,3.651130243224484E-5,0.0,0
2856154741,1,1,3.651130243224484E-5,0.0,0
1196552090161680385,1,1,3.651130243224484E-5,0.0,0
98974716,2,2,5.9425025583945506E-5,0.0,0
1321316460,1,1,3.651130243224484E-5,0.0,0
1016494998,1,1,3.651130243224484E-5,0.0,0
368588165,1,1,3.651130243224484E-5,0.0,0
1166799265806503936,1,1,3.651130243224484E-5,0.0,0
1194794785762004993,1,1,3.651130243224484E-5,0.0,0
827469927317635072,1,1,3.651130243224484E-5,0.0,0
236650806,1,1,3.651130243224484E-5,0.0,0
1095819030357774336,1,1,3.651130243224484E-5,0.0,0
960035345176829952,1,1,3.651130243224484E-5,0.0,0
124208925,1,1,3.651130243224484E-5,0.0,0
20878297,1,1,3.651130243224484E-5,0.0,0
944264634,1,1,3.651130243224484E-5,0.0,0
55775895,1,1,3.651130243224484E-5,0.0,0
707328495630688256,1,1,3.651130243224484E-5,0.0,0
3107597132,1,1,3.651130243224484E-5,0.0,0
3068837529,1,1,3.651130243224484E-5,0.0,0
1217169203607699456,2,2,6.099513593224013E-5,0.0,0
704513697809612800,1,1,3.5630488271416825E-5,0.0,0
1228769727704686601,8,2,2.2665014961325398E-4,0.017857142857142856,0
37355843,1,1,3.472595975343415E-5,0.0,0
1211957059228291074,152,1,0.0049115629920783044,0.0,0
1180244667415302149,1,1,3.816955782233029E-5,0.0,0
2832738022,1,1,3.07521949092695E-5,0.0,0
2305328758,1,1,3.671981056378709E-5,0.0,0
709879723392966656,1,1,3.1798697025268405E-5,0.0,0
104236352,1,1,3.786694446773612E-5,0.0,0
800451435255078912,1,1,3.8195199409383526E-5,0.0,0
736293570110496768,4,1,1.2975460752986752E-4,0.0,0
770615797,1,1,3.78129505817556E-5,0.0,0
144737971,1,1,3.151069689663758E-5,0.0,0
953998379230605312,6,1,2.0661325943300136E-4,0.0,0
1046794064090284035,1,1,3.993359637404902E-5,0.0,0
16973333,18,1,5.916907692264263E-4,0.0,0
1149658282421837824,1,1,3.863748865523782E-5,0.0,0
274261470,1,1,3.863748865523782E-5,0.0,0
2328854769,1,1,3.863748865523782E-5,0.0,0
3157062335,1,1,3.863748865523782E-5,0.0,0
47303841,1,1,3.863748865523782E-5,0.0,0
550348711,1,1,3.863748865523782E-5,0.0,0
1195026217931440128,1,1,3.863748865523782E-5,0.0,0
952504197643194368,1,1,3.863748865523782E-5,0.0,0
309210897,1,1,3.863748865523782E-5,0.0,0
708908492359225345,2,1,7.202413518288985E-5,0.0,0
776165785,3,1,9.518341493610562E-5,0.0,0
838392488960405505,1,1,3.863748865523782E-5,0.0,0
595352203,1,1,3.863748865523782E-5,0.0,0
87259041,1,1,3.863748865523782E-5,0.0,0
541255721,1,1,3.863748865523782E-5,0.0,0
1688280331,1,1,3.863748865523782E-5,0.0,0
2280286760,1,1,3.863748865523782E-5,0.0,0
1195770605737521154,1,1,3.863748865523782E-5,0.0,0
1223859718382215168,1,1,3.484492737931843E-5,0.0,0
80741093,14,3,3.299827116889376E-4,0.016483516483516484,0
969962404162490368,1,1,3.066627146413007E-5,0.0,0
29547555,9,3,1.94648628442173E-4,0.027777777777777776,0
2270413154,4,3,9.532455527563229E-5,0.08333333333333333,0
317375275,3,3,7.198666402551361E-5,0.16666666666666666,0
121291327,2,2,5.69209602030161E-5,0.0,0
2508447960,1,1,3.066627146413007E-5,0.0,0
48518416,1,1,3.066627146413007E-5,0.0,0
35013035,31,4,7.463140288124393E-4,0.004301075268817204,0
15292827,1,1,3.066627146413007E-5,0.0,0
899428211867631616,1,1,3.066627146413007E-5,0.0,0
3300240578,2,2,5.111859487080279E-5,1.0,0
403688775,3,3,7.096353189994171E-5,0.5,0
794539044600356864,5,3,1.2775677211670155E-4,0.6666666666666666,0
23133818,2,2,5.378392525387958E-5,0.0,0
1206993274403217408,2,2,5.84860536833092E-5,0.0,0
1096613561147764736,1,1,3.277747854003308E-5,0.0,0
83638901,80,3,0.0023670553075329595,1.5822784810126583E-4,0
2295465704,1,1,3.5811801372995543E-5,0.0,0
1194493630511116290,1,1,3.7221097424350036E-5,0.0,0
2173238683,1,1,3.5478543793549295E-5,0.0,0
1086607208379502592,49,2,0.0015625929637428223,0.0,0
1038958721546768385,1,1,3.77965219570221E-5,0.0,0
65336280,8,1,2.5921784322487334E-4,0.30952380952380953,0
37093688,1,1,3.819454360356048E-5,0.0,0
953078630,43,2,0.0013325160448468814,0.0,0
756903353473458176,1,1,3.701451856251081E-5,0.0,0
1025751625,1,1,3.665480058856472E-5,0.0,0
1711038956,1,1,3.786694446773612E-5,0.0,0
1210675278080598019,1,1,3.665480058856472E-5,0.0,0
12273252,189,3,0.00596838790416577,0.0,0
779332962,1,1,3.753625651192756E-5,0.0,0
381883634,1,1,3.815769556117055E-5,0.0,0
243371187,1,1,3.07521949092695E-5,0.0,0
1294741,75,2,0.00233729660571852,0.0,0
2199126090,1,1,3.718059683992634E-5,0.0,0
31129087,1,1,3.883465463189173E-5,0.0,0
1216508388940451840,41,3,0.00108566164309155,0.0,0
1224907244384522242,1,1,3.315562515456133E-5,0.0,0
2848957958,1,1,3.786694446773612E-5,0.0,0
840029179257196544,1,1,3.632031603321711E-5,0.0,0
942126143980933120,3,1,9.6284133440757E-5,0.0,0
1219344216041586688,1,1,3.786292413323503E-5,0.0,0
992027271442649088,9,2,2.59021898781153E-4,0.0,0
583016711,1,1,3.7820635793462644E-5,0.0,0
45557837,5,2,1.2172434362851634E-4,0.05,0
542154617,5,2,1.1980745882887776E-4,0.05,0
594891759,7,3,1.5558989966353372E-4,0.07142857142857142,0
1077561170,1,1,3.098752911536624E-5,0.0,0
843375331255902208,5,2,1.277912428844864E-4,0.5833333333333334,0
484110159,11,2,2.7924897565929186E-4,0.00909090909090909,0
1170932566708240385,1,1,3.7221097424350036E-5,0.0,0
1924165885,1,1,3.7820635793462644E-5,0.0,0
215386783,1,1,3.564004114872358E-5,0.0,0
1212402396179005441,1,1,3.815769556117055E-5,0.0,0
3301847203,111,2,0.0032435971174555023,0.0,0
721950741947023360,1,1,3.550545699404264E-5,0.0,0
631906810,1,1,3.9482320826985894E-5,0.0,0
1180634691004719105,1,1,3.665480058856472E-5,0.0,0
1222209383393906688,1,1,3.591588461865408E-5,0.0,0
281579151,1,1,3.689198701357561E-5,0.0,0
1217173996908793858,16,4,3.6926741246352194E-4,0.2,0
1030590531728945152,1,1,3.0259915991971173E-5,0.0,0
992562871300222981,1,1,3.77965219570221E-5,0.0,0
1441308799,5,2,1.4597401768877267E-4,0.05,0
1151432521688780800,1,1,3.546135240535786E-5,0.0,0
780515679887724544,2,1,6.988070307708925E-5,0.0,0
1606441885,2,1,5.886348415098862E-5,0.0,0
1229107003089465344,27,5,5.900900716282702E-4,0.009971509971509971,0
1434453764,22,3,5.332299944047665E-4,0.09761904761904762,0
20545144,2,2,5.1382029033087414E-5,1.0,0
40638800,15,4,3.553756822886053E-4,0.15384615384615385,0
1016164724441010177,11,3,2.694000217859441E-4,0.0,0
1093733934242746368,3,2,7.514649929007963E-5,0.0,0
859836939201126406,25,5,5.451696771718285E-4,0.008333333333333333,0
1218512021622267905,9,2,2.6647187225480723E-4,0.0,0
2606569491,1,1,3.3567439983041454E-5,0.0,0
3111106115,1,1,3.6162011378757566E-5,0.0,0
348656298,1,1,3.786694446773612E-5,0.0,0
1593236652,1,1,3.786694446773612E-5,0.0,0
25363645,63,5,0.0016830329266934094,0.0012800819252432156,0
950482698,1,1,3.3348450810364184E-5,0.0,0
2374166250,2,2,6.244786781696062E-5,0.0,0
2388790596,2,2,6.109933936653144E-5,0.0,0
347745545,6,2,1.685828100803194E-4,0.0,0
196216820,1,1,3.7820635793462644E-5,0.0,0
1112500292589740033,4,1,1.2760747422439222E-4,0.0,0
305107326,1,1,3.7760942364432654E-5,0.0,0
893088899043557376,24,3,6.562963764329652E-4,0.1007905138339921,0
1000877968963657729,1,1,3.388510564531102E-5,0.0,0
32792712,5,1,1.778901574996659E-4,0.0,0
2693013240,2,1,6.728061868075615E-5,0.0,0
50757751,1,1,3.6162011378757566E-5,0.0,0
47284421,1,1,2.902694997505644E-5,0.0,0
2190071686,10,5,2.1651219189734486E-4,0.05555555555555555,0
973544936342568960,19,3,4.941469278081977E-4,0.0,0
1181008158875095040,1,1,3.2751164294295134E-5,0.0,0
4004901,13,1,4.401157058605398E-4,0.0,0
786286,1,1,3.947861063799912E-5,0.0,0
