id,degree,coreness,pageRank,betweeness,clustering
1181693492441030658,3,1,3.2643414170142806E-4,3.0,0.0
1071810447412588546,1,1,1.1820217410560952E-4,0.0,0.0
2942538361,9,2,5.702758260213171E-4,70149.31583191315,0.013888888888888888
49883822,1,1,7.951666871505118E-5,0.0,0.0
722950850,30,1,0.00243478281360909,435.0,0.0
138547566,1,1,9.477607775107988E-5,0.0,0.0
3018960919,44,2,0.003329847222014751,220967.54508656598,0.0
236650806,1,1,9.0070117473441E-5,0.0,0.0
887068886356701185,1,1,9.007121180780654E-5,0.0,0.0
992831582749757443,2,2,1.565703097403969E-4,13535.864874915476,0.0
1129087959339327488,7,2,5.305203082083542E-4,46295.80676691732,0.0
75972047,13,1,0.0010165585642543894,183150.0,0.0
769809970816659456,1,1,9.192007495058827E-5,0.0,0.0
15862891,23,1,0.0018881738986700645,253.0,0.0
26733047,1,1,9.556826458432483E-5,0.0,0.0
1167533406164520960,1,1,9.477607775107988E-5,0.0,0.0
1179778978372030464,5,2,3.558835144825911E-4,30029.50591139804,0.6666666666666666
3226221743,1,1,9.007121180780654E-5,0.0,0.0
35203319,68,2,0.004670315473052419,1453677.2571279984,0.033016734509271825
255446492,1,1,8.401041560092388E-5,0.0,0.0
49616273,69,2,0.005140148892447196,465856.9062663141,0.0
92721492,1,1,8.904242605823893E-5,0.0,0.0
1056267517662904321,3,3,1.8871708852151298E-4,13911.960336010447,0.16666666666666666
945775983122092032,35,2,0.002410370661666486,168873.12995129707,8.403361344537816E-4
885957619919200256,4,3,2.4527790894456747E-4,84492.88274738008,0.08333333333333333
8835382,44,2,0.0032221098146085893,347608.88923246705,0.0
23087456,1,1,8.797958543699079E-5,0.0,0.0
134804229,27,3,0.001806920599278312,105773.60996626342,0.0
2183306017,2,2,1.339412969068587E-4,4721.027719170703,0.0
953078630,42,2,0.0032425364746808878,278182.2191476112,0.0
113992583,1,1,9.136581080993427E-5,0.0,0.0
1168199000639463426,24,1,0.001966260886518497,276.0,0.0
1183612744861224960,1,1,9.542680264981688E-5,0.0,0.0
3817328187,84,3,0.005553869040464093,942057.4267875972,0.001434308663224326
1031466633154326528,1,1,8.185108382791583E-5,0.0,0.0
487118986,93,2,0.00706086626150655,464478.43266615615,0.0
703089543,1,1,9.028374704215427E-5,0.0,0.0
917440252284940289,97,2,0.0074039073892039385,1036951.5093873558,0.0
1038011784580542464,1,1,9.064404405235526E-5,0.0,0.0
564725304,2,2,1.3541813063555334E-4,10139.407362538554,0.0
1048504060872220677,1,1,9.477607775107988E-5,0.0,0.0
852787295316918276,108,1,0.008415050700080359,500394.0,0.0
1189950713067118592,1,1,9.201073576254148E-5,0.0,0.0
69163320,5,3,3.0000178487686065E-4,31795.612047039478,0.2
212693825,10,1,8.411560473708619E-4,81.0,0.0
865491913176096768,1,1,9.724879519582439E-5,0.0,0.0
1108155306087862272,3,2,2.2028619446118664E-4,4196.0,0.3333333333333333
1097608224834899968,3,2,2.2028619446118664E-4,4196.0,0.3333333333333333
856839231230095361,101,2,0.0076718268975327925,770150.0429304076,0.0
1131842688280551424,1,1,9.032324388920642E-5,0.0,0.0
447370939,3,1,3.2643414170142806E-4,3.0,0.0
421268311,1,1,1.1820217410560952E-4,0.0,0.0
1019396264,1,1,9.269222303741808E-5,0.0,0.0
17464301,1,1,1.702601660045641E-4,0.0,0.0
1143588853665751040,1,1,1.702601660045641E-4,0.0,0.0
947193712324567041,7,1,6.387820930951557E-4,21.0,0.0
1196384009087000576,1,1,1.0332846213447963E-4,0.0,0.0
3229908828,1,1,8.535215245072928E-5,0.0,0.0
977679271656267776,1,1,9.00694668264173E-5,0.0,0.0
2598190717,14,1,0.0011731826402376002,104.0,0.0
1125551357962768384,2,1,1.858276251537458E-4,14.0,0.0
813345856275574784,11,1,9.029500656147967E-4,41915.0,0.0
1017202254816923649,1,1,9.551949934826325E-5,0.0,0.0
48637571,3,1,3.0425161932631605E-4,5.0,0.0
34044953,2,1,2.0903128646598715E-4,3.0,0.0
117701249,3,1,3.2643414170142806E-4,3.0,0.0
870266042412564481,1,1,1.1820217410560952E-4,0.0,0.0
969880908869390336,4,1,3.139440911961982E-4,20967.0,0.0
987344408273137664,1,1,9.233391317113297E-5,0.0,0.0
1074186848069713920,10,1,7.898568924076077E-4,49.0,0.2361111111111111
792270532565671936,2,1,2.4834715385299604E-4,1.0,0.0
192194084,1,1,1.3121667208034816E-4,0.0,0.0
1221102537773895681,132,2,0.009947263638948559,548863.366666607,0.0
941130780704681984,1,1,8.978253802529584E-5,0.0,0.0
1198202594641895424,2,2,1.5249092334359098E-4,407880.38657166436,1.0
779803793277919232,5,3,2.9751700160366134E-4,256512.9252218575,0.3
597808299,5,1,4.826081173982918E-4,10.0,0.0
1000714428990533632,1,1,1.0779057572581858E-4,0.0,0.0
50257835,29,1,0.0022865816691743095,133766.0,0.0
962734832118726656,1,1,9.274144347780773E-5,0.0,0.0
291831562,15,1,0.001156183993753653,54469.0,0.14835164835164835
746117593539321858,1,1,9.113706500978372E-5,0.0,0.0
1217173996908793858,14,2,8.750442458735744E-4,72824.74795696147,0.24358974358974358
1030590531728945152,1,1,7.874170619419387E-5,0.0,0.0
22679914,3,1,3.2643414170142806E-4,3.0,0.0
935826624,1,1,1.1820217410560952E-4,0.0,0.0
859357874056822784,29,2,0.0021678791828438912,109834.13712757813,0.003694581280788177
732577100956229632,1,1,8.918772441421347E-5,0.0,0.0
1146021318082609152,91,1,0.007096494057760102,369527.0,0.022347066167290885
123594433,1,1,9.198986378539985E-5,0.0,0.0
822288940082327554,4,1,3.3461478862572636E-4,1.0,0.8333333333333334
1131409681589723136,1,1,9.670765276981671E-5,0.0,0.0
1210659795088355330,1,1,9.007121180780654E-5,0.0,0.0
896356018443235328,1,1,8.535215245072928E-5,0.0,0.0
1151420836588544002,1,1,9.201073576254148E-5,0.0,0.0
1166817727673184261,22,3,0.0013447284925172838,219817.52844130746,0.09761904761904762
430775674,1,1,9.007121180780654E-5,0.0,0.0
3303638522,1,1,9.007121180780654E-5,0.0,0.0
1227369499852247040,1,1,8.467247212693907E-5,0.0,0.0
1160962387899326470,1,1,7.759555547755243E-5,0.0,0.0
839660378904723456,4,2,2.896793490720571E-4,20965.0,0.0
61170702,3,2,2.309229468008006E-4,6293.0,0.0
1164940374374330368,14,2,0.0010848849546553072,55527.8799486463,0.0
1137212340,1,1,9.160152813913263E-5,0.0,0.0
2321294030,1,1,1.702601660045641E-4,0.0,0.0
269936066,1,1,1.702601660045641E-4,0.0,0.0
36327407,4,2,2.734036744954933E-4,46056.0,0.25
822416571125661696,8,2,4.994943934330422E-4,58557.85948475423,0.42857142857142855
3370552713,1,1,8.535215245072928E-5,0.0,0.0
592730371,79,1,0.006170691173941243,671122.0,0.0
19432346,1,1,9.217959716869279E-5,0.0,0.0
1158566855159832576,1,1,9.007121180780654E-5,0.0,0.0
1044491097660174336,56,1,0.004410102200272089,229295.0,0.0
1135155874480185344,1,1,9.271421912969267E-5,0.0,0.0
4374719908,104,2,0.007632082142163405,663541.2313399457,0.01951265943270512
553902373,1,1,8.804366491449854E-5,0.0,0.0
2274970094,1,1,8.185108382791583E-5,0.0,0.0
2721904547,7,3,4.0669486027342984E-4,216505.39834263152,0.09523809523809523
62147616,3,1,2.71694403466647E-4,8391.0,0.0
41385012,1,1,1.0249327842479599E-4,0.0,0.0
136759973,12,2,8.983873737618733E-4,66997.5,0.0
1222234009339670531,2,2,1.5447912798632264E-4,2095.5,0.0
24825097,1,1,1.702601660045641E-4,0.0,0.0
631430718,1,1,1.702601660045641E-4,0.0,0.0
49034876,1,1,8.797958543699079E-5,0.0,0.0
147921260,1,1,9.198986378539985E-5,0.0,0.0
1207990369578696704,1,1,9.032324388920642E-5,0.0,0.0
1205979134356262912,1,1,9.007121180780654E-5,0.0,0.0
375535893,1,1,9.979397749197697E-5,0.0,0.0
1053240544506339328,2,1,1.7501528149401036E-4,4196.0,0.0
2831342142,1,1,9.724879519582439E-5,0.0,0.0
876847817322622977,1,1,9.217959716869279E-5,0.0,0.0
488521487,1,1,9.477607775107988E-5,0.0,0.0
718353883991515136,5,1,4.2891791644495233E-4,16778.0,0.0
4287265097,1,1,9.864856652563422E-5,0.0,0.0
271871753,10,2,6.276749995246663E-4,60091.2889203306,0.011111111111111112
1117882918049865730,3,2,1.7905670185119264E-4,2445.54807003712,0.3333333333333333
711382023210926081,1,1,8.535215245072928E-5,0.0,0.0
326229600,16,2,0.0010853090810868586,67137.2033756039,0.17142857142857143
1049797779982348289,1,1,8.32697418638803E-5,0.0,0.0
1082336227309830146,1,1,9.201073576254148E-5,0.0,0.0
1550492376,1,1,7.849063111657568E-5,0.0,0.0
2155004456,48,2,0.0034915230100739424,328333.29650376725,0.0
307460630,1,1,8.753806107997855E-5,0.0,0.0
59696637,4,2,2.510734212698131E-4,4197.0,0.4166666666666667
297416791,6,2,3.6145415710877877E-4,4819.682539682586,0.3333333333333333
4738380497,1,1,1.702601660045641E-4,0.0,0.0
777971460,1,1,1.702601660045641E-4,0.0,0.0
1704418920,1,1,8.535215245072928E-5,0.0,0.0
343026348,75,1,0.005893350960223195,2628.0,0.027212143650499815
234318314,1,1,9.248678562741498E-5,0.0,0.0
434701535,10,2,6.428072232083291E-4,153671.2277961494,0.0
52926073,2,1,2.4834715385299604E-4,1.0,0.0
1007697375853457408,1,1,1.3121667208034816E-4,0.0,0.0
1166813176190636039,1,1,9.007121180780654E-5,0.0,0.0
927290672553500672,32,2,0.0021657504239326305,1273535.1339052443,0.006048387096774193
3160381099,1,1,8.316350011323154E-5,0.0,0.0
2833684626,1,1,1.702601660045641E-4,0.0,0.0
1032603712445972480,1,1,1.702601660045641E-4,0.0,0.0
959791965377388545,1,1,9.007121180780654E-5,0.0,0.0
700971797374640128,14,2,0.001001224755429053,61926.74292207758,0.027472527472527472
3136409241,1,1,8.6392998740214E-5,0.0,0.0
2577718669,1,1,8.693877216890144E-5,0.0,0.0
306127388,1,1,1.702601660045641E-4,0.0,0.0
1152688238898925569,1,1,1.702601660045641E-4,0.0,0.0
41056805,1,1,9.00694668264173E-5,0.0,0.0
523829800,1,1,8.535215245072928E-5,0.0,0.0
1179855653784997888,1,1,9.028374704215427E-5,0.0,0.0
2214134386,1,1,9.028374704215427E-5,0.0,0.0
752715551315755009,4,1,4.0452112954985985E-4,6.0,0.0
955210728117624832,1,1,1.1169492511824017E-4,0.0,0.0
874397960489975808,22,1,0.001810086910821634,231.0,0.0
142302241,1,1,9.572258669469726E-5,0.0,0.0
1216136365685059585,1,1,9.007121180780654E-5,0.0,0.0
2241288482,64,2,0.004111146786055384,711027.5317481131,0.03840245775729647
1315719794,1,1,8.018343377415137E-5,0.0,0.0
892167582626717696,2,2,1.4876630978340847E-4,52867.34283916263,0.0
928483885,1,1,9.00694668264173E-5,0.0,0.0
560068657,6,1,5.606951052467238E-4,15.0,0.0
15375514,1,1,1.0518767613087085E-4,0.0,0.0
25400168,1,1,9.556826458432483E-5,0.0,0.0
3111670868,1,1,9.0070117473441E-5,0.0,0.0
218550269,1,1,9.028374704215427E-5,0.0,0.0
1169423205431250944,1,1,9.00694668264173E-5,0.0,0.0
966915404818821121,4,2,2.9475367510849805E-4,8485.925367024292,0.0
930922219,1,1,8.833661175300522E-5,0.0,0.0
261045020,1,1,8.535215245072928E-5,0.0,0.0
14414133,2,1,1.689762932469356E-4,12582.0,0.0
159069189,1,1,8.467247212693907E-5,0.0,0.0
69587059,11,1,9.511300444888837E-4,55.0,0.0
2422389768,1,1,9.927199523326237E-5,0.0,0.0
2834726465,3,1,2.1461371999945911E-4,0.0,2.0
1095819030357774336,1,1,9.0070117473441E-5,0.0,0.0
761469053181370369,22,2,0.0016640000255226238,125784.86251552132,0.0
497287313,1,1,9.0018794111609E-5,0.0,0.0
903549985,1,1,9.007121180780654E-5,0.0,0.0
955539234617790465,1,1,8.535215245072928E-5,0.0,0.0
18200532,1,1,1.702601660045641E-4,0.0,0.0
1098654493565222914,1,1,1.702601660045641E-4,0.0,0.0
1652541,16,2,0.001203775801465482,179746.5,0.0
1106000321581592577,1,1,8.970044068871651E-5,0.0,0.0
1207634546352689154,1,1,9.198986378539985E-5,0.0,0.0
1014311791369773056,2,0,1.725930828618312E-4,0.0,0.0
1180709947,8,2,5.347068514905681E-4,38155.19578362816,0.05357142857142857
2750817301,1,1,8.242288357267566E-5,0.0,0.0
25363645,30,2,0.002081578488088313,206893.72206487725,0.004597701149425287
23456263,1,1,8.461764936065872E-5,0.0,0.0
1083443769381392384,1,1,8.797958543699079E-5,0.0,0.0
8315402,22,1,0.0017894678511209462,273.0,0.0
162803744,2,1,1.7617418290254294E-4,44.0,0.0
251261409,10,1,8.276572533653388E-4,37728.0,0.0
1073576321241018370,1,1,9.612695988827139E-5,0.0,0.0
117802244,15,1,0.0012634779958826108,105.0,0.0
836656103161278465,1,1,9.737897734602769E-5,0.0,0.0
396622827,1,1,8.535215245072928E-5,0.0,0.0
1012826399210725378,1,1,9.028374704215427E-5,0.0,0.0
1188161089046904832,13,2,0.0010193042509939727,52827.182142857135,0.0
57247312,1,1,9.23465812527108E-5,0.0,0.0
100136328,2,1,2.4834715385299604E-4,1.0,0.0
336243270,1,1,1.3121667208034816E-4,0.0,0.0
1005583452173987841,9,3,5.430804569837386E-4,141114.82741606954,0.5
1187855556079341568,4,3,2.467244145266981E-4,3271.6058769188007,0.5
381906082,8,2,5.549813019213802E-4,72259.05289361556,0.30952380952380953
720388840595329025,1,1,8.454781298142594E-5,0.0,0.0
1102347200166797312,81,2,0.006052041656234643,512078.20306531707,0.02531645569620253
472504319,1,1,8.918689621823119E-5,0.0,0.0
145492546,1,1,9.028374704215427E-5,0.0,0.0
474054440,1,1,8.753806107997855E-5,0.0,0.0
18306741,6,2,4.2026206508905456E-4,79370.35482148976,0.03333333333333333
1072629865067745281,1,1,8.505466105539753E-5,0.0,0.0
1158748452282519552,1,1,9.032324388920642E-5,0.0,0.0
1190944388517642240,1,1,8.804366491449854E-5,0.0,0.0
20988856,1,1,9.556826458432483E-5,0.0,0.0
49992656,2,1,2.4834715385299604E-4,1.0,0.0
27945987,1,1,1.3121667208034816E-4,0.0,0.0
1378232670,2,2,1.463000872383975E-4,107859.59015570834,0.0
33976013,1,1,8.505466105539753E-5,0.0,0.0
1175024590810210304,1,1,8.535215245072928E-5,0.0,0.0
3155591943,1,1,9.217959716869279E-5,0.0,0.0
923545636124868608,1,1,9.032324388920642E-5,0.0,0.0
899968012584980480,1,1,9.198986378539985E-5,0.0,0.0
988055088328392707,1,1,9.00694668264173E-5,0.0,0.0
859836939201126406,14,2,9.559022188547872E-4,164833.823744417,0.0
469573653,1,1,8.370277012376677E-5,0.0,0.0
1117288490150977536,1,1,9.00694668264173E-5,0.0,0.0
1191439896835178497,1,1,8.804366491449854E-5,0.0,0.0
1049870831185211392,1,1,9.007121180780654E-5,0.0,0.0
1110263588,1,1,9.032324388920642E-5,0.0,0.0
1222516456014872578,1,1,8.918689621823119E-5,0.0,0.0
993554914260475904,1,1,8.461764936065872E-5,0.0,0.0
23273932,17,2,0.0011632060643533598,88761.46146596553,0.0
783036643754188801,2,1,1.6517402091350533E-4,4196.0,0.0
954205487184179200,1,1,8.928669395795132E-5,0.0,0.0
101963594,1,1,8.970044068871651E-5,0.0,0.0
964034319357562881,1,1,9.007121180780654E-5,0.0,0.0
19898168,6,2,4.584797979448024E-4,18869.0,0.0
22439159,1,1,9.068624355527166E-5,0.0,0.0
328908655,5,1,4.826081173982918E-4,10.0,0.0
1062377972412215296,1,1,1.0779057572581858E-4,0.0,0.0
1042402195222790144,1,1,9.198986378539985E-5,0.0,0.0
2353168952,1,1,9.064404405235526E-5,0.0,0.0
266628409,1,1,9.00694668264173E-5,0.0,0.0
1193253792025694209,7,3,3.827221136684177E-4,68906.46848037376,0.23809523809523808
2784268634,5,3,2.7723180280793576E-4,11799.743989790955,0.25
759251,27,1,0.0021556766636125343,108771.0,0.0
1230071512134279168,1,1,9.363803448438516E-5,0.0,0.0
1675563421,1,1,1.702601660045641E-4,0.0,0.0
15525413,1,1,1.702601660045641E-4,0.0,0.0
708425419431620608,1,1,9.007121180780654E-5,0.0,0.0
52422182,29,1,0.0023252282964740614,630.0,0.0
1470435908,1,1,9.385711758363912E-5,0.0,0.0
1069313155,1,1,8.978253802529584E-5,0.0,0.0
1148814480140193793,1,1,9.363803448438516E-5,0.0,0.0
14568965,1,1,9.217959716869279E-5,0.0,0.0
4786751115,7,1,6.387820930951557E-4,21.0,0.0
2398266317,1,1,1.0332846213447963E-4,0.0,0.0
3301847203,57,2,0.004270643691175646,975513.6003608309,0.0
131211142,4,2,2.7879975480900765E-4,267958.84170430887,0.16666666666666666
15055120,4,1,3.1711890165919297E-4,12585.0,0.08333333333333333
15374537,1,1,9.298026167849283E-5,0.0,0.0
290744569,1,1,8.978253802529584E-5,0.0,0.0
850038284294266881,1,1,9.269222303741808E-5,0.0,0.0
78328789,1,1,9.217959716869279E-5,0.0,0.0
184776110,1,1,8.918689621823119E-5,0.0,0.0
152096204,1,1,9.007121180780654E-5,0.0,0.0
2178722603,1,1,9.201073576254148E-5,0.0,0.0
919764708218978304,1,1,1.702601660045641E-4,0.0,0.0
960987533172707329,1,1,1.702601660045641E-4,0.0,0.0
74760102,1,1,8.288343132466439E-5,0.0,0.0
1208668592104865794,1,1,1.702601660045641E-4,0.0,0.0
260114394,1,1,1.702601660045641E-4,0.0,0.0
1133397002631417856,1,1,9.007121180780654E-5,0.0,0.0
709044565165080580,1,1,8.185108382791583E-5,0.0,0.0
1178251077155614722,1,1,1.702601660045641E-4,0.0,0.0
1176343584187940864,1,1,1.702601660045641E-4,0.0,0.0
992492893456789505,4,2,2.570754936313564E-4,3.0,0.0
1078905480049774592,2,2,1.3642990722717682E-4,0.75,0.0
380487157,1,1,8.804366491449854E-5,0.0,0.0
266696234,2,2,1.4643187211809755E-4,67883.39209166345,1.0
4459124902,1,1,9.0070117473441E-5,0.0,0.0
60498418,1,1,8.904242605823893E-5,0.0,0.0
148764351,1,1,9.274144347780773E-5,0.0,0.0
931654388753432576,1,1,8.904242605823893E-5,0.0,0.0
792482024883912704,1,1,9.198986378539985E-5,0.0,0.0
1216508388940451840,41,1,0.003293739679941845,820.0,0.0
145477985,1,1,9.40777388353623E-5,0.0,0.0
1167793789001490433,2,1,1.5805917455667367E-4,29330.0,0.0
1316331686,27,1,0.0021576344708071696,108771.0,0.0
17243582,1,1,9.369785422282993E-5,0.0,0.0
304088375,1,1,9.217959716869279E-5,0.0,0.0
1109387770089226240,2,2,1.3843569783528913E-4,0.0,1.0
895590626867068929,7,2,4.552587233519316E-4,39668.64479678279,0.09523809523809523
176498426,1,1,9.007121180780654E-5,0.0,0.0
15283912,5,1,4.826081173982918E-4,10.0,0.0
331078499,1,1,1.0779057572581858E-4,0.0,0.0
1185663870016184320,1,1,8.018343377415137E-5,0.0,0.0
1603150567,1,1,9.269222303741808E-5,0.0,0.0
581986667,1,1,9.385711758363912E-5,0.0,0.0
1004887924129894401,1,1,8.254970791630252E-5,0.0,0.0
838489308143190017,1,1,8.543084040942895E-5,0.0,0.0
1227512090178572295,7,2,4.930580395672413E-4,90732.14107550221,0.023809523809523808
2613758035,1,1,9.201073576254148E-5,0.0,0.0
55083909,26,1,0.0020524684653916666,104600.0,0.0
1113662184582729732,1,1,9.2849081619651E-5,0.0,0.0
3331633463,1,1,9.007121180780654E-5,0.0,0.0
43077446,6,1,4.904719021006295E-4,20970.0,0.0
37034483,1,1,9.50906510748864E-5,0.0,0.0
210602112,1,1,9.0018794111609E-5,0.0,0.0
924942768413188097,1,1,7.528813597100557E-5,0.0,0.0
828527846,11,3,6.435745586338552E-4,463117.10970371607,0.02727272727272727
984427980977065984,1,1,8.467247212693907E-5,0.0,0.0
757305905562157056,3,1,2.541531936612506E-4,0.0,1.5
2823876614,2,0,1.725930828618312E-4,0.0,0.0
49864394,1,1,9.064404405235526E-5,0.0,0.0
1037676029085536256,1,1,8.535215245072928E-5,0.0,0.0
536484518,1,1,8.535215245072928E-5,0.0,0.0
1044638436949295104,12,2,8.18880833669585E-4,117098.81781386933,0.007575757575757576
1080781724261462021,1,1,8.364096817200343E-5,0.0,0.0
4104550757,3,2,2.0357581048201318E-4,4196.0,0.5
727609177032564739,4,2,2.4796790179765286E-4,25.333333333333332,0.5833333333333334
3129872906,1,1,9.274144347780773E-5,0.0,0.0
1046820483545649152,1,1,8.254970791630252E-5,0.0,0.0
1210342420786896901,1,1,9.217959716869279E-5,0.0,0.0
3350735993,1,1,9.007121180780654E-5,0.0,0.0
1025542878406135808,1,1,8.535215245072928E-5,0.0,0.0
3068007413,2,2,1.416579490674793E-4,0.0,2.0
705737044056788993,1,1,1.702601660045641E-4,0.0,0.0
1045300784672501760,1,1,1.702601660045641E-4,0.0,0.0
212656019,1,1,9.490932495427468E-5,0.0,0.0
992079218338037760,1,1,1.702601660045641E-4,0.0,0.0
224073066,1,1,1.702601660045641E-4,0.0,0.0
2806038415,14,2,0.001064396793987631,52369.000000000015,0.0
3090019191,1,1,9.036185235448908E-5,0.0,0.0
1168591860966858752,1,1,9.198986378539985E-5,0.0,0.0
1273286568,1,1,1.702601660045641E-4,0.0,0.0
1174823108051554306,1,1,1.702601660045641E-4,0.0,0.0
3169916217,1,1,8.804366491449854E-5,0.0,0.0
928115358032187398,3,1,2.5354201895677993E-4,8391.0,0.0
158182670,1,1,8.467247212693907E-5,0.0,0.0
2800888368,62,2,0.004457454946295863,1010019.5219414607,0.03415300546448088
441431514,2,2,1.5017750850181702E-4,128002.0774972644,0.5
3084112199,1,1,8.467247212693907E-5,0.0,0.0
912866502037999616,1,1,8.978253802529584E-5,0.0,0.0
1495747434,1,1,9.217959716869279E-5,0.0,0.0
1165085149375037440,1,1,9.542680264981688E-5,0.0,0.0
1176241667168329728,1,1,9.551949934826325E-5,0.0,0.0
721950741947023360,1,1,8.942280290908817E-5,0.0,0.0
3003720760,12,3,7.405011376302336E-4,150459.10118700712,0.0
831212959112114176,2,2,1.3536499049949345E-4,10088.378390661717,0.5
1910697216,30,3,0.0018129241090639613,396687.83686767495,0.011494252873563218
1137957898741403648,3,3,1.9367124096026308E-4,35021.091501479765,0.0
1155721889156743168,1,1,9.00694668264173E-5,0.0,0.0
27103714,1,1,8.535215245072928E-5,0.0,0.0
2842818418,2,2,1.360029291215334E-4,0.0,2.0
625878401,1,1,9.198986378539985E-5,0.0,0.0
1076556888165281793,1,1,8.904242605823893E-5,0.0,0.0
1226475286805536768,1,1,9.007121180780654E-5,0.0,0.0
1109163883082637312,9,2,6.804295361857471E-4,65241.65974914477,0.0
16476911,2,2,1.4569119838105395E-4,18398.121932047532,1.0
1142191393349222401,2,2,1.5174706247418903E-4,11428.238182014513,0.0
963489906663329793,1,1,9.007121180780654E-5,0.0,0.0
1050911770813128705,2,2,1.4821837605392046E-4,14770.406951877063,0.5
1100563755178573825,2,2,1.4726800513338294E-4,82798.0537621002,0.0
1134461659328765953,48,3,0.0027883078603397685,218780.28051774047,0.015070921985815602
1076921190478958592,1,1,8.918772441421347E-5,0.0,0.0
1109532876310302721,2,2,1.3402854748166486E-4,31701.801815190986,0.0
853472880,9,1,7.478057648218257E-4,260.0,0.0
389179056,1,1,9.610661931695662E-5,0.0,0.0
1966704782,6,2,4.66585004520897E-4,81396.22641581127,0.0
928998593670807552,1,1,9.170877191674179E-5,0.0,0.0
115409817,1,1,8.379864010493333E-5,0.0,0.0
1529188285,1,1,9.064404405235526E-5,0.0,0.0
1105576341624246272,1,1,8.904242605823893E-5,0.0,0.0
179871513,11,2,8.323627153672411E-4,39809.99999999999,0.0
2216480026,1,1,9.005670519098856E-5,0.0,0.0
960035345176829952,1,1,9.0070117473441E-5,0.0,0.0
2504981221,1,1,9.217959716869279E-5,0.0,0.0
2922975874,11,3,6.762322474879025E-4,38091.13913296577,0.0
1190698906478432256,1,1,7.790520184036703E-5,0.0,0.0
82764014,1,1,9.385711758363912E-5,0.0,0.0
753571509080174592,10,2,6.975259557109473E-4,403444.7808523911,0.0
1189329762973605889,1,1,9.064404405235526E-5,0.0,0.0
1217392986008571906,1,1,8.535215245072928E-5,0.0,0.0
245750555,1,1,9.028374704215427E-5,0.0,0.0
1198406101500231680,1,1,9.007121180780654E-5,0.0,0.0
2952872850,1,1,8.941834292843737E-5,0.0,0.0
1192556742795649024,1,1,8.467247212693907E-5,0.0,0.0
2994946468,1,1,1.0779057572581858E-4,0.0,0.0
1048806212127608832,2,1,1.584826086876251E-4,369630.0,0.5
132559441,1,1,9.274719262147466E-5,0.0,0.0
452722972,7,2,4.727975638770314E-4,282944.526252453,0.023809523809523808
2152780713,1,1,9.028374704215427E-5,0.0,0.0
1163730309298434055,1,1,8.978253802529584E-5,0.0,0.0
475999810,1,1,8.535215245072928E-5,0.0,0.0
1073852533,1,1,9.363803448438516E-5,0.0,0.0
771766979673853952,10,1,8.190080956446463E-4,37728.0,0.0
1136930984035782656,1,1,9.534434453117998E-5,0.0,0.0
1010101337659400192,1,1,9.40777388353623E-5,0.0,0.0
3077923751,2,2,1.3123055868845414E-4,2619.181807899697,0.0
447163884,1,1,8.288343132466439E-5,0.0,0.0
997794103516647425,7,1,5.864488301743071E-4,25161.0,0.0
378054350,1,1,9.689621289707401E-5,0.0,0.0
36028398,22,3,0.0013622696195135352,173987.98894053572,0.11904761904761904
2165426407,1,1,7.825668407066687E-5,0.0,0.0
188400512,9,1,7.30804142946366E-4,21.0,0.26785714285714285
1215839579078610945,1,1,9.462497843807247E-5,0.0,0.0
18582621,1,1,8.941834292843737E-5,0.0,0.0
