id,degree,coreness,pageRank,betweeness,clustering
595945913,1487,4,0.019615766893008098,3.758530547899061E7,0.0
758709501012901888,1,1,1.6162236959157173E-5,0.0,0.0
296989733,1,1,3.267063558588578E-5,0.0,0.0
418121684,1,1,3.267063558588578E-5,0.0,0.0
3817328187,108,6,0.0010934256998943377,3792845.9023481635,0.005711318795430945
1031466633154326528,1,1,1.3526078781179011E-5,0.0,0.0
49270256,1,1,1.6837557795305165E-5,0.0,0.0
57173406,43,3,5.463618778905127E-4,1897413.7484101965,0.04819976771196283
82987219,1,1,1.5732553515642048E-5,0.0,0.0
14372486,18,2,2.717569754656116E-4,421834.65684241196,0.0
131764811,1,1,1.7781638258337473E-5,0.0,0.0
134804229,109,6,0.001049434329473123,7721786.513268452,0.0061162079510703364
564725304,36,6,3.206973347970665E-4,1455490.7742353375,0.06031746031746032
2405640916,1,1,1.6837557795305165E-5,0.0,0.0
91593458,12,2,1.5383912118691187E-4,250662.59882236493,0.0
3312193065,1,1,1.5822421146053095E-5,0.0,0.0
2934291965,1,1,1.6837557795305165E-5,0.0,0.0
122245539,1,1,1.577576973988354E-5,0.0,0.0
1019396264,1,1,1.673948394494211E-5,0.0,0.0
365251227,915,2,0.013509693964809269,2.590136963066322E7,1.0761559708720451E-5
3676512017,1,1,1.749962862942695E-5,0.0,0.0
20548283,1077,4,0.015846813261614582,3.992903893671882E7,0.0
1197004393394188288,1,1,1.745732678927342E-5,0.0,0.0
311862798,1,1,1.4295473620024897E-5,0.0,0.0
3077923751,53,6,4.746066202512138E-4,3208612.0876142373,0.035921625544267054
1240292557210488832,1,1,1.252926497224934E-5,0.0,0.0
18708396,271,6,0.0032976857513280114,1.4046561541848626E7,6.560065600656007E-4
3229908828,1,1,1.5265842539329144E-5,0.0,0.0
998940937668714497,1,1,1.749962862942695E-5,0.0,0.0
928775251168657408,538,6,0.0056838025494942,3.361257507357618E7,0.001038400033228801
261249842,1,1,1.390074123608529E-5,0.0,0.0
18020612,491,3,0.007076471286527845,1.4638147406709202E7,2.493869238122948E-5
1002328977376022528,3,3,4.077513075659836E-5,197142.35758827248,0.0
1115874631,324,3,0.0044085900951319566,2.155304412000483E7,7.644383289378129E-5
38220884,1,1,1.650392021168622E-5,0.0,0.0
819800,6,2,8.66249879150106E-5,890563.1291433102,0.0
4524704074,1,1,1.7215115822309805E-5,0.0,0.0
2931980997,1,1,1.639517804683824E-5,0.0,0.0
23922797,33,2,4.3279627696652425E-4,2122971.513052019,0.0
115907262,2,2,2.766274246649379E-5,85788.70026242627,0.5
48637571,3,1,5.837705544147548E-5,5.0,0.0
34044953,2,1,4.010890791094748E-5,3.0,0.0
117701249,4,2,5.9815146368187924E-5,52337.000000000015,0.25
870266042412564481,1,1,1.762000876371394E-5,0.0,0.0
2787936004,346,2,0.005157883976470894,9110651.071514169,0.0
2464084319,1,1,1.7622443142486748E-5,0.0,0.0
136953019,6,1,8.513472441202031E-5,156998.0,0.0
130222627,1,1,1.697079082631165E-5,0.0,0.0
1074186848069713920,10,1,1.48821886842881E-4,183162.0,0.2361111111111111
791122661900443648,34,6,3.431712140712611E-4,2032899.0350585575,0.08238636363636363
291831562,16,2,2.0250726263514336E-4,307523.39825454535,0.18571428571428572
746117593539321858,1,1,1.5681597199807965E-5,0.0,0.0
1152669866001874944,77,6,8.999160699811877E-4,1648090.3778639955,0.0015379357484620643
974498490762973190,1,1,1.4856216516522804E-5,0.0,0.0
1210659795088355330,1,1,1.6566490703927362E-5,0.0,0.0
1214567034165612544,5,1,8.236705039673607E-5,104669.99999999996,0.0
314810707,1,1,1.8926169812529162E-5,0.0,0.0
852787295316918276,108,2,0.0015690770774965518,1.0690873749598244E7,0.0
1151420836588544002,1,1,1.729561069888024E-5,0.0,0.0
1166817727673184261,24,6,2.2003816000754612E-4,225826.76798165523,0.10869565217391304
1056267517662904321,16,6,1.418779340805549E-4,1139797.498611445,0.20833333333333334
57732899,50,1,7.667677077308967E-4,1225.0,0.0
250331855,1,1,1.798869414298558E-5,0.0,0.0
815884734689636352,1,1,1.749962862942695E-5,0.0,0.0
1527048086,1,1,3.267063558588578E-5,0.0,0.0
826683313,1,1,3.267063558588578E-5,0.0,0.0
208796417,1,1,1.6837557795305165E-5,0.0,0.0
80862758,29,2,4.3631376095053795E-4,706212.5,0.0
428335045,1,1,1.7740413675818487E-5,0.0,0.0
173290755,21,3,2.579097652191536E-4,290969.13524437236,0.0
326696262,4,3,4.847162605205083E-5,99238.24332994391,0.0
2065391,1,1,3.267063558588578E-5,0.0,0.0
3345579826,1,1,3.267063558588578E-5,0.0,0.0
1161610181756801025,1,1,1.639517804683824E-5,0.0,0.0
1137957898741403648,447,6,0.004788122321457748,5.044048863898388E7,0.005668362976772309
884869747548065792,1,1,1.4025891705463573E-5,0.0,0.0
55638625,1,1,1.5065584777275776E-5,0.0,0.0
20271982,10,3,1.1935463411710396E-4,139365.64539319288,0.2916666666666667
186116284,18,6,1.5353078106575995E-4,759771.979120215,0.06535947712418301
2755794987,12,6,1.0409063828877778E-4,78983.7570416683,0.08333333333333333
47917093,1,1,1.749962862942695E-5,0.0,0.0
622652358,57,2,8.541030192799821E-4,1437810.5,0.0
954603324,1,1,1.7688984236199304E-5,0.0,0.0
994453158301786113,100,2,0.0014376851739046426,3919739.9863137854,0.0
66082079,1,1,1.7166937836767654E-5,0.0,0.0
136759973,13,2,1.6435268990002794E-4,288384.07167164946,0.0
1222234009339670531,2,2,2.6231465044665557E-5,1712.7857333553968,0.0
572046243,1,1,1.7777711045327597E-5,0.0,0.0
292904253,8,4,8.168657875558846E-5,703972.2545021258,0.08928571428571429
2264984045,1,1,1.767693953577648E-5,0.0,0.0
4381832833,2,0,3.428401569879026E-5,0.0,0.0
107225232,1,1,1.6837557795305165E-5,0.0,0.0
333584814,1,1,1.390074123608529E-5,0.0,0.0
271871753,11,4,1.1241205482771835E-4,227704.4927865467,0.01818181818181818
1117882918049865730,17,6,1.466905580007886E-4,884532.2616204709,0.058823529411764705
3400737969,3,3,3.3472347982726694E-5,59242.21408842934,0.0
1082336227309830146,1,1,1.729561069888024E-5,0.0,0.0
4693274185,2,0,3.428401569879026E-5,0.0,0.0
1191669276,1,1,1.639517804683824E-5,0.0,0.0
179530581,196,1,0.0029493246029845582,19890.0,0.0
2447184073,1,1,1.7743696991114678E-5,0.0,0.0
899342786717257731,86,6,8.754078179313195E-4,6464655.320959859,0.0013679890560875513
584021387,1,1,1.357676629000346E-5,0.0,0.0
2833684626,1,1,3.267063558588578E-5,0.0,0.0
1032603712445972480,1,1,3.267063558588578E-5,0.0,0.0
959791965377388545,1,1,1.6566490703927362E-5,0.0,0.0
1235868585500672000,79,3,0.001055889777263031,2969044.0280204266,0.027972027972027972
438848563,10,5,9.672265217859596E-5,2012057.0310697982,0.05555555555555555
896268601719574528,1,1,1.650392021168622E-5,0.0,0.0
540387145,1,1,1.639517804683824E-5,0.0,0.0
1185645445101621248,10,4,9.926731811347807E-5,94716.66552356486,0.011111111111111112
1125334050841829376,2,2,2.2441649165929237E-5,179.16837472364747,0.5
354623318,2,2,2.8075395050899747E-5,49385.775127878704,0.0
1161524605556797440,1,1,1.7199523280781224E-5,0.0,0.0
4163816603,1,1,1.749962862942695E-5,0.0,0.0
4284288797,298,6,0.0034635944232858738,2.2289054837019876E7,0.007098007098007098
286544346,1,1,1.4805274574728712E-5,0.0,0.0
1213548649839333378,1,1,1.8038448260127953E-5,0.0,0.0
985898818330939392,5,1,7.725877434542468E-5,209317.0,0.0
1178021410935099394,11,2,1.3503465402999387E-4,158974.73369302196,0.2111111111111111
1048689142564118528,1,1,1.5358433333713802E-5,0.0,0.0
2241288482,119,6,0.0012185235200729034,8507032.267935826,0.02252643778067507
1315719794,5,2,6.324773709748786E-5,37711.89528095749,0.6666666666666666
53649349,58,3,8.139112629425772E-4,1387623.47174653,0.0
44481763,1,1,1.6876972153622115E-5,0.0,0.0
1198174641082126336,1,1,1.7199523280781224E-5,0.0,0.0
49892671,48,6,4.8314353095446074E-4,1690777.9864913211,0.0070921985815602835
436965963,2,2,2.2368377776082064E-5,2100.192712015788,0.0
2192890566,1,1,1.6162236959157173E-5,0.0,0.0
58508576,21,2,2.793734263385649E-4,1483700.765092077,0.002380952380952381
1431616082,1,1,1.6227735797820204E-5,0.0,0.0
1173589894960230401,80,5,8.369860453823765E-4,3575641.6560896193,0.002531645569620253
3799144217,1,1,1.3816162759670363E-5,0.0,0.0
894274981282160642,1,1,1.639517804683824E-5,0.0,0.0
66643970,111,5,0.0012146008240812205,5370185.163524038,0.0013923013923013922
159069189,2,2,2.3402969090787032E-5,3949.6745850192287,0.5
2161633762,4,4,5.039754343049635E-5,442159.32791889354,0.0
160645876,84,3,0.0011072111269771008,2082578.2303440925,1.4343086632243257E-4
1193385793600905217,1,1,1.613655303056668E-5,0.0,0.0
903549985,2,2,2.5937564620389667E-5,299528.30227912177,0.0
3183616213,1,1,1.6837557795305165E-5,0.0,0.0
1371179905,1,1,1.6162236959157173E-5,0.0,0.0
1137797617,51,4,5.614929181222188E-4,1585154.0437090837,3.92156862745098E-4
1185497889004371968,1,1,1.4280572467058294E-5,0.0,0.0
2822407526,86,5,9.292893399205424E-4,2758575.473360303,0.027871148459383755
951069884,2,2,2.2630162270442002E-5,0.0,1.5
945775983122092032,433,6,0.0044654922637219685,2.4907579041342765E7,0.006085116438944745
115999638,5,3,5.458569568495835E-5,3516.941818075681,0.9166666666666666
1211957059228291074,152,2,0.0022637735462454163,4790867.064548371,0.0
1157024798968557568,1,1,1.7610274863659322E-5,0.0,0.0
1083443769381392384,3,3,3.43888035324857E-5,30780.63743842209,0.0
4736612017,1,1,1.6837557795305165E-5,0.0,0.0
252253953,1,1,1.767693953577648E-5,0.0,0.0
12273252,191,3,0.0027829525247436396,6842400.771512194,0.0
1446065990,1,1,1.733113423057926E-5,0.0,0.0
14522520,76,2,0.0011273385531440543,4671.5,0.0
273844316,2,2,3.009199235976471E-5,387.3333333333328,0.0
148107357,85,5,9.435236305567189E-4,3117520.1724830135,0.002661064425770308
1010101337659400192,3,3,3.464327685909566E-5,15123.972368142411,0.3333333333333333
58617569,4,1,7.761535428864152E-5,6.0,0.0
1054052615405928448,1,1,2.143445591019685E-5,0.0,0.0
613773123,97,6,9.243722051945584E-4,4811386.240300298,0.0013960481099656358
1201215065912987649,1,1,1.3025806015107998E-5,0.0,0.0
326229600,51,3,6.148616347005564E-4,1987719.1522886055,0.053469387755102044
149933828,1,1,1.5173581639907287E-5,0.0,0.0
1162032366073896960,10,1,1.585887873369704E-4,235485.0,0.0
834310943165267968,1,1,1.8429778162838575E-5,0.0,0.0
1180910965354840070,1,1,1.7199523280781224E-5,0.0,0.0
1012085059,5,1,9.259692718956011E-5,10.0,0.0
97218783,1,1,2.0685377265150925E-5,0.0,0.0
1122915289,1,1,1.639517804683824E-5,0.0,0.0
728295122685792262,7,2,8.968101823761855E-5,130913.21995183344,0.023809523809523808
18424276,3,1,4.268649778264357E-5,0.0,1.5
317377922,159,6,0.0014569790338568884,1.4355144232612886E7,0.023018624526324277
3038753806,6,5,5.734964943202007E-5,205163.31562661225,0.23333333333333334
4374719908,217,3,0.002902923889810259,7093995.707048951,0.009948320413436693
1087428901188628483,1,1,1.6300555521729003E-5,0.0,0.0
869344202160836608,1,1,1.639517804683824E-5,0.0,0.0
1146021318082609152,207,2,0.003038093839566484,5414273.134955008,0.00973241771252664
899968012584980480,1,1,1.741803421724231E-5,0.0,0.0
1049870831185211392,1,1,1.6566490703927362E-5,0.0,0.0
975985176,1,1,1.7743696991114678E-5,0.0,0.0
16997715,15,2,1.77426539576076E-4,509031.85834565165,0.0
710123736175783938,5,2,5.5265010948444076E-5,72557.18483092045,0.0
1457857256,1,1,1.749962862942695E-5,0.0,0.0
4786751115,14,3,1.7281838422849243E-4,562630.5196607453,0.016483516483516484
1132269710572179456,2,2,2.7054643320083354E-5,60325.89010413535,0.0
43283569,1,1,1.733113423057926E-5,0.0,0.0
1042402195222790144,1,1,1.741803421724231E-5,0.0,0.0
1379418918,76,5,8.45438366589426E-4,1686811.5114902426,0.002105263157894737
2603969504,1,1,1.4375883665067996E-5,0.0,0.0
706242804515733504,1,1,1.749962862942695E-5,0.0,0.0
21032566,92,6,0.0010161573015760722,2645644.8571311696,0.0022694696607740085
53034262,3,2,3.9429914507633105E-5,59823.58199381893,0.0
137552604,9,4,8.929808240449364E-5,514604.7044399855,0.09722222222222222
2733314820,1,1,1.5297778092782387E-5,0.0,0.0
1292834719,3,2,3.66608146747924E-5,33052.90476885085,0.0
337518793,1,1,1.6837557795305165E-5,0.0,0.0
49616273,188,3,0.002516303397425347,1.7486414529001366E7,8.53339401524633E-5
1201793783664381957,1,1,1.631395430736925E-5,0.0,0.0
237504891,1,1,1.639517804683824E-5,0.0,0.0
947153104587419653,2,1,4.765220848680437E-5,1.0,0.0
1648535484,1,1,2.51798491354265E-5,0.0,0.0
813897487677157376,38,2,5.363013296574346E-4,863113.8007319501,0.054804804804804805
59024563,1,1,1.6934370644617074E-5,0.0,0.0
364935037,1,1,1.6837557795305165E-5,0.0,0.0
247742109,1,1,1.4375883665067996E-5,0.0,0.0
264081546,1,1,1.357676629000346E-5,0.0,0.0
1150081500634865664,1,1,1.639517804683824E-5,0.0,0.0
317223956,4,3,4.102825526246674E-5,30558.598203593057,0.0
966588869964697600,1,1,1.3633426933501613E-5,0.0,0.0
255299170,1,1,1.6837557795305165E-5,0.0,0.0
516142195,1,1,1.6162236959157173E-5,0.0,0.0
988042390169620480,4,2,5.32901649698672E-5,53287.400884042865,0.0
490908679,2,2,2.689786797164838E-5,15308.853085383009,0.0
786538631171338240,1,1,1.6162236959157173E-5,0.0,0.0
83023044,13,3,1.529153693969302E-4,183712.14651687627,0.0641025641025641
1063265077481140224,4,3,4.585543018609975E-5,92590.35299088169,0.16666666666666666
3302113075,284,5,0.003730517136715012,1.0226103857553024E7,0.0
139976871,1,1,1.6098003091174937E-5,0.0,0.0
756347152830500864,7,4,8.233428802509699E-5,340111.44280004484,0.09523809523809523
284652911,1,1,1.613655303056668E-5,0.0,0.0
3033617906,20,4,1.885703712060952E-4,288818.67751447,0.12573099415204678
3131529893,40,6,3.6148657665697326E-4,8732753.427779272,0.025
1192788293458415616,6,3,6.272758708902522E-5,79484.3411122367,0.1
3166145611,1,1,1.3800974830037571E-5,0.0,0.0
34517547,1,1,1.6162236959157173E-5,0.0,0.0
1169080390113325057,29,6,2.7180536682528154E-4,2416304.6996768676,0.02586206896551724
1234488508640907264,1,1,1.288634510848602E-5,0.0,0.0
1011068228603441152,164,6,0.0018840119688357318,6577515.048791059,1.122250486308544E-4
1697926416,1,1,1.4690200059028036E-5,0.0,0.0
35013035,31,4,3.333441233574876E-4,2634703.282843701,0.004301075268817204
1167793789001490433,3,2,3.4854666655737025E-5,133109.08728852303,0.0
2416534015,1,1,1.745732678927342E-5,0.0,0.0
1316331686,27,1,4.138005030978295E-4,680068.9999999998,0.0
17243582,1,1,1.797646627768262E-5,0.0,0.0
143593029,47,6,4.5408087032834985E-4,1436642.6992577503,0.02358926919518964
288263710,30,1,4.671362497125252E-4,435.0,0.0
1599550465,1,1,1.818844844833114E-5,0.0,0.0
1906242157,31,2,3.9547697866387945E-4,729073.3162876634,0.0
1281392407,1,1,1.576704207248135E-5,0.0,0.0
71052881,32,6,2.851979392284276E-4,3164149.693768102,0.0956989247311828
1159188990181957636,1,1,1.2496734438071224E-5,0.0,0.0
581822165,1,1,1.745732678927342E-5,0.0,0.0
1011400507238252545,1,1,1.6837557795305165E-5,0.0,0.0
1004887924129894401,1,1,1.3104032355602615E-5,0.0,0.0
1191043231208730624,74,6,7.14104063441526E-4,3067589.883807908,0.01036653091447612
911040843808636929,1,1,1.3123613565922797E-5,0.0,0.0
876886285251727362,1,1,1.6837557795305165E-5,0.0,0.0
454232867,121,5,0.0014391335922812106,3289392.555596218,4.8209366391184575E-4
280570568,1,1,1.503197454882953E-5,0.0,0.0
83638901,80,3,0.0010846005200678458,2423808.1400820413,1.5822784810126583E-4
1229784757128613888,1,1,1.6455122171617353E-5,0.0,0.0
130766385,1,1,1.745732678927342E-5,0.0,0.0
170687597,1,1,1.745732678927342E-5,0.0,0.0
1023512966266802176,1,1,1.749962862942695E-5,0.0,0.0
1965114379,1,1,1.6837557795305165E-5,0.0,0.0
1074968226466009089,63,6,7.499168574313179E-4,7580468.41655195,0.006144393241167435
985219684839624712,1,1,1.503281459464576E-5,0.0,0.0
176997358,1,1,1.6162236959157173E-5,0.0,0.0
757305905562157056,3,1,5.0171343218965636E-5,0.0,1.5
4181625201,1,1,1.639517804683824E-5,0.0,0.0
721007466075525121,1,1,1.6162236959157173E-5,0.0,0.0
50561914,4,2,5.804344100767132E-5,78552.39804179153,0.0
287944685,2,1,3.3579804631983775E-5,26169.0,0.0
4236679153,1,1,1.6837557795305165E-5,0.0,0.0
1192623504161677314,2,2,2.256734877913061E-5,1201.726159359369,0.0
3247777200,18,6,1.6567388740855292E-4,657745.7105829355,0.032679738562091505
1170263897577857024,1,1,1.518296078119804E-5,0.0,0.0
4671346760,76,2,0.0010896571672322146,1871843.0635825517,0.0
370464633,1,1,1.7124817683286946E-5,0.0,0.0
227049840,1,1,1.7743696991114678E-5,0.0,0.0
35203319,96,3,0.001208560630629946,2.3810691436814994E7,0.02374020156774916
3068007413,4,2,4.857234292190034E-5,261605.33333333326,0.3333333333333333
1110986629177634816,4,2,5.506912761347907E-5,78607.24638752056,0.0
748157123830358017,2,1,3.253773663157828E-5,26169.000000000007,0.0
49035671,155,3,0.0021402263325690295,4425771.722434457,0.0
835975173660631042,2,2,2.8960046515218842E-5,27051.534070877682,0.0
1205172706238320640,2,2,2.1946900398674378E-5,0.0,1.5
921310470786699266,1,1,1.4025891705463573E-5,0.0,0.0
162145653,1,1,1.6837557795305165E-5,0.0,0.0
1168591860966858752,1,1,1.741803421724231E-5,0.0,0.0
50993612,2,1,4.765220848680437E-5,1.0,0.0
68256895,1,1,2.51798491354265E-5,0.0,0.0
618794674,2,2,2.8075395050899747E-5,49385.775127878704,0.0
264490146,1,1,1.650392021168622E-5,0.0,0.0
2192830422,1,1,1.6837557795305165E-5,0.0,0.0
2800888368,63,3,7.915201447000836E-4,3329889.2849879656,0.035959809624537285
441431514,2,2,2.6990751001442218E-5,102371.44882507961,0.5
3084112199,2,2,2.2712422684471526E-5,15435.868750964482,0.0
16648445,1,1,1.767693953577648E-5,0.0,0.0
1626203540,1,1,1.798869414298558E-5,0.0,0.0
592730371,79,2,0.0011592201477713302,2144379.5433933805,0.0
1495747434,2,2,2.6520102458213744E-5,1928684.809127962,0.5
625403007,1,1,1.613655303056668E-5,0.0,0.0
934488467156824064,1,1,1.5732553515642048E-5,0.0,0.0
2724511382,1,1,1.639517804683824E-5,0.0,0.0
20244991,214,3,0.003070834425408449,5891876.965660215,2.1938484489491466E-5
1041148518121975808,1,1,1.7145569065084645E-5,0.0,0.0
29426965,9,3,1.0164971655617087E-4,176102.0821661231,0.013888888888888888
2667860664,1,1,1.4517887660805188E-5,0.0,0.0
892031715295809536,1,1,1.749962862942695E-5,0.0,0.0
236407881,1,1,1.6837557795305165E-5,0.0,0.0
1211653871363186694,2,1,3.294553327607659E-5,26168.999999999985,0.0
1221079570998272001,1,1,1.8879494906283598E-5,0.0,0.0
1231778081834094592,11,1,1.5956738504301093E-4,261644.99999999997,0.0
1151178540693512194,1,1,1.725638075532819E-5,0.0,0.0
16476911,2,2,2.65497374580737E-5,0.0,2.0
1050911770813128705,2,2,2.6243851861779764E-5,28232.19329773528,0.5
3301847203,111,2,0.0014556503737466599,3740632.1046223706,0.0
1036245311721635846,1,1,1.6078152609810776E-5,0.0,0.0
917440252284940289,128,2,0.0018427155484063722,3875900.683824804,0.0
1189329762973605889,1,1,1.7183148805166114E-5,0.0,0.0
286388317,1,1,3.267063558588578E-5,0.0,0.0
20862590,1,1,3.267063558588578E-5,0.0,0.0
988069342570008577,1,1,1.4295473620024897E-5,0.0,0.0
986376139,1,1,1.7622443142486748E-5,0.0,0.0
880099198779215872,9,1,1.3853830241721525E-4,209324.0,0.0
813739338831892480,2,1,2.67765105914241E-5,235449.0,0.5
414223744,2,2,2.22055243575036E-5,0.0,1.5
1194606599475625989,1,1,1.7199523280781224E-5,0.0,0.0
1180656380555849728,1,1,1.7199523280781224E-5,0.0,0.0
4578610473,9,2,1.0947540408018785E-4,172005.9458928702,0.0
38074883,8,3,8.048778183601285E-5,248300.03164134914,0.017857142857142856
1233306765565071360,1,1,1.6455122171617353E-5,0.0,0.0
1173151794278461441,1,1,1.4105585653940116E-5,0.0,0.0
771729637051207680,1,1,1.577576973988354E-5,0.0,0.0
796476443194773504,1,1,1.639517804683824E-5,0.0,0.0
813914243942780928,1,1,1.639517804683824E-5,0.0,0.0
2460974640,32,6,2.9271742535900806E-4,1404492.2114674875,0.11397849462365592
1105927387139719169,2,2,2.199131456000451E-5,0.0,1.5
590977864,1,1,1.577576973988354E-5,0.0,0.0
375846270,6,1,1.0757850009047868E-4,15.0,0.0
1076807382813036544,1,1,2.0185991501786968E-5,0.0,0.0
932109065647415296,115,3,0.0015453607217019688,3420423.344257148,0.017621487346685297
973025520,1,1,1.6351057695916393E-5,0.0,0.0
239467300,4,2,5.26875218992414E-5,60648.18496679554,0.0
2861636453,1,1,1.610875070429815E-5,0.0,0.0
1044491097660174336,65,1,9.684667966056251E-4,1698904.0,0.0
829293819447373824,1,1,1.7610765563427775E-5,0.0,0.0
483290111,1,1,1.6837557795305165E-5,0.0,0.0
16974245,26,2,3.773681738853781E-4,939345.8776172209,0.0015384615384615385
1272737461,1,1,1.726312696207425E-5,0.0,0.0
25562270,4,1,6.191895701559638E-5,78503.99999999996,0.0
2224361876,1,1,1.8098977837512698E-5,0.0,0.0
472772851,1,1,1.577576973988354E-5,0.0,0.0
3026416094,22,6,2.2242820315391501E-4,651121.2304434183,0.14285714285714285
3384945465,1,1,1.3514524554529719E-5,0.0,0.0
4596365788,3,2,4.1258211426486673E-5,131798.25722185124,0.0
148115473,1,1,1.6098003091174937E-5,0.0,0.0
99439971,1,1,1.6837557795305165E-5,0.0,0.0
477864155,215,6,0.0021570757177820092,1.1870047448616046E7,0.001717018039556618
1209208647924027392,5,4,4.953563245925256E-5,104498.92388774826,0.15
1085536040859959298,7,1,1.176519910554084E-4,33.0,0.0
3564617895,1,1,1.9225978913935572E-5,0.0,0.0
1190637156185903107,1,1,1.741803421724231E-5,0.0,0.0
1221102537773895681,147,4,0.0019335675723942927,4316489.585323754,0.0
927937904210452481,1,1,1.6109596462288595E-5,0.0,0.0
2971889495,5,3,5.218405126791839E-5,894.9670114740295,0.8333333333333334
1130350529765359616,1,1,1.639517804683824E-5,0.0,0.0
785965345,1,1,1.6837557795305165E-5,0.0,0.0
36225786,1,1,3.267063558588578E-5,0.0,0.0
1159962937013997568,1,1,3.267063558588578E-5,0.0,0.0
2462368424,17,4,1.752409529059544E-4,400573.36609547166,0.0
1055930895125938177,7,4,7.409297067995675E-5,206949.53603562768,0.09523809523809523
188400512,10,1,1.5452985594924343E-4,42.0,0.2361111111111111
725532168131346432,1,1,1.8060762889867848E-5,0.0,0.0
46243362,21,5,2.1110175490810388E-4,494828.79447698215,0.016666666666666666
706887005293191168,1,1,1.3463470494058369E-5,0.0,0.0
14891483,14,1,2.2743108329782735E-4,91.0,0.0
2895334015,1,1,1.875917503503282E-5,0.0,0.0
749736945845166080,1,1,1.503197454882953E-5,0.0,0.0
2422762861,1,1,3.267063558588578E-5,0.0,0.0
794197674459283460,1,1,3.267063558588578E-5,0.0,0.0
2725865306,30,4,3.5074541485673703E-4,910818.2740282288,0.07019704433497537
911758211702820866,25,2,3.512820184968476E-4,549669.4197438776,0.08514492753623189
1466232752,1,1,1.686965186693069E-5,0.0,0.0
1171619300840312832,1,1,1.668492293800021E-5,0.0,0.0
3344447121,1,1,1.639517804683824E-5,0.0,0.0
881116650388549632,2,2,2.7246548083159193E-5,52706.43994093991,0.0
275305388,4,2,4.6558144567119354E-5,55219.715842949605,0.0
171981193,6,1,1.0757850009047868E-4,15.0,0.0
1191131444816547843,1,1,2.0185991501786968E-5,0.0,0.0
148764351,2,2,2.819642302140259E-5,997188.8081588062,0.0
1726458248,10,2,1.418822246381645E-4,42.5,0.044444444444444446
771514006347587584,1,1,1.697460059291942E-5,0.0,0.0
953957999688773633,1,1,1.270980107101212E-5,0.0,0.0
20129316,1,1,1.745732678927342E-5,0.0,0.0
269569582,2,1,3.3032936754989345E-5,26169.000000000007,0.5
34236531,25,3,2.8981370501642473E-4,477557.63598367816,0.0
81501778,1,1,1.4772108284075249E-5,0.0,0.0
96719808,27,1,4.2219153100976864E-4,351.0,0.0
1088712817,1,1,1.8243935755371594E-5,0.0,0.0
2258090065,1,1,1.7622443142486748E-5,0.0,0.0
4877835874,55,2,7.624224714035846E-4,1136815.3714378176,0.0
970021398738546689,1,1,1.6731366144230498E-5,0.0,0.0
845195992928464896,1,1,1.6837557795305165E-5,0.0,0.0
3376713161,1,1,1.7145569065084645E-5,0.0,0.0
39042616,1,1,1.3104032355602615E-5,0.0,0.0
181323284,1,1,1.6455122171617353E-5,0.0,0.0
131633337,24,3,2.85653865737995E-4,606434.9903316294,0.08893280632411067
937842222,2,2,2.4947442907880548E-5,29442.870574518787,0.5
68755646,1,1,1.7777711045327597E-5,0.0,0.0
