id,degree,coreness,pageRank,betweeness,clustering
43283569,1,1,4.5498802462712026E-5,0.0,0.0
1042402195222790144,1,1,4.5003595735183694E-5,0.0,0.0
2603969504,1,1,3.928421907450035E-5,0.0,0.0
706242804515733504,1,1,4.523942341182057E-5,0.0,0.0
21032566,49,3,0.001556602102637641,422256.2308248816,4.2517006802721087E-4
53034262,3,2,1.0609314456739002E-4,20635.71525195811,0.0
137552604,5,3,1.3925509249916606E-4,224041.26240510604,0.25
266628409,1,1,4.298777024730866E-5,0.0,0.0
64994079,22,2,8.123239711928999E-4,292528.3110148896,0.0
62464774,1,1,4.4114466313541056E-5,0.0,0.0
4786751115,7,1,2.8809107979972166E-4,21.0,0.023809523809523808
2398266317,1,1,4.764711154951604E-5,0.0,0.0
247742109,1,1,3.928421907450035E-5,0.0,0.0
15055120,4,1,1.504291733025134E-4,28203.0,0.08333333333333333
15374537,1,1,4.464229643832671E-5,0.0,0.0
398509129,3,2,1.0431270006839197E-4,234311.48163288424,0.0
317223956,3,2,9.219364957194506E-5,9503.946031746029,0.0
966588869964697600,1,1,3.879636776136459E-5,0.0,0.0
415030671,1,1,4.523942341182057E-5,0.0,0.0
988042390169620480,4,2,1.4908476755991578E-4,19668.119143379146,0.0
490908679,2,2,7.367300423563746E-5,10078.643216298788,0.0
83023044,13,3,4.0805580718212794E-4,65812.26923076919,0.0641025641025641
1063265077481140224,3,3,9.373571113637449E-5,10704.11651150241,0.3333333333333333
3131529893,24,4,6.009391047387487E-4,768032.427686345,0.030797101449275364
1287084853,3,3,9.321565591363811E-5,182252.87580379323,0.16666666666666666
3268828026,10,3,2.829135915501077E-4,125305.02294061062,0.2361111111111111
514615477,2,2,5.924556687385114E-5,1686.186684403753,1.0
1192788293458415616,5,2,1.5650126318343525E-4,23502.5,0.1
3166145611,1,1,3.926904998496598E-5,0.0,0.0
20247015,82,4,0.0024824650379433382,1372456.769586373,7.527853056308341E-4
1423443325,1,1,3.842921800877043E-5,0.0,0.0
1167793789001490433,3,2,9.538048683154698E-5,61083.26229771784,0.0
1316331686,27,1,0.0010683127011204636,244127.0,0.0
17243582,1,1,4.639445286900787E-5,0.0,0.0
1603150567,1,1,4.442427810896918E-5,0.0,0.0
1004887924129894401,1,1,3.8186573832862605E-5,0.0,0.0
454232867,121,4,0.0039742829597397104,1394253.824205441,2.0661157024793388E-4
280570568,1,1,4.061604020019405E-5,0.0,0.0
1229784757128613888,1,1,4.375913918716691E-5,0.0,0.0
55083909,26,1,0.0010126915240663457,234750.0,0.0
1113662184582729732,1,1,4.5856421327897676E-5,0.0,0.0
1023512966266802176,1,1,4.523942341182057E-5,0.0,0.0
43077446,6,1,2.4136891063740925E-4,47000.0,0.0
37034483,1,1,4.6875767614782746E-5,0.0,0.0
757305905562157056,3,1,1.220818734124761E-4,0.0,1.5
2823876614,2,0,8.234433024815572E-5,0.0,0.0
1201817491598643202,1,1,4.523942341182057E-5,0.0,0.0
3068007413,2,2,6.870894788694066E-5,0.0,2.0
49035671,153,2,0.00571663960800788,2100885.8584814784,0.0
783125440252608512,1,1,4.452373055988344E-5,0.0,0.0
230927249,47,3,0.0015606629773750064,422963.22078098234,0.0013876040703052729
576483426,1,1,4.092091051102023E-5,0.0,0.0
944310108405690368,1,1,3.8728207951047454E-5,0.0,0.0
1110986629177634816,4,1,1.7931962213088803E-4,17.0,0.0
748157123830358017,2,1,9.629587312972462E-5,6.0,0.0
835975173660631042,1,1,4.452373055988344E-5,0.0,0.0
1168591860966858752,1,1,4.5003595735183694E-5,0.0,0.0
50993612,2,1,1.2297202828060534E-4,1.0,0.0
68256895,1,1,6.497400789045072E-5,0.0,0.0
264490146,1,1,4.317394705109034E-5,0.0,0.0
1273286568,1,1,4.081869734044262E-5,0.0,0.0
1174823108051554306,3,2,9.93334059353216E-5,15242.545960172081,0.16666666666666666
928115358032187398,3,2,1.0660989903645374E-4,13158.267754742768,0.0
2800888368,63,3,0.0021003911118585017,2123104.1822096733,0.034902168164992066
441431514,2,2,7.117497735510988E-5,90212.26199522454,0.5
3084112199,1,1,3.8789925293904726E-5,0.0,0.0
592730371,79,2,0.0030519208516796015,741360.9650426831,0.0
1495747434,1,1,4.5604590490590526E-5,0.0,0.0
1155721889156743168,1,1,4.298777024730866E-5,0.0,0.0
29426965,8,2,2.499575919737851E-4,57883.75636800715,0.017857142857142856
2667860664,1,1,3.924335147911643E-5,0.0,0.0
892031715295809536,1,1,4.523942341182057E-5,0.0,0.0
1231778081834094592,11,1,4.1685070293668414E-4,93975.0,0.0
1151178540693512194,1,1,4.491415273644368E-5,0.0,0.0
16476911,2,2,7.098900762581943E-5,5894.11769135104,1.0
1154493995470467073,2,2,6.122582736065894E-5,2317.1041012469564,0.5
1050911770813128705,2,2,6.919146863749626E-5,42394.1621370293,0.5
2155004456,51,3,0.0016743805080180686,574895.2920986505,0.001568627450980392
1100563755178573825,5,2,1.585831395624642E-4,65960.76771931857,0.5833333333333334
859357874056822784,32,2,0.001093127911771338,338013.7746607584,0.007056451612903226
1076921190478958592,1,1,4.1732828108616944E-5,0.0,0.0
23273932,17,2,5.407815804006343E-4,181191.96705681938,0.0
115409817,1,1,3.973070625174715E-5,0.0,0.0
917440252284940289,97,2,0.003622128818571114,1427913.0195611164,0.0
1529188285,1,1,4.449399713373511E-5,0.0,0.0
2504981221,1,1,4.5604590490590526E-5,0.0,0.0
1189329762973605889,1,1,4.449399713373511E-5,0.0,0.0
1217392986008571906,1,1,4.0845966708541416E-5,0.0,0.0
743467920,15,1,6.256215383286125E-4,105.0,0.0
1209638063342804992,1,1,4.8219024222183816E-5,0.0,0.0
26626714,4,2,1.3448456012638086E-4,28201.999999999996,0.25
935724321938518016,1,1,4.124358495107724E-5,0.0,0.0
986376139,1,1,4.560426127379001E-5,0.0,0.0
1233306765565071360,1,1,4.375913918716691E-5,0.0,0.0
1173151794278461441,1,1,3.8529850436198476E-5,0.0,0.0
132559441,1,1,4.550607124212244E-5,0.0,0.0
997794103516647425,7,1,2.8517981439044136E-4,56397.0,0.0
378054350,1,1,4.732529722387896E-5,0.0,0.0
239467300,4,1,1.6676953372436038E-4,28203.0,0.0
2861636453,1,1,4.813177779261133E-5,0.0,0.0
16987246,14,4,4.031739424903953E-4,196724.10782153328,0.02197802197802198
1052237256,1,1,3.717041277870362E-5,0.0,0.0
188400512,10,1,3.8920589426317696E-4,42.0,0.2361111111111111
1215839579078610945,1,1,4.5763286542711185E-5,0.0,0.0
1044491097660174336,65,1,0.002516309623970951,599712.0,0.0
829293819447373824,1,1,4.566524786213949E-5,0.0,0.0
1434453764,22,3,6.546431214485267E-4,209768.01396176455,0.09761904761904762
25562270,4,1,1.6157749080920165E-4,28203.0,0.0
2224361876,1,1,4.707887245736921E-5,0.0,0.0
2777847072,1,1,4.5498802462712026E-5,0.0,0.0
1209208647924027392,5,4,1.3616427319249546E-4,110147.15222688808,0.15
1044638436949295104,12,3,3.521866214921744E-4,129477.92198912353,0.007575757575757576
890584546164576256,1,1,3.763935142383053E-5,0.0,0.0
1085536040859959298,7,1,3.036355665780789E-4,33.0,0.0
3564617895,1,1,4.960792225515259E-5,0.0,0.0
1190637156185903107,1,1,4.5003595735183694E-5,0.0,0.0
1221102537773895681,144,3,0.0051399469873837965,1298817.494816035,0.0
927937904210452481,1,1,4.306263360174632E-5,0.0,0.0
36225786,1,1,8.430668135383559E-5,0.0,0.0
1159962937013997568,1,1,8.430668135383559E-5,0.0,0.0
1097263539436236800,220,3,0.007574215048369043,2220228.385354243,1.0377750103777501E-4
867128530982842369,1,1,4.197755198800369E-5,0.0,0.0
2462368424,17,3,5.109582599838968E-4,225095.63870802362,0.0
1055930895125938177,5,3,1.522585528677151E-4,125021.01719421164,0.0
725532168131346432,1,1,4.5763286542711185E-5,0.0,0.0
14891483,14,1,5.869561914018423E-4,91.0,0.0
2895334015,1,1,4.840314492183512E-5,0.0,0.0
749736945845166080,1,1,4.061604020019405E-5,0.0,0.0
2422762861,1,1,8.430668135383559E-5,0.0,0.0
794197674459283460,1,1,8.430668135383559E-5,0.0,0.0
1199027114,1,1,4.091860131283179E-5,0.0,0.0
2725865306,17,2,5.66158227992142E-4,174923.78041769646,0.12916666666666668
1171619300840312832,1,1,4.452373055988344E-5,0.0,0.0
171981193,6,1,2.7763341598768435E-4,15.0,0.0
1191131444816547843,1,1,5.20855589148608E-5,0.0,0.0
148764351,2,2,7.394124763675804E-5,424831.7386171752,0.0
317377922,68,4,0.001854656856430262,1482862.9479649768,0.012071992976294996
953957999688773633,1,1,3.58669176514245E-5,0.0,0.0
112435587,1,1,4.1732828108616944E-5,0.0,0.0
1034500409551933440,1,1,4.3499590821416115E-5,0.0,0.0
246000117,1,1,4.523942341182057E-5,0.0,0.0
2258090065,1,1,4.560426127379001E-5,0.0,0.0
4877835874,53,2,0.001908153877296086,394050.5,0.0
970021398738546689,1,1,4.336448812964701E-5,0.0,0.0
839974186672140288,5,1,2.3896806906091456E-4,10.0,0.0
964164364415717376,1,1,5.337440381241979E-5,0.0,0.0
131633337,24,2,8.029703159045417E-4,158074.5913064965,0.08893280632411067
937842222,1,1,4.1126686479930544E-5,0.0,0.0
1060633770531921921,15,1,5.896262287078843E-4,78.0,0.14835164835164835
1184631056693112832,1,1,4.6094535378603764E-5,0.0,0.0
256487198,1,1,4.3499590821416115E-5,0.0,0.0
2443243128,3,1,1.10257058648861E-4,18803.0,0.16666666666666666
1196964788544266246,1,1,4.389222548118205E-5,0.0,0.0
2951799664,1,1,4.3499989561495745E-5,0.0,0.0
4865010734,1,1,4.5856421327897676E-5,0.0,0.0
99560405,3,1,1.2054671896120835E-4,18803.0,0.16666666666666666
771483169,1,1,4.6814717274080994E-5,0.0,0.0
1189687080567226369,1,1,8.430668135383559E-5,0.0,0.0
1604711258,1,1,8.430668135383559E-5,0.0,0.0
1084632048730435584,1,1,3.5238445261095454E-5,0.0,0.0
1054964454423703553,1,1,4.5498802462712026E-5,0.0,0.0
992492893456789505,4,2,1.3089377314800561E-4,3.0,0.0
1078921968647393280,2,2,6.970900510547962E-5,1.5,0.0
2400660815,1,1,4.375913918716691E-5,0.0,0.0
1134461659328765953,57,4,0.0014625836085492335,1539194.2923507763,0.022243107769423558
546882647,1,1,3.449096972755324E-5,0.0,0.0
1040632227594268673,12,2,4.602561368162373E-4,94380.38493150193,0.0
1147915368171757568,1,1,4.536053168137127E-5,0.0,0.0
1042263277835677701,1,1,4.091860131283179E-5,0.0,0.0
606292118,11,2,4.0642412111407104E-4,63.5,0.2111111111111111
583638553,1,1,4.409013350968406E-5,0.0,0.0
247176719,7,4,1.9481899535465387E-4,183854.24378788058,0.07142857142857142
1182707694760841219,3,2,8.950433391628842E-5,46562.16010208698,0.16666666666666666
939828214272286721,1,1,4.336448812964701E-5,0.0,0.0
27619548,5,1,2.3896806906091456E-4,10.0,0.0
1214458627278475264,1,1,5.337440381241979E-5,0.0,0.0
1196812917045374978,1,1,4.5003595735183694E-5,0.0,0.0
1014488638908968962,21,4,5.957600878893944E-4,139775.76438481236,0.014285714285714285
1163040056837324800,2,2,5.85995425810255E-5,1083.8192404721563,0.0
4885480212,2,1,8.547313906261857E-5,9402.0,0.0
3981643937,1,1,4.560426127379001E-5,0.0,0.0
399522857,1,1,4.4361959153634275E-5,0.0,0.0
1208260291,1,1,8.430668135383559E-5,0.0,0.0
1211644430945357827,1,1,8.430668135383559E-5,0.0,0.0
2998631305,1,1,4.0845966708541416E-5,0.0,0.0
1019082963349368832,91,4,0.002758959996050832,1210627.0625620263,0.02659176029962547
533819133,1,1,3.845561459148239E-5,0.0,0.0
2857094567,2,1,8.914535661227495E-5,9402.0,0.0
2342630384,1,1,5.0511611989487005E-5,0.0,0.0
1107840417284931586,1,1,4.061604020019405E-5,0.0,0.0
3111016298,6,2,2.193625754908213E-4,47387.7819156703,0.0
854982762,1,1,4.374108747503685E-5,0.0,0.0
2907576568,1,1,4.197755198800369E-5,0.0,0.0
20493211,1,1,4.386294986062092E-5,0.0,0.0
1219008141301600261,1,1,4.566524786213949E-5,0.0,0.0
354044840,21,3,6.947115110991384E-4,195510.63346518966,0.0
262896496,1,1,4.082683781930129E-5,0.0,0.0
50257835,29,2,0.001048035337174983,444438.6354511638,0.0
85273941,1,1,4.3456157129667986E-5,0.0,0.0
1101968098293399561,50,2,0.001651857959513743,529358.3857001688,0.0
1559715770,1,1,4.078565371737584E-5,0.0,0.0
534567002,1,1,4.061604020019405E-5,0.0,0.0
1177585828840857600,4,1,1.3282193891354905E-4,9402.0,1.0
294682851,1,1,4.5003595735183694E-5,0.0,0.0
911949868343607296,11,4,2.82236230466017E-4,70372.07796200426,0.05454545454545454
1485554280,2,1,1.2297202828060534E-4,1.0,0.0
1145271129424244738,1,1,6.497400789045072E-5,0.0,0.0
3301847203,57,2,0.0020477769470704284,1437941.4821757402,0.0
19380916,2,2,7.142427824256359E-5,307877.5809313624,0.0
238797865,1,1,4.121953108253735E-5,0.0,0.0
1208047560688046080,2,1,7.485851904380972E-5,9401.999999999998,0.0
1547247672,1,1,3.791324859497272E-5,0.0,0.0
125166818,1,1,4.61733738729545E-5,0.0,0.0
1224477794198900736,2,2,6.385670793798476E-5,11235.884945848868,0.0
789501139,2,2,6.820656827530576E-5,416591.76662961795,0.5
1121412745386233857,60,2,0.0021489430612060406,598769.77430319,0.0
797522914467844097,1,1,4.31662039416531E-5,0.0,0.0
431315445,4,1,1.6943741597296808E-4,28203.0,0.0
1122914226270560256,1,1,4.868697670519326E-5,0.0,0.0
1065504891500662784,1,1,4.523942341182057E-5,0.0,0.0
2759515701,2,2,6.619258278680313E-5,31919.062550021037,0.0
1098893540078379008,1,1,4.523942341182057E-5,0.0,0.0
859604115072065536,1,1,4.5498802462712026E-5,0.0,0.0
3003720760,14,3,4.00072877872774E-4,269261.21889482136,0.005494505494505495
1078386004040519681,1,1,3.698180654241006E-5,0.0,0.0
307926374,2,2,6.199920640468344E-5,128432.43458567499,0.0
299963428,52,1,0.0020562393746190906,1326.0,0.0
1403497627,1,1,4.638489879104217E-5,0.0,0.0
811184995041759232,1,1,4.523942341182057E-5,0.0,0.0
249768777,13,1,5.482908444750728E-4,78.0,0.0
3000404559,1,1,4.8615591882971205E-5,0.0,0.0
761469053181370369,31,2,0.0011580879445836332,314537.8889481312,0.0
769011542033633280,2,2,7.399390692151084E-5,25416.97612399707,0.0
1093812118615318528,1,1,4.452373055988344E-5,0.0,0.0
20107672,1,1,4.3499590821416115E-5,0.0,0.0
1261067676,1,1,3.824003921426035E-5,0.0,0.0
2277338033,2,2,6.491854202311224E-5,10741.151670822781,0.5
1872240667,1,1,4.523942341182057E-5,0.0,0.0
294043056,1,1,4.442427810896918E-5,0.0,0.0
3058937357,29,2,0.0010740087851433507,262872.0,0.07539682539682539
161291032,1,1,4.416876392167349E-5,0.0,0.0
1224254768954204161,4,3,1.1685769484668756E-4,67352.86121314301,0.4166666666666667
825277075493752832,3,2,9.084158114480859E-5,25303.48462512352,0.0
3346772775,2,2,6.26427778580991E-5,22612.908876612746,0.0
142034818,1,1,4.317394705109034E-5,0.0,0.0
49664911,1,1,4.197755198800369E-5,0.0,0.0
76753266,1,1,4.61733738729545E-5,0.0,0.0
22214019,1,1,3.86712923229665E-5,0.0,0.0
786231650346610689,1,1,4.386294986062092E-5,0.0,0.0
1231414856043106305,12,3,3.5155991521529953E-4,138070.54786507424,0.03787878787878788
904985808,2,2,6.31602002359336E-5,849.3486088429969,0.0
1125217740820832261,2,2,7.195974703399648E-5,82868.99562261056,0.0
252439316,1,1,4.386294986062092E-5,0.0,0.0
1070821374317473792,1,1,4.386294986062092E-5,0.0,0.0
1196298845614985216,3,3,9.277629078946581E-5,108444.0039705571,0.6666666666666666
24229915,1,1,4.5856421327897676E-5,0.0,0.0
113117866,1,1,4.00042211378964E-5,0.0,0.0
1024647535661600768,5,2,1.6097118454138905E-4,105080.20097642088,0.0
1074970286825619456,21,4,6.041569909632786E-4,460870.5968251908,0.016666666666666666
707170047173636096,2,2,6.742750801061437E-5,147362.3831933659,0.5
368279645,3,1,1.220818734124761E-4,0.0,1.5
3645639137,1,1,4.726753089237073E-5,0.0,0.0
487056721,1,1,4.491415273644368E-5,0.0,0.0
112186577,8,2,2.6871994733272106E-4,40808.839348448906,0.30952380952380953
875663233738313728,1,1,4.122766412867241E-5,0.0,0.0
703572281939914752,1,1,4.523942341182057E-5,0.0,0.0
1018322206781313024,1,1,4.0845966708541416E-5,0.0,0.0
377689190,1,1,4.523942341182057E-5,0.0,0.0
260027864,1,1,4.386294986062092E-5,0.0,0.0
1180902516852178945,4,1,2.003027221341448E-4,6.0,0.0
171373062,1,1,5.530767115875828E-5,0.0,0.0
947149996503289856,1,1,3.8728207951047454E-5,0.0,0.0
345343418,1,1,3.706623527149001E-5,0.0,0.0
797254387387269120,2,2,6.334885950605841E-5,46676.523823439886,0.5
912252893079760896,1,1,8.430668135383559E-5,0.0,0.0
3121185064,1,1,8.430668135383559E-5,0.0,0.0
910050092744302592,2,1,1.2297202828060534E-4,1.0,0.0
1150696280110313472,1,1,6.497400789045072E-5,0.0,0.0
169159295,1,1,3.826539913060938E-5,0.0,0.0
338736117,15,2,5.192674729820644E-4,133436.76824971937,0.0
434211165,1,1,4.2160450158609346E-5,0.0,0.0
381312482,1,1,3.6506808523990264E-5,0.0,0.0
