id,degree,coreness,pageRank,clustering,component
43077446,6,1,2.95040351644999E-4,0.0,0
50282586,1,1,5.732128547391496E-5,0.0,0
852454338257604608,11,2,4.653221141654601E-4,0.0,0
813527788070137857,1,1,5.152262356875038E-5,0.0,0
1220680430631841792,2,2,7.68784185970188E-5,0.5,0
16881384,15,3,5.605244799737711E-4,0.14835164835164835,0
634168631,10,2,3.7482619795372484E-4,0.0,0
1222766494280339456,1,1,4.740215418392896E-5,0.0,0
1044491097660174336,65,1,0.0030685016091017035,0.0,0
989895714825269248,1,1,5.5741435042818834E-5,0.0,0
59088968,17,4,5.486317405891132E-4,0.19583333333333333,0
1113009401797971968,1,1,4.295191631735969E-5,0.0,0
995685599611969538,1,1,5.535082815543146E-5,0.0,0
1225779630,491,3,0.021879052846965917,2.0782243651024563E-5,0
1199772084102033410,4,3,1.457025085059814E-4,0.5833333333333334,0
927290672553500672,32,3,0.0012266682614380197,0.008064516129032258,0
895590626867068929,51,4,0.0018488206042176897,0.005098039215686275,0
2241288482,104,4,0.003533786985959498,0.026270702455739578,0
1121412745386233857,60,2,0.002625211343623323,0.0,0
824329028438020097,1,1,5.2763967490904905E-5,0.0,0
1217568931680006144,2,1,9.190513796395468E-5,0.0,0
15070496,1,1,5.4579644746903274E-5,0.0,0
2408489200,16,3,5.656724517689869E-4,0.020833333333333332,0
4374719908,216,2,0.009523473978479947,0.009519669637035428,0
1190944388517642240,1,1,5.304294314125614E-5,0.0,0
703738292290887682,17,4,6.061735143351174E-4,0.014705882352941176,0
772926434,1,1,4.5835897587241455E-5,0.0,0
36028398,22,4,7.772469199632081E-4,0.1357142857142857,0
1889021912,2,2,7.960548408435171E-5,0.5,0
3333164233,1,1,4.555684322292509E-5,0.0,0
822615255901683713,1,1,4.555684322292509E-5,0.0,0
4062490634,1,1,4.555684322292509E-5,0.0,0
2165426407,1,1,4.555684322292509E-5,0.0,0
928395502164393984,1,1,4.555684322292509E-5,0.0,0
1197241760805720065,2,2,7.960548408435171E-5,0.5,0
2916713439,3,3,1.0858886348816356E-4,1.0,0
1077371659529740288,5,4,1.6864385322041246E-4,0.75,0
1211639926812364801,7,2,2.500061650405196E-4,0.4,0
952016470061404160,1,1,4.555684322292509E-5,0.0,0
791114183903358977,2,2,7.419186921817442E-5,1.5,0
1187855556079341568,22,4,7.505049054401365E-4,0.15714285714285714,0
1005583452173987841,9,4,3.024479952802212E-4,0.5535714285714286,0
871385613575925760,2,2,7.960548408435171E-5,0.5,0
916888176265895937,2,2,8.257462867722375E-5,0.5,0
1074149483804585984,1,1,4.555684322292509E-5,0.0,0
1014566528,1,1,4.555684322292509E-5,0.0,0
130922707,2,2,7.960548408435171E-5,0.5,0
1168909450826190849,1,1,4.9589927208366336E-5,0.0,0
722950850,52,1,0.0024472527311468237,0.0,0
1034307633677828096,1,1,5.562729081782467E-5,0.0,0
20402945,13,2,5.915225815418328E-4,0.0,0
36388846,1,1,5.425741573246688E-5,0.0,0
87720693,1,1,5.346216728731672E-5,0.0,0
487118986,168,3,0.007218027602251817,0.0,0
1510316000,1,1,5.211257408550275E-5,0.0,0
592959889,50,4,0.0017095340679509142,0.006122448979591836,0
222235384,3,3,1.0488505836931698E-4,0.0,0
1226239458636333062,1,1,5.057548260429574E-5,0.0,0
229641072,1,1,4.555968469721952E-5,0.0,0
836113336009801728,2,1,8.865884463899518E-5,0.0,0
79124819,1,1,5.320919487859446E-5,0.0,0
860827002,14,4,4.609004568818524E-4,0.04945054945054945,0
60227916,1,1,5.346216728731672E-5,0.0,0
264359201,2,1,1.0204064997680692E-4,0.0,0
137930016,1,1,5.886389968216899E-5,0.0,0
79497923,3,2,1.2887341730362075E-4,0.0,0
104563694,1,1,5.346216728731672E-5,0.0,0
377689190,1,1,5.535082815543146E-5,0.0,0
704061368324984832,1,1,4.645300278187363E-5,0.0,0
2562545263,1,1,5.249445165298186E-5,0.0,0
1043762800827531264,1,1,5.535082815543146E-5,0.0,0
602284360,1,1,5.535082815543146E-5,0.0,0
101980004,5,2,1.9955632341849553E-4,0.05,0
2320140193,1,1,4.94340989469189E-5,0.0,0
1212536362252922880,1,1,4.624882824593232E-5,0.0,0
917440252284940289,97,2,0.004423290154760096,0.0,0
913365890061791233,1,1,5.437225507628034E-5,0.0,0
1221102537773895681,146,3,0.006353874520955714,0.0,0
113116267,1,1,5.256271396839691E-5,0.0,0
1060633770531921921,15,1,7.002828527572651E-4,0.14835164835164835,0
3236642367,1,1,5.520593513737686E-5,0.0,0
1069997967468318721,1,1,4.5121788960902086E-5,0.0,0
29426965,8,2,3.044255792347266E-4,0.017857142857142856,0
1142549771808333825,1,1,4.787410506250571E-5,0.0,0
1294741,75,1,0.003529718556892879,0.0,0
20758244,1,1,5.5606451621270874E-5,0.0,0
1118921804,6,3,2.2608969601195533E-4,0.1,0
1027918573757448193,1,1,4.752378217509076E-5,0.0,0
96944940,1,1,5.174925490928285E-5,0.0,0
1026418206,3,2,1.280229816931474E-4,0.0,0
1134461659328765953,58,4,0.0017948390894268775,0.022686025408348458,0
2360380008,1,1,4.182879419661194E-5,0.0,0
1038555366118842369,1,1,5.346216728731672E-5,0.0,0
129500505,1,1,4.6691167788337515E-5,0.0,0
476371367,1,1,4.5121788960902086E-5,0.0,0
2465091615,1,1,5.249445165298186E-5,0.0,0
134804229,34,4,0.0012328481623603003,0.0017825311942959,0
1120248607419117569,2,2,7.70643779717438E-5,0.0,0
4195481594,1,1,5.520593513737686E-5,0.0,0
2345470167,1,1,4.5121788960902086E-5,0.0,0
1667162474,9,1,4.4000955366865275E-4,0.0,0
1208841166747254784,1,1,5.715539145299892E-5,0.0,0
1230410541547560960,1,1,5.715539145299892E-5,0.0,0
908216397460905985,3,2,1.304506310095152E-4,0.0,0
2962365306,1,1,5.715539145299892E-5,0.0,0
714183361888141312,1,1,5.715539145299892E-5,0.0,0
160721775,1,1,5.715539145299892E-5,0.0,0
946808054095515649,1,1,5.715539145299892E-5,0.0,0
1095855439,1,1,5.715539145299892E-5,0.0,0
372797417,1,1,5.715539145299892E-5,0.0,0
317377922,70,4,0.002324590961993221,0.012008281573498964,0
2739462485,1,1,4.3755884340250054E-5,0.0,0
1097263539436236800,226,3,0.009412638416319324,1.376597836774828E-4,0
4520807295,1,1,5.096187251163441E-5,0.0,0
446502819,1,1,4.9589927208366336E-5,0.0,0
25493143,1,1,5.211257408550275E-5,0.0,0
1149368673775185920,1,1,4.624882824593232E-5,0.0,0
73119923,76,4,0.002994012941459306,1.7543859649122806E-4,0
172099674,3,3,1.181244846458874E-4,0.0,0
454232867,121,4,0.004791685977782848,3.443526170798898E-4,0
1129523140298772481,10,2,4.174664536590377E-4,0.25,0
1107922363650170881,1,1,5.100941712595005E-5,0.0,0
1168199000639463426,24,2,0.0010867642155422401,0.0,0
1169412719163822080,1,1,5.409815070563981E-5,0.0,0
3817328187,107,4,0.003813313197251742,0.0022923646623170518,0
1212272465776242688,2,2,7.640304981453152E-5,0.5,0
945775983122092032,144,4,0.005181372032237694,0.0166945730326012,0
1156038610136600582,171,3,0.007336476285157585,0.012043160459450052,0
2777473705,1,1,5.203258688239726E-5,0.0,0
829441956526772224,1,1,5.304294314125614E-5,0.0,0
349565514,7,1,3.5665726102951053E-4,0.0,0
3892471329,1,1,5.881775563101603E-5,0.0,0
150913809,4,2,1.6324686159361614E-4,0.25,0
2975510359,1,1,5.02055138634305E-5,0.0,0
2800888368,63,3,0.0025607551130666715,0.034902168164992066,0
929832459016925185,1,1,5.00786056806579E-5,0.0,0
49035671,153,2,0.0069922889988439235,0.0,0
1167609368541417472,1,1,5.447067016042836E-5,0.0,0
632378545,1,1,4.885117141568355E-5,0.0,0
2366196514,4,2,1.5691041687362304E-4,0.25,0
1107002015316692992,7,4,2.29136667952924E-4,0.11904761904761904,0
1363329848,1,1,4.885117141568355E-5,0.0,0
5988062,85,2,0.003872704052956469,0.0,0
15842810,1,1,5.43546529513821E-5,0.0,0
1111644626694201344,1,1,4.624882824593232E-5,0.0,0
50257835,29,2,0.0012815785912532098,0.0,0
67338799,1,1,5.315571898583721E-5,0.0,0
148107357,69,4,0.002603267122447381,0.002131287297527707,0
1892216300,1,1,4.761044355308482E-5,0.0,0
23922797,19,2,8.498022149300128E-4,0.0,0
386127157,1,1,5.362088076024992E-5,0.0,0
2604210462,1,1,5.203258688239726E-5,0.0,0
62767266,1,1,5.5606451621270874E-5,0.0,0
386753913,7,1,3.268725092820411E-4,0.0,0
880890555445772288,1,1,5.524464809998037E-5,0.0,0
64994079,22,2,9.9282897554618E-4,0.0,0
78905743,1,1,5.394139742104337E-5,0.0,0
2857150600,1,1,5.5741435042818834E-5,0.0,0
810995903209279488,1,1,4.9589927208366336E-5,0.0,0
121767299,1,1,5.579194766775496E-5,0.0,0
1062185807690129408,3,2,1.0918811652756457E-4,0.0,0
1038869589915000832,28,4,9.442285503270929E-4,0.006613756613756613,0
1176423053875531776,2,2,8.069377064831222E-5,0.0,0
1125737829009633281,1,1,5.256271396839691E-5,0.0,0
2712641270,1,1,4.624882824593232E-5,0.0,0
224992161,3,1,1.6091543827963462E-4,0.0,0
975762846335238144,1,1,6.113671690987746E-5,0.0,0
1102347200166797312,81,2,0.003586245884266506,0.02531645569620253,0
343052864,3,2,1.1588676577260308E-4,0.16666666666666666,0
848340800,5,2,1.7717653432522916E-4,0.0,0
2822407526,83,4,0.003071248349393077,0.029057512797350197,0
633873037,1,1,4.698333678300574E-5,0.0,0
1167491816,1,1,5.00786056806579E-5,0.0,0
272191103,1,1,4.81203951217166E-5,0.0,0
4009880919,1,1,5.4165255285677594E-5,0.0,0
1146903176420810753,19,2,7.921494873066283E-4,0.0,0
296652523,1,1,5.0993672750800405E-5,0.0,0
934897070863015938,1,1,4.904143423256793E-5,0.0,0
2787936004,286,2,0.013515999366284748,0.0,0
604332640,1,1,5.579924967364205E-5,0.0,0
50479452,1,1,4.6356836072751174E-5,0.0,0
968392946901925888,1,1,5.249445165298186E-5,0.0,0
1079133174989500416,21,3,8.227270616490134E-4,0.0,0
732801913134145537,1,1,4.881288483208447E-5,0.0,0
264490146,1,1,5.249445165298186E-5,0.0,0
12273252,182,2,0.008572797281860927,0.0,0
397530356,1,1,5.56676915269658E-5,0.0,0
1103756958,1,1,5.346216728731672E-5,0.0,0
993704300,1,1,4.582663193523353E-5,0.0,0
2388249613,1,1,5.256271396839691E-5,0.0,0
788413959347048448,1,1,5.579194766775496E-5,0.0,0
115999638,3,3,1.0699268832549738E-4,0.3333333333333333,0
906276149654933505,11,3,4.119021967357634E-4,0.2111111111111111,0
2264662952,1,1,5.535082815543146E-5,0.0,0
916792665651470341,1,1,4.9168392784264926E-5,0.0,0
251261409,10,2,4.7520992827763194E-4,0.0,0
18939725,1,1,5.5995243700790886E-5,0.0,0
584818633,1,1,5.579194766775496E-5,0.0,0
855115448240701441,1,1,5.535082815543146E-5,0.0,0
17923971,1,1,5.346216728731672E-5,0.0,0
345936386,1,1,5.437225507628034E-5,0.0,0
1228769727704686601,8,2,3.59996325413249E-4,0.017857142857142856,0
3406432619,1,1,5.377202904920385E-5,0.0,0
1083484590327689219,2,2,8.146927967728754E-5,0.0,0
1176013903899156482,13,2,4.66624094986536E-4,0.0,0
2971889495,1,1,4.459701385636199E-5,0.0,0
2906385247,1,1,4.920375059556447E-5,0.0,0
23273932,17,3,6.360870597212217E-4,0.0,0
115409817,1,1,4.7340579960478416E-5,0.0,0
882571730748923906,1,1,5.535082815543146E-5,0.0,0
941606370125770752,1,1,5.535082815543146E-5,0.0,0
819165055996588033,1,1,5.535082815543146E-5,0.0,0
4061868154,1,1,5.304294314125614E-5,0.0,0
856839231230095361,101,2,0.004576703931261206,0.0,0
857871216404836354,1,1,5.4115006922667496E-5,0.0,0
1379418918,71,4,0.0026547115858389578,0.0012072434607645875,0
1221963833700429825,1,1,4.7315235537434964E-5,0.0,0
457578812,1,1,4.582663193523353E-5,0.0,0
1227681359424098304,2,2,7.893418595462605E-5,0.0,0
66643970,110,4,0.004092516340500402,1.6680567139282736E-4,0
30441142,1,1,5.535082815543146E-5,0.0,0
735137489938055168,1,1,4.9589927208366336E-5,0.0,0
99467932,1,1,5.579924967364205E-5,0.0,0
59696637,4,3,1.3878501932250843E-4,0.4166666666666667,0
1208077819143753728,1,1,4.501339684877967E-5,0.0,0
1045659315888164864,1,1,5.319194557070083E-5,0.0,0
1127481074,5,1,2.6037275906459734E-4,0.0,0
89719274,1,1,5.986782459331449E-5,0.0,0
1149996483447595009,1,1,5.535082815543146E-5,0.0,0
88080858,1,1,5.437225507628034E-5,0.0,0
614408984,1,1,4.6117704226237694E-5,0.0,0
60642052,8,2,3.7326402932483834E-4,0.0,0
3193289931,1,1,5.524966112050788E-5,0.0,0
1164940374374330368,49,2,0.002118623011620071,0.0,0
1156742092032528384,1,1,5.234492525483784E-5,0.0,0
761469053181370369,31,2,0.0014156376691565645,0.0,0
859114304154611717,1,1,5.441783101635342E-5,0.0,0
1562740009,9,1,4.48547439920165E-4,0.0,0
880953723958284288,1,1,5.794274574206139E-5,0.0,0
34713362,23,2,0.0010478240292767973,0.001976284584980237,0
123257810,1,1,5.428531705561584E-5,0.0,0
1173369991699271683,1,1,4.5741575208232344E-5,0.0,0
1099091277667274758,5,4,1.7792025260560904E-4,0.0,0
3003720760,14,3,4.8063298976022646E-4,0.005494505494505495,0
831212959112114176,2,2,7.594088429236403E-5,0.5,0
958350033627308034,1,1,5.579924967364205E-5,0.0,0
1575803480,1,1,5.535082815543146E-5,0.0,0
1021357609838948354,1,1,4.333916262066335E-5,0.0,0
186116284,14,4,4.473282053363489E-4,0.03296703296703297,0
331550028,37,4,0.0011546564921778302,0.023273273273273273,0
3247777200,7,4,2.2784012091206268E-4,0.09523809523809523,0
480293002,9,2,4.181886331014387E-4,0.0,0
1929392052,1,1,5.508857551388675E-5,0.0,0
947596412413534208,1,1,4.6691167788337515E-5,0.0,0
1033456818184433665,1,1,5.579924967364205E-5,0.0,0
35203319,79,2,0.003231686183449585,0.02863802863802864,0
2766562151,1,1,5.031832376661551E-5,0.0,0
2706779234,18,2,7.007331101290031E-4,0.0,0
949957487796645888,3,2,1.301356974005182E-4,0.0,0
1014586108800364544,2,1,1.0247870054982578E-4,0.0,0
495360584,1,1,5.5995243700790886E-5,0.0,0
1132024262389260289,2,1,1.0498507947299075E-4,0.0,0
752100387402973184,1,1,6.014585099919108E-5,0.0,0
756752474661322752,1,1,5.346216728731672E-5,0.0,0
1102426331956961280,1,1,4.6348998199587465E-5,0.0,0
862377972082380800,1,1,5.304294314125614E-5,0.0,0
947647384342863873,42,4,0.0015420504006769349,0.0011614401858304297,0
23231925,1,1,4.673858737226191E-5,0.0,0
21675406,1,1,4.761044355308482E-5,0.0,0
986919681209413632,1,1,5.249445165298186E-5,0.0,0
3456010812,1,1,4.5121788960902086E-5,0.0,0
570007092,1,1,5.096187251163441E-5,0.0,0
2380433981,1,1,5.579924967364205E-5,0.0,0
15055120,4,1,1.829884240240829E-4,0.08333333333333333,0
2689900176,1,1,5.440187059001634E-5,0.0,0
952820875178455040,1,1,5.579924967364205E-5,0.0,0
866939016,1,1,5.579924967364205E-5,0.0,0
1187661713178533888,1,1,4.582663193523353E-5,0.0,0
1652416692,1,1,5.43546529513821E-5,0.0,0
4146082816,1,1,4.7056502022025714E-5,0.0,0
3229908828,1,1,4.9589927208366336E-5,0.0,0
3005952009,1,1,5.91063865137101E-5,0.0,0
995458317634830336,2,1,1.0277497698089236E-4,0.0,0
1098893540078379008,1,1,5.535082815543146E-5,0.0,0
1217520455013130240,34,2,0.0014230824088470625,0.0625,0
63995927,1,1,5.11101000042386E-5,0.0,0
2887658190,1,1,5.203258688239726E-5,0.0,0
1162789295322591233,1,1,5.409815070563981E-5,0.0,0
1088884159869796352,1,1,5.535082815543146E-5,0.0,0
1014488638908968962,21,4,7.225759459171349E-4,0.014285714285714285,0
1173725972341776384,5,4,1.6755424815508994E-4,0.45,0
71041055,1,1,4.399416936972034E-5,0.0,0
1910697216,42,4,0.0013187168374864946,0.03368176538908246,0
866854704,25,4,8.24929100397348E-4,0.13043478260869565,0
8835382,47,3,0.001887342239855357,0.0,0
782216178286653440,1,1,4.968573325188331E-5,0.0,0
963489906663329793,1,1,5.346216728731672E-5,0.0,0
75711346,1,1,5.249445165298186E-5,0.0,0
21691833,1,1,5.362088076024992E-5,0.0,0
3179084198,1,1,4.419394329108473E-5,0.0,0
1012497088234573824,1,1,5.256271396839691E-5,0.0,0
3154426618,1,1,4.968573325188331E-5,0.0,0
315183408,1,1,5.447067016042836E-5,0.0,0
341660347,1,1,4.582663193523353E-5,0.0,0
1029000270276186113,1,1,4.716023676413079E-5,0.0,0
1234972599622520838,1,1,4.6457956855528635E-5,0.0,0
2262416157,28,4,0.0010199952318206548,0.013227513227513227,0
2269557301,5,2,2.083278489924607E-4,0.5833333333333334,0
2616268812,1,1,5.092201876180112E-5,0.0,0
53231591,1,1,5.535082815543146E-5,0.0,0
73859746,5,1,2.5986473811154075E-4,0.0,0
1171058589269516294,1,1,5.9760860363926726E-5,0.0,0
90640421,1,1,5.9760860363926726E-5,0.0,0
1095205516203065345,2,1,9.81609714380304E-5,0.0,0
870864608755449856,1,1,5.9760860363926726E-5,0.0,0
72306320,1,1,5.9760860363926726E-5,0.0,0
2820499187,1,1,4.761044355308482E-5,0.0,0
92619387,1,1,5.5606451621270874E-5,0.0,0
1444287726,2,2,9.348868658799041E-5,0.0,0
953078630,42,2,0.0019630400235605408,0.0,0
1199762422195601408,1,1,5.533331219369197E-5,0.0,0
250499539,9,2,3.261971220794548E-4,0.26785714285714285,0
19873250,3,2,1.016994778805053E-4,0.16666666666666666,0
143593029,45,4,0.0014375521972397527,0.025757575757575757,0
282201909,1,1,5.579924967364205E-5,0.0,0
759251,27,2,0.0012819600256215378,0.0,0
345461623,1,1,5.59736156461427E-5,0.0,0
455403297,16,4,5.179778444173727E-4,0.008333333333333333,0
782778892012564481,3,3,1.0143160202749159E-4,0.0,0
29284267,10,3,3.3894259799136585E-4,0.03333333333333333,0
235703548,1,1,4.6691167788337515E-5,0.0,0
3018960919,44,2,0.00199436880257046,0.0,0
2883398899,1,1,5.411647212772793E-5,0.0,0
1135003714106929157,1,1,5.411647212772793E-5,0.0,0
31960302,1,1,5.411647212772793E-5,0.0,0
3354061034,1,1,5.411647212772793E-5,0.0,0
888155440923717637,1,1,5.411647212772793E-5,0.0,0
474178244,1,1,5.411647212772793E-5,0.0,0
788605871005831169,1,1,5.411647212772793E-5,0.0,0
2820904986,1,1,5.411647212772793E-5,0.0,0
1140252750472732672,1,1,5.411647212772793E-5,0.0,0
3111670868,1,1,5.411647212772793E-5,0.0,0
1206417832524824576,1,1,5.411647212772793E-5,0.0,0
2374469136,1,1,5.411647212772793E-5,0.0,0
696928975927578626,2,1,1.0531318257856572E-4,0.0,0
898654188015636480,3,2,1.2205247693978288E-4,0.16666666666666666,0
1084754252,1,1,5.411647212772793E-5,0.0,0
469614368,1,1,5.411647212772793E-5,0.0,0
1063819026126770176,1,1,5.411647212772793E-5,0.0,0
497731840,1,1,5.411647212772793E-5,0.0,0
2833513650,4,2,1.616901415743868E-4,0.0,0
810947128931602433,1,1,5.411647212772793E-5,0.0,0
1219749219193495554,1,1,5.411647212772793E-5,0.0,0
4459124902,1,1,5.411647212772793E-5,0.0,0
301406703,1,1,5.411647212772793E-5,0.0,0
2986195098,1,1,5.411647212772793E-5,0.0,0
2856154741,1,1,5.411647212772793E-5,0.0,0
1196552090161680385,1,1,5.411647212772793E-5,0.0,0
98974716,2,2,8.816511298915455E-5,0.0,0
1321316460,1,1,5.411647212772793E-5,0.0,0
1016494998,1,1,5.411647212772793E-5,0.0,0
368588165,1,1,5.411647212772793E-5,0.0,0
1166799265806503936,1,1,5.411647212772793E-5,0.0,0
1194794785762004993,1,1,5.411647212772793E-5,0.0,0
827469927317635072,1,1,5.411647212772793E-5,0.0,0
236650806,1,1,5.411647212772793E-5,0.0,0
1095819030357774336,1,1,5.411647212772793E-5,0.0,0
960035345176829952,1,1,5.411647212772793E-5,0.0,0
124208925,1,1,5.411647212772793E-5,0.0,0
20878297,1,1,5.411647212772793E-5,0.0,0
944264634,1,1,5.411647212772793E-5,0.0,0
55775895,1,1,5.411647212772793E-5,0.0,0
707328495630688256,1,1,5.411647212772793E-5,0.0,0
3107597132,1,1,5.411647212772793E-5,0.0,0
3068837529,1,1,5.411647212772793E-5,0.0,0
1217169203607699456,2,2,9.099825123570314E-5,0.0,0
1182275498501525504,1,1,5.447067016042836E-5,0.0,0
142034818,1,1,5.249445165298186E-5,0.0,0
37355843,1,1,5.377202904920385E-5,0.0,0
2832738022,1,1,4.624882824593232E-5,0.0,0
2305328758,1,1,5.4115006922667496E-5,0.0,0
709879723392966656,1,1,4.7315235537434964E-5,0.0,0
49616273,102,3,0.004402450161163069,9.706853038245001E-5,0
1224405649536077830,1,1,5.226523816489298E-5,0.0,0
104236352,1,1,5.535082815543146E-5,0.0,0
1068843846266695680,1,1,5.579924967364205E-5,0.0,0
771766979673853952,10,1,4.933458169079252E-4,0.0,0
466114522,2,1,9.15657456905283E-5,0.0,0
144737971,1,1,4.716023676413079E-5,0.0,0
953998379230605312,6,1,3.0551590216034585E-4,0.0,0
1046794064090284035,1,1,5.8858504681545786E-5,0.0,0
34717987,1,1,5.535082815543146E-5,0.0,0
1223859718382215168,1,1,5.203258688239726E-5,0.0,0
80741093,9,3,3.3153825323336807E-4,0.027777777777777776,0
29547555,7,3,2.3642506531155446E-4,0.023809523809523808,0
2270413154,3,3,1.0571350814530113E-4,0.16666666666666666,0
317375275,2,2,7.803106840601379E-5,0.0,0
121291327,1,1,4.683376738069159E-5,0.0,0
2508447960,1,1,4.683376738069159E-5,0.0,0
48518416,1,1,4.683376738069159E-5,0.0,0
35013035,30,3,0.0011228960506594072,0.0022988505747126436,0
899428211867631616,1,1,4.683376738069159E-5,0.0,0
3300240578,2,2,7.864388835804282E-5,1.0,0
3301847203,64,2,0.0027843896539906515,0.0,0
46710991,1,1,5.255907180123837E-5,0.0,0
1229348997690732550,1,1,5.346216728731672E-5,0.0,0
23133818,1,1,6.006846801526294E-5,0.0,0
1206993274403217408,2,1,1.0489067457186532E-4,0.0,0
1096613561147764736,1,1,4.968573325188331E-5,0.0,0
83638901,78,2,0.003431692904676622,1.665001665001665E-4,0
2295465704,1,1,5.297013349582666E-5,0.0,0
2552878908,1,1,5.437225507628034E-5,0.0,0
3449653648,1,1,5.535082815543146E-5,0.0,0
2173238683,1,1,5.256271396839691E-5,0.0,0
1038958721546768385,1,1,5.620186003056956E-5,0.0,0
37093688,1,1,5.459489068058323E-5,0.0,0
756903353473458176,1,1,5.533331219369197E-5,0.0,0
1711038956,1,1,5.535082815543146E-5,0.0,0
19381827,1,1,5.40332860849644E-5,0.0,0
796834612416811009,7,2,3.1679666737469375E-4,0.0,0
476633986,1,1,5.579924967364205E-5,0.0,0
2971496008,1,1,5.579924967364205E-5,0.0,0
2859133269,1,1,5.535082815543146E-5,0.0,0
856823417386958848,1,1,5.535082815543146E-5,0.0,0
795241549,1,1,5.255907180123837E-5,0.0,0
381883634,1,1,5.579924967364205E-5,0.0,0
779332962,1,1,5.56676915269658E-5,0.0,0
243371187,1,1,4.624882824593232E-5,0.0,0
2199126090,1,1,5.5606451621270874E-5,0.0,0
892322911423414274,3,2,1.2729545595640412E-4,0.0,0
76989128,2,2,8.927608541321267E-5,0.0,0
525261934,1,1,5.535082815543146E-5,0.0,0
1146021318082609152,175,2,0.008126320542459526,0.011527473257590858,0
3319333378,1,1,5.506556281810508E-5,0.0,0
31129087,1,1,5.6762236826398095E-5,0.0,0
1216508388940451840,41,3,0.0016322133764185467,0.0,0
1224907244384522242,1,1,4.938807512315458E-5,0.0,0
2848957958,1,1,5.535082815543146E-5,0.0,0
942126143980933120,3,1,1.4112676718739986E-4,0.0,0
1219344216041586688,1,1,5.5433423201920965E-5,0.0,0
992027271442649088,9,2,3.813895551440721E-4,0.0,0
840029179257196544,1,1,5.43546529513821E-5,0.0,0
157173361,1,1,5.203258688239726E-5,0.0,0
528440400,1,1,5.535082815543146E-5,0.0,0
45557837,5,2,1.7958175359984296E-4,0.05,0
542154617,5,2,1.754678097576702E-4,0.05,0
594891759,7,3,2.368451492447604E-4,0.07142857142857142,0
1077561170,1,1,4.5333877323237124E-5,0.0,0
843375331255902208,5,2,1.8208492899954152E-4,0.5833333333333334,0
484110159,9,2,3.30492390417237E-4,0.013888888888888888,0
4647120162,9,2,3.334247095716546E-4,0.0,0
