id,degree,coreness,pageRank,clustering,component
488673896,1,1,2.2396862915001844E-4,0.0,0
144980108,1,1,2.2396862915001844E-4,0.0,0
1173373558816485376,1,1,2.2396862915001844E-4,0.0,0
601210607,1,1,2.2396862915001844E-4,0.0,0
1206941376082042887,1,1,2.2396862915001844E-4,0.0,0
1192574601399853057,1,1,2.2396862915001844E-4,0.0,0
495420400,1,1,2.2396862915001844E-4,0.0,0
370337057,1,1,2.2396862915001844E-4,0.0,0
154668301,1,1,2.2396862915001844E-4,0.0,0
194276608,1,1,2.2396862915001844E-4,0.0,0
1213857941876461569,1,1,2.2396862915001844E-4,0.0,0
897442421125988353,1,1,2.2396862915001844E-4,0.0,0
3319333378,1,1,2.2396862915001844E-4,0.0,0
2691818956,1,1,2.2396862915001844E-4,0.0,0
1199360194364489737,1,1,2.2396862915001844E-4,0.0,0
832454673181265921,1,1,2.2396862915001844E-4,0.0,0
197139574,1,1,2.2396862915001844E-4,0.0,0
295970573,1,1,2.2396862915001844E-4,0.0,0
961439141375434753,1,1,2.2396862915001844E-4,0.0,0
184565507,1,1,2.2396862915001844E-4,0.0,0
976568864,1,1,2.2396862915001844E-4,0.0,0
944142862303879168,1,1,2.2396862915001844E-4,0.0,0
125216057,1,1,2.2396862915001844E-4,0.0,0
224718833,1,1,2.2396862915001844E-4,0.0,0
394568887,1,1,2.2396862915001844E-4,0.0,0
1036057388133040128,1,1,2.2396862915001844E-4,0.0,0
166405758,1,1,2.2396862915001844E-4,0.0,0
1223787322287763457,1,1,2.2396862915001844E-4,0.0,0
415102228,1,1,2.2396862915001844E-4,0.0,0
134288242,1,1,2.2396862915001844E-4,0.0,0
2428199196,1,1,2.2396862915001844E-4,0.0,0
306344380,1,1,2.2396862915001844E-4,0.0,0
1086118733121241088,1,1,2.2396862915001844E-4,0.0,0
1216498514928291840,1,1,2.2396862915001844E-4,0.0,0
2645640035,1,1,2.2396862915001844E-4,0.0,0
732955226207031296,1,1,2.2396862915001844E-4,0.0,0
785568529,1,1,2.2396862915001844E-4,0.0,0
281225329,1,1,2.2396862915001844E-4,0.0,0
447237777,1,1,2.2396862915001844E-4,0.0,0
300057077,1,1,2.2396862915001844E-4,0.0,0
506941589,1,1,2.2396862915001844E-4,0.0,0
745285849068232704,1,1,2.1219526828804432E-4,0.0,0
19898168,6,2,0.0011291374050869942,0.0,0
22439159,1,1,2.2267722215231107E-4,0.0,0
753571509080174592,5,2,8.842159711180879E-4,0.0,0
47272830,1,1,2.2267722215231107E-4,0.0,0
3003612837,1,1,2.2267722215231107E-4,0.0,0
24405517,1,1,2.2267722215231107E-4,0.0,0
260171171,2,2,3.835217294354635E-4,0.0,0
773141368260661248,2,2,3.8078175501981323E-4,0.0,0
1321671631,1,1,2.1774974203496444E-4,0.0,0
446502819,1,1,2.1219526828804432E-4,0.0,0
1202234374084677634,1,1,2.2434212519638967E-4,0.0,0
928115358032187398,3,1,6.203945788850979E-4,0.0,0
1086126829721866240,1,1,2.374515188740294E-4,0.0,0
79466939,1,1,2.182827193351373E-4,0.0,0
920420595996733440,1,1,2.1219526828804432E-4,0.0,0
201177335,1,1,2.1219526828804432E-4,0.0,0
823033611855142915,1,1,2.2743013991631989E-4,0.0,0
1122677373025914880,1,1,2.2171130433351757E-4,0.0,0
929832459016925185,1,1,2.1139562343390464E-4,0.0,0
25363645,27,2,0.005003780661671638,0.0,0
987056088,1,1,2.2013798388248573E-4,0.0,0
740995314266558464,1,1,2.2434212519638967E-4,0.0,0
15842810,1,1,2.255330681473242E-4,0.0,0
1050444977275265024,1,1,2.1774974203496444E-4,0.0,0
1006404738445742080,2,1,3.8758297191435106E-4,0.0,0
14568965,1,1,2.2434212519638967E-4,0.0,0
26202292,11,1,0.002189029149739002,0.0,0
32579295,1,1,2.314311694972319E-4,0.0,0
67338799,1,1,2.2743013991631989E-4,0.0,0
116143055,3,1,5.462307208759228E-4,1.5,0
1048873314364547076,1,1,2.1219526828804432E-4,0.0,0
1526901044,1,1,2.2136267211565844E-4,0.0,0
1177030287445942272,1,1,2.296252991907656E-4,0.0,0
962382968026226688,1,1,2.296252991907656E-4,0.0,0
1162617835492990977,6,2,9.89795495119326E-4,0.0,0
893708946334023680,1,1,2.1774974203496444E-4,0.0,0
788605871005831169,1,1,2.2125500883982919E-4,0.0,0
3068007413,1,1,2.0916587711242957E-4,0.0,0
83206603,1,1,2.0796895039167446E-4,0.0,0
3892577853,1,1,2.2391518570578282E-4,0.0,0
718353883991515136,5,1,0.0010446673145799454,0.0,0
768127433102987264,1,1,2.403048986941337E-4,0.0,0
810995903209279488,1,1,2.1219526828804432E-4,0.0,0
1145498509073928197,1,1,2.224035177343204E-4,0.0,0
121767299,1,1,2.2434212519638967E-4,0.0,0
895590626867068929,6,2,0.0010018093123723539,0.06666666666666667,0
957133875360116737,2,2,3.444167406249629E-4,0.0,0
1045325664709009408,6,2,9.882680585777427E-4,0.0,0
39735406,1,1,2.2171130433351757E-4,0.0,0
2669604139,1,1,2.2434212519638967E-4,0.0,0
14881820,5,1,9.593449503632842E-4,0.0,0
1175024590810210304,1,1,2.1219526828804432E-4,0.0,0
1125737829009633281,1,1,2.224035177343204E-4,0.0,0
133919940,1,1,2.2171130433351757E-4,0.0,0
1146903176420810753,19,2,0.003426297805427593,0.0,0
1365290798,1,1,2.1583416147579477E-4,0.0,0
330379522,1,1,2.0796895039167446E-4,0.0,0
848340800,1,1,2.1851241738977237E-4,0.0,0
343052864,3,2,5.525321510405348E-4,0.16666666666666666,0
1167491816,1,1,2.1139562343390464E-4,0.0,0
272191103,1,1,2.111785902539678E-4,0.0,0
296652523,1,1,2.1583416147579477E-4,0.0,0
16707004,5,2,8.23575923873075E-4,0.3,0
957790061583462401,1,1,2.0213831641071106E-4,0.0,0
335348201,2,2,3.4781504537302274E-4,1.5,0
54384777,3,2,4.946887010560896E-4,1.0,0
1180709947,2,1,4.3908782178069737E-4,0.0,0
1140598726647529472,1,1,2.4909023326930463E-4,0.0,0
2413462812,5,1,9.754297604247682E-4,0.0,0
784536925751373825,1,1,2.1219526828804432E-4,0.0,0
532630773,1,1,2.224035177343204E-4,0.0,0
966492393548660736,1,1,2.1219526828804432E-4,0.0,0
2388249613,1,1,2.224035177343204E-4,0.0,0
1086190946704900096,1,1,2.1219526828804432E-4,0.0,0
962734832118726656,1,1,2.2743013991631989E-4,0.0,0
148764351,1,1,2.2743013991631989E-4,0.0,0
3129872906,1,1,2.2743013991631989E-4,0.0,0
85273941,1,1,2.2743013991631989E-4,0.0,0
1151329801736613888,1,1,2.2743013991631989E-4,0.0,0
2189918461,1,1,2.2743013991631989E-4,0.0,0
93171186,1,1,2.2743013991631989E-4,0.0,0
3679563919,1,1,2.2743013991631989E-4,0.0,0
76989128,1,1,2.2743013991631989E-4,0.0,0
3313339219,1,1,2.2743013991631989E-4,0.0,0
1743765402,1,1,2.2743013991631989E-4,0.0,0
71957889,1,1,2.2743013991631989E-4,0.0,0
1675913107,1,1,2.2743013991631989E-4,0.0,0
1049650312930242560,1,1,2.2743013991631989E-4,0.0,0
143402288,1,1,2.2743013991631989E-4,0.0,0
86241025,1,1,2.2743013991631989E-4,0.0,0
747085159858483200,1,1,2.2743013991631989E-4,0.0,0
75972047,13,1,0.0024818820577904017,0.0,0
717638317,1,1,2.2743013991631989E-4,0.0,0
94804582,1,1,2.2743013991631989E-4,0.0,0
168688425,1,1,2.2743013991631989E-4,0.0,0
804699353017303041,1,1,2.2743013991631989E-4,0.0,0
3073309482,1,1,2.2743013991631989E-4,0.0,0
969371520,1,1,2.2743013991631989E-4,0.0,0
1101822316147728385,1,1,2.2743013991631989E-4,0.0,0
1338194694,1,1,2.2743013991631989E-4,0.0,0
788413959347048448,1,1,2.2434212519638967E-4,0.0,0
1157818932205461504,1,1,2.0894329097180246E-4,0.0,0
251261409,10,1,0.0020120546750977825,0.0,0
18939725,1,1,2.3388202197675167E-4,0.0,0
1129412194779766784,21,1,0.004020547526212246,0.0,0
1110674310950199296,1,1,2.2542905529270344E-4,0.0,0
584818633,1,1,2.2434212519638967E-4,0.0,0
1092856705103220737,1,1,2.111785902539678E-4,0.0,0
345936386,1,1,2.2171130433351757E-4,0.0,0
1176013903899156482,11,2,0.0020223746644696277,0.0,0
1083484590327689219,1,1,2.1877410379448945E-4,0.0,0
1910697216,19,2,0.00325044996234104,0.0,0
102061187,1,1,2.0806158657081275E-4,0.0,0
3301847203,44,2,0.008211283214271477,0.0,0
918883056647360513,1,1,2.213784579290423E-4,0.0,0
23273932,17,2,0.0028774013443319518,0.0,0
115409817,1,1,2.0627452505319696E-4,0.0,0
800080023843532800,1,1,2.1917663906849638E-4,0.0,0
8835382,41,2,0.007386711744200038,0.0,0
1935335732,1,1,2.1586917848181886E-4,0.0,0
4061868154,1,1,2.182827193351373E-4,0.0,0
1093519191662051328,4,2,6.481992822844941E-4,0.0,0
793585327168421892,1,1,2.1180847042024772E-4,0.0,0
998039456,1,1,2.1180847042024772E-4,0.0,0
340482968,1,1,2.1180847042024772E-4,0.0,0
1949424703,2,2,3.5201862918298046E-4,0.0,0
17178964,1,1,2.1180847042024772E-4,0.0,0
1117808112252092416,2,1,4.1427959189993985E-4,0.0,0
875211633320120321,1,1,2.1180847042024772E-4,0.0,0
842413730717675524,1,1,2.1180847042024772E-4,0.0,0
764045186,1,1,2.1180847042024772E-4,0.0,0
823331553308803073,1,1,2.1180847042024772E-4,0.0,0
1179778978372030464,5,2,8.742629887486936E-4,0.6666666666666666,0
341020028,1,1,2.1180847042024772E-4,0.0,0
721660005376626688,1,1,2.1180847042024772E-4,0.0,0
3069291624,1,1,2.1180847042024772E-4,0.0,0
991367555494260736,1,1,2.1180847042024772E-4,0.0,0
933260127389413376,1,1,2.1180847042024772E-4,0.0,0
857871216404836354,1,1,2.2136267211565844E-4,0.0,0
57700627,1,1,2.255330681473242E-4,0.0,0
20562637,13,1,0.0025351263106344504,0.0,0
551333296,1,1,2.2849988147906008E-4,0.0,0
66429081,1,1,2.2297453362062E-4,0.0,0
735137489938055168,1,1,2.1219526828804432E-4,0.0,0
1112702346113495040,1,1,2.2013798388248573E-4,0.0,0
14454190,1,1,2.2115137256976865E-4,0.0,0
179871513,11,2,0.002023947490441964,0.0,0
271838807,1,1,2.191237602123722E-4,0.0,0
924942768413188097,1,1,1.9556871923902296E-4,0.0,0
828527846,9,2,0.001413989843752862,0.013888888888888888,0
2613758035,1,1,2.2391518570578282E-4,0.0,0
1045659315888164864,1,1,2.1774974203496444E-4,0.0,0
1127481074,5,1,0.0010454530469701019,0.0,0
89719274,1,1,2.4045803213063082E-4,0.0,0
4204685601,1,1,2.1618083734723735E-4,0.0,0
397954928,1,1,2.255330681473242E-4,0.0,0
1019396264,1,1,2.255330681473242E-4,0.0,0
850038284294266881,1,1,2.255330681473242E-4,0.0,0
1603150567,1,1,2.255330681473242E-4,0.0,0
294043056,1,1,2.255330681473242E-4,0.0,0
3195776480,1,1,2.255330681473242E-4,0.0,0
1163679354238296064,1,1,2.255330681473242E-4,0.0,0
1184536535690956800,1,1,2.255330681473242E-4,0.0,0
2754213384,1,1,2.255330681473242E-4,0.0,0
34557093,1,1,2.255330681473242E-4,0.0,0
1165665046896070656,1,1,2.255330681473242E-4,0.0,0
4149004933,1,1,2.255330681473242E-4,0.0,0
1186414603418460161,1,1,2.255330681473242E-4,0.0,0
430062449,1,1,2.255330681473242E-4,0.0,0
197500327,1,1,2.255330681473242E-4,0.0,0
1039577556,1,1,2.255330681473242E-4,0.0,0
1130572639104393217,1,1,2.255330681473242E-4,0.0,0
1210028746889191425,1,1,2.255330681473242E-4,0.0,0
395045176,1,1,2.255330681473242E-4,0.0,0
1164786873429970944,1,1,2.255330681473242E-4,0.0,0
2234897549,1,1,2.255330681473242E-4,0.0,0
2595185580,1,1,2.255330681473242E-4,0.0,0
839219383,1,1,2.255330681473242E-4,0.0,0
770323805302554624,1,1,2.255330681473242E-4,0.0,0
3225098708,1,1,2.255330681473242E-4,0.0,0
117431896,1,1,2.255330681473242E-4,0.0,0
1182303829049499649,1,1,2.255330681473242E-4,0.0,0
850611961645510658,1,1,2.255330681473242E-4,0.0,0
500660761,1,1,2.255330681473242E-4,0.0,0
1166404686817030144,1,1,2.255330681473242E-4,0.0,0
1969927374,1,1,2.255330681473242E-4,0.0,0
2939888430,1,1,2.255330681473242E-4,0.0,0
1002328977376022528,1,1,2.255330681473242E-4,0.0,0
46613501,1,1,2.255330681473242E-4,0.0,0
1176528834679590912,1,1,2.255330681473242E-4,0.0,0
95649329,1,1,2.255330681473242E-4,0.0,0
4521330855,1,1,2.255330681473242E-4,0.0,0
393650551,1,1,2.255330681473242E-4,0.0,0
125972550,1,1,2.255330681473242E-4,0.0,0
90133405,1,1,2.255330681473242E-4,0.0,0
1206435879767695360,1,1,2.255330681473242E-4,0.0,0
840272684,1,1,2.255330681473242E-4,0.0,0
1144514950607413249,1,1,2.255330681473242E-4,0.0,0
250103509,1,1,2.255330681473242E-4,0.0,0
1670200644,1,1,2.255330681473242E-4,0.0,0
1181126306928349184,1,1,2.255330681473242E-4,0.0,0
1046074586,1,1,2.255330681473242E-4,0.0,0
385840654,1,1,2.255330681473242E-4,0.0,0
810136100912201728,1,1,2.255330681473242E-4,0.0,0
1110926672809721857,1,1,2.255330681473242E-4,0.0,0
840029179257196544,1,1,2.255330681473242E-4,0.0,0
908998823258685440,1,1,2.255330681473242E-4,0.0,0
185980279,1,1,2.255330681473242E-4,0.0,0
1178914667919339520,1,1,2.255330681473242E-4,0.0,0
363199891,1,1,2.255330681473242E-4,0.0,0
1205137992462954497,1,1,2.255330681473242E-4,0.0,0
1061895715985731584,1,1,2.255330681473242E-4,0.0,0
992557799577079810,1,1,2.255330681473242E-4,0.0,0
1001650307523231746,1,1,2.255330681473242E-4,0.0,0
311779860,1,1,2.255330681473242E-4,0.0,0
1652416692,1,1,2.255330681473242E-4,0.0,0
1193707439247347712,1,1,2.255330681473242E-4,0.0,0
1173591245311995904,1,1,2.255330681473242E-4,0.0,0
1184870155995631617,1,1,2.255330681473242E-4,0.0,0
998225874234290176,1,1,2.255330681473242E-4,0.0,0
1126406893709037568,1,1,2.255330681473242E-4,0.0,0
891527427360309248,1,1,2.255330681473242E-4,0.0,0
1165271203554086912,1,1,2.255330681473242E-4,0.0,0
1162155834752688129,1,1,2.255330681473242E-4,0.0,0
1166655513515347968,1,1,2.255330681473242E-4,0.0,0
261864009,1,1,2.255330681473242E-4,0.0,0
144212189,1,1,2.255330681473242E-4,0.0,0
1162010420745342976,1,1,2.255330681473242E-4,0.0,0
19390822,1,1,2.255330681473242E-4,0.0,0
2616114769,1,1,2.255330681473242E-4,0.0,0
1167371685785325569,1,1,2.255330681473242E-4,0.0,0
1178213880561975296,1,1,2.255330681473242E-4,0.0,0
1528058713,1,1,2.255330681473242E-4,0.0,0
3313760755,1,1,2.255330681473242E-4,0.0,0
810726116780556289,1,1,2.255330681473242E-4,0.0,0
2808430817,1,1,2.255330681473242E-4,0.0,0
973280430240739330,1,1,2.1219526828804432E-4,0.0,0
88080858,1,1,2.2171130433351757E-4,0.0,0
1036897953334607873,1,1,2.2115137256976865E-4,0.0,0
60642052,8,1,0.001575630987488,0.0,0
3193289931,1,1,2.2994664459679643E-4,0.0,0
893687675861045248,1,1,2.1219526828804432E-4,0.0,0
953078630,42,1,0.007980440230298582,0.0,0
1220443534068613121,1,1,2.2427012996866047E-4,0.0,0
1287084853,1,1,1.9065765664452673E-4,0.0,0
968533435265503233,3,2,5.252513787750807E-4,0.5,0
87775422,16,2,0.002915927402704044,0.0125,0
1562740009,9,1,0.0018153609545964549,0.0,0
880953723958284288,1,1,2.34090734873495E-4,0.0,0
2818688681,1,1,2.2391518570578282E-4,0.0,0
566361704,1,1,2.191237602123722E-4,0.0,0
