id,degree,coreness,pageRank,clustering,component
2234897549,1,1,1.5229640997118277E-4,0.0,0
2595185580,1,1,1.5229640997118277E-4,0.0,0
839219383,1,1,1.5229640997118277E-4,0.0,0
770323805302554624,1,1,1.5229640997118277E-4,0.0,0
3225098708,1,1,1.5229640997118277E-4,0.0,0
117431896,1,1,1.5229640997118277E-4,0.0,0
1182303829049499649,1,1,1.5229640997118277E-4,0.0,0
850611961645510658,1,1,1.5229640997118277E-4,0.0,0
202709401,1,1,1.5229640997118277E-4,0.0,0
500660761,1,1,1.5229640997118277E-4,0.0,0
1166404686817030144,1,1,1.5229640997118277E-4,0.0,0
1969927374,1,1,1.5229640997118277E-4,0.0,0
2939888430,1,1,1.5229640997118277E-4,0.0,0
1002328977376022528,1,1,1.5229640997118277E-4,0.0,0
46613501,1,1,1.5229640997118277E-4,0.0,0
1176528834679590912,1,1,1.5229640997118277E-4,0.0,0
95649329,1,1,1.5229640997118277E-4,0.0,0
4521330855,1,1,1.5229640997118277E-4,0.0,0
393650551,1,1,1.5229640997118277E-4,0.0,0
125972550,1,1,1.5229640997118277E-4,0.0,0
90133405,1,1,1.5229640997118277E-4,0.0,0
1206435879767695360,1,1,1.5229640997118277E-4,0.0,0
840272684,1,1,1.5229640997118277E-4,0.0,0
1144514950607413249,1,1,1.5229640997118277E-4,0.0,0
250103509,1,1,1.5229640997118277E-4,0.0,0
1670200644,1,1,1.5229640997118277E-4,0.0,0
1181126306928349184,1,1,1.5229640997118277E-4,0.0,0
1046074586,1,1,1.5229640997118277E-4,0.0,0
385840654,1,1,1.5229640997118277E-4,0.0,0
810136100912201728,1,1,1.5229640997118277E-4,0.0,0
1110926672809721857,1,1,1.5229640997118277E-4,0.0,0
840029179257196544,1,1,1.5229640997118277E-4,0.0,0
908998823258685440,1,1,1.5229640997118277E-4,0.0,0
185980279,1,1,1.5229640997118277E-4,0.0,0
1178914667919339520,1,1,1.5229640997118277E-4,0.0,0
363199891,1,1,1.5229640997118277E-4,0.0,0
1205137992462954497,1,1,1.5229640997118277E-4,0.0,0
1061895715985731584,1,1,1.5229640997118277E-4,0.0,0
992557799577079810,1,1,1.5229640997118277E-4,0.0,0
1001650307523231746,1,1,1.5229640997118277E-4,0.0,0
311779860,1,1,1.5229640997118277E-4,0.0,0
1652416692,1,1,1.5229640997118277E-4,0.0,0
1193707439247347712,1,1,1.5229640997118277E-4,0.0,0
1173591245311995904,1,1,1.5229640997118277E-4,0.0,0
1184870155995631617,1,1,1.5229640997118277E-4,0.0,0
998225874234290176,1,1,1.5229640997118277E-4,0.0,0
1126406893709037568,1,1,1.5229640997118277E-4,0.0,0
891527427360309248,1,1,1.5229640997118277E-4,0.0,0
1165271203554086912,1,1,1.5229640997118277E-4,0.0,0
1162155834752688129,1,1,1.5229640997118277E-4,0.0,0
1166655513515347968,1,1,1.5229640997118277E-4,0.0,0
261864009,1,1,1.5229640997118277E-4,0.0,0
144212189,1,1,1.5229640997118277E-4,0.0,0
1162010420745342976,1,1,1.5229640997118277E-4,0.0,0
19390822,1,1,1.5229640997118277E-4,0.0,0
2616114769,1,1,1.5229640997118277E-4,0.0,0
1167371685785325569,1,1,1.5229640997118277E-4,0.0,0
57700627,1,1,1.5229640997118277E-4,0.0,0
1178213880561975296,1,1,1.5229640997118277E-4,0.0,0
1528058713,1,1,1.5229640997118277E-4,0.0,0
3313760755,1,1,1.5229640997118277E-4,0.0,0
810726116780556289,1,1,1.5229640997118277E-4,0.0,0
2808430817,1,1,1.5229640997118277E-4,0.0,0
88080858,1,1,1.4947216497043921E-4,0.0,0
1036897953334607873,1,1,1.4884045142139692E-4,0.0,0
1221488129808486400,1,1,1.4900358589404496E-4,0.0,0
60642052,8,1,0.0010641419560489117,0.0,0
3193289931,1,1,1.5524184078578437E-4,0.0,0
166405758,1,1,1.5129731025832145E-4,0.0,0
953078630,42,1,0.005395153785779379,0.0,0
1220443534068613121,1,1,1.5144433461525194E-4,0.0,0
1562740009,9,1,0.0012272992938178475,0.0,0
880953723958284288,1,1,1.581235344588555E-4,0.0,0
2818688681,1,1,1.511813727316641E-4,0.0,0
566361704,1,1,1.479843619449285E-4,0.0,0
3003720760,12,3,0.001225743795438852,0.0,0
831212959112114176,2,2,2.2355613899644424E-4,0.5,0
331550028,30,3,0.002858233849636315,0.022988505747126436,0
1021357609838948354,1,1,1.308704433367115E-4,0.0,0
140895959,1,1,1.6244498862303942E-4,0.0,0
1038011784580542464,1,1,1.4947216497043921E-4,0.0,0
2353168952,1,1,1.4947216497043921E-4,0.0,0
49864394,1,1,1.4947216497043921E-4,0.0,0
1529188285,1,1,1.4947216497043921E-4,0.0,0
1189329762973605889,1,1,1.4947216497043921E-4,0.0,0
1042212048782979073,1,1,1.4947216497043921E-4,0.0,0
54216949,1,1,1.4947216497043921E-4,0.0,0
61775126,1,1,1.4947216497043921E-4,0.0,0
1218662694074515456,1,1,1.4947216497043921E-4,0.0,0
894629275,1,1,1.4947216497043921E-4,0.0,0
187531682,1,1,1.4947216497043921E-4,0.0,0
7641802,1,1,1.4947216497043921E-4,0.0,0
423399467,1,1,1.4947216497043921E-4,0.0,0
1131459253242347520,1,1,1.4947216497043921E-4,0.0,0
1069264352,1,1,1.4947216497043921E-4,0.0,0
2552878908,1,1,1.4947216497043921E-4,0.0,0
952247360,1,1,1.4947216497043921E-4,0.0,0
283671084,1,1,1.4947216497043921E-4,0.0,0
1209496054950842368,1,1,1.4947216497043921E-4,0.0,0
485424237,1,1,1.4947216497043921E-4,0.0,0
1275884652,1,1,1.4947216497043921E-4,0.0,0
48454392,1,1,1.4947216497043921E-4,0.0,0
39352161,1,1,1.4947216497043921E-4,0.0,0
389420951,1,1,1.4947216497043921E-4,0.0,0
426723697,1,1,1.4947216497043921E-4,0.0,0
149821155,1,1,1.4947216497043921E-4,0.0,0
1245259374,1,1,1.4947216497043921E-4,0.0,0
311165543,1,1,1.4947216497043921E-4,0.0,0
2989296328,1,1,1.4947216497043921E-4,0.0,0
133919940,1,1,1.4947216497043921E-4,0.0,0
152122390,1,1,1.4947216497043921E-4,0.0,0
123573914,1,1,1.4947216497043921E-4,0.0,0
4782615927,1,1,1.4947216497043921E-4,0.0,0
334031441,1,1,1.4947216497043921E-4,0.0,0
206878653,1,1,1.4947216497043921E-4,0.0,0
273266606,1,1,1.4947216497043921E-4,0.0,0
537961925,1,1,1.4947216497043921E-4,0.0,0
292542544,1,1,1.4947216497043921E-4,0.0,0
711983080047820800,1,1,1.4947216497043921E-4,0.0,0
3064983248,2,2,2.464072092014692E-4,0.5,0
1122677373025914880,1,1,1.4947216497043921E-4,0.0,0
53250620,1,1,1.4947216497043921E-4,0.0,0
257054365,1,1,1.4947216497043921E-4,0.0,0
2898770241,1,1,1.4947216497043921E-4,0.0,0
866002382152445952,1,1,1.4947216497043921E-4,0.0,0
1223280881537814528,1,1,1.4947216497043921E-4,0.0,0
227898986,3,2,3.6455011438287833E-4,0.0,0
1182815183137361920,1,1,1.4947216497043921E-4,0.0,0
1573560072,1,1,1.4947216497043921E-4,0.0,0
466947624,1,1,1.4947216497043921E-4,0.0,0
1035678385,1,1,1.4947216497043921E-4,0.0,0
1886301397,1,1,1.4947216497043921E-4,0.0,0
67236209,1,1,1.4947216497043921E-4,0.0,0
3394065790,1,1,1.4947216497043921E-4,0.0,0
619266204,1,1,1.4947216497043921E-4,0.0,0
490196960,1,1,1.4947216497043921E-4,0.0,0
727503477966950401,2,2,2.4880534992578144E-4,0.0,0
56006753,1,1,1.4947216497043921E-4,0.0,0
1048024112537489408,1,1,1.4947216497043921E-4,0.0,0
416787822,1,1,1.4947216497043921E-4,0.0,0
301161249,1,1,1.4947216497043921E-4,0.0,0
1069642660170874880,1,1,1.4947216497043921E-4,0.0,0
417884983,1,1,1.4947216497043921E-4,0.0,0
37212840,1,1,1.4947216497043921E-4,0.0,0
500785904,1,1,1.4947216497043921E-4,0.0,0
1911952410,1,1,1.4947216497043921E-4,0.0,0
306540851,1,1,1.4947216497043921E-4,0.0,0
773141368260661248,2,2,2.557940333902364E-4,0.0,0
780271325021671424,1,1,1.4947216497043921E-4,0.0,0
1385645708,1,1,1.4947216497043921E-4,0.0,0
603852635,1,1,1.4947216497043921E-4,0.0,0
154897811,1,1,1.4947216497043921E-4,0.0,0
254530337,1,1,1.4947216497043921E-4,0.0,0
39735406,1,1,1.4947216497043921E-4,0.0,0
328724421,1,1,1.4947216497043921E-4,0.0,0
47640592,1,1,1.4947216497043921E-4,0.0,0
174347066,1,1,1.4947216497043921E-4,0.0,0
805528640184287238,1,1,1.4947216497043921E-4,0.0,0
239712409,1,1,1.4947216497043921E-4,0.0,0
1061958000229765121,1,1,1.4947216497043921E-4,0.0,0
4401315591,1,1,1.4947216497043921E-4,0.0,0
336726404,1,1,1.4947216497043921E-4,0.0,0
1158284329836957696,1,1,1.4947216497043921E-4,0.0,0
3018793484,2,2,2.552940250614828E-4,0.0,0
4049041781,1,1,1.4947216497043921E-4,0.0,0
370729593,1,1,1.4947216497043921E-4,0.0,0
4581906863,1,1,1.4947216497043921E-4,0.0,0
590987939,1,1,1.4947216497043921E-4,0.0,0
938111993080352769,1,1,1.4947216497043921E-4,0.0,0
232905240,1,1,1.4947216497043921E-4,0.0,0
230213204,1,1,1.4947216497043921E-4,0.0,0
475103652,1,1,1.4947216497043921E-4,0.0,0
1027409451890880512,1,1,1.4947216497043921E-4,0.0,0
1228222914446540800,1,1,1.4902273603476234E-4,0.0,0
332984437,2,1,3.0708055526636093E-4,0.0,0
1223305931259351042,2,1,2.7920124495989186E-4,0.0,0
2593287847,1,1,1.7274594003967653E-4,0.0,0
764867611687542784,1,1,1.450876671383016E-4,0.0,0
1145115400918720512,2,2,2.1404689955977383E-4,0.5,0
34230483,1,1,1.3114865933625658E-4,0.0,0
1020719878460911616,1,1,1.4900358589404496E-4,0.0,0
2706779234,9,1,0.0012221470900751626,0.0,0
949957487796645888,3,1,3.896775663020598E-4,0.0,0
1014586108800364544,2,1,2.9413561527799614E-4,0.0,0
495360584,1,1,1.5794635180446767E-4,0.0,0
1084130202916175872,1,1,1.4148116023766054E-4,0.0,0
756752474661322752,1,1,1.4900358589404496E-4,0.0,0
895815262024454146,2,1,2.8501616199639863E-4,0.0,0
1098534978055430150,1,1,1.6319795097141578E-4,0.0,0
862377972082380800,1,1,1.450876671383016E-4,0.0,0
889683437673529346,2,2,2.3684991798600264E-4,0.0,0
746176571606597632,2,1,2.599830265766361E-4,0.0,0
776607802311647232,1,1,1.303946130657873E-4,0.0,0
27401070,2,2,2.285788110131109E-4,0.0,0
1182842029526540288,2,2,2.2972779802112956E-4,0.0,0
1079133174989500416,1,1,1.303946130657873E-4,0.0,0
2316152822,2,2,2.3004406525565585E-4,0.0,0
354044840,3,1,4.2714658888725904E-4,0.0,0
2334402554,1,1,1.6328347107911567E-4,0.0,0
289041919,1,1,1.4148116023766054E-4,0.0,0
756181909592354816,1,1,1.511813727316641E-4,0.0,0
15055120,4,1,5.232105472341762E-4,0.08333333333333333,0
2689900176,1,1,1.5326611643961846E-4,0.0,0
392475579,1,1,1.4884045142139692E-4,0.0,0
3140360197,1,1,1.450876671383016E-4,0.0,0
3229908828,1,1,1.4148116023766054E-4,0.0,0
131556377,1,1,1.5148415512281988E-4,0.0,0
2887658190,1,1,1.4902273603476234E-4,0.0,0
938686440619237376,1,1,1.4902273603476234E-4,0.0,0
1173725972341776384,1,1,1.317804806614616E-4,0.0,0
1910697216,22,3,0.0023203012510514343,0.012987012987012988,0
8835382,44,2,0.005303504059116404,0.0,0
782216178286653440,1,1,1.447004336245576E-4,0.0,0
963489906663329793,1,1,1.4900358589404496E-4,0.0,0
23922797,11,2,0.0014011260559285874,0.0,0
21691833,1,1,1.5051204367064308E-4,0.0,0
1012497088234573824,1,1,1.4860328020253362E-4,0.0,0
3154426618,1,1,1.447004336245576E-4,0.0,0
1029000270276186113,1,1,1.4149498671753286E-4,0.0,0
3038695929,1,1,1.4672921568527813E-4,0.0,0
1199762422195601408,1,1,1.5144433461525194E-4,0.0,0
250499539,9,2,0.0010680044661226847,0.26785714285714285,0
19873250,1,1,1.4298791397462173E-4,0.0,0
771766979673853952,10,1,0.0013479777404981502,0.0,0
