id,degree,coreness,pageRank,betweeness,clustering
211523586,444,3,0.0033769315914603747,2.4201143042363185E7,0.0
3243888350,1,1,9.190347401042358E-6,0.0,0.0
3077923751,108,10,4.887319997528829E-4,1.707310000386712E7,0.03175839390792662
1240292557210488832,1,1,6.540231888695552E-6,0.0,0.0
18708396,271,7,0.0016625062351982467,2.0394670307559904E7,6.696733634003007E-4
3229908828,1,1,7.913690876366614E-6,0.0,0.0
928775251168657408,595,10,0.003071170440884522,5.720343632180116E7,0.0011600599835893954
261249842,1,1,7.084603429181857E-6,0.0,0.0
18020612,492,3,0.003734623742556178,2.4444169167220034E7,2.4837315582931796E-5
1002328977376022528,3,3,2.1437132645022694E-5,84368.36960728445,0.0
85380154,1,1,1.7881075926079596E-5,0.0,0.0
876784384703115264,1,1,1.7881075926079596E-5,0.0,0.0
819800,9,2,6.769324558743872E-5,1379247.2396369218,0.0
4524704074,1,1,9.112523699586872E-6,0.0,0.0
326229600,114,3,7.546028002827254E-4,1.5819128978944218E7,0.021728824273072062
1674411265,1,1,8.32773364820453E-6,0.0,0.0
1253558713,201,6,0.0011690143551696354,1.83965505734125E7,1.243781094527363E-4
146634101,2,2,1.2078463630669231E-5,5356.149323879172,0.0
1193253792025694209,56,9,2.499149598165262E-4,1124514.0607370117,0.025974025974025976
1022861670371209216,1,1,6.488476783610362E-6,0.0,0.0
23922797,71,3,5.171080567511531E-4,6904182.812288714,0.0
115907262,2,2,1.5188887746721565E-5,151661.61282257686,0.5
822440575001567233,1,1,9.412791597551227E-6,0.0,0.0
48637571,3,1,2.7679995118911407E-5,97445.0,0.0
34044953,2,1,1.6696916596020015E-5,146163.0,0.0
117701249,4,2,3.1983127578573555E-5,97445.0,0.25
870266042412564481,1,1,9.484249957015016E-6,0.0,0.0
1044818997642973184,1,1,7.98050959507898E-6,0.0,0.0
1053820479570698240,8,4,4.372337923147448E-5,169378.89043852797,0.017857142857142856
1239289793437216769,1,1,7.342982049557231E-6,0.0,0.0
136953019,6,1,4.503322146823069E-5,389750.0,0.0
130222627,1,1,9.063358117050279E-6,0.0,0.0
1180969345125621762,908,10,0.005095675612061321,8.430301048587683E7,2.440635488054243E-4
300029315,1,1,7.469195356452626E-6,0.0,0.0
1074186848069713920,10,1,8.007799836422606E-5,341040.0,0.2361111111111111
791122661900443648,36,7,1.814222500071808E-4,2211203.052681398,0.08823529411764706
503972151,2,1,2.606925536464567E-5,1.0,0.0
762850405625716736,1,1,1.378698620679656E-5,0.0,0.0
4818724559,313,10,0.0015675083422396572,3.1765831784265634E7,0.003461128860489883
1045758280537186306,14,9,6.22290614359971E-5,725782.6135784349,0.13736263736263737
820309949565714432,237,10,0.001156311046125104,1.588845013928997E7,0.005935779160409068
4275493223,2,2,1.0873307547476046E-5,4681.3252252509055,0.0
2725865306,83,7,4.3633993834728827E-4,5125721.278718214,0.025895814513700693
1427919498,1,1,7.16694741283009E-6,0.0,0.0
291831562,22,3,1.4648413514244812E-4,703251.3770177497,0.1261904761904762
746117593539321858,1,1,8.359111859869399E-6,0.0,0.0
1222990700536426496,843,6,0.0053508558601721825,4.089954320923305E7,1.2679520883170894E-5
600349816,1,1,8.097704179786805E-6,0.0,0.0
1225615951875452929,990,10,0.0061049643118134414,5.268477070788446E7,1.1949627723136317E-4
4876923010,1,1,7.941292487995232E-6,0.0,0.0
1214567034165612544,5,1,4.4243819548781815E-5,194886.0,0.0
314810707,1,1,1.0215050781483845E-5,0.0,0.0
852787295316918276,108,2,8.557263613620783E-4,7638234.409389923,0.0
1151420836588544002,1,1,9.459557424960013E-6,0.0,0.0
798849693866332160,1,1,9.412791597551227E-6,0.0,0.0
1166817727673184261,24,9,1.0840704563731324E-4,209532.68895337326,0.10869565217391304
1056267517662904321,18,9,7.759666843191291E-5,888417.2767449274,0.23202614379084968
365251227,915,2,0.007359035868104457,4.8604827088985555E7,1.0761559708720451E-5
815884734689636352,1,1,9.563427703404277E-6,0.0,0.0
446992518,1,1,1.7881075926079596E-5,0.0,0.0
815827472,1,1,1.7881075926079596E-5,0.0,0.0
1527048086,1,1,1.7881075926079596E-5,0.0,0.0
826683313,1,1,1.7881075926079596E-5,0.0,0.0
230927249,66,5,4.0586882019437117E-4,2849224.8487184066,9.324009324009324E-4
785315185,1,1,7.925475516247536E-6,0.0,0.0
373703304,1,1,7.941292487995232E-6,0.0,0.0
1890308449,8,2,6.186596923997528E-5,273629.7341320356,0.0
67322084,1,1,9.292969156291529E-6,0.0,0.0
239771181,79,2,6.459626943650249E-4,3755426.8348686723,0.0
1135217103324274688,1,1,9.679002584698475E-6,0.0,0.0
22021978,9,2,7.486918170642143E-5,341121.0,0.0
1199258349822455808,2,2,1.671108505651288E-5,194887.5,0.0
1232390383281344513,2,2,1.2507831383291318E-5,72158.90675586177,0.0
56039856,123,3,9.814324756817507E-4,5906188.450073118,0.0
53832326,1,1,9.508634887593856E-6,0.0,0.0
1038869589915000832,386,10,0.002044836622768269,1.8505848878307402E7,0.0013592624991588722
1089260100185935873,1,1,7.200288009943286E-6,0.0,0.0
4644423579,113,1,9.268569330742014E-4,7951.0,0.0
1427882772,1,1,9.701400365844445E-6,0.0,0.0
173290755,21,3,1.3996510289392562E-4,538850.7818806205,0.0
326696262,4,3,2.6301573876659858E-5,184371.6181347573,0.0
1137957898741403648,497,10,0.0026250992182991744,1.0143757468214117E8,0.006516780710329097
884869747548065792,1,1,7.185494178654163E-6,0.0,0.0
55638625,1,1,7.307186181322021E-6,0.0,0.0
20271982,21,6,1.1397830188594323E-4,618897.3832073224,0.14473684210526316
877662187074056192,1,1,8.097704179786805E-6,0.0,0.0
1539233137,539,5,0.0038222256236808954,4.606231901948635E7,0.0
1165665046896070656,4,3,2.748100315645633E-5,1694666.3471441697,0.0
994453158301786113,100,3,7.730727876728859E-4,6004764.027874672,0.0
66082079,1,1,9.291879556194255E-6,0.0,0.0
2481156895,1,1,9.190347401042358E-6,0.0,0.0
436429668,46,3,3.3533301359195595E-4,3499846.693830878,0.0
912130256500412417,1,1,8.913961368626775E-6,0.0,0.0
101486124,170,1,0.0014016834010437357,14365.0,0.0
572046243,1,1,9.74106224891689E-6,0.0,0.0
2694251232,304,9,0.0016847722775558559,3.187385009904132E7,0.0011399166232412715
292904253,12,5,6.090580780986719E-5,1834651.205982941,0.05303030303030303
397976201,144,1,0.0011808492509088576,7540052.0,0.0
2261895887,1,1,9.70144085247448E-6,0.0,0.0
2264984045,1,1,9.602771769859878E-6,0.0,0.0
9594042,445,2,0.0035316981874452505,3.083526888534576E7,0.0
848991775,2,2,1.5858607998034087E-5,8584.541624895459,0.0
4804359685,6,1,5.28942252160322E-5,243605.0,0.0
1235515819938811905,1,1,1.0201666404838651E-5,0.0,0.0
945775983122092032,859,10,0.0044872622925630455,1.0416361446842808E8,0.0034965034965034965
2922975874,14,8,6.155302255074247E-5,150064.15656271696,0.10989010989010989
138515335,9,2,7.052732792207766E-5,359399.7306648471,0.0
18876067,2,2,1.5854527444806392E-5,88.0,0.0
49653537,2,1,2.606925536464567E-5,1.0,0.0
19836161,1,1,1.378698620679656E-5,0.0,0.0
3400737969,3,3,1.701780830908159E-5,52599.20688668428,0.0
1191669276,1,1,8.915066271705178E-6,0.0,0.0
500885161,112,3,8.06937262126556E-4,5527378.921724987,0.0019305019305019305
1235533643055009793,1,1,8.82765013240277E-6,0.0,0.0
3424711053,1,1,7.200288009943286E-6,0.0,0.0
179530581,208,1,0.0017102984142580667,22356.0,0.0
2447184073,1,1,9.720725506399476E-6,0.0,0.0
39806202,20,2,1.5991410796202893E-4,830896.4968757584,0.0
226406549,1,1,9.509990327887067E-6,0.0,0.0
54065567,65,10,3.092599836864084E-4,5364806.562156836,0.01971153846153846
822416571125661696,65,9,3.151357698362936E-4,9667987.231955042,0.04439484126984127
2833684626,1,1,1.7881075926079596E-5,0.0,0.0
1032603712445972480,1,1,1.7881075926079596E-5,0.0,0.0
712747445688606720,1,1,9.412791597551227E-6,0.0,0.0
369326402,2,1,1.7022112034476898E-5,48722.999999999985,0.0
1021444655047675904,10,2,6.957265281450152E-5,509836.3761359869,0.0
134804229,203,10,9.62447757025566E-4,1.0579724882455768E7,0.004609081597814954
188114568,5,4,2.406966324748012E-5,46818.16601236234,0.3
3027105166,300,2,0.0024133643440048492,1.6665373933853548E7,0.0
774364926026649602,1,1,9.565362468785849E-6,0.0,0.0
1235868585500672000,367,3,0.0027876543575791803,2.6288054528104637E7,0.0055917359083763754
438848563,12,6,6.188233707847454E-5,5786441.267836505,0.06060606060606061
1185645445101621248,10,4,5.1087574907927024E-5,117707.49799913997,0.011111111111111112
1125334050841829376,3,3,1.700005988027182E-5,44974.41473663042,0.16666666666666666
354623318,3,3,2.1626478739254514E-5,769152.8945618866,0.0
1181094529731948545,1,1,9.06155200778484E-6,0.0,0.0
959902093606903809,2,2,1.2870666914143151E-5,89680.8874572995,0.0
391167213,19,1,1.600386557255657E-4,876861.0,0.0
1218328603756154880,1,1,9.888013067064636E-6,0.0,0.0
2762885558,10,5,4.709984875632026E-5,154046.13136188098,0.1
513814949,13,5,7.00114128194245E-5,1363969.0586662807,0.01282051282051282
4163816603,1,1,9.563427703404277E-6,0.0,0.0
2241288482,119,7,6.309872147888963E-4,9098829.799047828,0.02267130233231928
1315719794,5,2,3.287083763024284E-5,51704.27473406741,0.6666666666666666
1198174641082126336,1,1,9.176160102461867E-6,0.0,0.0
16281543,6,1,5.2010886831882085E-5,292322.0,0.0
68419265,1,1,1.009153138642178E-5,0.0,0.0
2210136803,1,1,9.70144085247448E-6,0.0,0.0
49892671,50,7,2.5493804610290883E-4,2730163.623286763,0.008979591836734694
436965963,2,2,1.1584008599160071E-5,2679.9072260094595,0.0
929786374668128256,43,3,2.730381010629301E-4,1910041.6157219838,0.052845528455284556
1037661566987128834,1,1,8.097150671159806E-6,0.0,0.0
701020174640619521,9,2,5.4834551753567725E-5,103937.04810794092,0.26785714285714285
1105927387139719169,6,4,3.102483508415941E-5,465834.9911900953,0.13333333333333333
894274981282160642,1,1,8.915066271705178E-6,0.0,0.0
160645876,114,6,7.410735290099183E-4,5182882.425232404,5.43393882937432E-4
1193385793600905217,1,1,8.225904722448691E-6,0.0,0.0
77918673,42,9,1.931812995028737E-4,1101651.1029013288,0.017421602787456445
813162341269471232,1,1,6.605945517208826E-6,0.0,0.0
903549985,3,3,1.78886419259953E-5,330676.04798224237,0.0
3183616213,1,1,9.131574233296304E-6,0.0,0.0
1230167417453674496,61,3,4.804008960331694E-4,2734972.446738643,0.0
980797247024746496,1,1,9.4198793555395E-6,0.0,0.0
1163337577438441473,1,1,8.954349767659788E-6,0.0,0.0
2822407526,86,7,4.590231151876394E-4,2878415.3841769286,0.028011204481792718
951069884,2,2,1.1487689497020046E-5,0.0,1.5
115999638,5,3,2.817287734195041E-5,3083.0351813246893,0.9166666666666666
1211957059228291074,152,2,0.0012188582276009459,1.970454531342117E7,0.0
1157024798968557568,1,1,9.543507280399073E-6,0.0,0.0
1083443769381392384,4,4,2.2735772162370565E-5,115136.53086621499,0.0
798088749221613568,311,5,0.002010743311995617,1.5648468024405316E7,0.006472491909385114
2162210552,1,1,8.198696984639457E-6,0.0,0.0
346608980,1,1,8.097150671159806E-6,0.0,0.0
58617569,4,1,3.683145436746701E-5,146166.0000000001,0.0
1054052615405928448,1,1,1.0494610580818486E-5,0.0,0.0
1967303424,1,1,6.830428961694081E-6,0.0,0.0
1719525565,144,10,7.016985603564615E-4,5.557144557722018E7,0.024278538363045405
1162032366073896960,10,2,8.192689088015051E-5,449308.609791826,0.0
834310943165267968,1,1,9.682537002058468E-6,0.0,0.0
1012085059,5,1,5.063379368034388E-5,10.0,0.0
97218783,1,1,1.133053237522674E-5,0.0,0.0
2372205081,4,3,2.0397213958334053E-5,27915.062342595425,0.0
484617743,3,3,1.549378999070498E-5,2411.9006741004496,0.5
92804452,289,5,0.001989348521934628,1.260104273370049E7,0.0
880345620346802176,1,1,8.559730349689776E-6,0.0,0.0
1432708794,1,1,8.740103133529917E-6,0.0,0.0
4803187336,3,1,3.425743480321174E-5,3.0,0.0
4381031117,1,1,1.2422289633702214E-5,0.0,0.0
317377922,205,10,9.249341916497494E-4,4.76593281768486E7,0.02851830387327345
3038753806,8,6,3.6963175277045006E-5,174205.4849737313,0.25
1229752606714728454,38,2,2.791961924270963E-4,3030852.8297161437,0.054804804804804805
1152468297063047168,1,1,8.953105518295496E-6,0.0,0.0
4374719908,217,3,0.0015394040326170693,1.2029394840398982E7,0.0103359173126615
1087428901188628483,1,1,8.734325803990577E-6,0.0,0.0
1179259923282059264,2,2,1.5541479488150427E-5,258835.7917126831,0.0
1195641912453033989,171,1,0.0014098715804823098,14535.0,0.0
853552597604605952,1,1,9.740780577797528E-6,0.0,0.0
1218270281069973506,2,2,1.2925387004546554E-5,1.5636051012442118E7,0.0
1049870831185211392,1,1,8.6722092238685E-6,0.0,0.0
1217965358772039687,207,3,0.0014676321114450823,9093392.839625511,0.0
979045895533572102,1,1,8.734653849743935E-6,0.0,0.0
975985176,1,1,9.720725506399476E-6,0.0,0.0
1457857256,1,1,9.563427703404277E-6,0.0,0.0
566810805,98,8,5.320335940420374E-4,4780934.292638735,0.001998737639385651
2402389814,1,1,7.312945615993549E-6,0.0,0.0
4786751115,15,3,9.640502653864743E-5,881227.3358317363,0.01904761904761905
1132269710572179456,2,2,1.4134270370499191E-5,56765.807542722636,0.0
4491301093,1,1,7.941292487995232E-6,0.0,0.0
12273252,197,4,0.0015470121689853393,1.2940947993267328E7,0.0
43283569,1,1,9.394891346919415E-6,0.0,0.0
1146021318082609152,209,3,0.0016527726534986344,1.1942520952035049E7,0.009638610182088442
1042402195222790144,1,1,9.440293346112888E-6,0.0,0.0
1166404686817030144,4,3,2.7481003156456335E-5,1694666.3471441697,0.0
1115723971654107136,3,3,1.733426215505743E-5,72410.21726475291,0.16666666666666666
21032566,142,8,7.939624920003327E-4,7423981.644083808,0.001997802417340925
53034262,3,2,2.0689306735246602E-5,88537.4143597629,0.0
714502162852741121,2,2,1.2509087362145325E-5,2193.6084656553016,0.0
2733314820,1,1,7.376955621962423E-6,0.0,0.0
1292834719,5,3,2.759639202167028E-5,129763.95278769961,0.15
1066928764746194944,2,2,1.1937298174199337E-5,1302.2236897356677,0.5
912064087676383233,45,10,2.1663177890693296E-4,1407325.8804469719,0.022222222222222223
864568531991580674,1,1,6.787138974003703E-6,0.0,0.0
3244522543,1,1,7.5121677793977006E-6,0.0,0.0
843823100567289856,38,5,2.1542595338845194E-4,1377313.6216420925,0.06306306306306306
947153104587419653,2,1,2.606925536464567E-5,1.0,0.0
1648535484,1,1,1.378698620679656E-5,0.0,0.0
787858964,1,1,7.728798085131342E-6,0.0,0.0
1379418918,368,8,0.002109984168210733,2.923467184003173E7,3.9242980689491766E-4
247742109,2,2,1.1926190739563195E-5,10372.018576245295,0.0
1126713200894889985,2,2,1.5541479488150427E-5,258835.7917126831,0.0
115065053,9,1,7.6933588793569E-5,438470.0,0.0
1389342378,1,1,9.982992419203386E-6,0.0,0.0
899342786717257731,173,7,9.416728674725588E-4,1.4121680552994631E7,6.721333512568893E-4
264081546,1,1,7.325956171606343E-6,0.0,0.0
1150081500634865664,1,1,8.915066271705178E-6,0.0,0.0
317223956,11,8,4.988213990462863E-5,760869.3221163513,0.15454545454545454
966588869964697600,2,2,1.1420839000441729E-5,0.0,1.0
741270678591143938,194,6,0.001252049455366136,9292008.387150178,2.937877250146894E-4
2182153811,1,1,8.185996781053428E-6,0.0,0.0
988042390169620480,5,4,2.7756020724140713E-5,78278.437267958,0.1
490908679,4,4,2.2889500540402875E-5,119830.81533691485,0.16666666666666666
142533576,624,3,0.0046907268682359424,3.1036785373128884E7,5.144668066016381E-6
61724606,1,1,9.115308066884936E-6,0.0,0.0
747380247444791296,186,7,0.0010542803970378157,1.958714703988363E7,1.743679163034002E-4
581001368,2,2,1.2088001756217703E-5,23211.11589077819,0.5
83023044,13,3,7.822708426498743E-5,311954.07812358177,0.0641025641025641
1063265077481140224,4,3,2.364714235671439E-5,81971.35223063422,0.16666666666666666
284652911,1,1,8.225904722448691E-6,0.0,0.0
3033617906,20,5,9.585306490997619E-5,406603.71541627654,0.12573099415204678
3131529893,51,10,2.3771443733736663E-4,3.167679885949626E7,0.025098039215686273
393455894,1,1,7.13704449020795E-6,0.0,0.0
541574139,11,9,5.129596809178824E-5,499821.0111480598,0.3090909090909091
426735405,1,1,6.6527493802939076E-6,0.0,0.0
1130835205869039616,51,6,3.033878630161483E-4,6819569.908558364,0.00196078431372549
1097066582625398784,1,1,7.752513072943982E-6,0.0,0.0
1192788293458415616,9,6,4.227725197011291E-5,132084.61830179946,0.041666666666666664
3166145611,2,2,1.1871734438133594E-5,2978.8857450342634,0.0
873428526359355392,74,9,3.51288787818891E-4,2176204.2157101873,0.001480932987782303
1654171766,1,1,6.732240367574275E-6,0.0,0.0
1228601857829896194,1,1,7.728798085131342E-6,0.0,0.0
1011068228603441152,168,7,9.946970788395166E-4,1.468126970125618E7,2.49500998003992E-4
1697926416,1,1,7.732234962861896E-6,0.0,0.0
1660528638,3,3,1.6487019548311496E-5,120881.86037165165,0.16666666666666666
35013035,31,4,1.6788883139388745E-4,2697155.4870251627,0.008602150537634409
1167793789001490433,3,2,1.765443350826699E-5,95971.67349173858,0.0
106681314,3,3,1.6499643772250385E-5,64349.27304826405,0.0
288263710,37,1,3.0624406440861945E-4,1753398.0,0.0
1599550465,1,1,9.761602403711226E-6,0.0,0.0
1906242157,34,3,2.1131178829180173E-4,1187902.4336537188,8.9126559714795E-4
1281392407,1,1,7.98085828387532E-6,0.0,0.0
581822165,1,1,9.48075623445166E-6,0.0,0.0
1011400507238252545,1,1,9.131574233296304E-6,0.0,0.0
3627588852,6,3,3.622298901515504E-5,146195.2405634017,0.0
1166981937417900032,4,3,2.1298409215117292E-5,73802.9263233171,0.3333333333333333
2754327459,1,1,7.13704449020795E-6,0.0,0.0
83638901,80,3,5.661861572425417E-4,3949072.798814513,3.1645569620253165E-4
1229784757128613888,1,1,8.72141867643399E-6,0.0,0.0
1023512966266802176,1,1,9.563427703404277E-6,0.0,0.0
22246661,3,1,2.6633461991370206E-5,97444.99999999997,0.0
739589756,1,1,1.0249566005222893E-5,0.0,0.0
757305905562157056,3,1,2.730249508125615E-5,0.0,1.5
50561914,4,2,3.1631275933732355E-5,146203.09895332524,0.0
287944685,2,1,1.836250482291839E-5,48722.99999999991,0.0
4236679153,1,1,9.131574233296304E-6,0.0,0.0
1407717492,2,2,1.2345511079028612E-5,20298.718737323044,0.0
372998325,3,3,1.6657271946004344E-5,36475.94230495965,0.16666666666666666
1073793616802447360,2,1,1.835209861816309E-5,48723.0,0.0
1158304101819723776,1,1,1.0500226705869417E-5,0.0,0.0
4671346760,77,3,5.836353900047168E-4,4090287.9007266127,3.417634996582365E-4
370464633,1,1,9.148716514289528E-6,0.0,0.0
883855148136763392,39,3,2.7896986147565156E-4,1540972.5157910842,0.0
106572442,1,1,8.789020409552032E-6,0.0,0.0
1205172706238320640,2,2,1.1180114888934019E-5,0.0,1.5
921310470786699266,1,1,7.185494178654163E-6,0.0,0.0
3837845775,1,1,7.13704449020795E-6,0.0,0.0
162145653,1,1,9.131574233296304E-6,0.0,0.0
1168591860966858752,1,1,9.440293346112888E-6,0.0,0.0
2800888368,63,3,4.271188483489172E-4,5955638.622436658,0.035959809624537285
441431514,2,2,1.443263046659079E-5,76490.73300847366,0.5
16648445,1,1,9.602771769859878E-6,0.0,0.0
30236189,121,9,6.277468561823106E-4,5402787.958352747,2.754820936639118E-4
828464437,3,2,1.728272824513908E-5,50918.39721058909,0.0
592730371,79,2,5.933114525748463E-4,4232109.01654848,0.0
1495747434,2,2,1.3586639553686804E-5,1858150.3183803298,0.5
625403007,2,2,1.3258470185483754E-5,211582.8551494375,0.0
57173406,43,3,2.8397918150913255E-4,3138317.8526196424,0.050522648083623695
934488467156824064,1,1,8.317383169189315E-6,0.0,0.0
2724511382,1,1,8.915066271705178E-6,0.0,0.0
20244991,214,3,0.0016639779372126626,1.169502329785268E7,2.1938484489491466E-5
1041148518121975808,1,1,9.331766227168732E-6,0.0,0.0
171299971,28,1,2.3896192076736366E-4,378.0,0.0
834061686,1,1,9.98533146746231E-6,0.0,0.0
1211653871363186694,2,1,1.748794722650241E-5,48722.999999999985,0.0
1221079570998272001,1,1,1.0086423546958343E-5,0.0,0.0
29767023,5,3,2.7074714731955944E-5,79096.69261526529,0.25
87775422,109,3,7.474323012352365E-4,1.0548561878355611E7,3.397893306150187E-4
416838706,1,1,8.53955763318467E-6,0.0,0.0
1231778081834094592,11,1,8.660031614541835E-5,487185.0,0.00909090909090909
1151178540693512194,1,1,9.391616622835278E-6,0.0,0.0
16476911,2,2,1.4365826830098827E-5,0.0,2.0
552463087,1,1,1.7881075926079596E-5,0.0,0.0
263891256,1,1,1.7881075926079596E-5,0.0,0.0
1229718309676998657,1,1,7.941292487995232E-6,0.0,0.0
1230910514982608896,52,6,2.6775312193331655E-4,3233464.522126212,0.04196078431372549
553991829,206,4,0.0013920902444404558,8883993.065820301,0.00980392156862745
28475263,2,2,1.3881168685948022E-5,2832.476519223842,0.5
1165648135395262464,2,2,1.5220030613895503E-5,675696.9788864036,0.0
3301847203,138,4,8.705907373525628E-4,6974119.432296534,0.014652211249463289
1036245311721635846,1,1,8.065905035563023E-6,0.0,0.0
286388317,1,1,1.7881075926079596E-5,0.0,0.0
20862590,1,1,1.7881075926079596E-5,0.0,0.0
2787936004,347,3,0.0027513368382756785,1.7606551133721463E7,0.0
986376139,1,1,9.463287513775316E-6,0.0,0.0
880099198779215872,9,2,5.6969705607815784E-5,214934.81316775442,0.0
813739338831892480,3,2,1.7413517178281298E-5,148199.23825872925,0.16666666666666666
107991823,7,1,5.876797094206266E-5,292323.0,0.0
249205450,1,1,9.844021639610123E-6,0.0,0.0
1194606599475625989,1,1,9.176160102461867E-6,0.0,0.0
723398074198945792,4,1,4.244561424177781E-5,6.0,0.0
2755303563,1,1,1.173994134715504E-5,0.0,0.0
4578610473,9,3,5.314404202317364E-5,303491.58213085047,0.0
38074883,15,7,7.159442241821474E-5,1027136.871987031,0.02857142857142857
791912261405122560,6,6,2.7422771771162897E-5,99316.22223608666,0.16666666666666666
771729637051207680,1,1,8.557688340708827E-6,0.0,0.0
796476443194773504,1,1,8.915066271705178E-6,0.0,0.0
813914243942780928,1,1,8.915066271705178E-6,0.0,0.0
1325764100,1,1,7.941292487995232E-6,0.0,0.0
418889692,85,3,5.336874920121991E-4,2894199.850393912,1.4005602240896358E-4
328260226,2,1,1.615729154326053E-5,48722.999999999985,0.0
1111826256688046081,1,1,7.5192808380996885E-6,0.0,0.0
2460974640,45,10,2.0038377894139803E-4,2761371.97937998,0.11152219873150106
590977864,1,1,8.557688340708827E-6,0.0,0.0
2330877769,2,2,1.3046936232570367E-5,75217.26798307849,0.0
375846270,6,1,5.882197311890995E-5,15.0,0.0
1076807382813036544,1,1,1.1057593060607869E-5,0.0,0.0
1244615773747843072,1,1,9.412791597551227E-6,0.0,0.0
932109065647415296,117,4,7.67211401162384E-4,5043214.416708174,0.017466266866566715
973025520,1,1,8.276363574587786E-6,0.0,0.0
