id,degree,coreness,pageRank,clustering,component
50257835,29,1,0.00312661570782287,0.0,0
57073835,1,1,1.2682999715652818E-4,0.0,0
1168909450826190849,1,1,1.162359843789377E-4,0.0,0
20402945,13,2,0.001342825333419241,0.0,0
36388846,1,1,1.2296270821031324E-4,0.0,0
1156038610136600582,163,2,0.016877582431976776,0.012652403956751783,0
266628409,1,1,1.2315507774473202E-4,0.0,0
1446933504,2,2,1.974725302000471E-4,0.0,0
820309949565714432,19,2,0.0018150694152263805,0.0029239766081871343,0
951513164390256647,13,1,0.0013867038897728595,0.0,0
204728835,1,1,1.258546209116571E-4,0.0,0
1164940374374330368,16,2,0.0016348807939827578,0.0,0
969250788852862976,1,1,1.2204597611202328E-4,0.0,0
2929134674,1,1,1.2315507774473202E-4,0.0,0
87720693,1,1,1.2312262941194927E-4,0.0,0
1226239458636333062,1,1,1.2203666773798143E-4,0.0,0
25550683,2,2,1.8320943623342773E-4,2.0,0
1217173996908793858,14,2,0.001183351843772386,0.24358974358974358,0
60227916,1,1,1.2312262941194927E-4,0.0,0
264359201,2,1,2.3991285023812746E-4,0.0,0
137930016,1,1,1.3690046663906497E-4,0.0,0
79497923,3,2,3.1235904764228325E-4,0.0,0
104563694,1,1,1.2312262941194927E-4,0.0,0
101980004,4,1,4.4615641332734627E-4,0.08333333333333333,0
2320140193,1,1,1.2982529659397765E-4,0.0,0
913365890061791233,1,1,1.2394030749981251E-4,0.0,0
113116267,1,1,1.2236081746399335E-4,0.0,0
4237630037,1,1,1.1850634538683057E-4,0.0,0
2592159856,1,1,1.1087588933145998E-4,0.0,0
1118921804,4,2,3.974854989704009E-4,0.25,0
1027918573757448193,1,1,1.1946191135386351E-4,0.0,0
96944940,1,1,1.2489542436084586E-4,0.0,0
1026418206,3,2,3.179816213044792E-4,0.0,0
3018960919,44,2,0.004551939293542067,0.0,0
944264634,1,1,1.2315588881217198E-4,0.0,0
55083909,26,1,0.00280676493851031,0.0,0
1057641522479415297,1,1,1.2698858325613355E-4,0.0,0
1188161089046904832,13,2,0.0013934875133591563,0.0,0
56320189,1,1,1.2627033058737304E-4,0.0,0
487118986,118,2,0.012154437064037292,0.0,0
1265330317,1,1,1.2276632844956893E-4,0.0,0
2360380008,1,1,1.0220003071874408E-4,0.0,0
1038555366118842369,1,1,1.2312262941194927E-4,0.0,0
439203815,1,1,1.1087588933145998E-4,0.0,0
852787295316918276,108,1,0.01150788609159796,0.0,0
2867431461,1,1,1.2584390548180528E-4,0.0,0
825327920201637889,1,1,1.2315507774473202E-4,0.0,0
1180823860368859136,1,1,1.2312262941194927E-4,0.0,0
129500505,1,1,1.2135264145285299E-4,0.0,0
317377922,61,3,0.0051712229957128495,0.006830601092896175,0
2739462485,1,1,1.071190047845747E-4,0.0,0
19898168,6,2,6.269132883184224E-4,0.0,0
3003612837,1,1,1.2402462471790501E-4,0.0,0
22439159,1,1,1.2402462471790501E-4,0.0,0
753571509080174592,10,2,9.533076472505479E-4,0.0,0
47272830,1,1,1.2402462471790501E-4,0.0,0
24405517,1,1,1.2402462471790501E-4,0.0,0
260171171,2,2,2.1359703783967865E-4,0.0,0
1103668951710662656,3,2,2.5701216647577765E-4,0.16666666666666666,0
860831093351743488,4,1,3.8070556480394554E-4,0.8333333333333334,0
1719525565,3,2,2.578006289162782E-4,0.0,0
114127411,4,2,3.2101285433686576E-4,0.16666666666666666,0
446502819,1,1,1.162359843789377E-4,0.0,0
2861696642,2,2,2.1460907365184308E-4,0.0,0
737142202481016832,3,2,3.211909351589404E-4,0.16666666666666666,0
291831562,15,2,0.0015502785175602555,0.14835164835164835,0
869870973306249216,1,1,1.259339857670543E-4,0.0,0
172099674,1,1,1.1913526391026387E-4,0.0,0
1129523140298772481,10,2,9.787833092119369E-4,0.25,0
1107922363650170881,1,1,1.1823965906338301E-4,0.0,0
1212272465776242688,1,1,1.1087588933145998E-4,0.0,0
2777473705,1,1,1.2315507774473202E-4,0.0,0
2800888368,62,2,0.006070922858765387,0.03415300546448088,0
929832459016925185,1,1,1.1831319628741066E-4,0.0,0
150913809,4,2,3.908621029253093E-4,0.25,0
2975510359,1,1,1.1807287228102176E-4,0.0,0
740995314266558464,1,1,1.260780091861756E-4,0.0,0
5988062,85,1,0.009149036938421312,0.0,0
15842810,1,1,1.2678115574917668E-4,0.0,0
1006404738445742080,2,1,2.1778905430499087E-4,0.0,0
966474454216962048,1,1,1.071190047845747E-4,0.0,0
26202292,11,1,0.0012302581166661153,0.0,0
32579295,1,1,1.3008931237540428E-4,0.0,0
67338799,1,1,1.2682999715652818E-4,0.0,0
566810805,4,1,4.787271342298595E-4,0.0,0
76292527,1,1,1.3695408865884082E-4,0.0,0
2604210462,1,1,1.2315507774473202E-4,0.0,0
386753913,7,1,7.435974889788991E-4,0.0,0
880890555445772288,1,1,1.2541534894752588E-4,0.0,0
1044638436949295104,12,2,0.0011166376426286328,0.007575757575757576,0
890584546164576256,1,1,1.1417398502354983E-4,0.0,0
3111016298,5,1,5.436764431706763E-4,0.0,0
854982762,1,1,1.2747441627517325E-4,0.0,0
962382968026226688,1,1,1.2747441627517325E-4,0.0,0
1162617835492990977,6,2,5.348593774823967E-4,0.0,0
1177030287445942272,1,1,1.2747441627517325E-4,0.0,0
1163204048163680257,1,1,1.2747441627517325E-4,0.0,0
1102347200166797312,81,2,0.008273487276013711,0.02531645569620253,0
893708946334023680,1,1,1.2195240831867099E-4,0.0,0
2857150600,1,1,1.2677508579689794E-4,0.0,0
788605871005831169,1,1,1.2315588881217198E-4,0.0,0
18964256,1,1,1.0870294359176331E-4,0.0,0
3068007413,2,2,1.9430240272585991E-4,2.0,0
4922868578,1,1,1.2312262941194927E-4,0.0,0
83206603,1,1,1.1540716567824336E-4,0.0,0
3892577853,1,1,1.2584390548180528E-4,0.0,0
718353883991515136,5,1,5.853552329199348E-4,0.0,0
768127433102987264,1,1,1.3469866073542678E-4,0.0,0
2152439431,1,1,1.1087588933145998E-4,0.0,0
810995903209279488,1,1,1.162359843789377E-4,0.0,0
121767299,1,1,1.260780091861756E-4,0.0,0
2148638266,1,1,1.2312262941194927E-4,0.0,0
1894796731,1,1,1.0220003071874408E-4,0.0,0
1125737829009633281,1,1,1.2236081746399335E-4,0.0,0
1146903176420810753,19,2,0.0018659799860234253,0.0,0
1365290798,1,1,1.1862798462944628E-4,0.0,0
330379522,1,1,1.1540716567824336E-4,0.0,0
848340800,1,1,1.208742540600372E-4,0.0,0
343052864,3,2,3.033946916876059E-4,0.16666666666666666,0
1167491816,1,1,1.1831319628741066E-4,0.0,0
1115874631,13,2,0.0013583534142058403,0.0,0
14081445,1,1,1.239911829025868E-4,0.0,0
272191103,1,1,1.1374399163719437E-4,0.0,0
296652523,1,1,1.1862798462944628E-4,0.0,0
1195694568110317569,1,1,1.2312262941194927E-4,0.0,0
815553548398297088,1,1,1.2312262941194927E-4,0.0,0
1110130626584346626,1,1,1.2023124575763058E-4,0.0,0
784536925751373825,1,1,1.162359843789377E-4,0.0,0
1146021318082609152,100,2,0.010603119016708325,0.020305091733663162,0
125216057,1,1,1.2529817753486867E-4,0.0,0
114238369,1,1,1.1087588933145998E-4,0.0,0
1103756958,1,1,1.2312262941194927E-4,0.0,0
1086190946704900096,1,1,1.162359843789377E-4,0.0,0
993704300,1,1,1.1087588933145998E-4,0.0,0
843119569652867073,1,1,1.258546209116571E-4,0.0,0
2388249613,1,1,1.2236081746399335E-4,0.0,0
1051189093990850560,1,1,1.2312262941194927E-4,0.0,0
148764351,1,1,1.2682999715652818E-4,0.0,0
3129872906,1,1,1.2682999715652818E-4,0.0,0
85273941,1,1,1.2682999715652818E-4,0.0,0
1151329801736613888,1,1,1.2682999715652818E-4,0.0,0
93171186,1,1,1.2682999715652818E-4,0.0,0
3679563919,1,1,1.2682999715652818E-4,0.0,0
76989128,1,1,1.2682999715652818E-4,0.0,0
3313339219,1,1,1.2682999715652818E-4,0.0,0
143402288,1,1,1.2682999715652818E-4,0.0,0
717638317,1,1,1.2682999715652818E-4,0.0,0
168688425,1,1,1.2682999715652818E-4,0.0,0
3073309482,1,1,1.2682999715652818E-4,0.0,0
969371520,1,1,1.2682999715652818E-4,0.0,0
1101822316147728385,1,1,1.2682999715652818E-4,0.0,0
1338194694,1,1,1.2682999715652818E-4,0.0,0
962734832118726656,1,1,1.2682999715652818E-4,0.0,0
2189918461,2,1,2.295968503188277E-4,0.0,0
1743765402,1,1,1.2682999715652818E-4,0.0,0
71957889,1,1,1.2682999715652818E-4,0.0,0
1675913107,1,1,1.2682999715652818E-4,0.0,0
1049650312930242560,1,1,1.2682999715652818E-4,0.0,0
86241025,1,1,1.2682999715652818E-4,0.0,0
747085159858483200,1,1,1.2682999715652818E-4,0.0,0
75972047,13,1,0.0013873409548463482,0.0,0
94804582,1,1,1.2682999715652818E-4,0.0,0
804699353017303041,1,1,1.2682999715652818E-4,0.0,0
823033611855142915,1,1,1.2682999715652818E-4,0.0,0
452556708,1,1,1.2312262941194927E-4,0.0,0
788413959347048448,1,1,1.260780091861756E-4,0.0,0
1157818932205461504,2,2,1.780055850011454E-4,0.0,0
271871753,10,2,8.33784032359542E-4,0.011111111111111112,0
251261409,10,1,0.0011319270655665641,0.0,0
18939725,1,1,1.3147908412328832E-4,0.0,0
748371724387901445,1,1,1.2315507774473202E-4,0.0,0
584818633,1,1,1.260780091861756E-4,0.0,0
66643970,104,2,0.009768406932462287,1.8670649738610905E-4,0
18292618,1,1,1.1492825456603842E-4,0.0,0
345936386,1,1,1.2394030749981251E-4,0.0,0
17923971,1,1,1.2312262941194927E-4,0.0,0
1176013903899156482,13,2,0.0012283677498682415,0.0,0
1083484590327689219,1,1,1.1542619111682274E-4,0.0,0
23273932,17,2,0.0015883513761969445,0.0,0
115409817,1,1,1.1449447285647414E-4,0.0,0
2906385247,1,1,1.1913526391026387E-4,0.0,0
800080023843532800,1,1,1.1850634538683057E-4,0.0,0
4061868154,1,1,1.2023124575763058E-4,0.0,0
857871216404836354,1,1,1.235231119674926E-4,0.0,0
457578812,1,1,1.1087588933145998E-4,0.0,0
1227681359424098304,1,1,1.1492825456603842E-4,0.0,0
66429081,1,1,1.2203666773798143E-4,0.0,0
735137489938055168,1,1,1.162359843789377E-4,0.0,0
1137797617,26,2,0.0023157369728179808,0.0,0
1189157236888817665,1,1,1.1081704971395431E-4,0.0,0
179871513,11,2,0.0011382817717988092,0.0,0
271838807,1,1,1.2317106113290884E-4,0.0,0
924942768413188097,1,1,1.0246439258899286E-4,0.0,0
828527846,12,3,9.530267011860969E-4,0.022727272727272728,0
59696637,4,2,3.4070061695988145E-4,0.4166666666666667,0
1208077819143753728,1,1,1.0742830714740084E-4,0.0,0
1045659315888164864,1,1,1.2195240831867099E-4,0.0,0
1125217740820832261,1,1,1.2312262941194927E-4,0.0,0
1127481074,5,1,5.875618540132416E-4,0.0,0
89719274,1,1,1.3509764456642363E-4,0.0,0
397954928,1,1,1.2678115574917668E-4,0.0,0
1019396264,1,1,1.2678115574917668E-4,0.0,0
1603150567,1,1,1.2678115574917668E-4,0.0,0
294043056,1,1,1.2678115574917668E-4,0.0,0
2754213384,1,1,1.2678115574917668E-4,0.0,0
4149004933,1,1,1.2678115574917668E-4,0.0,0
1186414603418460161,1,1,1.2678115574917668E-4,0.0,0
430062449,1,1,1.2678115574917668E-4,0.0,0
1210028746889191425,1,1,1.2678115574917668E-4,0.0,0
1164786873429970944,1,1,1.2678115574917668E-4,0.0,0
2234897549,1,1,1.2678115574917668E-4,0.0,0
2595185580,1,1,1.2678115574917668E-4,0.0,0
839219383,1,1,1.2678115574917668E-4,0.0,0
770323805302554624,1,1,1.2678115574917668E-4,0.0,0
117431896,1,1,1.2678115574917668E-4,0.0,0
2939888430,1,1,1.2678115574917668E-4,0.0,0
46613501,1,1,1.2678115574917668E-4,0.0,0
1176528834679590912,1,1,1.2678115574917668E-4,0.0,0
393650551,1,1,1.2678115574917668E-4,0.0,0
125972550,1,1,1.2678115574917668E-4,0.0,0
90133405,1,1,1.2678115574917668E-4,0.0,0
1206435879767695360,1,1,1.2678115574917668E-4,0.0,0
840272684,1,1,1.2678115574917668E-4,0.0,0
1144514950607413249,1,1,1.2678115574917668E-4,0.0,0
250103509,1,1,1.2678115574917668E-4,0.0,0
1046074586,1,1,1.2678115574917668E-4,0.0,0
1110926672809721857,1,1,1.2678115574917668E-4,0.0,0
1205137992462954497,1,1,1.2678115574917668E-4,0.0,0
1061895715985731584,1,1,1.2678115574917668E-4,0.0,0
1001650307523231746,1,1,1.2678115574917668E-4,0.0,0
1652416692,1,1,1.2678115574917668E-4,0.0,0
1193707439247347712,1,1,1.2678115574917668E-4,0.0,0
1173591245311995904,1,1,1.2678115574917668E-4,0.0,0
1184870155995631617,1,1,1.2678115574917668E-4,0.0,0
998225874234290176,1,1,1.2678115574917668E-4,0.0,0
1162155834752688129,1,1,1.2678115574917668E-4,0.0,0
1166655513515347968,1,1,1.2678115574917668E-4,0.0,0
261864009,1,1,1.2678115574917668E-4,0.0,0
1162010420745342976,1,1,1.2678115574917668E-4,0.0,0
19390822,1,1,1.2678115574917668E-4,0.0,0
1167371685785325569,1,1,1.2678115574917668E-4,0.0,0
57700627,1,1,1.2678115574917668E-4,0.0,0
1178213880561975296,1,1,1.2678115574917668E-4,0.0,0
850038284294266881,1,1,1.2678115574917668E-4,0.0,0
3195776480,1,1,1.2678115574917668E-4,0.0,0
1163679354238296064,1,1,1.2678115574917668E-4,0.0,0
1184536535690956800,1,1,1.2678115574917668E-4,0.0,0
34557093,1,1,1.2678115574917668E-4,0.0,0
1165665046896070656,1,1,1.2678115574917668E-4,0.0,0
197500327,1,1,1.2678115574917668E-4,0.0,0
1039577556,1,1,1.2678115574917668E-4,0.0,0
1130572639104393217,1,1,1.2678115574917668E-4,0.0,0
395045176,1,1,1.2678115574917668E-4,0.0,0
3225098708,1,1,1.2678115574917668E-4,0.0,0
1182303829049499649,1,1,1.2678115574917668E-4,0.0,0
850611961645510658,1,1,1.2678115574917668E-4,0.0,0
202709401,1,1,1.2678115574917668E-4,0.0,0
500660761,1,1,1.2678115574917668E-4,0.0,0
1166404686817030144,1,1,1.2678115574917668E-4,0.0,0
1969927374,1,1,1.2678115574917668E-4,0.0,0
1002328977376022528,1,1,1.2678115574917668E-4,0.0,0
95649329,1,1,1.2678115574917668E-4,0.0,0
4521330855,1,1,1.2678115574917668E-4,0.0,0
1670200644,1,1,1.2678115574917668E-4,0.0,0
1181126306928349184,1,1,1.2678115574917668E-4,0.0,0
385840654,1,1,1.2678115574917668E-4,0.0,0
810136100912201728,1,1,1.2678115574917668E-4,0.0,0
840029179257196544,1,1,1.2678115574917668E-4,0.0,0
908998823258685440,1,1,1.2678115574917668E-4,0.0,0
185980279,1,1,1.2678115574917668E-4,0.0,0
1178914667919339520,1,1,1.2678115574917668E-4,0.0,0
363199891,1,1,1.2678115574917668E-4,0.0,0
992557799577079810,1,1,1.2678115574917668E-4,0.0,0
311779860,1,1,1.2678115574917668E-4,0.0,0
1126406893709037568,1,1,1.2678115574917668E-4,0.0,0
891527427360309248,1,1,1.2678115574917668E-4,0.0,0
1165271203554086912,1,1,1.2678115574917668E-4,0.0,0
144212189,1,1,1.2678115574917668E-4,0.0,0
2616114769,1,1,1.2678115574917668E-4,0.0,0
1528058713,1,1,1.2678115574917668E-4,0.0,0
3313760755,1,1,1.2678115574917668E-4,0.0,0
810726116780556289,1,1,1.2678115574917668E-4,0.0,0
2808430817,1,1,1.2678115574917668E-4,0.0,0
1098001662952857601,1,1,1.2031672855373454E-4,0.0,0
65585979,5,2,5.015619641658554E-4,0.0,0
88080858,1,1,1.2394030749981251E-4,0.0,0
161769014,1,1,1.1540716567824336E-4,0.0,0
1036897953334607873,1,1,1.2276632844956893E-4,0.0,0
1221488129808486400,1,1,1.2312262941194927E-4,0.0,0
60642052,8,1,8.844361699105782E-4,0.0,0
3193289931,1,1,1.291087517106978E-4,0.0,0
166405758,1,1,1.2529817753486867E-4,0.0,0
1162055122538471424,1,1,1.1404488431577742E-4,0.0,0
1580606461,5,2,4.6564516778660253E-4,0.0,0
953078630,42,2,0.0044349054319070885,0.0,0
1220443534068613121,1,1,1.2497637810304115E-4,0.0,0
1562740009,9,1,0.0010211017383234444,0.0,0
880953723958284288,1,1,1.3161255134981734E-4,0.0,0
2818688681,1,1,1.2584390548180528E-4,0.0,0
566361704,1,1,1.2317106113290884E-4,0.0,0
3003720760,12,3,0.0010099968902954242,0.0,0
831212959112114176,2,2,1.8296070693617293E-4,0.5,0
798515009441632256,1,1,1.1913526391026387E-4,0.0,0
1021357609838948354,1,1,1.0747036119920886E-4,0.0,0
331550028,32,3,0.0024942829175615697,0.02217741935483871,0
140895959,1,1,1.3509764456642363E-4,0.0,0
947596412413534208,1,1,1.2135264145285299E-4,0.0,0
1228222914446540800,1,1,1.2315507774473202E-4,0.0,0
2353168952,1,1,1.2394030749981251E-4,0.0,0
1529188285,1,1,1.2394030749981251E-4,0.0,0
1189329762973605889,1,1,1.2394030749981251E-4,0.0,0
1042212048782979073,1,1,1.2394030749981251E-4,0.0,0
1218662694074515456,1,1,1.2394030749981251E-4,0.0,0
7641802,1,1,1.2394030749981251E-4,0.0,0
423399467,1,1,1.2394030749981251E-4,0.0,0
1131459253242347520,1,1,1.2394030749981251E-4,0.0,0
485424237,1,1,1.2394030749981251E-4,0.0,0
48454392,1,1,1.2394030749981251E-4,0.0,0
426723697,1,1,1.2394030749981251E-4,0.0,0
149821155,1,1,1.2394030749981251E-4,0.0,0
311165543,1,1,1.2394030749981251E-4,0.0,0
2989296328,1,1,1.2394030749981251E-4,0.0,0
133919940,1,1,1.2394030749981251E-4,0.0,0
4782615927,1,1,1.2394030749981251E-4,0.0,0
334031441,1,1,1.2394030749981251E-4,0.0,0
206878653,1,1,1.2394030749981251E-4,0.0,0
273266606,1,1,1.2394030749981251E-4,0.0,0
537961925,1,1,1.2394030749981251E-4,0.0,0
711983080047820800,1,1,1.2394030749981251E-4,0.0,0
3064983248,2,2,2.042773625476945E-4,0.5,0
53250620,1,1,1.2394030749981251E-4,0.0,0
2898770241,1,1,1.2394030749981251E-4,0.0,0
866002382152445952,1,1,1.2394030749981251E-4,0.0,0
1223280881537814528,1,1,1.2394030749981251E-4,0.0,0
466947624,1,1,1.2394030749981251E-4,0.0,0
67236209,1,1,1.2394030749981251E-4,0.0,0
3394065790,1,1,1.2394030749981251E-4,0.0,0
490196960,1,1,1.2394030749981251E-4,0.0,0
56006753,1,1,1.2394030749981251E-4,0.0,0
416787822,1,1,1.2394030749981251E-4,0.0,0
417884983,1,1,1.2394030749981251E-4,0.0,0
500785904,1,1,1.2394030749981251E-4,0.0,0
773141368260661248,2,2,2.1239330883694371E-4,0.0,0
780271325021671424,1,1,1.2394030749981251E-4,0.0,0
254530337,1,1,1.2394030749981251E-4,0.0,0
39735406,1,1,1.2394030749981251E-4,0.0,0
328724421,1,1,1.2394030749981251E-4,0.0,0
47640592,1,1,1.2394030749981251E-4,0.0,0
805528640184287238,2,2,2.1449402951001436E-4,0.0,0
1061958000229765121,1,1,1.2394030749981251E-4,0.0,0
4401315591,1,1,1.2394030749981251E-4,0.0,0
336726404,1,1,1.2394030749981251E-4,0.0,0
1158284329836957696,1,1,1.2394030749981251E-4,0.0,0
3018793484,2,2,2.1145850518900015E-4,0.0,0
938111993080352769,1,1,1.2394030749981251E-4,0.0,0
232905240,1,1,1.2394030749981251E-4,0.0,0
1038011784580542464,1,1,1.2394030749981251E-4,0.0,0
49864394,1,1,1.2394030749981251E-4,0.0,0
54216949,1,1,1.2394030749981251E-4,0.0,0
61775126,1,1,1.2394030749981251E-4,0.0,0
894629275,1,1,1.2394030749981251E-4,0.0,0
187531682,1,1,1.2394030749981251E-4,0.0,0
1069264352,1,1,1.2394030749981251E-4,0.0,0
2552878908,1,1,1.2394030749981251E-4,0.0,0
952247360,1,1,1.2394030749981251E-4,0.0,0
283671084,1,1,1.2394030749981251E-4,0.0,0
1209496054950842368,1,1,1.2394030749981251E-4,0.0,0
1275884652,1,1,1.2394030749981251E-4,0.0,0
39352161,1,1,1.2394030749981251E-4,0.0,0
389420951,1,1,1.2394030749981251E-4,0.0,0
1245259374,1,1,1.2394030749981251E-4,0.0,0
152122390,1,1,1.2394030749981251E-4,0.0,0
123573914,1,1,1.2394030749981251E-4,0.0,0
292542544,1,1,1.2394030749981251E-4,0.0,0
1122677373025914880,1,1,1.2394030749981251E-4,0.0,0
257054365,1,1,1.2394030749981251E-4,0.0,0
227898986,3,2,2.98612390800682E-4,0.0,0
1182815183137361920,1,1,1.2394030749981251E-4,0.0,0
1573560072,1,1,1.2394030749981251E-4,0.0,0
1035678385,1,1,1.2394030749981251E-4,0.0,0
1886301397,1,1,1.2394030749981251E-4,0.0,0
619266204,1,1,1.2394030749981251E-4,0.0,0
727503477966950401,2,2,2.0510618124838884E-4,0.0,0
1048024112537489408,1,1,1.2394030749981251E-4,0.0,0
301161249,1,1,1.2394030749981251E-4,0.0,0
1069642660170874880,1,1,1.2394030749981251E-4,0.0,0
37212840,1,1,1.2394030749981251E-4,0.0,0
1911952410,1,1,1.2394030749981251E-4,0.0,0
306540851,1,1,1.2394030749981251E-4,0.0,0
1385645708,1,1,1.2394030749981251E-4,0.0,0
603852635,1,1,1.2394030749981251E-4,0.0,0
154897811,1,1,1.2394030749981251E-4,0.0,0
174347066,1,1,1.2394030749981251E-4,0.0,0
239712409,1,1,1.2394030749981251E-4,0.0,0
4049041781,1,1,1.2394030749981251E-4,0.0,0
370729593,1,1,1.2394030749981251E-4,0.0,0
4581906863,1,1,1.2394030749981251E-4,0.0,0
590987939,1,1,1.2394030749981251E-4,0.0,0
230213204,1,1,1.2394030749981251E-4,0.0,0
475103652,1,1,1.2394030749981251E-4,0.0,0
1027409451890880512,1,1,1.2394030749981251E-4,0.0,0
332984437,2,1,2.5426656946814707E-4,0.0,0
1223305931259351042,2,1,2.3055014008031735E-4,0.0,0
2593287847,1,1,1.432594332466854E-4,0.0,0
764867611687542784,1,1,1.2023124575763058E-4,0.0,0
17243582,1,1,1.2815643713209778E-4,0.0,0
1045758280537186306,2,2,1.8242618515527993E-4,0.5,0
34230483,1,1,1.0662040645418133E-4,0.0,0
1145115400918720512,2,2,1.73750326542564E-4,0.5,0
1020719878460911616,1,1,1.2312262941194927E-4,0.0,0
2706779234,9,1,0.0010158158038589195,0.0,0
949957487796645888,3,1,3.23159054127001E-4,0.0,0
1014586108800364544,2,1,2.441730447793361E-4,0.0,0
495360584,1,1,1.3147908412328832E-4,0.0,0
1084130202916175872,1,1,1.162359843789377E-4,0.0,0
1132024262389260289,2,1,2.437998039469167E-4,0.0,0
