id,degree,coreness,pageRank,clustering,component
1145634213233942528,2,1,3.074078837500351E-4,0.0,0
991044777335513088,1,1,1.5197381727624645E-4,0.0,0
59088968,5,2,5.927973098656679E-4,0.0,0
1113009401797971968,1,1,1.473004619913582E-4,0.0,0
36327407,4,2,5.050412878467972E-4,0.25,0
170616732,2,2,2.6926940347447176E-4,1.0,0
3305925577,4,2,5.434781282687968E-4,0.16666666666666666,0
992852624830554112,5,1,7.414358065609211E-4,0.0,0
713951294,1,1,1.7274154524372232E-4,0.0,0
927290672553500672,32,2,0.00414270820624957,0.004032258064516129,0
1199772084102033410,2,2,2.7540360982599164E-4,0.0,0
856839231230095361,100,2,0.013888221307537037,0.0,0
941216482976923649,1,1,1.647970101080166E-4,0.0,0
786773996360589312,1,1,1.6757881195846388E-4,0.0,0
36028398,22,3,0.0024969161145390897,0.11904761904761904,0
2165426407,1,1,1.4304897266730597E-4,0.0,0
952016470061404160,1,1,1.4304897266730597E-4,0.0,0
928395502164393984,1,1,1.4304897266730597E-4,0.0,0
871385613575925760,2,2,2.5409663447101825E-4,0.5,0
1197241760805720065,2,2,2.5409663447101825E-4,0.5,0
916888176265895937,2,2,2.609251113495214E-4,0.5,0
791114183903358977,2,2,2.3849129638193485E-4,1.5,0
1889021912,2,2,2.5409663447101825E-4,0.5,0
1187855556079341568,4,3,4.538293613641575E-4,0.5,0
3333164233,1,1,1.4304897266730597E-4,0.0,0
822615255901683713,1,1,1.4304897266730597E-4,0.0,0
2916713439,2,2,2.5409663447101825E-4,0.5,0
4062490634,1,1,1.4304897266730597E-4,0.0,0
1074149483804585984,1,1,1.4304897266730597E-4,0.0,0
1014566528,1,1,1.4304897266730597E-4,0.0,0
130922707,2,2,2.5409663447101825E-4,0.5,0
1077371659529740288,4,3,4.4964736939720956E-4,0.6666666666666666,0
1211639926812364801,5,2,6.198856185884814E-4,0.6666666666666666,0
1005583452173987841,9,3,9.98156095535964E-4,0.5,0
50257835,29,1,0.004204769695072284,0.0,0
57073835,1,1,1.6994226865242216E-4,0.0,0
1168909450826190849,1,1,1.5763521736701172E-4,0.0,0
20402945,13,2,0.0018033840242951953,0.0,0
36388846,1,1,1.6457464528706875E-4,0.0,0
1156038610136600582,154,2,0.02150527416046106,0.013286893704850361,0
266628409,1,1,1.6535387193206103E-4,0.0,0
1446933504,2,2,2.691932560095001E-4,0.0,0
820309949565714432,18,2,0.0023618475198599613,0.0032679738562091504,0
1164940374374330368,12,2,0.0016906908544765294,0.0,0
969250788852862976,1,1,1.6646341169720367E-4,0.0,0
87720693,1,1,1.6535604043377294E-4,0.0,0
2929134674,1,1,1.6535387193206103E-4,0.0,0
1226239458636333062,1,1,1.666488791101978E-4,0.0,0
1217173996908793858,12,2,0.001370981771903622,0.3090909090909091,0
25550683,2,2,2.4907067707605673E-4,2.0,0
60227916,1,1,1.6535604043377294E-4,0.0,0
264359201,2,1,3.386508461735033E-4,0.0,0
79497923,3,1,4.604008792672224E-4,0.0,0
137930016,1,1,1.9050322321854718E-4,0.0,0
104563694,1,1,1.6535604043377294E-4,0.0,0
913365890061791233,1,1,1.6539087851443168E-4,0.0,0
113116267,1,1,1.6467359815040648E-4,0.0,0
4237630037,1,1,1.6115266957277734E-4,0.0,0
1118921804,4,2,5.386054716085755E-4,0.25,0
1027918573757448193,1,1,1.6096854109127844E-4,0.0,0
96944940,1,1,1.660723562722196E-4,0.0,0
1026418206,3,2,4.2265999883874466E-4,0.0,0
3018960919,44,2,0.006095315668919961,0.0,0
944264634,1,1,1.6448699959358584E-4,0.0,0
55083909,26,1,0.003735867137107905,0.0,0
1057641522479415297,1,1,1.6886725248786483E-4,0.0,0
487118986,86,2,0.011931063047600762,0.0,0
1265330317,1,1,1.6465152393568654E-4,0.0,0
1188161089046904832,13,2,0.0018541520947525526,0.0,0
56320189,1,1,1.6790070053305525E-4,0.0,0
2360380008,1,1,1.4419870090477658E-4,0.0,0
1038555366118842369,1,1,1.6535604043377294E-4,0.0,0
852787295316918276,108,1,0.015307097453522826,0.0,0
2867431461,1,1,1.6724784299724794E-4,0.0,0
1180823860368859136,1,1,1.6535604043377294E-4,0.0,0
825327920201637889,1,1,1.6535387193206103E-4,0.0,0
19898168,6,2,8.447287772894913E-4,0.0,0
22439159,1,1,1.6638264341151235E-4,0.0,0
753571509080174592,5,2,6.60533338484203E-4,0.0,0
47272830,1,1,1.6638264341151235E-4,0.0,0
3003612837,1,1,1.6638264341151235E-4,0.0,0
24405517,1,1,1.6638264341151235E-4,0.0,0
260171171,2,2,2.865200299766757E-4,0.0,0
446502819,1,1,1.5763521736701172E-4,0.0,0
1129523140298772481,10,1,0.0013621703981538925,0.25,0
1107922363650170881,1,1,1.6233048508297414E-4,0.0,0
2777473705,1,1,1.6535387193206103E-4,0.0,0
2800888368,62,2,0.008121160486155578,0.03415300546448088,0
929832459016925185,1,1,1.5793774067105102E-4,0.0,0
150913809,4,2,5.26250705471518E-4,0.25,0
2975510359,1,1,1.5835791576518198E-4,0.0,0
740995314266558464,1,1,1.6757881195846388E-4,0.0,0
5988062,85,1,0.012168589323412998,0.0,0
15842810,1,1,1.6847858760560313E-4,0.0,0
1006404738445742080,2,1,2.8946984400076754E-4,0.0,0
26202292,11,1,0.0016367049138895833,0.0,0
32579295,1,1,1.7300413373695428E-4,0.0,0
67338799,1,1,1.6994226865242216E-4,0.0,0
566810805,4,1,6.375286426735425E-4,0.0,0
76292527,1,1,1.8221025078200408E-4,0.0,0
2604210462,1,1,1.6535387193206103E-4,0.0,0
386753913,6,1,8.544413093861272E-4,0.0,0
880890555445772288,1,1,1.6769738866661397E-4,0.0,0
1044638436949295104,11,2,0.001463277148507006,0.00909090909090909,0
890584546164576256,1,1,1.5966608467957004E-4,0.0,0
3111016298,4,1,5.851908946450587E-4,0.0,0
854982762,1,1,1.7093790999856567E-4,0.0,0
1177030287445942272,1,1,1.7093790999856567E-4,0.0,0
962382968026226688,1,1,1.7093790999856567E-4,0.0,0
1162617835492990977,6,2,7.29146942812549E-4,0.0,0
1102347200166797312,81,2,0.011051966121788461,0.02531645569620253,0
893708946334023680,1,1,1.6261998637271102E-4,0.0,0
788605871005831169,1,1,1.6448699959358584E-4,0.0,0
3068007413,1,1,1.5635723211986674E-4,0.0,0
4922868578,1,1,1.6535604043377294E-4,0.0,0
83206603,1,1,1.554351386947964E-4,0.0,0
3892577853,1,1,1.6724784299724794E-4,0.0,0
718353883991515136,5,1,7.814726977404257E-4,0.0,0
768127433102987264,1,1,1.7955512355016866E-4,0.0,0
810995903209279488,1,1,1.5763521736701172E-4,0.0,0
121767299,1,1,1.6757881195846388E-4,0.0,0
2148638266,1,1,1.6535604043377294E-4,0.0,0
1125737829009633281,1,1,1.6467359815040648E-4,0.0,0
1146903176420810753,19,2,0.002504589646573617,0.0,0
1365290798,1,1,1.5871635730750502E-4,0.0,0
330379522,1,1,1.554351386947964E-4,0.0,0
848340800,1,1,1.6291946798922805E-4,0.0,0
343052864,3,2,4.1116987051246834E-4,0.16666666666666666,0
1167491816,1,1,1.5793774067105102E-4,0.0,0
272191103,1,1,1.5663512495551818E-4,0.0,0
296652523,1,1,1.5871635730750502E-4,0.0,0
1195694568110317569,1,1,1.6535604043377294E-4,0.0,0
815553548398297088,1,1,1.6535604043377294E-4,0.0,0
784536925751373825,1,1,1.5763521736701172E-4,0.0,0
1146021318082609152,73,1,0.010367023914137137,0.02797339593114241,0
125216057,1,1,1.6736531699136848E-4,0.0,0
1103756958,1,1,1.6535604043377294E-4,0.0,0
2388249613,1,1,1.6467359815040648E-4,0.0,0
1086190946704900096,1,1,1.5763521736701172E-4,0.0,0
1051189093990850560,1,1,1.6535604043377294E-4,0.0,0
962734832118726656,1,1,1.6994226865242216E-4,0.0,0
148764351,1,1,1.6994226865242216E-4,0.0,0
3129872906,1,1,1.6994226865242216E-4,0.0,0
85273941,1,1,1.6994226865242216E-4,0.0,0
1151329801736613888,1,1,1.6994226865242216E-4,0.0,0
2189918461,1,1,1.6994226865242216E-4,0.0,0
93171186,1,1,1.6994226865242216E-4,0.0,0
3679563919,1,1,1.6994226865242216E-4,0.0,0
76989128,1,1,1.6994226865242216E-4,0.0,0
3313339219,1,1,1.6994226865242216E-4,0.0,0
1743765402,1,1,1.6994226865242216E-4,0.0,0
71957889,1,1,1.6994226865242216E-4,0.0,0
1675913107,1,1,1.6994226865242216E-4,0.0,0
1049650312930242560,1,1,1.6994226865242216E-4,0.0,0
143402288,1,1,1.6994226865242216E-4,0.0,0
86241025,1,1,1.6994226865242216E-4,0.0,0
747085159858483200,1,1,1.6994226865242216E-4,0.0,0
75972047,13,1,0.0018542693084374522,0.0,0
717638317,1,1,1.6994226865242216E-4,0.0,0
94804582,1,1,1.6994226865242216E-4,0.0,0
168688425,1,1,1.6994226865242216E-4,0.0,0
804699353017303041,1,1,1.6994226865242216E-4,0.0,0
3073309482,1,1,1.6994226865242216E-4,0.0,0
969371520,1,1,1.6994226865242216E-4,0.0,0
1101822316147728385,1,1,1.6994226865242216E-4,0.0,0
1338194694,1,1,1.6994226865242216E-4,0.0,0
823033611855142915,1,1,1.6994226865242216E-4,0.0,0
452556708,1,1,1.6535604043377294E-4,0.0,0
788413959347048448,1,1,1.6757881195846388E-4,0.0,0
271871753,10,2,0.0012233652075215055,0.011111111111111112,0
1157818932205461504,1,1,1.505808074763338E-4,0.0,0
251261409,10,1,0.0015054158520907569,0.0,0
18939725,1,1,1.7472841286813174E-4,0.0,0
748371724387901445,1,1,1.6535387193206103E-4,0.0,0
584818633,1,1,1.6757881195846388E-4,0.0,0
17923971,1,1,1.6535604043377294E-4,0.0,0
345936386,1,1,1.6539087851443168E-4,0.0,0
1176013903899156482,12,2,0.0015556521601024149,0.0,0
1083484590327689219,1,1,1.568077680296566E-4,0.0,0
23273932,17,2,0.0021341172569677596,0.0,0
115409817,1,1,1.5329730598692158E-4,0.0,0
800080023843532800,1,1,1.6115266957277734E-4,0.0,0
4061868154,1,1,1.631348687305034E-4,0.0,0
857871216404836354,1,1,1.647970101080166E-4,0.0,0
66429081,1,1,1.666488791101978E-4,0.0,0
735137489938055168,1,1,1.5763521736701172E-4,0.0,0
179871513,11,2,0.001513944542256042,0.0,0
271838807,1,1,1.6370675466523106E-4,0.0,0
924942768413188097,1,1,1.4238867941219569E-4,0.0,0
828527846,9,2,0.0010155378087141908,0.013888888888888888,0
59696637,4,2,4.602765800164039E-4,0.4166666666666667,0
1208077819143753728,1,1,1.4435236429133477E-4,0.0,0
1045659315888164864,1,1,1.6261998637271102E-4,0.0,0
1125217740820832261,1,1,1.6535604043377294E-4,0.0,0
1127481074,5,1,7.820702961358073E-4,0.0,0
89719274,1,1,1.7966457962014936E-4,0.0,0
397954928,1,1,1.6847858760560313E-4,0.0,0
1019396264,1,1,1.6847858760560313E-4,0.0,0
850038284294266881,1,1,1.6847858760560313E-4,0.0,0
1603150567,1,1,1.6847858760560313E-4,0.0,0
294043056,1,1,1.6847858760560313E-4,0.0,0
3195776480,1,1,1.6847858760560313E-4,0.0,0
1163679354238296064,1,1,1.6847858760560313E-4,0.0,0
1184536535690956800,1,1,1.6847858760560313E-4,0.0,0
2754213384,1,1,1.6847858760560313E-4,0.0,0
34557093,1,1,1.6847858760560313E-4,0.0,0
1165665046896070656,1,1,1.6847858760560313E-4,0.0,0
4149004933,1,1,1.6847858760560313E-4,0.0,0
1186414603418460161,1,1,1.6847858760560313E-4,0.0,0
430062449,1,1,1.6847858760560313E-4,0.0,0
197500327,1,1,1.6847858760560313E-4,0.0,0
1039577556,1,1,1.6847858760560313E-4,0.0,0
1130572639104393217,1,1,1.6847858760560313E-4,0.0,0
1210028746889191425,1,1,1.6847858760560313E-4,0.0,0
395045176,1,1,1.6847858760560313E-4,0.0,0
1164786873429970944,1,1,1.6847858760560313E-4,0.0,0
2234897549,1,1,1.6847858760560313E-4,0.0,0
2595185580,1,1,1.6847858760560313E-4,0.0,0
839219383,1,1,1.6847858760560313E-4,0.0,0
770323805302554624,1,1,1.6847858760560313E-4,0.0,0
3225098708,1,1,1.6847858760560313E-4,0.0,0
117431896,1,1,1.6847858760560313E-4,0.0,0
1182303829049499649,1,1,1.6847858760560313E-4,0.0,0
850611961645510658,1,1,1.6847858760560313E-4,0.0,0
202709401,1,1,1.6847858760560313E-4,0.0,0
500660761,1,1,1.6847858760560313E-4,0.0,0
1166404686817030144,1,1,1.6847858760560313E-4,0.0,0
1969927374,1,1,1.6847858760560313E-4,0.0,0
2939888430,1,1,1.6847858760560313E-4,0.0,0
1002328977376022528,1,1,1.6847858760560313E-4,0.0,0
46613501,1,1,1.6847858760560313E-4,0.0,0
1176528834679590912,1,1,1.6847858760560313E-4,0.0,0
95649329,1,1,1.6847858760560313E-4,0.0,0
4521330855,1,1,1.6847858760560313E-4,0.0,0
393650551,1,1,1.6847858760560313E-4,0.0,0
125972550,1,1,1.6847858760560313E-4,0.0,0
90133405,1,1,1.6847858760560313E-4,0.0,0
1206435879767695360,1,1,1.6847858760560313E-4,0.0,0
840272684,1,1,1.6847858760560313E-4,0.0,0
1144514950607413249,1,1,1.6847858760560313E-4,0.0,0
250103509,1,1,1.6847858760560313E-4,0.0,0
1670200644,1,1,1.6847858760560313E-4,0.0,0
1181126306928349184,1,1,1.6847858760560313E-4,0.0,0
1046074586,1,1,1.6847858760560313E-4,0.0,0
385840654,1,1,1.6847858760560313E-4,0.0,0
810136100912201728,1,1,1.6847858760560313E-4,0.0,0
1110926672809721857,1,1,1.6847858760560313E-4,0.0,0
840029179257196544,1,1,1.6847858760560313E-4,0.0,0
908998823258685440,1,1,1.6847858760560313E-4,0.0,0
185980279,1,1,1.6847858760560313E-4,0.0,0
1178914667919339520,1,1,1.6847858760560313E-4,0.0,0
363199891,1,1,1.6847858760560313E-4,0.0,0
1205137992462954497,1,1,1.6847858760560313E-4,0.0,0
1061895715985731584,1,1,1.6847858760560313E-4,0.0,0
992557799577079810,1,1,1.6847858760560313E-4,0.0,0
1001650307523231746,1,1,1.6847858760560313E-4,0.0,0
311779860,1,1,1.6847858760560313E-4,0.0,0
1652416692,1,1,1.6847858760560313E-4,0.0,0
1193707439247347712,1,1,1.6847858760560313E-4,0.0,0
1173591245311995904,1,1,1.6847858760560313E-4,0.0,0
1184870155995631617,1,1,1.6847858760560313E-4,0.0,0
998225874234290176,1,1,1.6847858760560313E-4,0.0,0
1126406893709037568,1,1,1.6847858760560313E-4,0.0,0
891527427360309248,1,1,1.6847858760560313E-4,0.0,0
1165271203554086912,1,1,1.6847858760560313E-4,0.0,0
1162155834752688129,1,1,1.6847858760560313E-4,0.0,0
1166655513515347968,1,1,1.6847858760560313E-4,0.0,0
261864009,1,1,1.6847858760560313E-4,0.0,0
144212189,1,1,1.6847858760560313E-4,0.0,0
1162010420745342976,1,1,1.6847858760560313E-4,0.0,0
19390822,1,1,1.6847858760560313E-4,0.0,0
2616114769,1,1,1.6847858760560313E-4,0.0,0
1167371685785325569,1,1,1.6847858760560313E-4,0.0,0
57700627,1,1,1.6847858760560313E-4,0.0,0
1178213880561975296,1,1,1.6847858760560313E-4,0.0,0
1528058713,1,1,1.6847858760560313E-4,0.0,0
3313760755,1,1,1.6847858760560313E-4,0.0,0
810726116780556289,1,1,1.6847858760560313E-4,0.0,0
2808430817,1,1,1.6847858760560313E-4,0.0,0
88080858,1,1,1.6539087851443168E-4,0.0,0
1036897953334607873,1,1,1.6465152393568654E-4,0.0,0
1221488129808486400,1,1,1.6535604043377294E-4,0.0,0
60642052,8,1,0.001178444626523225,0.0,0
3193289931,1,1,1.7184808353978143E-4,0.0,0
166405758,1,1,1.6736531699136848E-4,0.0,0
953078630,42,1,0.00597062951169997,0.0,0
1220443534068613121,1,1,1.6756184310915838E-4,0.0,0
1562740009,9,1,0.0013579086115133529,0.0,0
880953723958284288,1,1,1.7492662472834902E-4,0.0,0
2818688681,1,1,1.6724784299724794E-4,0.0,0
566361704,1,1,1.6370675466523106E-4,0.0,0
3003720760,12,2,0.0014484690140905423,0.0,0
831212959112114176,2,2,2.5461907342271407E-4,0.5,0
331550028,22,2,0.002422829091768108,0.021645021645021644,0
1021357609838948354,1,1,1.5009124884796349E-4,0.0,0
140895959,1,1,1.7966457962014936E-4,0.0,0
1038011784580542464,1,1,1.6539087851443168E-4,0.0,0
2353168952,1,1,1.6539087851443168E-4,0.0,0
49864394,1,1,1.6539087851443168E-4,0.0,0
1529188285,1,1,1.6539087851443168E-4,0.0,0
1189329762973605889,1,1,1.6539087851443168E-4,0.0,0
1042212048782979073,1,1,1.6539087851443168E-4,0.0,0
54216949,1,1,1.6539087851443168E-4,0.0,0
61775126,1,1,1.6539087851443168E-4,0.0,0
1218662694074515456,1,1,1.6539087851443168E-4,0.0,0
894629275,1,1,1.6539087851443168E-4,0.0,0
187531682,1,1,1.6539087851443168E-4,0.0,0
7641802,1,1,1.6539087851443168E-4,0.0,0
423399467,1,1,1.6539087851443168E-4,0.0,0
1131459253242347520,1,1,1.6539087851443168E-4,0.0,0
1069264352,1,1,1.6539087851443168E-4,0.0,0
2552878908,1,1,1.6539087851443168E-4,0.0,0
952247360,1,1,1.6539087851443168E-4,0.0,0
283671084,1,1,1.6539087851443168E-4,0.0,0
1209496054950842368,1,1,1.6539087851443168E-4,0.0,0
485424237,1,1,1.6539087851443168E-4,0.0,0
1275884652,1,1,1.6539087851443168E-4,0.0,0
48454392,1,1,1.6539087851443168E-4,0.0,0
39352161,1,1,1.6539087851443168E-4,0.0,0
389420951,1,1,1.6539087851443168E-4,0.0,0
426723697,1,1,1.6539087851443168E-4,0.0,0
149821155,1,1,1.6539087851443168E-4,0.0,0
1245259374,1,1,1.6539087851443168E-4,0.0,0
311165543,1,1,1.6539087851443168E-4,0.0,0
2989296328,1,1,1.6539087851443168E-4,0.0,0
133919940,1,1,1.6539087851443168E-4,0.0,0
152122390,1,1,1.6539087851443168E-4,0.0,0
123573914,1,1,1.6539087851443168E-4,0.0,0
4782615927,1,1,1.6539087851443168E-4,0.0,0
334031441,1,1,1.6539087851443168E-4,0.0,0
206878653,1,1,1.6539087851443168E-4,0.0,0
273266606,1,1,1.6539087851443168E-4,0.0,0
537961925,1,1,1.6539087851443168E-4,0.0,0
292542544,1,1,1.6539087851443168E-4,0.0,0
711983080047820800,1,1,1.6539087851443168E-4,0.0,0
3064983248,2,2,2.742384616459286E-4,0.5,0
1122677373025914880,1,1,1.6539087851443168E-4,0.0,0
53250620,1,1,1.6539087851443168E-4,0.0,0
257054365,1,1,1.6539087851443168E-4,0.0,0
2898770241,1,1,1.6539087851443168E-4,0.0,0
866002382152445952,1,1,1.6539087851443168E-4,0.0,0
1223280881537814528,1,1,1.6539087851443168E-4,0.0,0
227898986,3,2,4.03330703020723E-4,0.0,0
1182815183137361920,1,1,1.6539087851443168E-4,0.0,0
1573560072,1,1,1.6539087851443168E-4,0.0,0
466947624,1,1,1.6539087851443168E-4,0.0,0
1035678385,1,1,1.6539087851443168E-4,0.0,0
1886301397,1,1,1.6539087851443168E-4,0.0,0
67236209,1,1,1.6539087851443168E-4,0.0,0
3394065790,1,1,1.6539087851443168E-4,0.0,0
619266204,1,1,1.6539087851443168E-4,0.0,0
490196960,1,1,1.6539087851443168E-4,0.0,0
727503477966950401,2,2,2.7643854031814396E-4,0.0,0
56006753,1,1,1.6539087851443168E-4,0.0,0
1048024112537489408,1,1,1.6539087851443168E-4,0.0,0
416787822,1,1,1.6539087851443168E-4,0.0,0
301161249,1,1,1.6539087851443168E-4,0.0,0
1069642660170874880,1,1,1.6539087851443168E-4,0.0,0
417884983,1,1,1.6539087851443168E-4,0.0,0
37212840,1,1,1.6539087851443168E-4,0.0,0
500785904,1,1,1.6539087851443168E-4,0.0,0
1911952410,1,1,1.6539087851443168E-4,0.0,0
306540851,1,1,1.6539087851443168E-4,0.0,0
773141368260661248,2,2,2.8360033305914885E-4,0.0,0
780271325021671424,1,1,1.6539087851443168E-4,0.0,0
1385645708,1,1,1.6539087851443168E-4,0.0,0
603852635,1,1,1.6539087851443168E-4,0.0,0
154897811,1,1,1.6539087851443168E-4,0.0,0
254530337,1,1,1.6539087851443168E-4,0.0,0
39735406,1,1,1.6539087851443168E-4,0.0,0
328724421,1,1,1.6539087851443168E-4,0.0,0
47640592,1,1,1.6539087851443168E-4,0.0,0
174347066,1,1,1.6539087851443168E-4,0.0,0
805528640184287238,1,1,1.6539087851443168E-4,0.0,0
239712409,1,1,1.6539087851443168E-4,0.0,0
1061958000229765121,1,1,1.6539087851443168E-4,0.0,0
4401315591,1,1,1.6539087851443168E-4,0.0,0
336726404,1,1,1.6539087851443168E-4,0.0,0
1158284329836957696,1,1,1.6539087851443168E-4,0.0,0
3018793484,2,2,2.8231701997122495E-4,0.0,0
4049041781,1,1,1.6539087851443168E-4,0.0,0
370729593,1,1,1.6539087851443168E-4,0.0,0
4581906863,1,1,1.6539087851443168E-4,0.0,0
590987939,1,1,1.6539087851443168E-4,0.0,0
938111993080352769,1,1,1.6539087851443168E-4,0.0,0
232905240,1,1,1.6539087851443168E-4,0.0,0
230213204,1,1,1.6539087851443168E-4,0.0,0
475103652,1,1,1.6539087851443168E-4,0.0,0
1027409451890880512,1,1,1.6539087851443168E-4,0.0,0
1228222914446540800,1,1,1.6535387193206103E-4,0.0,0
764867611687542784,1,1,1.631348687305034E-4,0.0,0
114127411,3,2,3.4727810588560613E-4,0.16666666666666666,0
1145115400918720512,2,2,2.4491160733283534E-4,0.0,0
34230483,1,1,1.473004619913582E-4,0.0,0
1020719878460911616,1,1,1.6535604043377294E-4,0.0,0
2706779234,9,1,0.001352719831994242,0.0,0
949957487796645888,3,1,4.318572150754745E-4,0.0,0
1014586108800364544,2,1,3.2571050320134273E-4,0.0,0
495360584,1,1,1.7472841286813174E-4,0.0,0
1084130202916175872,1,1,1.5763521736701172E-4,0.0,0
895815262024454146,2,1,3.153091796774022E-4,0.0,0
1098534978055430150,1,1,1.8052474826620398E-4,0.0,0
862377972082380800,1,1,1.631348687305034E-4,0.0,0
889683437673529346,2,2,2.6866685006344084E-4,0.0,0
746176571606597632,2,1,2.975253218446717E-4,0.0,0
776607802311647232,1,1,1.505808074763338E-4,0.0,0
27401070,1,1,1.505808074763338E-4,0.0,0
1182842029526540288,2,2,2.6162846928004605E-4,0.0,0
1079133174989500416,1,1,1.505808074763338E-4,0.0,0
2316152822,2,2,2.6080101994269096E-4,0.0,0
289041919,1,1,1.5763521736701172E-4,0.0,0
756181909592354816,1,1,1.6724784299724794E-4,0.0,0
15055120,4,1,5.796718343001848E-4,0.08333333333333333,0
2689900176,1,1,1.697165554899753E-4,0.0,0
392475579,1,1,1.6465152393568654E-4,0.0,0
3140360197,1,1,1.631348687305034E-4,0.0,0
3229908828,1,1,1.5763521736701172E-4,0.0,0
131556377,1,1,1.6757881195846388E-4,0.0,0
2887658190,1,1,1.6535387193206103E-4,0.0,0
938686440619237376,1,1,1.6535387193206103E-4,0.0,0
1173725972341776384,1,1,1.5551797965975716E-4,0.0,0
1910697216,20,2,0.0025610278383430877,0.0,0
8835382,44,2,0.005873252370625327,0.0,0
782216178286653440,1,1,1.601807782727707E-4,0.0,0
963489906663329793,1,1,1.6535604043377294E-4,0.0,0
23922797,11,2,0.0015530684530622608,0.0,0
21691833,1,1,1.6672494212846285E-4,0.0,0
3154426618,1,1,1.601807782727707E-4,0.0,0
3038695929,1,1,1.6261998637271102E-4,0.0,0
1199762422195601408,1,1,1.6756184310915838E-4,0.0,0
771766979673853952,10,1,0.001492853112588883,0.0,0
1136930984035782656,1,1,1.7360208186380975E-4,0.0,0
49616273,63,2,0.008620164906942646,0.0,0
850282777383542784,1,1,1.629941478006032E-4,0.0,0
236650806,1,1,1.6448699959358584E-4,0.0,0
3111670868,1,1,1.6448699959358584E-4,0.0,0
1095819030357774336,1,1,1.6448699959358584E-4,0.0,0
4459124902,1,1,1.6448699959358584E-4,0.0,0
960035345176829952,1,1,1.6448699959358584E-4,0.0,0
1206417832524824576,1,1,1.6448699959358584E-4,0.0,0
2883398899,1,1,1.6448699959358584E-4,0.0,0
301406703,1,1,1.6448699959358584E-4,0.0,0
2986195098,1,1,1.6448699959358584E-4,0.0,0
2374469136,1,1,1.6448699959358584E-4,0.0,0
2856154741,1,1,1.6448699959358584E-4,0.0,0
1196552090161680385,1,1,1.6448699959358584E-4,0.0,0
1135003714106929157,1,1,1.6448699959358584E-4,0.0,0
696928975927578626,2,1,3.193187324903725E-4,0.0,0
898654188015636480,2,2,2.805194304029974E-4,0.5,0
31960302,1,1,1.6448699959358584E-4,0.0,0
1084754252,1,1,1.6448699959358584E-4,0.0,0
124208925,1,1,1.6448699959358584E-4,0.0,0
98974716,2,2,2.755346613972981E-4,0.0,0
1321316460,1,1,1.6448699959358584E-4,0.0,0
3354061034,1,1,1.6448699959358584E-4,0.0,0
469614368,1,1,1.6448699959358584E-4,0.0,0
1016494998,1,1,1.6448699959358584E-4,0.0,0
888155440923717637,1,1,1.6448699959358584E-4,0.0,0
474178244,1,1,1.6448699959358584E-4,0.0,0
20878297,1,1,1.6448699959358584E-4,0.0,0
55775895,1,1,1.6448699959358584E-4,0.0,0
1063819026126770176,1,1,1.6448699959358584E-4,0.0,0
497731840,1,1,1.6448699959358584E-4,0.0,0
707328495630688256,1,1,1.6448699959358584E-4,0.0,0
368588165,1,1,1.6448699959358584E-4,0.0,0
3107597132,1,1,1.6448699959358584E-4,0.0,0
2820904986,1,1,1.6448699959358584E-4,0.0,0
1140252750472732672,1,1,1.6448699959358584E-4,0.0,0
1166799265806503936,1,1,1.6448699959358584E-4,0.0,0
2833513650,4,2,5.147689288242844E-4,0.0,0
3068837529,1,1,1.6448699959358584E-4,0.0,0
