id,degree,coreness,pageRank,betweeness,clustering
26733047,1,1,4.9298338702795236E-5,0.0,0.0
1167533406164520960,1,1,4.8101296317824626E-5,0.0,0.0
449974837,26,3,8.537626806368828E-4,735748.4896331442,0.0
49698441,1,1,4.113257409350155E-5,0.0,0.0
83638901,76,2,0.002895416824208736,737455.5061827012,0.0
1062980998541889536,1,1,4.564903198993972E-5,0.0,0.0
12273252,180,2,0.0072408605062393655,1624922.810911818,0.0
955228249520525319,1,1,4.749568089533639E-5,0.0,0.0
1179778978372030464,5,2,1.65152800716755E-4,51025.071235662544,0.75
3226221743,1,1,4.575038986028177E-5,0.0,0.0
1086607208379502592,49,1,0.0019924908992322464,441195.0,0.0
266051041,1,1,4.7859613036413994E-5,0.0,0.0
935192746675130368,2,1,1.2810668967610283E-4,1.0,0.0
1227623043612188673,1,1,6.768695392990031E-5,0.0,0.0
49616273,94,2,0.0034839713383926075,888694.1394854337,0.0
92721492,3,2,1.074096331460273E-4,81203.19601292929,0.0
945775983122092032,139,4,0.004352565087197676,1980043.6595090972,0.0170316301703163
885957619919200256,8,4,2.2708806118670695E-4,195563.3498457101,0.08928571428571429
8835382,47,3,0.0016266611416171624,414159.2867221247,0.0
23087456,1,1,4.2658810016294935E-5,0.0,0.0
3817328187,105,4,0.0032326567361994508,2742897.386707312,0.0022893772893772895
1031466633154326528,1,1,3.9388934485037755E-5,0.0,0.0
888281389304471553,15,3,4.948406976067805E-4,94012.42404304213,0.0
24981827,1,1,4.127275276049642E-5,0.0,0.0
134804229,27,4,8.478195426540001E-4,178294.7559682864,0.002849002849002849
564725304,9,4,2.5215231515712084E-4,182704.32277890475,0.05555555555555555
757859220,19,1,7.712230096826528E-4,162351.0,0.0
1040328445341954050,1,1,4.776936483711227E-5,0.0,0.0
852787295316918276,108,2,0.004234443242093162,3311469.575530733,0.0
1189950713067118592,1,1,4.661463900141322E-5,0.0,0.0
1694505356,7,3,2.091715344517214E-4,110682.87426835913,0.047619047619047616
569238628,17,1,7.323040471381283E-4,136.0,0.0
735645005079928832,1,1,4.991644341631135E-5,0.0,0.0
212693825,10,1,4.3389666978324213E-4,81.0,0.0
865491913176096768,1,1,5.016521687358584E-5,0.0,0.0
272716612,1,1,4.7128521494834214E-5,0.0,0.0
28176226,2,2,7.146974437493134E-5,35583.818581533356,0.0
1019396264,1,1,4.7054752353622084E-5,0.0,0.0
17464301,1,1,8.782686584530116E-5,0.0,0.0
1143588853665751040,1,1,8.782686584530116E-5,0.0,0.0
947193712324567041,7,1,2.998475072024643E-4,54153.0,0.0
1196384009087000576,1,1,4.9672945439124065E-5,0.0,0.0
3676512017,1,1,4.7128521494834214E-5,0.0,0.0
3229908828,1,1,4.264272522058984E-5,0.0,0.0
4794331782,3,2,1.074096331460273E-4,81203.19601292929,0.0
998940937668714497,1,1,4.7128521494834214E-5,0.0,0.0
2707396332,1,1,3.90991651949311E-5,0.0,0.0
1156038610136600582,171,3,0.00635147541150951,1839320.9495164326,0.012043160459450052
977679271656267776,1,1,4.48190180601882E-5,0.0,0.0
38220884,1,1,4.501807618563974E-5,0.0,0.0
813345856275574784,11,2,4.3668436441231874E-4,91567.4097114922,0.0
1017202254816923649,1,1,4.6982429674110804E-5,0.0,0.0
48637571,3,1,1.5694389899850557E-4,5.0,0.0
34044953,2,1,1.0782625912733742E-4,3.0,0.0
117701249,4,2,1.6291226903515215E-4,18055.0,0.16666666666666666
870266042412564481,1,1,4.7804129719578034E-5,0.0,0.0
779869070,1,1,4.7128521494834214E-5,0.0,0.0
2787936004,261,2,0.010503480604718854,2308944.911890255,0.0
497867904,1,1,4.7507541652575065E-5,0.0,0.0
1194002291465936896,2,2,6.968689039362464E-5,39371.58645464915,0.0
1074186848069713920,10,1,4.0249998921945246E-4,49.0,0.2361111111111111
792270532565671936,2,1,8.976209019097554E-5,9028.0,0.0
192194084,2,1,7.759397830474688E-5,18054.0,0.0
3033617906,17,3,4.8300146794542594E-4,59389.961891715146,0.12916666666666668
312375948,6,3,1.6718213291712852E-4,100199.1387944516,0.1
791122661900443648,26,4,7.605538939957105E-4,229477.14838210444,0.10666666666666667
947647384342863873,42,4,0.0013318702453577907,387319.15731002286,0.0011614401858304297
80924518,1,1,4.017042602337035E-5,0.0,0.0
1198202594641895424,2,2,7.698853540903213E-5,475263.08039266214,1.0
3382486847,1,1,4.7128521494834214E-5,0.0,0.0
597808299,5,1,2.489461611685078E-4,10.0,0.0
1000714428990533632,1,1,5.560300678065982E-5,0.0,0.0
291831562,16,2,5.654039779060261E-4,171267.0,0.18095238095238095
746117593539321858,1,1,4.325368326847932E-5,0.0,0.0
1217173996908793858,16,4,4.7048226396743785E-4,193468.1404980308,0.2
1030590531728945152,1,1,3.820622740003296E-5,0.0,0.0
1014488638908968962,21,4,6.244656652236954E-4,135908.5943945347,0.014285714285714285
1170765095363928069,3,3,9.261307350649915E-5,14456.878836143775,0.16666666666666666
1146021318082609152,144,2,0.0056769694874708645,1279681.3572474993,0.014035260514133754
123594433,1,1,4.6777336272130234E-5,0.0,0.0
1210659795088355330,1,1,4.575038986028177E-5,0.0,0.0
2822407526,83,4,0.00263871787680405,1422936.2831289377,0.028906955736224028
2283962508,1,1,4.02395788378631E-5,0.0,0.0
896356018443235328,1,1,4.264272522058984E-5,0.0,0.0
1151420836588544002,1,1,4.661463900141322E-5,0.0,0.0
1166817727673184261,22,4,6.217952949026352E-4,129113.40884415356,0.10238095238095238
1056267517662904321,8,4,2.251916955252088E-4,390398.9720212886,0.10714285714285714
430775674,1,1,4.575038986028177E-5,0.0,0.0
830413792135757824,1,1,4.7128521494834214E-5,0.0,0.0
3458577255,1,1,4.7507541652575065E-5,0.0,0.0
66643970,110,4,0.003528128517738192,2271088.281181016,1.6680567139282736E-4
1227369499852247040,2,2,6.611444586409856E-5,20973.82403058407,0.0
4877835874,53,2,0.0019878316910393575,378342.5,0.0
1355359824,1,1,4.5175159748176574E-5,0.0,0.0
815884734689636352,1,1,4.7128521494834214E-5,0.0,0.0
1013553783438299136,1,1,4.012361733726011E-5,0.0,0.0
1529543960,1,1,4.012361733726011E-5,0.0,0.0
2321294030,1,1,8.782686584530116E-5,0.0,0.0
269936066,1,1,8.782686584530116E-5,0.0,0.0
2891335724,7,2,2.1795943278716406E-4,43651.586728423244,0.023809523809523808
173591614,1,1,3.968177588084271E-5,0.0,0.0
3370552713,1,1,4.264272522058984E-5,0.0,0.0
1158566855159832576,1,1,4.575038986028177E-5,0.0,0.0
89174886,1,1,4.6777336272130234E-5,0.0,0.0
2317814605,1,1,4.012361733726011E-5,0.0,0.0
1230544369524072449,1,1,3.98350300100791E-5,0.0,0.0
553902373,1,1,4.538809163517237E-5,0.0,0.0
186116284,12,4,3.4844182496627916E-4,131511.36206462941,0.030303030303030304
2755794987,1,1,3.787970156124509E-5,0.0,0.0
47917093,1,1,4.7128521494834214E-5,0.0,0.0
2721904547,11,4,2.975646914864375E-4,506481.170987581,0.17272727272727273
136759973,12,2,4.176917302916912E-4,131127.6147966034,0.0
1222234009339670531,2,2,7.485802315602619E-5,4447.635587744208,0.0
3283249451,1,1,4.501807618563974E-5,0.0,0.0
1205979134356262912,1,1,4.575038986028177E-5,0.0,0.0
4381832833,2,0,8.591673748049095E-5,0.0,0.0
1034101062142242817,2,2,6.82135157393067E-5,23531.327900354412,0.0
2725865306,17,2,5.905109609411306E-4,163275.1103152705,0.12916666666666668
1297537795,1,1,4.2731812555341596E-5,0.0,0.0
333584814,1,1,4.012361733726011E-5,0.0,0.0
271871753,10,3,2.9997837297796975E-4,94439.1495082969,0.022222222222222223
1117882918049865730,4,3,1.1546120852182997E-4,93823.85903749755,0.16666666666666666
18358699,5,1,2.3162010900074976E-4,22.0,0.0
344428078,1,1,5.26399351246622E-5,0.0,0.0
326229600,16,2,5.39735480767666E-4,128047.648704841,0.17142857142857143
1049797779982348289,1,1,4.189029046749872E-5,0.0,0.0
1019082963349368832,91,4,0.0028780615269704516,1042414.0031920733,0.026466916354556804
1187855556079341568,5,3,1.4813536823275522E-4,2904.624654866469,0.65
3400737969,2,2,6.976552904798613E-5,31988.83843293799,0.0
1082336227309830146,1,1,4.661463900141322E-5,0.0,0.0
4693274185,2,0,8.591673748049095E-5,0.0,0.0
1111764685509013504,1,1,4.012361733726011E-5,0.0,0.0
1550492376,1,1,3.751161265158823E-5,0.0,0.0
1079133174989500416,21,3,7.040600988914026E-4,203530.8761381968,0.0
949441075973935104,2,2,7.31373855199299E-5,35575.832712747906,0.5
59696637,4,3,1.1947090598149191E-4,9029.0,0.4166666666666667
297416791,7,3,1.937631870215277E-4,10170.566940840034,0.2857142857142857
4738380497,1,1,8.782686584530116E-5,0.0,0.0
777971460,1,1,8.782686584530116E-5,0.0,0.0
1704418920,1,1,4.264272522058984E-5,0.0,0.0
64994079,21,2,8.330332165102637E-4,221995.78901626717,0.0
195696075,1,1,4.6975631073991705E-5,0.0,0.0
52926073,2,1,1.2810668967610283E-4,1.0,0.0
1007697375853457408,1,1,6.768695392990031E-5,0.0,0.0
1166813176190636039,1,1,4.575038986028177E-5,0.0,0.0
1072134244598730752,1,1,4.012361733726011E-5,0.0,0.0
927290672553500672,32,2,0.0010583030738846278,653005.9673187769,0.006048387096774193
3160381099,1,1,4.133492341562471E-5,0.0,0.0
1356061304,1,1,4.501807618563974E-5,0.0,0.0
764045186,18,3,5.234518457999528E-4,110021.54956181048,0.0196078431372549
3025801828,1,1,3.7927189206946366E-5,0.0,0.0
971839765007011842,1,1,4.7507541652575065E-5,0.0,0.0
2833684626,1,1,8.782686584530116E-5,0.0,0.0
1032603712445972480,1,1,8.782686584530116E-5,0.0,0.0
959791965377388545,1,1,4.575038986028177E-5,0.0,0.0
2161036068,2,2,6.304876078663555E-5,0.0,1.0
49892671,27,4,8.486661823815298E-4,505040.37843370467,0.008547008547008548
2241288482,94,4,0.0027761038879827987,3644353.6169479936,0.028050490883590462
1556075358,6,3,1.8705660721628879E-4,229183.83754460767,0.1
35013035,30,3,9.574247679582861E-4,489809.47845777875,0.0022988505747126436
2577718669,1,1,4.034856862946697E-5,0.0,0.0
896268601719574528,1,1,4.501807618563974E-5,0.0,0.0
624502192,1,1,4.7128521494834214E-5,0.0,0.0
866854704,19,4,5.483282644305647E-4,310638.9772830844,0.06725146198830409
3199991231,1,1,3.7736571166953346E-5,0.0,0.0
2266542944,1,1,4.012361733726011E-5,0.0,0.0
4163816603,1,1,4.7128521494834214E-5,0.0,0.0
1028965384500654080,6,2,2.0769933951805952E-4,33444.33369331161,0.03333333333333333
1027021349959688192,1,1,4.2640071204735506E-5,0.0,0.0
725589992,2,1,8.034670893226103E-5,9028.0,0.0
1123610053829963776,1,1,4.732588203409989E-5,0.0,0.0
752715551315755009,4,1,2.086663373377061E-4,6.0,0.0
955210728117624832,1,1,5.76169979721999E-5,0.0,0.0
1178021410935099394,5,2,1.6835798192370855E-4,28243.625696814048,0.0
1048689142564118528,1,1,4.1829896231752456E-5,0.0,0.0
874397960489975808,22,1,9.33703166292136E-4,231.0,0.0
142302241,1,1,4.937794309771773E-5,0.0,0.0
1216136365685059585,1,1,4.575038986028177E-5,0.0,0.0
1315719794,1,1,3.830061287371709E-5,0.0,0.0
928483885,1,1,4.48190180601882E-5,0.0,0.0
37731133,2,1,1.2810668967610283E-4,1.0,0.0
231436664,1,1,6.768695392990031E-5,0.0,0.0
89300184,13,4,3.6216616658437393E-4,969468.7438310464,0.03205128205128205
35203319,79,2,0.0027647686147795115,7971323.076397595,0.02863802863802864
161769014,1,1,4.297754493350959E-5,0.0,0.0
23823528,1,1,4.749568089533639E-5,0.0,0.0
821070891350106114,7,1,2.9550552374487565E-4,54153.0,0.0
467740864,1,1,4.9122810691210283E-5,0.0,0.0
261045020,1,1,4.264272522058984E-5,0.0,0.0
159069189,2,2,6.750480470182644E-5,3566.036720435732,0.5
69587059,11,1,4.906251041533179E-4,55.0,0.0
2422389768,1,1,5.1208844180935986E-5,0.0,0.0
1128516102160617477,1,1,4.127275276049642E-5,0.0,0.0
903549985,1,1,4.575038986028177E-5,0.0,0.0
973658502358032385,1,1,4.749568089533639E-5,0.0,0.0
1185497889004371968,1,1,4.046247334762399E-5,0.0,0.0
723828511,1,1,4.7128521494834214E-5,0.0,0.0
951069884,2,2,6.612016974646577E-5,0.0,1.5
18200532,1,1,8.782686584530116E-5,0.0,0.0
1098654493565222914,1,1,8.782686584530116E-5,0.0,0.0
115999638,1,1,3.98350300100791E-5,0.0,0.0
1207634546352689154,1,1,4.6777336272130234E-5,0.0,0.0
1014311791369773056,2,0,8.591673748049095E-5,0.0,0.0
1083443769381392384,3,3,9.916705715981797E-5,36195.08912040489,0.0
251261409,10,2,4.049534872408773E-4,105823.75094527329,0.0
1073576321241018370,1,1,4.7699457213564133E-5,0.0,0.0
1446065990,1,1,4.749568089533639E-5,0.0,0.0
396622827,1,1,4.264272522058984E-5,0.0,0.0
148107357,45,3,0.0014394446661099669,530191.9824879586,0.005050505050505051
1010101337659400192,3,3,9.752877170221536E-5,11091.959293437481,0.3333333333333333
100136328,3,2,1.1484746358780068E-4,26313.387088124484,0.0
336243270,1,1,4.576635498545101E-5,0.0,0.0
1005583452173987841,9,3,2.622459258087539E-4,95489.32098217707,0.5
381906082,8,2,2.6263783740140253E-4,57694.77415263083,0.30952380952380953
720388840595329025,1,1,4.110810936875452E-5,0.0,0.0
487118986,124,3,0.004569878253610451,1418890.4134035613,0.0
145492546,1,1,4.45932705909604E-5,0.0,0.0
831748841963675650,11,2,4.1009022003124116E-4,73308.7520556268,0.0
2479833672,1,1,4.490750957393686E-5,0.0,0.0
1176908795978665984,1,1,4.7128521494834214E-5,0.0,0.0
1012085059,5,1,2.489461611685078E-4,10.0,0.0
97218783,1,1,5.560300678065982E-5,0.0,0.0
2155004456,51,3,0.001745678112110834,549391.1494178594,0.001568627450980392
474054440,1,1,4.232024333282592E-5,0.0,0.0
333668589,1,1,4.7128521494834214E-5,0.0,0.0
18306741,6,2,2.0295229944222135E-4,111946.995785955,0.03333333333333333
1072629865067745281,1,1,4.192930874226534E-5,0.0,0.0
856839231230095361,101,2,0.003917509379230867,1065892.035767399,0.0
1158748452282519552,1,1,4.6247999601660187E-5,0.0,0.0
1208851805863645188,1,1,4.012361733726011E-5,0.0,0.0
936876885048377346,1,1,4.7128521494834214E-5,0.0,0.0
49992656,3,1,1.683865135069045E-4,3.0,0.0
27945987,1,1,6.0973649958100037E-5,0.0,0.0
1378232670,3,2,1.0619785666799906E-4,1401669.8525994185,0.0
1087428901188628483,1,1,4.538809163517237E-5,0.0,0.0
1379418918,68,4,0.0022466807660786207,576380.3860619566,4.389815627743635E-4
546112379,1,1,4.1308472688375005E-5,0.0,0.0
1097263539436236800,219,3,0.00788511508326048,2128313.4999861275,1.0472958820325919E-4
1129196694,1,1,4.384920445661519E-5,0.0,0.0
1536922873,1,1,4.1308472688375005E-5,0.0,0.0
1175024590810210304,1,1,4.264272522058984E-5,0.0,0.0
379072298,1,1,4.7128521494834214E-5,0.0,0.0
899968012584980480,1,1,4.6777336272130234E-5,0.0,0.0
988055088328392707,2,2,7.098664227439141E-5,38860.95659653694,0.5
1209898058621898752,1,1,4.564903198993972E-5,0.0,0.0
859836939201126406,25,4,7.241322467385713E-4,324883.4892705761,0.008333333333333333
469573653,1,1,3.783784124552456E-5,0.0,0.0
1049870831185211392,1,1,4.575038986028177E-5,0.0,0.0
862034300,1,1,4.7128521494834214E-5,0.0,0.0
1110263588,1,1,4.6247999601660187E-5,0.0,0.0
1102347200166797312,81,2,0.003057658528139871,770916.8406613121,0.02531645569620253
1222516456014872578,1,1,4.532779456474212E-5,0.0,0.0
733371475034570752,1,1,4.7128521494834214E-5,0.0,0.0
23273932,17,2,5.638504470600641E-4,176510.90409771766,0.0
783036643754188801,2,1,8.236624375296194E-5,9028.0,0.0
1217520455013130240,34,2,0.0012199110164553477,270059.4041381968,0.0625
894450550032519170,1,1,4.3718023609397874E-5,0.0,0.0
1163189981864767488,1,1,4.6777336272130234E-5,0.0,0.0
748254244311044096,1,1,4.7507541652575065E-5,0.0,0.0
1457857256,1,1,4.7128521494834214E-5,0.0,0.0
566478974,1,1,4.7128521494834214E-5,0.0,0.0
819629780572262400,10,1,4.50345280322516E-4,45.0,0.0
1095783461825273856,1,1,5.157502439757965E-5,0.0,0.0
1155040596765106176,1,1,4.7128521494834214E-5,0.0,0.0
43283569,1,1,4.749568089533639E-5,0.0,0.0
1042402195222790144,1,1,4.6777336272130234E-5,0.0,0.0
917440252284940289,97,2,0.0037733408943663857,1328543.322946979,0.0
2353168952,1,1,4.6351188626847585E-5,0.0,0.0
2603969504,1,1,4.1308472688375005E-5,0.0,0.0
706242804515733504,1,1,4.7128521494834214E-5,0.0,0.0
21032566,49,3,0.0016236312542036687,407465.44872856146,4.2517006802721087E-4
53034262,3,2,1.1059363344847681E-4,20047.160954033832,0.0
137552604,5,3,1.4581321475805453E-4,194887.33749093933,0.25
266628409,1,1,4.48190180601882E-5,0.0,0.0
1082216290176172033,2,2,6.612016974646577E-5,0.0,1.5
1193253792025694209,7,4,1.8302628010322317E-4,82975.63885920153,0.23809523809523808
2784268634,9,4,2.390281224711717E-4,128754.50968962633,0.09722222222222222
759251,27,1,0.0011119627813913854,234403.0,0.0
1230071512134279168,1,1,4.830249633475757E-5,0.0,0.0
1069313155,1,1,4.4765927657327876E-5,0.0,0.0
62464774,1,1,4.6975631073991705E-5,0.0,0.0
912650760483196930,1,1,4.45932705909604E-5,0.0,0.0
592730371,79,2,0.0031807207189578743,1469477.4520174286,0.0
14568965,1,1,4.7523810896988905E-5,0.0,0.0
4786751115,7,1,3.2950580883011113E-4,21.0,0.0
2398266317,1,1,5.330130256175687E-5,0.0,0.0
1042100787986489344,1,1,4.7507541652575065E-5,0.0,0.0
3301847203,57,2,0.0021446519684012143,2081487.3662668,0.0
131211142,4,2,1.3866682495478118E-4,394939.780170097,0.16666666666666666
247742109,1,1,4.1308472688375005E-5,0.0,0.0
15055120,4,1,1.569055993828173E-4,27081.0,0.08333333333333333
15374537,1,1,4.6548322069355535E-5,0.0,0.0
398509129,3,2,1.0882323019388301E-4,202085.52898959478,0.0
317223956,3,2,9.630332782852029E-5,9128.10209235209,0.0
966588869964697600,1,1,4.04902299238148E-5,0.0,0.0
1149032209984249857,1,1,4.7128521494834214E-5,0.0,0.0
415030671,1,1,4.7128521494834214E-5,0.0,0.0
2973685193,1,1,4.7128521494834214E-5,0.0,0.0
152096204,1,1,4.575038986028177E-5,0.0,0.0
988042390169620480,4,2,1.5551194321724004E-4,18946.281590784776,0.0
490908679,2,2,7.691152439703389E-5,9087.780029562075,0.0
3257045448,1,1,3.90991651949311E-5,0.0,0.0
807745243,1,1,4.5175159748176574E-5,0.0,0.0
83023044,13,3,4.246383298836652E-4,63194.2692307692,0.0641025641025641
1063265077481140224,3,3,9.752877170221536E-5,11091.959293437481,0.3333333333333333
919764708218978304,4,1,1.6841021149259676E-4,1.0,0.8333333333333334
960987533172707329,1,1,4.899467915865229E-5,0.0,0.0
1175965315106164736,4,3,1.2321083684619898E-4,172977.44950288176,0.16666666666666666
3131529893,23,4,6.098531275688442E-4,764644.4809020899,0.029644268774703556
1133397002631417856,1,1,4.575038986028177E-5,0.0,0.0
1287084853,3,3,9.746304365605522E-5,120306.9826753762,0.16666666666666666
3268828026,8,3,2.3488311076139747E-4,64169.76628100504,0.30952380952380953
514615477,2,2,6.170672781612273E-5,1234.58304061436,1.0
1189628890173628417,1,1,4.7128521494834214E-5,0.0,0.0
1165185114281844736,2,0,8.591673748049095E-5,0.0,0.0
3018960919,44,2,0.0017013276471732166,390056.473941527,0.0
4459124902,1,1,4.613462348953908E-5,0.0,0.0
1192788293458415616,5,2,1.6442444490515654E-4,22567.5,0.1
3166145611,1,1,4.114402562420216E-5,0.0,0.0
2626838152,1,1,4.7128521494834214E-5,0.0,0.0
50257835,29,2,0.0011419149526454588,304477.0763604047,0.0
148764351,2,2,7.85366095662513E-5,297360.58546033077,0.0
210698951,1,1,4.749568089533639E-5,0.0,0.0
454232867,121,4,0.0041588522706213224,1327123.0691308226,2.0661157024793388E-4
1108482522365743104,1,1,4.2442991332329076E-5,0.0,0.0
792482024883912704,1,1,4.6777336272130234E-5,0.0,0.0
1423443325,1,1,4.0126636865463566E-5,0.0,0.0
1167793789001490433,3,2,9.975312540522881E-5,58741.57989257349,0.0
1316331686,27,1,0.00111296574183718,234403.0,0.0
17243582,1,1,4.833322020246779E-5,0.0,0.0
176498426,1,1,4.575038986028177E-5,0.0,0.0
15283912,5,1,2.489461611685078E-4,10.0,0.0
331078499,1,1,5.560300678065982E-5,0.0,0.0
540194877,37,4,0.0010252013450105925,1445455.887748542,0.07936507936507936
1603150567,1,1,4.7054752353622084E-5,0.0,0.0
1004887924129894401,1,1,3.9908023060753656E-5,0.0,0.0
2613758035,2,2,8.052458620991902E-5,817609.7389179023,0.0
280570568,1,1,4.2442991332329076E-5,0.0,0.0
1229784757128613888,1,1,4.564903198993972E-5,0.0,0.0
55083909,26,1,0.0010552036164750418,225400.0,0.0
1113662184582729732,1,1,4.7778549372684065E-5,0.0,0.0
1023512966266802176,1,1,4.7128521494834214E-5,0.0,0.0
2367940466,1,1,4.0126636865463566E-5,0.0,0.0
43077446,6,1,2.512196681655309E-4,45130.0,0.0
37034483,1,1,4.8800716415978794E-5,0.0,0.0
761469053181370369,22,2,8.463828247713312E-4,221185.9968020319,0.0
210602112,1,1,4.5974543659781165E-5,0.0,0.0
984427980977065984,1,1,4.048380015029177E-5,0.0,0.0
757305905562157056,3,1,1.2734133343336385E-4,0.0,1.5
2823876614,2,0,8.591673748049095E-5,0.0,0.0
84791510,14,2,4.8333989050880613E-4,71307.88661339192,0.16666666666666666
1097269537248931840,2,2,7.207172759074264E-5,11171.383082223025,1.0
1037676029085536256,1,1,4.264272522058984E-5,0.0,0.0
806344151318958081,1,1,3.90991651949311E-5,0.0,0.0
1201817491598643202,1,1,4.7128521494834214E-5,0.0,0.0
1044638436949295104,12,3,3.7143845902446495E-4,125150.86846044607,0.007575757575757576
1080781724261462021,1,1,3.953322276460824E-5,0.0,0.0
17865324,2,1,1.2810668967610283E-4,1.0,0.0
111541773,1,1,6.768695392990031E-5,0.0,0.0
4104550757,3,2,9.797154660113918E-5,9028.0,0.5
727609177032564739,4,3,1.171526463451918E-4,43.168398268398256,0.5833333333333334
3129872906,1,1,4.6737107666939976E-5,0.0,0.0
3350735993,1,1,4.575038986028177E-5,0.0,0.0
3068007413,2,2,7.164926111467988E-5,0.0,2.0
230927249,47,3,0.0016260691282238044,410635.98958507687,0.0013876040703052729
576483426,1,1,4.263438128164928E-5,0.0,0.0
944310108405690368,1,1,4.046247334762399E-5,0.0,0.0
1110986629177634816,4,1,1.9353834395628266E-4,12.0,0.0
748157123830358017,1,1,5.4339478413580516E-5,0.0,0.0
910103132490883077,1,1,4.877965939535233E-5,0.0,0.0
800080023843532800,2,1,8.378531452900531E-5,9028.0,0.0
992079218338037760,1,1,8.782686584530116E-5,0.0,0.0
224073066,1,1,8.782686584530116E-5,0.0,0.0
2806038415,17,2,5.87591014375624E-4,135884.39698013026,0.0
3090019191,1,1,4.261910344861352E-5,0.0,0.0
1168591860966858752,1,1,4.6777336272130234E-5,0.0,0.0
50993612,2,1,1.2810668967610283E-4,1.0,0.0
68256895,1,1,6.768695392990031E-5,0.0,0.0
264490146,1,1,4.501807618563974E-5,0.0,0.0
1273286568,1,1,4.2583714325098484E-5,0.0,0.0
1174823108051554306,3,2,1.0369537166681064E-4,14749.881778178278,0.16666666666666666
928115358032187398,3,2,1.1118782645805482E-4,12756.772993638931,0.0
718288166793428994,1,1,4.749568089533639E-5,0.0,0.0
2800888368,63,3,0.0021977695766996234,2039151.2798497751,0.034902168164992066
441431514,2,2,7.441664847031846E-5,102371.9386925061,0.5
3084112199,1,1,4.048380015029177E-5,0.0,0.0
1495747434,1,1,4.7523810896988905E-5,0.0,0.0
1176241667168329728,1,1,4.6982429674110804E-5,0.0,0.0
1910697216,37,4,0.0010298090408714922,1421539.312875447,0.025525525525525526
1137957898741403648,4,3,1.2715134285603048E-4,41709.17298875536,0.0
1155721889156743168,1,1,4.48190180601882E-5,0.0,0.0
743467920,14,1,6.114645756457229E-4,91.0,0.0
90596312,1,1,5.042417228812817E-5,0.0,0.0
29426965,8,2,2.6091770864793926E-4,56446.92960760272,0.017857142857142856
2667860664,1,1,4.093764988448537E-5,0.0,0.0
892031715295809536,1,1,4.7128521494834214E-5,0.0,0.0
1231778081834094592,11,1,4.346808710421816E-4,90235.0,0.0
1151178540693512194,1,1,4.682238376247226E-5,0.0,0.0
16476911,2,2,7.405980781634266E-5,11957.237792173919,1.0
1142191393349222401,3,2,1.0385830013499743E-4,225376.0046148068,0.0
