id,degree,coreness,pageRank,betweeness,clustering
974498490762973190,1,1,1.2174722380786356E-5,0.0,0.0
1210659795088355330,1,1,1.3779450556873547E-5,0.0,0.0
1225615951875452929,828,8,0.008591188883553718,3.0357365136103224E7,1.0514694285263655E-4
4876923010,1,1,1.296163861352703E-5,0.0,0.0
1214567034165612544,5,1,6.907619820805952E-5,125830.00000000006,0.0
314810707,1,1,1.5881519451425957E-5,0.0,0.0
852787295316918276,108,2,0.001316408926747779,1.4001176016580958E7,0.0
1151420836588544002,1,1,1.4529898819349506E-5,0.0,0.0
1166817727673184261,24,8,1.7630161744753466E-4,215884.46638156482,0.10869565217391304
1056267517662904321,16,8,1.1460496615766596E-4,1208094.375569041,0.20833333333333334
934281310826389504,7,7,4.9799793687269934E-5,94860.4859581737,0.09523809523809523
57732899,50,1,6.44067461303317E-4,1225.0,0.0
250331855,1,1,1.512642604628723E-5,0.0,0.0
815884734689636352,1,1,1.4700691763485824E-5,0.0,0.0
1527048086,1,1,2.745860320818976E-5,0.0,0.0
826683313,1,1,2.745860320818976E-5,0.0,0.0
230927249,59,4,5.869027965122485E-4,1496194.230103028,0.0011689070718877848
785315185,1,1,1.2594479730418535E-5,0.0,0.0
373703304,1,1,1.296163861352703E-5,0.0,0.0
208796417,1,1,1.4156281242151522E-5,0.0,0.0
80862758,29,2,3.664478191690211E-4,849042.5,0.0
428335045,1,1,1.4915812388641505E-5,0.0,0.0
173290755,21,3,2.1658019551267337E-4,349395.85962083616,0.0
326696262,4,3,4.073142720482306E-5,114699.84331326377,0.0
1175382954316578817,1,1,1.296163861352703E-5,0.0,0.0
2065391,1,1,2.745860320818976E-5,0.0,0.0
3345579826,1,1,2.745860320818976E-5,0.0,0.0
14536077,5,4,4.219013983639672E-5,213228.2838310434,0.15
1161610181756801025,1,1,1.3777016204288944E-5,0.0,0.0
1137957898741403648,481,8,0.004133159532309558,6.781832199240538E7,0.005645441892832289
884869747548065792,1,1,1.1442051902405044E-5,0.0,0.0
55638625,1,1,1.179162916724129E-5,0.0,0.0
20271982,19,5,1.7109972530754574E-4,375001.31147762627,0.15359477124183007
186116284,21,8,1.4573039307341025E-4,722064.0136437307,0.06904761904761905
2755794987,20,8,1.3028616298572558E-4,88991.66272012533,0.09473684210526316
47917093,1,1,1.4700691763485824E-5,0.0,0.0
622652358,57,2,7.174292719456453E-4,1728760.4999999998,0.0
954603324,1,1,1.4874281829863819E-5,0.0,0.0
994453158301786113,100,3,0.0011957137437669711,4099221.560609978,0.0
66082079,1,1,1.4329811998211245E-5,0.0,0.0
436429668,43,2,4.835765058219167E-4,3008527.559481363,0.0
912130256500412417,1,1,1.3721024531773317E-5,0.0,0.0
136759973,14,2,1.4867455366760694E-4,368928.2187367714,0.0
1222234009339670531,2,2,2.1923170387505554E-5,985.9184593734084,0.0
572046243,1,1,1.494877163339069E-5,0.0,0.0
292904253,10,4,8.280893266993377E-5,791620.1300122129,0.06666666666666667
2264984045,1,1,1.48640967893419E-5,0.0,0.0
4381832833,2,0,2.8782033205693417E-5,0.0,0.0
9594042,443,2,0.005424490517592162,1.8766894128623273E7,0.0
848991775,2,2,2.4427699870510943E-5,7688.492063492167,0.0
4804359685,6,1,8.127093816864074E-5,157285.00000000006,0.0
1235515819938811905,1,1,1.566276302983644E-5,0.0,0.0
945775983122092032,659,8,0.0056238139137035495,5.3360511625424005E7,0.0042215467747382645
2922975874,13,6,9.1817768670778E-5,87662.02314917684,0.08974358974358974
138515335,7,1,1.0296172868922568E-4,21.0,0.0
18876067,1,1,1.667244242518463E-5,0.0,0.0
107225232,1,1,1.4156281242151522E-5,0.0,0.0
333584814,1,1,1.1278157719460757E-5,0.0,0.0
1099102523405811712,5,3,5.1752372218382474E-5,1259483.9759749884,0.1
271871753,12,4,9.841363488739509E-5,259839.7134666674,0.015151515151515152
1117882918049865730,20,8,1.3920577182829005E-4,986815.6952542868,0.10526315789473684
3400737969,3,3,2.734499135470299E-5,43817.5684898249,0.0
1082336227309830146,1,1,1.4529898819349506E-5,0.0,0.0
4693274185,2,0,2.8782033205693417E-5,0.0,0.0
1191669276,1,1,1.3777016204288944E-5,0.0,0.0
179530581,205,1,0.0025906136767136993,21726.0,0.0
2447184073,1,1,1.4918426868623989E-5,0.0,0.0
54065567,63,8,4.959125891074312E-4,3017755.1723285723,0.01152073732718894
822416571125661696,58,7,4.4794791118664645E-4,5762871.388853064,0.04824561403508772
899342786717257731,158,7,0.0013397943675667726,8836652.808496421,8.062565508344756E-4
584021387,1,1,1.1348965494552375E-5,0.0,0.0
2833684626,1,1,2.745860320818976E-5,0.0,0.0
1032603712445972480,1,1,2.745860320818976E-5,0.0,0.0
959791965377388545,1,1,1.3779450556873547E-5,0.0,0.0
188114568,3,3,2.4955063060370386E-5,41363.4261306146,0.0
1235868585500672000,252,3,0.0029476011490653987,1.1485569711530928E7,0.008239043824701196
438848563,10,6,7.890861474383682E-5,6055851.023125679,0.08888888888888889
896268601719574528,1,1,1.3794061878633259E-5,0.0,0.0
540387145,1,1,1.3777016204288944E-5,0.0,0.0
1185645445101621248,10,4,8.204448768460475E-5,108209.1129168707,0.011111111111111112
1125334050841829376,2,2,1.8632817722862507E-5,126.3807691237377,0.5
354623318,2,2,2.3600487713974236E-5,55500.60071578765,0.0
1161524605556797440,1,1,1.4459697584356817E-5,0.0,0.0
4163816603,1,1,1.4700691763485824E-5,0.0,0.0
4284288797,298,7,0.0028661433535443824,2.6253263770613343E7,0.007211757211757212
286544346,1,1,1.2318856020469889E-5,0.0,0.0
1213548649839333378,1,1,1.5154686800526374E-5,0.0,0.0
985898818330939392,5,1,6.490648745010794E-5,251637.0,0.0
1178021410935099394,12,2,1.240333699245716E-4,221543.33031022805,0.19090909090909092
1048689142564118528,1,1,1.2927653713543328E-5,0.0,0.0
2241288482,119,7,0.0010050412054033544,7882008.426066366,0.02252643778067507
1315719794,5,2,5.270630532871433E-5,43466.85349818075,0.6666666666666666
53649349,58,3,6.83638142001326E-4,1668073.3193711706,0.0
44481763,1,1,1.4190382145288192E-5,0.0,0.0
1198174641082126336,1,1,1.4459697584356817E-5,0.0,0.0
77918673,40,8,2.975084025576565E-4,890368.3383576011,0.01282051282051282
1058808528,1,1,1.0459506268819169E-5,0.0,0.0
49892671,50,7,4.1429604759337524E-4,1820989.0991673435,0.007755102040816327
436965963,2,2,1.8468913738331574E-5,1896.6166705192204,0.0
2192890566,1,1,1.358470781995727E-5,0.0,0.0
58508576,22,2,2.418064489527189E-4,1015258.1786458687,0.0021645021645021645
1431616082,1,1,1.3479194444136886E-5,0.0,0.0
1173589894960230401,83,6,7.116262516270688E-4,3597731.7558161765,0.0023508668821627977
3799144217,1,1,1.142827762914223E-5,0.0,0.0
894274981282160642,1,1,1.3777016204288944E-5,0.0,0.0
159069189,2,2,1.934387756462024E-5,10815.449546849004,0.5
2161633762,4,4,4.2357522802403814E-5,460947.29427784897,0.0
2510933740,4,1,6.52101659487077E-5,6.0,0.0
1160687770723110912,1,1,1.8020712523060268E-5,0.0,0.0
160645876,112,5,0.001166253814237502,3279645.8279199167,1.6087516087516087E-4
1193385793600905217,1,1,1.2996829068182129E-5,0.0,0.0
813162341269471232,1,1,1.0459506268819169E-5,0.0,0.0
903549985,3,3,2.8152303908438004E-5,297978.3560082806,0.0
3183616213,1,1,1.4156281242151522E-5,0.0,0.0
1371179905,1,1,1.358470781995727E-5,0.0,0.0
1137797617,52,4,4.647468761567917E-4,1977649.7058385783,3.770739064856712E-4
1185497889004371968,1,1,1.1737023761773713E-5,0.0,0.0
2822407526,86,6,7.468069380692982E-4,2911698.4078485915,0.028011204481792718
951069884,2,2,1.842140812587653E-5,0.0,1.5
115999638,5,3,4.512817420167592E-5,3645.6661973105743,0.9166666666666666
3912981987,2,2,2.0842241067332933E-5,14914.94273038254,0.0
1113527104807870465,2,2,2.2743919279348104E-5,3672.880393804414,0.5
1211957059228291074,152,2,0.0019005397913811413,5759394.89880997,0.0
1157024798968557568,1,1,1.480218878572298E-5,0.0,0.0
1083443769381392384,3,3,2.7989378730215394E-5,31799.54647746922,0.0
4736612017,1,1,1.4156281242151522E-5,0.0,0.0
252253953,1,1,1.48640967893419E-5,0.0,0.0
12273252,191,3,0.002328768860223932,8918261.064905174,0.0
1446065990,1,1,1.4530975128206367E-5,0.0,0.0
14522520,82,2,0.0010068092990706099,2795861.4999999995,0.0
273844316,2,2,2.4831974198996155E-5,333.0,0.0
148107357,85,5,7.807550833710475E-4,3413528.1435343116,0.002661064425770308
1010101337659400192,3,3,2.8889874681469548E-5,15459.537285260287,0.3333333333333333
58617569,4,1,6.52101659487077E-5,6.0,0.0
1054052615405928448,1,1,1.8020712523060268E-5,0.0,0.0
613773123,101,7,7.959563323482961E-4,5302901.386261932,0.0014851485148514852
1201215065912987649,1,1,1.0841460463389982E-5,0.0,0.0
1967303424,1,1,1.0684841668032726E-5,0.0,0.0
1719525565,120,8,9.253440091231116E-4,3.1879589611997288E7,0.027488961686369464
149933828,1,1,1.2752772651486019E-5,0.0,0.0
317377922,184,8,0.0013501078862834406,1.8350277165444143E7,0.026271542664985287
3293800779,2,2,2.001352326348748E-5,101158.43559061184,0.5
1162032366073896960,10,1,1.3320332358904107E-4,283095.0,0.0
834310943165267968,1,1,1.5494957784530395E-5,0.0,0.0
1180910965354840070,1,1,1.4459697584356817E-5,0.0,0.0
1012085059,5,1,7.779402019554702E-5,10.0,0.0
97218783,1,1,1.7391519810718303E-5,0.0,0.0
1122915289,1,1,1.3777016204288944E-5,0.0,0.0
728295122685792262,7,2,7.36247795762161E-5,157338.8736418114,0.023809523809523808
18424276,3,1,3.555296181707595E-5,0.0,1.5
3038753806,7,5,5.313709604033946E-5,188274.5422679954,0.2619047619047619
4374719908,217,3,0.002402820695130446,7765745.9459492015,0.010120585701981051
1087428901188628483,1,1,1.356059615401471E-5,0.0,0.0
1195641912453033989,166,1,0.0021037945539366734,13695.0,0.0
853552597604605952,1,1,1.4950555312234981E-5,0.0,0.0
869344202160836608,1,1,1.3777016204288944E-5,0.0,0.0
1146021318082609152,209,2,0.002556491381405409,7532251.219192499,0.009638610182088442
899968012584980480,1,1,1.4560949922996043E-5,0.0,0.0
1218270281069973506,2,2,2.014012836900281E-5,1.1166666604168812E7,0.0
246642810,3,1,3.656247081197043E-5,0.0,1.5
17178964,39,8,2.8397741098848384E-4,1102820.1039006987,0.11024182076813656
1172539356361502720,51,8,3.523479412500722E-4,1015448.564406012,0.04549019607843137
1049870831185211392,1,1,1.3779450556873547E-5,0.0,0.0
975985176,1,1,1.4918426868623989E-5,0.0,0.0
16997715,16,2,1.4679739110680203E-4,996565.1689878786,0.0
710123736175783938,5,2,4.5067061752374516E-5,132151.92240520628,0.0
1457857256,1,1,1.4700691763485824E-5,0.0,0.0
566810805,7,2,7.437325128986251E-5,154409.44261721056,0.0
2402389814,1,1,1.317463389878981E-5,0.0,0.0
1134461659328765953,73,8,5.251903903422088E-4,5132469.039999161,0.0243531202435312
910117632359223296,4,3,3.5133131081040205E-5,232883.98537186626,0.08333333333333333
4786751115,14,3,1.425132776709405E-4,578217.9367474623,0.02197802197802198
1132269710572179456,2,2,2.2427729042837205E-5,46971.03537351993,0.0
4491301093,1,1,1.296163861352703E-5,0.0,0.0
43283569,1,1,1.4530975128206367E-5,0.0,0.0
1042402195222790144,1,1,1.4560949922996043E-5,0.0,0.0
1379418918,76,5,6.960755309722371E-4,1931157.7261457476,0.002105263157894737
2603969504,1,1,1.192325254290091E-5,0.0,0.0
706242804515733504,1,1,1.4700691763485824E-5,0.0,0.0
21032566,108,7,9.572258805949611E-4,4842542.672138726,0.002682589131187262
53034262,3,2,3.252067224306027E-5,71501.85247827099,0.0
137552604,11,5,8.853950094614832E-5,487723.651652126,0.06363636363636363
2733314820,1,1,1.268887579764354E-5,0.0,0.0
1292834719,3,2,3.0216623410668418E-5,37680.18899875412,0.0
337518793,1,1,1.4156281242151522E-5,0.0,0.0
49616273,198,3,0.002189488669679537,3.751499087187564E7,1.2818540737322462E-4
1201793783664381957,1,1,1.3555548984283893E-5,0.0,0.0
237504891,1,1,1.3777016204288944E-5,0.0,0.0
947153104587419653,2,1,4.004245745502908E-5,1.0,0.0
1648535484,1,1,2.11666760847701E-5,0.0,0.0
813897487677157376,38,2,4.4364560771699955E-4,1037695.2644286744,0.05630630630630631
59024563,1,1,1.407747962643284E-5,0.0,0.0
364935037,1,1,1.4156281242151522E-5,0.0,0.0
247742109,1,1,1.192325254290091E-5,0.0,0.0
1389342378,1,1,1.5372523636878447E-5,0.0,0.0
264081546,1,1,1.1348965494552375E-5,0.0,0.0
1150081500634865664,1,1,1.3777016204288944E-5,0.0,0.0
317223956,5,4,3.9743452078058543E-5,56931.000104383245,0.0
966588869964697600,1,1,1.088815091951061E-5,0.0,0.0
255299170,1,1,1.4156281242151522E-5,0.0,0.0
741270678591143938,156,5,0.0016231348650281368,4409345.035389074,4.1356492969396195E-4
2182153811,1,1,1.2985486778163463E-5,0.0,0.0
516142195,1,1,1.358470781995727E-5,0.0,0.0
988042390169620480,4,2,4.084694498135492E-5,63842.58946187283,0.0
490908679,3,2,2.9532193676083564E-5,51103.38698278104,0.0
786538631171338240,1,1,1.358470781995727E-5,0.0,0.0
83023044,13,3,1.2758339900626806E-4,220754.2666180397,0.0641025641025641
1063265077481140224,4,3,3.7746202401517124E-5,60856.43993336591,0.16666666666666666
3302113075,286,5,0.0031249972575892538,1.1596067240026604E7,0.0
139976871,1,1,1.343891745581863E-5,0.0,0.0
756347152830500864,7,4,6.82320656112417E-5,337715.6242529669,0.09523809523809523
284652911,1,1,1.2996829068182129E-5,0.0,0.0
3033617906,20,4,1.5371372470574895E-4,277089.1266214485,0.12573099415204678
3131529893,40,7,2.9624859795375166E-4,7263999.271003676,0.025
1192788293458415616,8,5,6.160685446429171E-5,107871.22252342998,0.05357142857142857
3166145611,2,2,1.923863529551461E-5,3251.742904054863,0.0
873428526359355392,48,7,3.7881051890649475E-4,1043410.7940823693,0.002216312056737589
1654171766,1,1,1.0846427304919043E-5,0.0,0.0
34517547,1,1,1.358470781995727E-5,0.0,0.0
1169080390113325057,38,8,2.783025941812555E-4,2956515.3907337375,0.03769559032716927
1234488508640907264,1,1,1.036144700084949E-5,0.0,0.0
1011068228603441152,168,7,0.0015829504129711211,6825352.723927791,2.49500998003992E-4
1697926416,1,1,1.2151129208109064E-5,0.0,0.0
35013035,31,4,2.6637737573188217E-4,2522754.2770413193,0.005376344086021506
1167793789001490433,3,2,2.793620162548872E-5,117812.89513688546,0.0
2416534015,1,1,1.4659404178435261E-5,0.0,0.0
1224078058552020993,4,1,4.8456304045191976E-5,31458.999999999993,0.8333333333333334
2660808424,1,1,1.4441165490804824E-5,0.0,0.0
1316331686,27,1,3.4749713715529623E-4,817609.0,0.0
17243582,1,1,1.5112268846233057E-5,0.0,0.0
143593029,47,7,3.6649673209179995E-4,1453274.2254867004,0.02358926919518964
288263710,34,1,4.4272579335388756E-4,561.0,0.0
1599550465,1,1,1.52448623215516E-5,0.0,0.0
1906242157,31,3,3.170817425294984E-4,798459.599588161,0.001075268817204301
1281392407,1,1,1.2831285823389323E-5,0.0,0.0
71052881,38,8,2.7158150561245285E-4,4857129.715181235,0.0960960960960961
1159188990181957636,1,1,1.021293306915367E-5,0.0,0.0
581822165,1,1,1.4659404178435261E-5,0.0,0.0
1011400507238252545,1,1,1.4156281242151522E-5,0.0,0.0
3627588852,6,3,5.777218056275029E-5,94424.26462155064,0.0
1166981937417900032,3,3,2.7001505491559663E-5,50983.693242413305,0.3333333333333333
1004887924129894401,1,1,1.0716608585827597E-5,0.0,0.0
1191043231208730624,179,8,0.0013807860090645188,2.0105484899692733E7,0.004299792856694495
911040843808636929,1,1,1.0695921897180097E-5,0.0,0.0
2754327459,1,1,1.1392056422185705E-5,0.0,0.0
876886285251727362,1,1,1.4156281242151522E-5,0.0,0.0
454232867,121,5,0.0011822506193237849,3763227.337141773,4.8209366391184575E-4
280570568,1,1,1.2445286514970393E-5,0.0,0.0
83638901,80,3,9.056718851144716E-4,2898329.695985385,3.1645569620253165E-4
1229784757128613888,1,1,1.3773372676270074E-5,0.0,0.0
130766385,1,1,1.4659404178435261E-5,0.0,0.0
170687597,1,1,1.4659404178435261E-5,0.0,0.0
20253024,19,1,2.3619835851495204E-4,1100387.0,0.0
1161687826271916033,1,1,1.4721703330392633E-5,0.0,0.0
1023512966266802176,1,1,1.4700691763485824E-5,0.0,0.0
1965114379,1,1,1.4156281242151522E-5,0.0,0.0
1074968226466009089,87,7,8.040290098456945E-4,1.1366200879102958E7,0.028727770177838577
985219684839624712,1,1,1.1991815604556519E-5,0.0,0.0
22246661,3,1,4.1077161603000946E-5,62916.99999999998,0.0
739589756,1,1,1.578335651535852E-5,0.0,0.0
176997358,1,1,1.358470781995727E-5,0.0,0.0
757305905562157056,3,1,4.212627284134829E-5,0.0,1.5
4181625201,1,1,1.3777016204288944E-5,0.0,0.0
721007466075525121,1,1,1.358470781995727E-5,0.0,0.0
50561914,4,2,4.874657316733503E-5,94410.92304915517,0.0
287944685,2,1,2.8230915380704435E-5,31458.99999999995,0.0
1180911371921158144,1,1,1.296163861352703E-5,0.0,0.0
4236679153,1,1,1.4156281242151522E-5,0.0,0.0
1192623504161677314,2,2,1.8756622024195062E-5,1135.4803332522365,0.0
3247777200,24,7,1.8160099406809338E-4,3030086.4610080626,0.025362318840579712
1407717492,2,2,2.0998769901782234E-5,33375.25855090295,0.0
1170263897577857024,1,1,1.23532316317124E-5,0.0,0.0
523507181,1,1,1.0496796570024074E-5,0.0,0.0
4671346760,76,2,9.13890146081024E-4,2253559.1985156806,0.0
370464633,1,1,1.4380368470667431E-5,0.0,0.0
227049840,1,1,1.4918426868623989E-5,0.0,0.0
35203319,100,3,0.0010407060865499993,2.8795055849333398E7,0.022675736961451247
3068007413,4,2,4.0418357451627384E-5,600963.441306715,0.3333333333333333
1110986629177634816,4,2,4.605294408159992E-5,94613.54294171276,0.0
748157123830358017,2,1,2.727288501073652E-5,31459.0,0.0
49035671,155,3,0.0017971524351659794,5184082.371068831,0.0
835975173660631042,2,2,2.4345273488271738E-5,26779.545223470548,0.0
1205172706238320640,2,2,1.8079277901630203E-5,0.0,1.5
921310470786699266,1,1,1.1442051902405044E-5,0.0,0.0
1236905623578501120,1,1,1.4763887418511614E-5,0.0,0.0
1919272238,1,1,2.745860320818976E-5,0.0,0.0
730863564689440768,1,1,2.745860320818976E-5,0.0,0.0
162145653,1,1,1.4156281242151522E-5,0.0,0.0
1168591860966858752,1,1,1.4560949922996043E-5,0.0,0.0
50993612,2,1,4.004245745502908E-5,1.0,0.0
68256895,1,1,2.11666760847701E-5,0.0,0.0
618794674,2,2,2.3600487713974236E-5,55500.60071578765,0.0
264490146,1,1,1.3794061878633259E-5,0.0,0.0
2192830422,1,1,1.4156281242151522E-5,0.0,0.0
296484280,1,1,1.196463735112698E-5,0.0,0.0
2800888368,63,3,6.6270057787606E-4,5829566.171227207,0.035959809624537285
441431514,2,2,2.2496461363695687E-5,121314.5311135183,0.5
3084112199,2,2,1.8721189411064696E-5,26394.803385857227,0.0
16648445,1,1,1.48640967893419E-5,0.0,0.0
1626203540,1,1,1.512642604628723E-5,0.0,0.0
225293839,1,1,1.4582393357016304E-5,0.0,0.0
592730371,79,2,9.696414044937695E-4,2605509.6971498495,0.0
1495747434,2,2,2.190153843075229E-5,1646262.9668317917,0.5
4772325235,1,1,1.4582393357016304E-5,0.0,0.0
545666578,1,1,1.4582393357016304E-5,0.0,0.0
625403007,1,1,1.2996829068182129E-5,0.0,0.0
934488467156824064,1,1,1.318099520560114E-5,0.0,0.0
2724511382,1,1,1.3777016204288944E-5,0.0,0.0
20244991,214,3,0.0025794279331507867,6921064.861134717,2.1938484489491466E-5
1041148518121975808,1,1,1.4416475680308997E-5,0.0,0.0
29426965,9,3,8.452988230090373E-5,173627.51490467883,0.027777777777777776
2667860664,1,1,1.211642131651459E-5,0.0,0.0
892031715295809536,1,1,1.4700691763485824E-5,0.0,0.0
236407881,1,1,1.4156281242151522E-5,0.0,0.0
1211653871363186694,2,1,2.7700979919518202E-5,31458.999999999993,0.0
1221079570998272001,1,1,1.5862139928571647E-5,0.0,0.0
87775422,104,3,0.0011194885480285282,5601282.819835395,3.734129947722181E-4
416838706,1,1,1.3305554652476197E-5,0.0,0.0
1231778081834094592,11,1,1.340552286694055E-4,314544.99999999994,0.00909090909090909
1151178540693512194,1,1,1.450046834498327E-5,0.0,0.0
16476911,2,2,2.2172867457366172E-5,0.0,2.0
