id,degree,coreness,pageRank,betweeness,clustering
3663180085,9,2,2.3696512318632313E-4,103587.0,0.027777777777777776
1067995648857788416,1,1,3.205378811987477E-5,0.0,0.0
888281389304471553,15,3,3.3545039212791884E-4,243263.07800064803,0.0
24981827,1,1,2.8706505232986828E-5,0.0,0.0
134804229,48,4,0.0010171121155755744,462123.917475474,8.865248226950354E-4
564725304,11,4,2.1209427401177447E-4,261392.64037381334,0.05454545454545454
91593458,12,2,3.174681125309022E-4,128257.21022997027,0.0
3312193065,1,1,3.2180312733706865E-5,0.0,0.0
3302113075,191,2,0.005467531238882666,2411711.62875533,0.0
863017723,2,1,6.403761676149937E-5,25902.0,0.0
852787295316918276,108,2,0.003097426803899694,5443396.320599396,0.0
1189950713067118592,1,1,3.411682665539584E-5,0.0,0.0
1019396264,1,1,3.3303767047604445E-5,0.0,0.0
3676512017,1,1,3.450699298623114E-5,0.0,0.0
1197004393394188288,1,1,3.459304834957097E-5,0.0,0.0
3229908828,1,1,3.073665793762552E-5,0.0,0.0
1115874631,308,3,0.00841227227383257,6847737.984465976,6.345446084859765E-5
4794331782,5,3,1.2019806355801516E-4,256031.35065068834,0.0
998940937668714497,1,1,3.450699298623114E-5,0.0,0.0
477864155,214,5,0.004528408863637067,8318586.243782715,0.001601509367732877
2707396332,1,1,2.767547440549699E-5,0.0,0.0
261249842,1,1,2.8411233457074672E-5,0.0,0.0
18020612,480,3,0.013656313609986467,6969180.429611623,2.6096033402922757E-5
1002328977376022528,3,3,8.073525251220366E-5,332498.1080579134,0.0
38220884,1,1,3.2939180639447205E-5,0.0,0.0
23922797,26,2,6.829281209743062E-4,1784745.8898891665,0.0
115907262,2,2,5.611765772970576E-5,93899.33490612674,0.5
48637571,3,1,1.1485840495026205E-4,5.0,0.0
34044953,2,1,7.891739334658756E-5,3.0,0.0
117701249,4,2,1.178813516509861E-4,25902.999999999996,0.25
870266042412564481,1,1,3.471387751051517E-5,0.0,0.0
779869070,1,1,3.450699298623114E-5,0.0,0.0
497867904,1,1,3.475737430565375E-5,0.0,0.0
2464084319,1,1,3.475737430565375E-5,0.0,0.0
1074186848069713920,10,1,3.0227632013275E-4,49.0,0.2361111111111111
792270532565671936,2,1,6.42000273615033E-5,12952.0,0.0
192194084,2,1,5.44861986357384E-5,25902.0,0.0
3033617906,19,4,3.831312695733832E-4,91480.78779320061,0.12091503267973856
312375948,6,4,1.174152753633016E-4,88362.31578047034,0.1
791122661900443648,32,4,6.778528732874952E-4,430819.7902285994,0.08602150537634409
947647384342863873,42,4,9.394813833844851E-4,538579.1769873139,0.0011614401858304297
80924518,1,1,2.870277565406602E-5,0.0,0.0
1156038610136600582,171,3,0.004483248090439666,2380287.0794486688,0.012043160459450052
1198202594641895424,2,2,5.534084275094491E-5,553241.9297412795,1.0
291831562,16,2,4.172925895837197E-4,213076.53967211646,0.18571428571428572
746117593539321858,1,1,3.1860294656103265E-5,0.0,0.0
1146021318082609152,176,2,0.005096809156582318,2236514.3727755994,0.011461412151067324
123594433,1,1,3.434453825062772E-5,0.0,0.0
1210659795088355330,1,1,3.321482251548671E-5,0.0,0.0
1151420836588544002,1,1,3.411682665539584E-5,0.0,0.0
1166817727673184261,23,5,4.648120273002942E-4,160400.68149500937,0.1038961038961039
1056267517662904321,11,5,2.119159037682911E-4,739503.8391825103,0.15454545454545454
430775674,1,1,3.321482251548671E-5,0.0,0.0
57732899,50,1,0.0015085821769951753,1225.0,0.0
250331855,1,1,3.5397283051132324E-5,0.0,0.0
66643970,111,4,0.0025192342424171397,3410041.7806826117,3.276003276003276E-4
1227369499852247040,3,2,7.164713800377857E-5,28769.045748618675,0.0
815884734689636352,1,1,3.450699298623114E-5,0.0,0.0
1013553783438299136,1,1,2.8411233457074672E-5,0.0,0.0
1527048086,1,1,6.428326136376053E-5,0.0,0.0
826683313,1,1,6.428326136376053E-5,0.0,0.0
1158566855159832576,1,1,3.321482251548671E-5,0.0,0.0
718668678,1,1,6.428326136376053E-5,0.0,0.0
56880579,1,1,6.428326136376053E-5,0.0,0.0
80862758,29,2,8.590725618801957E-4,349353.5,0.0
428335045,1,1,3.492923367580803E-5,0.0,0.0
1135468733957386240,8,1,2.3410857434273368E-4,90643.0,0.0
4196286647,1,1,3.457064620587792E-5,0.0,0.0
945775983122092032,156,5,0.0034447385414424843,3214769.443308431,0.015919564306661083
1230544369524072449,2,2,4.715421873049901E-5,0.0,1.5
186116284,14,4,2.7306870734567537E-4,313975.50634944387,0.03296703296703297
2755794987,1,1,2.625976456177013E-5,0.0,0.0
47917093,1,1,3.450699298623114E-5,0.0,0.0
994453158301786113,98,2,0.0028459122874442133,1556286.7113267067,0.0
66082079,1,1,3.442680980572302E-5,0.0,0.0
136759973,12,2,3.0204397266740495E-4,152223.00570969083,0.0
1222234009339670531,2,2,5.409245598923576E-5,5604.947841158669,0.0
563271108,1,1,3.459304834957097E-5,0.0,0.0
1212780971725950976,1,1,3.3926565842348536E-5,0.0,0.0
1205979134356262912,1,1,3.321482251548671E-5,0.0,0.0
4381832833,2,0,6.781070572076719E-5,0.0,0.0
1034101062142242817,2,2,4.7931196402407384E-5,30818.73512148239,0.0
333584814,1,1,2.8411233457074672E-5,0.0,0.0
271871753,10,3,2.1605076806872193E-4,143772.27772656188,0.022222222222222223
1117882918049865730,6,4,1.1828177358376539E-4,199107.59757868157,0.06666666666666667
3400737969,3,2,6.96696236085908E-5,57696.31122078244,0.0
1082336227309830146,1,1,3.411682665539584E-5,0.0,0.0
4693274185,2,0,6.781070572076719E-5,0.0,0.0
1111764685509013504,1,1,2.8411233457074672E-5,0.0,0.0
1166813176190636039,1,1,3.321482251548671E-5,0.0,0.0
1072134244598730752,2,2,5.089356835739141E-5,36776.16344738875,0.0
927290672553500672,32,3,7.531184748104226E-4,842143.3468047837,0.008064516129032258
3160381099,1,1,2.9695515047759324E-5,0.0,0.0
1356061304,1,1,3.2939180639447205E-5,0.0,0.0
2833684626,1,1,6.428326136376053E-5,0.0,0.0
1032603712445972480,1,1,6.428326136376053E-5,0.0,0.0
959791965377388545,1,1,3.321482251548671E-5,0.0,0.0
2161036068,3,3,6.0820488882032856E-5,16328.771491907997,0.3333333333333333
49892671,44,4,9.178494307076131E-4,1116593.706222066,0.007399577167019027
2241288482,108,5,0.0022684247190830715,5861130.42375167,0.02503967554223241
35013035,30,4,6.908617902130806E-4,962282.6662261093,0.004597701149425287
2577718669,1,1,2.9264808208192804E-5,0.0,0.0
896268601719574528,1,1,3.2939180639447205E-5,0.0,0.0
1161524605556797440,1,1,3.3926565842348536E-5,0.0,0.0
2266542944,2,2,4.856763762075227E-5,13509.19968965378,0.0
4163816603,1,1,3.450699298623114E-5,0.0,0.0
1178021410935099394,8,2,1.9040193361049697E-4,66333.0217342523,0.0
1048689142564118528,1,1,2.9914168474822907E-5,0.0,0.0
874397960489975808,22,1,6.832685109200804E-4,231.0,0.0
142302241,1,1,3.6147568202109676E-5,0.0,0.0
1315719794,5,2,1.2653909895491395E-4,19826.622515751875,0.6666666666666666
1026551273292591104,1,1,3.3926565842348536E-5,0.0,0.0
1198174641082126336,1,1,3.3926565842348536E-5,0.0,0.0
37731133,2,1,9.375874943787098E-5,1.0,0.0
231436664,1,1,4.954551732670532E-5,0.0,0.0
436965963,2,2,4.5434783527369666E-5,3107.514026690077,0.0
58508576,21,2,5.82291173486908E-4,785937.1234712482,0.002380952380952381
1431616082,1,1,3.326068869021215E-5,0.0,0.0
1173589894960230401,52,4,0.00110256918626584,1209931.8052295048,0.006033182503770739
3799144217,1,1,2.7712891380025678E-5,0.0,0.0
35203319,85,2,0.0021728096793701295,9819823.968237787,0.026391279403327597
161769014,1,1,3.1429493019483325E-5,0.0,0.0
159069189,2,2,4.830376464635035E-5,4276.748637383879,0.5
561013579,2,2,4.8392276082025534E-5,840.6853763201191,0.0
799715319140982784,2,2,5.004038575967513E-5,1555.2472698272338,0.0
1130562898311483392,33,2,8.595763566564254E-4,483687.5906019304,9.46969696969697E-4
14661530,1,1,3.1839806925226295E-5,0.0,0.0
903549985,1,1,3.321482251548671E-5,0.0,0.0
973658502358032385,1,1,3.45214025020686E-5,0.0,0.0
1185497889004371968,1,1,2.8844309528802224E-5,0.0,0.0
2822407526,84,4,0.0019104020354094905,1815913.6412231186,0.028651190126359093
951069884,2,2,4.6997673847899135E-5,0.0,1.5
115999638,5,3,1.1418530305852923E-4,9750.884856924678,0.75
1207634546352689154,1,1,3.434453825062772E-5,0.0,0.0
1014311791369773056,2,0,6.781070572076719E-5,0.0,0.0
1210965614996574208,1,1,3.459304834957097E-5,0.0,0.0
1083443769381392384,3,3,7.010394517940565E-5,36410.16995625986,0.0
1446065990,1,1,3.45214025020686E-5,0.0,0.0
396622827,1,1,3.073665793762552E-5,0.0,0.0
1211957059228291074,82,1,0.0024517977953667056,3321.0,0.0
118827592,1,1,3.516723046128561E-5,0.0,0.0
148107357,77,4,0.0017931908604541622,1242561.5625595336,0.0017088174982911825
1010101337659400192,3,3,7.079841085578003E-5,15893.335674852855,0.3333333333333333
487118986,169,3,0.004451359667237976,4208224.520280235,0.0
145492546,1,1,3.2114798829859206E-5,0.0,0.0
831748841963675650,12,2,3.22376628286682E-4,117865.74489946023,0.0
2479833672,1,1,3.251930507385894E-5,0.0,0.0
1180910965354840070,1,1,3.3926565842348536E-5,0.0,0.0
1012085059,5,1,1.8218521366020234E-4,10.0,0.0
97218783,1,1,4.070287090447217E-5,0.0,0.0
3301847203,111,2,0.002976780528560299,3439006.083505053,0.0
1019031865783717888,1,1,3.251120695409702E-5,0.0,0.0
728295122685792262,5,1,1.5641535407492997E-4,51802.0,0.0
18424276,1,1,3.628965149631597E-5,0.0,0.0
768558375416233984,1,1,3.459304834957097E-5,0.0,0.0
18306741,6,2,1.4697609828701405E-4,166349.3617058171,0.03333333333333333
1072629865067745281,1,1,3.0482580260407653E-5,0.0,0.0
856839231230095361,101,2,0.0028374227858067804,4218285.823684343,0.0
1158748452282519552,1,1,3.360869890437626E-5,0.0,0.0
858354369141583872,34,2,9.612389375875481E-4,415524.44600429194,8.9126559714795E-4
717765057720033280,1,1,3.3747144087030665E-5,0.0,0.0
1208851805863645188,1,1,2.8411233457074672E-5,0.0,0.0
49992656,3,1,1.2323423751198142E-4,3.0,0.0
27945987,1,1,4.463293598102023E-5,0.0,0.0
4374719908,216,2,0.005929603742134887,4018846.5355973435,0.009541404042599434
1087428901188628483,1,1,3.3044024741834074E-5,0.0,0.0
1379418918,75,4,0.0017232126559072374,965817.0812975852,0.0018018018018018018
546112379,1,1,2.921794077872283E-5,0.0,0.0
899968012584980480,1,1,3.434453825062772E-5,0.0,0.0
83638901,79,2,0.0021642077602649188,1333333.4289644333,1.622849724115547E-4
1209898058621898752,1,1,3.2998626375105746E-5,0.0,0.0
859836939201126406,25,4,5.089972929936828E-4,562234.4587018642,0.008333333333333333
469573653,1,1,2.6998056706962464E-5,0.0,0.0
1049870831185211392,1,1,3.321482251548671E-5,0.0,0.0
1102347200166797312,81,2,0.002240642432767717,1068714.91543027,0.02531645569620253
1222516456014872578,1,1,3.3219860708779634E-5,0.0,0.0
185576358,1,1,3.459304834957097E-5,0.0,0.0
16997715,6,2,1.5303124806515883E-4,349077.25,0.0
710123736175783938,4,2,9.477370827922923E-5,142259.5,0.0
1163189981864767488,1,1,3.434453825062772E-5,0.0,0.0
1457857256,1,1,3.450699298623114E-5,0.0,0.0
566478974,1,1,3.450699298623114E-5,0.0,0.0
1166769626,1,1,3.406493558627621E-5,0.0,0.0
43283569,1,1,3.45214025020686E-5,0.0,0.0
1042402195222790144,1,1,3.434453825062772E-5,0.0,0.0
2603969504,1,1,2.921794077872283E-5,0.0,0.0
706242804515733504,1,1,3.450699298623114E-5,0.0,0.0
21032566,71,4,0.001593213103950651,840731.117608897,0.0016096579476861167
53034262,3,2,7.864710604629727E-5,29583.617854391436,0.0
137552604,7,4,1.4082403872855257E-4,374903.13967346813,0.16666666666666666
266628409,1,1,3.199479584250097E-5,0.0,0.0
592959889,72,5,0.00148500917704205,716703.5270176055,0.004303599374021909
3706517188,5,3,1.044447230012766E-4,20853.184606248822,0.3
49616273,182,3,0.0049148356790341225,3350819.4899797607,9.106915184263251E-5
1201793783664381957,1,1,3.2674919194042075E-5,0.0,0.0
1180026896723005440,19,4,3.9710009841224147E-4,213668.93705247415,0.005847953216374269
1208488960143478784,10,3,2.143163216424464E-4,111622.83497836052,0.044444444444444446
64994079,22,2,6.074747933272664E-4,448491.10433056124,0.0021645021645021645
62464774,1,1,3.31795639522531E-5,0.0,0.0
4786751115,8,1,2.5297607632994315E-4,28.0,0.017857142857142856
2398266317,1,1,3.653716919548814E-5,0.0,0.0
247742109,1,1,2.921794077872283E-5,0.0,0.0
15055120,4,1,1.1374109889178467E-4,38852.999999999985,0.08333333333333333
15374537,1,1,3.3846936416056805E-5,0.0,0.0
398509129,3,2,7.865665017763191E-5,289542.8455595314,0.0
317223956,3,2,6.826188455382265E-5,13062.352027629246,0.0
966588869964697600,1,1,2.902080813602168E-5,0.0,0.0
415030671,1,1,3.450699298623114E-5,0.0,0.0
1486146991,1,1,3.459304834957097E-5,0.0,0.0
988042390169620480,4,2,1.0771421819151112E-4,27109.830353672514,0.0
490908679,2,2,5.4425309185167616E-5,9142.130423590204,0.0
83023044,13,3,3.0956089409236103E-4,90660.71008403362,0.0641025641025641
1063265077481140224,3,3,7.079841085578004E-5,15893.335674852855,0.3333333333333333
139976871,1,1,3.406493558627621E-5,0.0,0.0
3131529893,31,5,5.843086027153932E-4,3000418.236627963,0.030107526881720432
1287084853,3,3,7.034807907876395E-5,88240.50205837593,0.16666666666666666
3268828026,13,4,2.6751151406228006E-4,219910.79664060578,0.1893939393939394
514615477,2,2,4.4120567263625766E-5,2540.346384018954,1.0
1192788293458415616,5,2,1.1761565503047774E-4,32377.50000000001,0.1
3166145611,1,1,2.9667035167653233E-5,0.0,0.0
932109065647415296,114,2,0.0031381913429127176,1891665.7636253843,0.017778128950695322
862466526,1,1,3.310929684188355E-5,0.0,0.0
1169080390113325057,21,4,4.383347514086335E-4,522537.59161087,0.01904761904761905
1234488508640907264,1,1,2.7426706040742586E-5,0.0,0.0
20247015,84,4,0.0019061327600779867,2004882.0180191528,7.17154331612163E-4
1423443325,1,1,2.898141375305896E-5,0.0,0.0
1167793789001490433,3,2,7.185427988605618E-5,78702.1821983435,0.0
2416534015,1,1,3.459304834957097E-5,0.0,0.0
109588908,20,2,4.833677952398787E-4,279870.86851995095,0.0
2262416157,28,4,6.302037468066172E-4,3426503.359088916,0.013227513227513227
1316331686,27,1,8.142478362159069E-4,336427.0,0.0
17243582,1,1,3.537670979065743E-5,0.0,0.0
71052881,7,4,1.3579979374333818E-4,967455.8294489952,0.14285714285714285
1159188990181957636,1,1,2.6166508818296175E-5,0.0,0.0
581822165,1,1,3.459304834957097E-5,0.0,0.0
1603150567,1,1,3.3303767047604445E-5,0.0,0.0
1004887924129894401,1,1,2.7702781743141734E-5,0.0,0.0
5607222,1,1,3.459304834957097E-5,0.0,0.0
454232867,121,4,0.0029547081590547935,2188594.983468106,3.443526170798898E-4
280570568,1,1,3.045028486715242E-5,0.0,0.0
1229784757128613888,1,1,3.2998626375105746E-5,0.0,0.0
1131888618266595328,1,1,3.459304834957097E-5,0.0,0.0
55083909,26,2,7.553194173321919E-4,327318.4104474263,0.0
1113662184582729732,1,1,3.442195713915918E-5,0.0,0.0
170687597,1,1,3.459304834957097E-5,0.0,0.0
1023512966266802176,1,1,3.450699298623114E-5,0.0,0.0
43077446,6,1,1.8383063811494061E-4,64750.0,0.0
37034483,1,1,3.572457004097738E-5,0.0,0.0
757305905562157056,3,1,9.914063099957102E-5,0.0,1.5
309193611,1,1,3.459304834957097E-5,0.0,0.0
2823876614,2,0,6.781070572076719E-5,0.0,0.0
1201817491598643202,1,1,3.450699298623114E-5,0.0,0.0
3068007413,2,2,5.172201994807656E-5,0.0,2.0
49035671,155,3,0.004222845533720616,4284109.324804427,0.0
783125440252608512,1,1,3.290087528903092E-5,0.0,0.0
230927249,49,4,0.0011895092888280765,630086.1764229942,0.0012755102040816326
576483426,1,1,3.0327008936316594E-5,0.0,0.0
944310108405690368,1,1,2.8844309528802224E-5,0.0,0.0
1110986629177634816,4,1,1.367058003521022E-4,17.0,0.0
748157123830358017,2,1,7.342396614306398E-5,6.0,0.0
835975173660631042,2,2,5.712946329798933E-5,75053.88453682566,0.0
1205172706238320640,2,2,4.715421873049901E-5,0.0,1.5
115597185,16,2,4.302086919738378E-4,157502.47308505522,0.0
3328729058,2,2,5.034695343009507E-5,116730.70948929309,0.0
1168591860966858752,1,1,3.434453825062772E-5,0.0,0.0
50993612,2,1,9.375874943787098E-5,1.0,0.0
68256895,1,1,4.954551732670532E-5,0.0,0.0
54065567,37,4,8.146062325322226E-4,453459.7137005404,0.01126126126126126
141078877,1,1,2.839508545360738E-5,0.0,0.0
264490146,1,1,3.2939180639447205E-5,0.0,0.0
1273286568,1,1,3.074544621289325E-5,0.0,0.0
1174823108051554306,3,2,7.437549889778828E-5,19731.042355421865,0.16666666666666666
928115358032187398,3,2,7.583707409102646E-5,16197.411007397855,0.0
53175760,1,1,3.459304834957097E-5,0.0,0.0
2800888368,63,3,0.00158913727660929,3386099.1564846975,0.034902168164992066
441431514,2,2,5.41082108375512E-5,103513.42104003704,0.5
3084112199,1,1,2.8981565203948205E-5,0.0,0.0
1626203540,1,1,3.5397283051132324E-5,0.0,0.0
592730371,79,2,0.0023250395506176436,1025066.9044970644,0.0
1495747434,1,1,3.476303911093048E-5,0.0,0.0
1190872390139400192,1,1,3.3926565842348536E-5,0.0,0.0
115864344,1,1,3.459304834957097E-5,0.0,0.0
1155721889156743168,1,1,3.199479584250097E-5,0.0,0.0
1100502671457431557,1,1,3.459304834957097E-5,0.0,0.0
29426965,9,2,2.1190775557201755E-4,84474.4607488395,0.013888888888888888
2667860664,1,1,2.9692245992624507E-5,0.0,0.0
892031715295809536,1,1,3.450699298623114E-5,0.0,0.0
1231778081834094592,11,1,3.174737119686006E-4,129475.0,0.0
1151178540693512194,1,1,3.422962146025827E-5,0.0,0.0
16476911,2,2,5.333655167042731E-5,5373.372793904963,1.0
751627376,1,1,3.2674919194042075E-5,0.0,0.0
1154493995470467073,2,2,4.554713765525447E-5,3372.149304550379,0.5
1050911770813128705,2,2,5.281342111495905E-5,55095.933904636906,0.5
2155004456,51,3,0.0012451992052531597,821541.0613421856,0.001568627450980392
1100563755178573825,5,2,1.224256194893021E-4,86895.25576211854,0.5833333333333334
21272440,8,2,2.3204949769562575E-4,289246.3087433803,0.0
16026430,1,1,3.438410785866718E-5,0.0,0.0
859357874056822784,32,2,8.218465899876119E-4,409348.80042667314,0.007056451612903226
1076921190478958592,1,1,3.152578543699933E-5,0.0,0.0
23273932,17,3,3.915374330856182E-4,251268.29179886953,0.0
115409817,1,1,2.926767258760584E-5,0.0,0.0
917440252284940289,97,2,0.002751684103999049,2860081.7792744916,0.0
1529188285,1,1,3.3850085727428624E-5,0.0,0.0
2504981221,1,1,3.476303911093048E-5,0.0,0.0
1036245311721635846,1,1,3.251120695409702E-5,0.0,0.0
1189329762973605889,1,1,3.3850085727428624E-5,0.0,0.0
1217392986008571906,1,1,3.073665793762552E-5,0.0,0.0
743467920,15,1,4.7694009440130646E-4,105.0,0.0
1209638063342804992,1,1,3.677280582792414E-5,0.0,0.0
26626714,4,2,1.0180940369287695E-4,38852.0,0.25
935724321938518016,1,1,3.130580963765057E-5,0.0,0.0
255232449,25,2,6.421169850269197E-4,278102.1205835659,0.008333333333333333
2941767905,1,1,3.151232603706427E-5,0.0,0.0
986376139,1,1,3.475737430565375E-5,0.0,0.0
1194606599475625989,1,1,3.3926565842348536E-5,0.0,0.0
1180656380555849728,1,1,3.3926565842348536E-5,0.0,0.0
1049129156,1,1,3.459304834957097E-5,0.0,0.0
1149018139,1,1,3.459304834957097E-5,0.0,0.0
1233306765565071360,1,1,3.2998626375105746E-5,0.0,0.0
1173151794278461441,1,1,2.9020177275792268E-5,0.0,0.0
132559441,1,1,3.539219375448234E-5,0.0,0.0
801625514960162816,1,1,3.205378811987477E-5,0.0,0.0
375846270,5,1,1.8218521366020234E-4,10.0,0.0
1076807382813036544,1,1,4.070287090447217E-5,0.0,0.0
997794103516647425,7,1,2.175174542539574E-4,77697.0,0.0
378054350,1,1,3.6105716789916424E-5,0.0,0.0
973025520,1,1,3.310929684188355E-5,0.0,0.0
239467300,4,2,1.125097940029116E-4,26025.16785714283,0.0
2861636453,1,1,3.357867950299434E-5,0.0,0.0
16987246,16,4,3.3490948118204727E-4,369794.2402630794,0.029166666666666667
1052237256,1,1,2.748195521413787E-5,0.0,0.0
188400512,10,1,3.0458125487778007E-4,42.0,0.2361111111111111
1215839579078610945,1,1,3.558723323186337E-5,0.0,0.0
1044491097660174336,65,1,0.0019083397000403694,839799.0,0.0
829293819447373824,1,1,3.469276330115743E-5,0.0,0.0
1434453764,22,3,4.895695770599284E-4,278246.14338339027,0.09761904761904762
25562270,4,1,1.2235262223852194E-4,38853.0,0.0
2224361876,1,1,3.5726267695472644E-5,0.0,0.0
2777847072,1,1,3.45214025020686E-5,0.0,0.0
3026416094,12,3,2.8125227084659045E-4,87477.41630869792,0.22727272727272727
3384945465,1,1,2.9611950977816884E-5,0.0,0.0
148115473,1,1,3.406493558627621E-5,0.0,0.0
1209208647924027392,5,4,1.0181269834251383E-4,118098.64135188232,0.15
1044638436949295104,13,3,2.772111473973168E-4,178022.1035074823,0.00641025641025641
890584546164576256,1,1,2.7814351622404714E-5,0.0,0.0
1085536040859959298,7,1,2.3147798619918008E-4,33.0,0.0
3564617895,1,1,3.7831566803616104E-5,0.0,0.0
1190637156185903107,1,1,3.434453825062772E-5,0.0,0.0
1221102537773895681,146,3,0.003921246647999383,1855340.1297959667,0.0
927937904210452481,1,1,3.25384896848362E-5,0.0,0.0
2544077335,1,1,2.8792561725738828E-5,0.0,0.0
36225786,1,1,6.428326136376053E-5,0.0,0.0
1159962937013997568,1,1,6.428326136376053E-5,0.0,0.0
1097263539436236800,227,3,0.005831503625967888,3217607.8471864257,1.364469221472847E-4
867128530982842369,1,1,3.153915401803658E-5,0.0,0.0
2462368424,17,4,3.827755066652371E-4,342242.16897053353,0.0
1055930895125938177,7,4,1.5391117865969832E-4,181595.3000337262,0.09523809523809523
725532168131346432,1,1,3.558723323186337E-5,0.0,0.0
14891483,14,1,4.4746460632719614E-4,91.0,0.0
2895334015,1,1,3.691316529494369E-5,0.0,0.0
749736945845166080,1,1,3.045028486715242E-5,0.0,0.0
2422762861,1,1,6.428326136376053E-5,0.0,0.0
794197674459283460,1,1,6.428326136376053E-5,0.0,0.0
1199027114,1,1,2.994346214523302E-5,0.0,0.0
20388533,1,1,3.459304834957097E-5,0.0,0.0
2725865306,18,2,4.453373864347054E-4,251390.11197937006,0.1213235294117647
1613854351,1,1,3.516723046128561E-5,0.0,0.0
1171619300840312832,1,1,3.290087528903092E-5,0.0,0.0
171981193,6,1,2.1166070173431276E-4,15.0,0.0
1191131444816547843,1,1,3.9720354635335176E-5,0.0,0.0
1180019015701299200,1,1,3.3926565842348536E-5,0.0,0.0
148764351,2,2,5.625693088233764E-5,462603.944861542,0.0
317377922,70,5,0.0014119844671333017,2155973.868023822,0.012008281573498964
953957999688773633,1,1,2.683154276507343E-5,0.0,0.0
808767477769506820,1,1,3.251120695409702E-5,0.0,0.0
112435587,1,1,3.152578543699933E-5,0.0,0.0
20129316,1,1,3.459304834957097E-5,0.0,0.0
1034500409551933440,1,1,3.3044024741834074E-5,0.0,0.0
2755110218,1,1,3.459304834957097E-5,0.0,0.0
246000117,1,1,3.450699298623114E-5,0.0,0.0
18705221,3,1,1.2323423751198142E-4,3.0,0.0
803912469928443904,1,1,4.463293598102023E-5,0.0,0.0
2258090065,1,1,3.475737430565375E-5,0.0,0.0
4877835874,55,2,0.0015127643370267765,568969.5,0.0
970021398738546689,1,1,3.312297686326848E-5,0.0,0.0
839974186672140288,5,1,1.7559918163835943E-4,14.0,0.0
964164364415717376,1,1,3.956009471316991E-5,0.0,0.0
181323284,1,1,3.2998626375105746E-5,0.0,0.0
131633337,24,2,6.026069521942428E-4,222812.6169971731,0.08893280632411067
