id,degree,coreness,pageRank,clustering,component
1079133174989500416,22,3,7.222578694704699E-4,0.0021645021645021645,0
358926038,3,2,9.65246733787274E-5,0.5,0
966612436978581504,16,3,5.326014045392226E-4,0.020833333333333332,0
625180932,1,1,4.0506404616172843E-5,0.0,0
1533918674,3,3,9.129131730814359E-5,0.5,0
958740407147487233,1,1,4.0506404616172843E-5,0.0,0
2233542498,1,1,4.0506404616172843E-5,0.0,0
43077446,6,1,2.5256057495962107E-4,0.0,0
50282586,1,1,4.90830612916388E-5,0.0,0
852454338257604608,11,2,3.963431282919986E-4,0.0,0
813527788070137857,1,1,4.396916757138175E-5,0.0,0
1220680430631841792,2,2,6.448759670372637E-5,0.5,0
16881384,17,3,5.24622694145341E-4,0.12916666666666668,0
634168631,10,3,3.041422270621184E-4,0.0,0
1222766494280339456,2,1,7.162972790394152E-5,0.5,0
4592846553,3,1,1.1460495068293875E-4,1.5,0
1044491097660174336,65,1,0.0026281921495401117,0.0,0
989895714825269248,1,1,4.7750937096682934E-5,0.0,0
59088968,17,4,4.6768157333672354E-4,0.19583333333333333,0
1113009401797971968,1,1,3.669025205614263E-5,0.0,0
80862758,25,1,0.0010387579525548468,0.0,0
1056390234,1,1,4.8713276752977556E-5,0.0,0
995685599611969538,1,1,4.742169599035635E-5,0.0,0
858354369141583872,30,1,0.0012341812157655597,0.0,0
1008495573668847616,1,1,4.8348712219400717E-5,0.0,0
1225779630,491,3,0.01869338686147733,2.0782243651024563E-5,0
1199772084102033410,4,3,1.241269160401305E-4,0.5833333333333334,0
927290672553500672,32,3,0.0010470755920390616,0.008064516129032258,0
895590626867068929,51,4,0.0015626997136330236,0.005098039215686275,0
2241288482,107,4,0.0030961301467594625,0.025336927223719677,0
1121412745386233857,60,2,0.002234868477382073,0.0,0
824329028438020097,1,1,4.500509924958595E-5,0.0,0
1217568931680006144,2,1,7.700300582184819E-5,0.0,0
15070496,1,1,4.602686133416549E-5,0.0,0
2408489200,18,4,5.216101462638123E-4,0.02287581699346405,0
4374719908,216,2,0.008143144872997693,0.009541404042599434,0
1190944388517642240,1,1,4.538649605182687E-5,0.0,0
703738292290887682,17,4,5.169893464811591E-4,0.014705882352941176,0
772926434,1,1,3.9158386835467786E-5,0.0,0
36028398,22,4,6.704954598472474E-4,0.1357142857142857,0
1889021912,2,2,6.823847407262375E-5,0.5,0
3333164233,1,1,3.9215397098350224E-5,0.0,0
822615255901683713,1,1,3.9215397098350224E-5,0.0,0
4062490634,1,1,3.9215397098350224E-5,0.0,0
2165426407,1,1,3.9215397098350224E-5,0.0,0
928395502164393984,1,1,3.9215397098350224E-5,0.0,0
1197241760805720065,2,2,6.823847407262375E-5,0.5,0
2916713439,3,3,9.313714574312841E-5,1.0,0
1077371659529740288,5,4,1.4495469639821943E-4,0.75,0
1211639926812364801,7,2,2.175293951602121E-4,0.4,0
952016470061404160,1,1,3.9215397098350224E-5,0.0,0
791114183903358977,2,2,6.38227196212661E-5,1.5,0
1187855556079341568,22,4,6.447629396706559E-4,0.15714285714285714,0
1005583452173987841,9,4,2.618713777744455E-4,0.5535714285714286,0
871385613575925760,2,2,6.823847407262375E-5,0.5,0
916888176265895937,2,2,7.076530069573321E-5,0.5,0
1074149483804585984,1,1,3.9215397098350224E-5,0.0,0
1014566528,1,1,3.9215397098350224E-5,0.0,0
130922707,2,2,6.823847407262375E-5,0.5,0
1168909450826190849,1,1,4.2347018962121064E-5,0.0,0
722950850,52,2,0.0020731932551787016,0.0,0
1034307633677828096,2,2,7.862331156976587E-5,0.0,0
49616273,165,3,0.00607908152962195,1.1086474501108647E-4,0
20402945,13,2,5.058173139530054E-4,0.0,0
36388846,1,1,4.6426403901067654E-5,0.0,0
815158233568571392,1,1,4.7625804155949084E-5,0.0,0
87720693,1,1,4.5717177161457484E-5,0.0,0
487118986,168,3,0.0060824685819490226,0.0,0
1510316000,1,1,4.413810422556991E-5,0.0,0
263834995,1,1,4.7625804155949084E-5,0.0,0
592959889,63,4,0.0017976961691400645,0.00486431131592422,0
222235384,3,3,8.841212689511786E-5,0.0,0
1226239458636333062,1,1,4.333011773421759E-5,0.0,0
229641072,1,1,3.792521612001296E-5,0.0,0
836113336009801728,2,1,7.59351517359432E-5,0.0,0
79124819,1,1,4.558096207633366E-5,0.0,0
860827002,14,4,3.9457656740003646E-4,0.04945054945054945,0
60227916,1,1,4.5717177161457484E-5,0.0,0
2787936004,304,2,0.012305999707221576,0.0,0
431527801,1,1,4.780289396542262E-5,0.0,0
264359201,2,1,8.726328383806172E-5,0.0,0
137930016,1,1,5.0367843354349234E-5,0.0,0
79497923,3,2,1.1005113366660675E-4,0.0,0
104563694,1,1,4.5717177161457484E-5,0.0,0
377689190,1,1,4.742169599035635E-5,0.0,0
704061368324984832,1,1,3.9733228108767796E-5,0.0,0
2562545263,1,1,4.5327068428289925E-5,0.0,0
185403615,1,1,4.7625804155949084E-5,0.0,0
1043762800827531264,1,1,4.742169599035635E-5,0.0,0
602284360,1,1,4.742169599035635E-5,0.0,0
14861285,43,2,0.0016079194656416773,0.0,0
408343960,1,1,4.5163368109281366E-5,0.0,0
101980004,5,2,1.7120647103497974E-4,0.05,0
2320140193,1,1,4.2393852447094696E-5,0.0,0
1212536362252922880,1,1,3.923043363102122E-5,0.0,0
917440252284940289,97,2,0.003782947411236034,0.0,0
913365890061791233,1,1,4.6529068079816186E-5,0.0,0
1234473885078212609,1,1,4.5327068428289925E-5,0.0,0
1221102537773895681,146,3,0.005400964755173501,0.0,0
113116267,1,1,4.4786195091721127E-5,0.0,0
1060633770531921921,15,1,6.06463515632537E-4,0.14835164835164835,0
3236642367,1,1,4.7680535957022636E-5,0.0,0
1069997967468318721,1,1,3.8261103583989807E-5,0.0,0
29426965,9,2,2.905255963152047E-4,0.013888888888888888,0
1142549771808333825,1,1,4.074031791905261E-5,0.0,0
1280182711,1,1,4.467249198366615E-5,0.0,0
35203319,85,2,0.0029844454314274472,0.026391279403327597,0
1128556762288857088,1,1,4.317392721413755E-5,0.0,0
1294741,75,2,0.0029309628324677875,0.0,0
20758244,1,1,4.6595883776905076E-5,0.0,0
437065715,1,1,4.7625804155949084E-5,0.0,0
1118921804,6,3,1.9311076259481322E-4,0.1,0
1027918573757448193,1,1,4.063740878759959E-5,0.0,0
96944940,1,1,4.395654980520315E-5,0.0,0
1026418206,3,2,1.083128430613813E-4,0.0,0
1134461659328765953,58,4,0.0015057543577990764,0.022686025408348458,0
2360380008,1,1,3.5373750457248754E-5,0.0,0
1038555366118842369,1,1,4.5717177161457484E-5,0.0,0
129500505,1,1,3.9942819709581514E-5,0.0,0
476371367,1,1,3.8261103583989807E-5,0.0,0
2465091615,1,1,4.5327068428289925E-5,0.0,0
781282423,1,1,4.7625804155949084E-5,0.0,0
134804229,48,4,0.0014164952244740522,8.865248226950354E-4,0
1120248607419117569,2,2,6.430506272514103E-5,0.0,0
4195481594,1,1,4.7680535957022636E-5,0.0,0
2345470167,1,1,3.8261103583989807E-5,0.0,0
1667162474,9,1,3.7637014147534365E-4,0.0,0
1208841166747254784,1,1,4.8915608046412484E-5,0.0,0
1230410541547560960,1,1,4.8915608046412484E-5,0.0,0
908216397460905985,3,2,1.1107832027995349E-4,0.0,0
2962365306,1,1,4.8915608046412484E-5,0.0,0
714183361888141312,1,1,4.8915608046412484E-5,0.0,0
160721775,1,1,4.8915608046412484E-5,0.0,0
946808054095515649,1,1,4.8915608046412484E-5,0.0,0
1095855439,1,1,4.8915608046412484E-5,0.0,0
372797417,1,1,4.8915608046412484E-5,0.0,0
317377922,70,4,0.0019790649028266095,0.012008281573498964,0
2739462485,1,1,3.7340759750977644E-5,0.0,0
1097263539436236800,227,3,0.008066550481415602,1.364469221472847E-4,0
4520807295,1,1,4.35408907136226E-5,0.0,0
446502819,1,1,4.2347018962121064E-5,0.0,0
25493143,1,1,4.413810422556991E-5,0.0,0
1149368673775185920,1,1,3.923043363102122E-5,0.0,0
73119923,82,4,0.0027523935248710166,1.5055706112616682E-4,0
172099674,4,3,1.3293152648076234E-4,0.08333333333333333,0
932109065647415296,97,2,0.00368189059481892,0.02094298245614035,0
454232867,121,4,0.0040679237292130825,3.443526170798898E-4,0
1129523140298772481,10,2,3.625881937965635E-4,0.25,0
1107922363650170881,1,1,4.4133836876538696E-5,0.0,0
1168199000639463426,24,2,9.312098532639336E-4,0.0,0
1169412719163822080,1,1,4.635830638643072E-5,0.0,0
3817328187,107,4,0.003229658667236287,0.0022923646623170518,0
1212272465776242688,2,2,6.487233984305182E-5,0.5,0
945775983122092032,144,4,0.004390020585495316,0.016793066088840736,0
1156038610136600582,171,3,0.006170624491706654,0.012043160459450052,0
2777473705,1,1,4.401397032256278E-5,0.0,0
829441956526772224,1,1,4.538649605182687E-5,0.0,0
349565514,7,1,3.053078660293312E-4,0.0,0
3892471329,1,1,5.0366427521573304E-5,0.0,0
150913809,4,2,1.3947304327319775E-4,0.25,0
2975510359,1,1,4.293531983556855E-5,0.0,0
2800888368,63,3,0.0021802306643624383,0.034902168164992066,0
929832459016925185,1,1,4.272910973645451E-5,0.0,0
832384797188173824,11,4,2.857470086159427E-4,0.00909090909090909,0
24346486,1,1,3.538950757976696E-5,0.0,0
49035671,154,2,0.006012029645322618,0.0,0
1167609368541417472,1,1,4.657376116346573E-5,0.0,0
632378545,1,1,4.1706673288184506E-5,0.0,0
2366196514,4,2,1.3371935653460484E-4,0.25,0
1107002015316692992,7,4,1.9495314867197186E-4,0.11904761904761904,0
1363329848,1,1,4.1706673288184506E-5,0.0,0
5988062,85,2,0.0033139059891243066,0.0,0
15842810,1,1,4.653167953238993E-5,0.0,0
1111644626694201344,1,1,3.923043363102122E-5,0.0,0
50257835,29,2,0.001092357828124388,0.0,0
67338799,1,1,4.53741913863113E-5,0.0,0
148107357,73,4,0.0023689802779422614,0.001902587519025875,0
1892216300,1,1,4.09033325081093E-5,0.0,0
23922797,26,2,9.39090792242029E-4,0.0,0
386127157,1,1,4.406854902194031E-5,0.0,0
2604210462,1,1,4.401397032256278E-5,0.0,0
62767266,1,1,4.6595883776905076E-5,0.0,0
239455354,1,1,4.7625804155949084E-5,0.0,0
1133472841851121664,1,1,4.5327068428289925E-5,0.0,0
386753913,7,1,2.79758853535338E-4,0.0,0
880890555445772288,1,1,4.7298398576510453E-5,0.0,0
64994079,22,2,8.343464543039012E-4,0.0021645021645021645,0
78905743,1,1,4.557797666871658E-5,0.0,0
2857150600,1,1,4.7750937096682934E-5,0.0,0
933034986353102848,1,1,4.5163368109281366E-5,0.0,0
16997715,6,2,2.1647794339063866E-4,0.0,0
1064108650271309826,1,1,4.4018176209009174E-5,0.0,0
810995903209279488,1,1,4.2347018962121064E-5,0.0,0
121767299,1,1,4.7792092323525065E-5,0.0,0
1062185807690129408,3,2,9.260913945978882E-5,0.0,0
1038869589915000832,30,4,8.477244984296877E-4,0.005747126436781609,0
1176423053875531776,2,2,6.913069062673117E-5,0.0,0
1166997332824600576,1,1,4.7625804155949084E-5,0.0,0
1125737829009633281,1,1,4.4786195091721127E-5,0.0,0
2712641270,1,1,3.923043363102122E-5,0.0,0
224992161,4,2,1.3681253944856833E-4,0.0,0
975762846335238144,1,1,4.237792434178406E-5,0.0,0
1102347200166797312,81,2,0.0030744714558608925,0.02531645569620253,0
343052864,3,2,9.87519058168702E-5,0.16666666666666666,0
848340800,5,2,1.491740741581826E-4,0.0,0
53313903,1,1,4.5327068428289925E-5,0.0,0
2822407526,84,4,0.002657780701782639,0.028651190126359093,0
633873037,1,1,4.0206204753311244E-5,0.0,0
1167491816,1,1,4.272910973645451E-5,0.0,0
272191103,1,1,4.1129247716366454E-5,0.0,0
4009880919,1,1,4.640318352191989E-5,0.0,0
1146903176420810753,19,2,6.75534595258419E-4,0.0,0
296652523,1,1,4.355109699283457E-5,0.0,0
934897070863015938,1,1,4.186272936191865E-5,0.0,0
604332640,1,1,4.780289396542262E-5,0.0,0
50479452,1,1,3.839857108196734E-5,0.0,0
968392946901925888,1,1,4.5327068428289925E-5,0.0,0
732801913134145537,1,1,4.1200791616443835E-5,0.0,0
264490146,1,1,4.5327068428289925E-5,0.0,0
62541585,35,3,0.0011866581931099067,0.059714795008912656,0
1053240733396856832,1,1,4.213436744036155E-5,0.0,0
12273252,184,2,0.0074237013263544075,0.0,0
397530356,1,1,4.768911714896366E-5,0.0,0
1103756958,1,1,4.5717177161457484E-5,0.0,0
993704300,1,1,3.8969287543083866E-5,0.0,0
2388249613,1,1,4.4786195091721127E-5,0.0,0
1160126192722337792,1,1,4.467249198366615E-5,0.0,0
4184782654,1,1,4.467249198366615E-5,0.0,0
788413959347048448,1,1,4.7792092323525065E-5,0.0,0
115999638,3,3,9.091732938846503E-5,0.3333333333333333,0
906276149654933505,11,3,3.552552638639005E-4,0.2111111111111111,0
2264662952,1,1,4.742169599035635E-5,0.0,0
15383958,1,1,5.0749908000593535E-5,0.0,0
40885653,2,1,8.834521716195362E-5,0.0,0
916792665651470341,1,1,4.190518676185965E-5,0.0,0
251261409,10,2,4.069712210178506E-4,0.0,0
18939725,1,1,4.796380501118262E-5,0.0,0
584818633,1,1,4.7792092323525065E-5,0.0,0
855115448240701441,1,1,4.742169599035635E-5,0.0,0
17923971,1,1,4.5717177161457484E-5,0.0,0
345936386,1,1,4.6529068079816186E-5,0.0,0
1228769727704686601,8,2,2.955510209538081E-4,0.017857142857142856,0
3406432619,1,1,4.47147500951198E-5,0.0,0
1083484590327689219,2,2,6.942536924365148E-5,0.0,0
1176013903899156482,13,2,3.9598341627756307E-4,0.0,0
2906385247,2,2,6.780351196548635E-5,0.0,0
2971889495,1,1,3.75684736558019E-5,0.0,0
23273932,17,3,5.395956548373743E-4,0.0,0
115409817,1,1,4.0295950088608325E-5,0.0,0
882571730748923906,1,1,4.742169599035635E-5,0.0,0
941606370125770752,1,1,4.742169599035635E-5,0.0,0
484612507,1,1,4.5163368109281366E-5,0.0,0
1086995030965923843,1,1,4.5327068428289925E-5,0.0,0
819165055996588033,1,1,4.742169599035635E-5,0.0,0
4061868154,1,1,4.538649605182687E-5,0.0,0
856839231230095361,101,2,0.003918014897403274,0.0,0
857871216404836354,1,1,4.634122635544392E-5,0.0,0
1379418918,72,4,0.0023029879993517063,0.0011737089201877935,0
1221963833700429825,1,1,4.0501176607779694E-5,0.0,0
457578812,1,1,3.8969287543083866E-5,0.0,0
1227681359424098304,2,2,6.731720447386702E-5,0.0,0
66643970,111,4,0.003502901970776559,1.638001638001638E-4,0
30441142,1,1,4.742169599035635E-5,0.0,0
735137489938055168,1,1,4.2347018962121064E-5,0.0,0
99467932,1,1,4.780289396542262E-5,0.0,0
59696637,4,3,1.1845527889880462E-4,0.4166666666666667,0
1208077819143753728,1,1,3.847505557157126E-5,0.0,0
1045659315888164864,1,1,4.5598661649503544E-5,0.0,0
1194207672335261696,1,1,4.7625804155949084E-5,0.0,0
1127481074,5,1,2.235833598642683E-4,0.0,0
89719274,1,1,5.1388215438092215E-5,0.0,0
2303772133,1,1,4.7625804155949084E-5,0.0,0
1149996483447595009,1,1,4.742169599035635E-5,0.0,0
88080858,1,1,4.6529068079816186E-5,0.0,0
614408984,1,1,3.9226994287815486E-5,0.0,0
1119990695056629760,1,1,4.5327068428289925E-5,0.0,0
60642052,10,2,4.0054244073912525E-4,0.0,0
3193289931,1,1,4.740919032630652E-5,0.0,0
1164940374374330368,49,2,0.0018068957830879755,0.0,0
1156742092032528384,1,1,4.4709882815649666E-5,0.0,0
761469053181370369,55,2,0.0021816177009429667,0.0,0
859114304154611717,1,1,4.7095277816465236E-5,0.0,0
1562740009,9,1,3.8403567729802134E-4,0.0,0
880953723958284288,1,1,4.961984058449463E-5,0.0,0
34713362,24,2,9.374305769155902E-4,0.0018115942028985507,0
123257810,1,1,4.653719743637742E-5,0.0,0
1173369991699271683,1,1,3.904311931462796E-5,0.0,0
1099091277667274758,5,4,1.5153963154027544E-4,0.0,0
3003720760,15,3,4.3845798360615443E-4,0.004761904761904762,0
831212959112114176,2,2,6.47727062121433E-5,0.5,0
958350033627308034,1,1,4.780289396542262E-5,0.0,0
1575803480,1,1,4.742169599035635E-5,0.0,0
1029354010988437504,1,1,4.7625804155949084E-5,0.0,0
1021357609838948354,1,1,3.6970671873671946E-5,0.0,0
186116284,14,4,3.779189134971604E-4,0.03296703296703297,0
331550028,37,4,9.80723129862154E-4,0.023273273273273273,0
3247777200,9,4,2.511908269023306E-4,0.05555555555555555,0
480293002,9,2,3.5745012884571214E-4,0.0,0
1929392052,1,1,4.7117669789920754E-5,0.0,0
947596412413534208,1,1,3.9942819709581514E-5,0.0,0
738639850182610944,21,2,7.177426263656162E-4,0.002380952380952381,0
1178902181593964544,1,1,4.240073308302777E-5,0.0,0
1033456818184433665,1,1,4.780289396542262E-5,0.0,0
2766562151,1,1,4.317392721413755E-5,0.0,0
2706779234,18,2,5.989996445882758E-4,0.0,0
949957487796645888,3,2,1.1129619004250114E-4,0.0,0
1014586108800364544,2,1,8.771412847662157E-5,0.0,0
495360584,1,1,4.796380501118262E-5,0.0,0
1132024262389260289,2,1,8.967224559202579E-5,0.0,0
752100387402973184,1,1,5.1415757762294855E-5,0.0,0
42058060,1,1,4.5163368109281366E-5,0.0,0
756752474661322752,1,1,4.5717177161457484E-5,0.0,0
1102426331956961280,1,1,3.936007940951539E-5,0.0,0
862377972082380800,1,1,4.538649605182687E-5,0.0,0
947647384342863873,42,4,0.0013095911880650914,0.0011614401858304297,0
23231925,1,1,3.981440562942826E-5,0.0,0
21675406,1,1,4.09033325081093E-5,0.0,0
1107752335441387521,60,2,0.0023255532612674024,0.03419053185271771,0
1227273642662170624,1,1,4.629105549112475E-5,0.0,0
15023930,1,1,4.7625804155949084E-5,0.0,0
986919681209413632,1,1,4.5327068428289925E-5,0.0,0
2384137441,1,1,4.467249198366615E-5,0.0,0
3456010812,1,1,3.8261103583989807E-5,0.0,0
570007092,1,1,4.35408907136226E-5,0.0,0
2380433981,1,1,4.780289396542262E-5,0.0,0
15055120,4,1,1.564480743339433E-4,0.08333333333333333,0
2689900176,1,1,4.654245550323889E-5,0.0,0
952820875178455040,1,1,4.780289396542262E-5,0.0,0
866939016,1,1,4.780289396542262E-5,0.0,0
1187661713178533888,1,1,3.8969287543083866E-5,0.0,0
1652416692,1,1,4.653167953238993E-5,0.0,0
16711478,15,2,6.023341147330393E-4,0.0,0
1024577512268021760,2,2,8.118889750310835E-5,0.0,0
4787359823,1,1,4.7494082345787486E-5,0.0,0
806255305474641920,3,2,1.1048395848406579E-4,0.0,0
1214556130225065984,1,1,4.7494082345787486E-5,0.0,0
85136516,1,1,4.7494082345787486E-5,0.0,0
1122136805241970688,1,1,4.7494082345787486E-5,0.0,0
987480731940261888,1,1,4.7494082345787486E-5,0.0,0
37019708,1,1,4.7494082345787486E-5,0.0,0
328731956,1,1,4.7494082345787486E-5,0.0,0
209373542,1,1,4.7494082345787486E-5,0.0,0
458371792,1,1,4.7494082345787486E-5,0.0,0
2567008777,1,1,4.7494082345787486E-5,0.0,0
125814699,1,1,4.7494082345787486E-5,0.0,0
131815745,1,1,4.7494082345787486E-5,0.0,0
2565643057,1,1,4.7494082345787486E-5,0.0,0
4146082816,1,1,4.013289666336949E-5,0.0,0
3229908828,1,1,4.2347018962121064E-5,0.0,0
3005952009,1,1,5.0873489605392266E-5,0.0,0
995458317634830336,2,1,8.859835889902325E-5,0.0,0
1098893540078379008,1,1,4.742169599035635E-5,0.0,0
1217520455013130240,34,2,0.0012245897856849523,0.0625,0
63995927,1,1,4.393319421785431E-5,0.0,0
849765854682206209,1,1,4.8721664439535316E-5,0.0,0
784566226999767040,3,1,1.2515591403101304E-4,0.0,0
2887658190,1,1,4.401397032256278E-5,0.0,0
1162789295322591233,1,1,4.635830638643072E-5,0.0,0
1088884159869796352,1,1,4.742169599035635E-5,0.0,0
1014488638908968962,23,4,6.579399316372674E-4,0.011857707509881422,0
1173725972341776384,5,4,1.4179252694157445E-4,0.45,0
71041055,1,1,3.739816457588087E-5,0.0,0
1910697216,45,4,0.0011970316652088727,0.03383838383838384,0
866854704,25,4,7.035757779552909E-4,0.1322463768115942,0
8835382,47,3,0.0016015764209447562,0.0,0
782216178286653440,1,1,4.229160008094521E-5,0.0,0
963489906663329793,1,1,4.5717177161457484E-5,0.0,0
75711346,1,1,4.5327068428289925E-5,0.0,0
21691833,1,1,4.406854902194031E-5,0.0,0
145491797,1,1,4.35408907136226E-5,0.0,0
3179084198,1,1,3.733013387820123E-5,0.0,0
1012497088234573824,1,1,4.4786195091721127E-5,0.0,0
3154426618,1,1,4.229160008094521E-5,0.0,0
581738834,1,1,4.7625804155949084E-5,0.0,0
315183408,1,1,4.657376116346573E-5,0.0,0
341660347,1,1,3.8969287543083866E-5,0.0,0
1029000270276186113,1,1,4.013996985393486E-5,0.0,0
1234972599622520838,1,1,3.9529774414140264E-5,0.0,0
2262416157,28,4,8.6486369534742E-4,0.013227513227513227,0
2269557301,5,2,1.8242602025507457E-4,0.5833333333333334,0
2616268812,1,1,4.4310202768290264E-5,0.0,0
14909214,1,1,4.7625804155949084E-5,0.0,0
53231591,1,1,4.742169599035635E-5,0.0,0
73859746,5,1,2.218594247721285E-4,0.0,0
1171058589269516294,1,1,5.1063636346629994E-5,0.0,0
90640421,1,1,5.1063636346629994E-5,0.0,0
1095205516203065345,2,1,8.331767102749903E-5,0.0,0
870864608755449856,1,1,5.1063636346629994E-5,0.0,0
72306320,1,1,5.1063636346629994E-5,0.0,0
2820499187,1,1,4.09033325081093E-5,0.0,0
92619387,1,1,4.6595883776905076E-5,0.0,0
1444287726,2,2,7.93717044707898E-5,0.0,0
953078630,42,2,0.0016814315850354061,0.0,0
1199762422195601408,1,1,4.740317911779843E-5,0.0,0
250499539,9,2,2.8280213493822175E-4,0.26785714285714285,0
19873250,3,2,8.712877450423605E-5,0.16666666666666666,0
143593029,45,4,0.0012226476051900843,0.025757575757575757,0
282201909,1,1,4.780289396542262E-5,0.0,0
759251,27,2,0.001097992712813166,0.0,0
345461623,1,1,4.794891644410849E-5,0.0,0
455403297,16,4,4.405195407870426E-4,0.008333333333333333,0
782778892012564481,3,3,8.620647034278204E-5,0.0,0
29284267,10,3,2.890117477383732E-4,0.03333333333333333,0
235703548,1,1,3.9942819709581514E-5,0.0,0
3018960919,44,2,0.001707497837955086,0.0,0
2883398899,1,1,4.63450473672789E-5,0.0,0
1135003714106929157,1,1,4.63450473672789E-5,0.0,0
31960302,1,1,4.63450473672789E-5,0.0,0
3354061034,1,1,4.63450473672789E-5,0.0,0
888155440923717637,1,1,4.63450473672789E-5,0.0,0
474178244,1,1,4.63450473672789E-5,0.0,0
788605871005831169,1,1,4.63450473672789E-5,0.0,0
2820904986,1,1,4.63450473672789E-5,0.0,0
1140252750472732672,1,1,4.63450473672789E-5,0.0,0
3111670868,1,1,4.63450473672789E-5,0.0,0
1206417832524824576,1,1,4.63450473672789E-5,0.0,0
2374469136,1,1,4.63450473672789E-5,0.0,0
696928975927578626,2,1,9.019086389060547E-5,0.0,0
898654188015636480,3,2,1.0426511258417124E-4,0.16666666666666666,0
1084754252,1,1,4.63450473672789E-5,0.0,0
469614368,1,1,4.63450473672789E-5,0.0,0
1063819026126770176,1,1,4.63450473672789E-5,0.0,0
497731840,1,1,4.63450473672789E-5,0.0,0
2833513650,4,2,1.380528364904042E-4,0.0,0
810947128931602433,1,1,4.63450473672789E-5,0.0,0
1219749219193495554,1,1,4.63450473672789E-5,0.0,0
4459124902,1,1,4.63450473672789E-5,0.0,0
301406703,1,1,4.63450473672789E-5,0.0,0
2986195098,1,1,4.63450473672789E-5,0.0,0
2856154741,1,1,4.63450473672789E-5,0.0,0
1196552090161680385,1,1,4.63450473672789E-5,0.0,0
98974716,2,2,7.536812434155242E-5,0.0,0
1321316460,1,1,4.63450473672789E-5,0.0,0
1016494998,1,1,4.63450473672789E-5,0.0,0
368588165,1,1,4.63450473672789E-5,0.0,0
1166799265806503936,1,1,4.63450473672789E-5,0.0,0
1194794785762004993,1,1,4.63450473672789E-5,0.0,0
827469927317635072,1,1,4.63450473672789E-5,0.0,0
236650806,1,1,4.63450473672789E-5,0.0,0
1095819030357774336,1,1,4.63450473672789E-5,0.0,0
960035345176829952,1,1,4.63450473672789E-5,0.0,0
