id,degree,coreness,pageRank,clustering,component
1316331686,27,1,5.424696465265354E-4,0.0,0
66126175,1,1,2.3566817725679085E-5,0.0,0
1115874631,324,3,0.005796203177191481,7.644383289378129E-5,0
1052392478,1,1,2.1680998573391573E-5,0.0,0
87775422,52,3,8.767790899989195E-4,0.0011312217194570137,0
129729820,1,1,2.080345295984993E-5,0.0,0
1252313960,9,2,1.4887527860936274E-4,0.0,0
1196111638610530306,1,1,2.0512060564506375E-5,0.0,0
1471108394,1,1,2.1191124087562045E-5,0.0,0
477864155,215,6,0.0029008286762448555,0.0016300804173005868,0
1220680430631841792,2,2,2.916107967621923E-5,0.5,0
16881384,25,4,3.3072737207010114E-4,0.09782608695652174,0
634168631,10,3,1.3475344553483522E-4,0.0,0
1222766494280339456,2,2,3.19844155520782E-5,0.5,0
4592846553,4,2,6.622579763760496E-5,0.8333333333333334,0
1164939395939602432,14,2,2.505946872686134E-4,0.0,0
38961136,1,1,2.1687330032181736E-5,0.0,0
80862758,29,2,5.720169006005339E-4,0.0,0
1056390234,1,1,2.3258551371703144E-5,0.0,0
16364095,667,4,0.011141889225787169,0.0,0
1045904376,2,2,3.573792893627469E-5,0.0,0
42326911,1968,4,0.034769111751447195,0.0,0
862395778765131777,1,1,2.2080006846182772E-5,0.0,0
1092312916580356096,1,1,2.2080006846182772E-5,0.0,0
995685599611969538,1,1,2.294194214320019E-5,0.0,0
858354369141583872,37,3,6.126484520432761E-4,7.507507507507507E-4,0
1008495573668847616,1,1,2.054459751064295E-5,0.0,0
1152669866001874944,76,5,0.001187021904799805,0.0015789473684210526,0
974498490762973190,1,1,1.9730852813724034E-5,0.0,0
2335860865,1,1,1.9730852813724034E-5,0.0,0
1165155672947855360,1,1,1.9730852813724034E-5,0.0,0
402810988,1,1,1.9730852813724034E-5,0.0,0
555413822,2,2,3.218784532363396E-5,0.0,0
1123646302980431872,1,1,1.9730852813724034E-5,0.0,0
167717778,1,1,1.9730852813724034E-5,0.0,0
621111879,1,1,1.9730852813724034E-5,0.0,0
2405433343,2,2,3.455774099012382E-5,0.0,0
791569999630594048,2,2,3.1184608237978326E-5,0.5,0
1159943902302035970,4,3,5.671003551975751E-5,0.08333333333333333,0
839968024543260674,1,1,1.9730852813724034E-5,0.0,0
955912405900451840,1,1,1.9730852813724034E-5,0.0,0
1004912171942338563,1,1,1.9730852813724034E-5,0.0,0
1229865423170080768,1,1,1.9730852813724034E-5,0.0,0
838033969954320385,1,1,1.9730852813724034E-5,0.0,0
911949868343607296,28,6,3.356372733006855E-4,0.05026455026455026,0
1023161885313523713,1,1,1.9730852813724034E-5,0.0,0
815337704812466177,1,1,1.9730852813724034E-5,0.0,0
3427589099,1,1,1.9730852813724034E-5,0.0,0
872579555650752512,1,1,1.9730852813724034E-5,0.0,0
43869014,8,5,1.0121418510938893E-4,0.19642857142857142,0
3184170383,1,1,1.9730852813724034E-5,0.0,0
2738477133,1,1,1.9730852813724034E-5,0.0,0
70860468,1,1,1.9730852813724034E-5,0.0,0
798983454289367040,1,1,1.9730852813724034E-5,0.0,0
1204649413,1,1,1.9730852813724034E-5,0.0,0
1119384990381305859,1,1,1.9730852813724034E-5,0.0,0
509957053,2,2,3.0088215922895246E-5,0.0,0
1118646607174688769,2,2,3.0005248331619545E-5,1.0,0
502411791,1,1,1.9730852813724034E-5,0.0,0
784813688129662977,2,2,3.423292725754032E-5,0.5,0
825493364372037632,1,1,1.9730852813724034E-5,0.0,0
61276572,2,2,3.16252532413871E-5,0.0,0
232862825,1,1,1.9730852813724034E-5,0.0,0
2460974640,32,6,3.868595458895066E-4,0.11397849462365592,0
788942777539190784,1,1,1.9730852813724034E-5,0.0,0
777387708289212417,1,1,1.9730852813724034E-5,0.0,0
1032306855077339136,1,1,1.9730852813724034E-5,0.0,0
825031887840219138,1,1,1.9730852813724034E-5,0.0,0
192688047,2,2,3.218784532363396E-5,0.0,0
1050394057447333888,1,1,1.9730852813724034E-5,0.0,0
1033807576918634496,1,1,1.9730852813724034E-5,0.0,0
72681798,1,1,1.9730852813724034E-5,0.0,0
2448553039,2,2,3.079841625445596E-5,0.0,0
774048421254688768,1,1,1.9730852813724034E-5,0.0,0
1146791663244910592,13,6,1.530815016314498E-4,0.12179487179487179,0
1018255779978149888,1,1,1.9730852813724034E-5,0.0,0
2164687497,15,6,1.8150242472510293E-4,0.12857142857142856,0
2950103415,1,1,1.9730852813724034E-5,0.0,0
2701497017,1,1,1.9730852813724034E-5,0.0,0
757812745613955072,1,1,1.9730852813724034E-5,0.0,0
3077923751,44,6,5.098061179519517E-4,0.04704016913319239,0
823678288933617664,1,1,1.9730852813724034E-5,0.0,0
1139193101585670145,1,1,1.9730852813724034E-5,0.0,0
1170884318031306752,1,1,1.9730852813724034E-5,0.0,0
1113518040,2,2,3.2300298825541276E-5,0.0,0
1108368506037432321,1,1,1.9730852813724034E-5,0.0,0
4399633947,2,2,3.202504679213044E-5,0.5,0
758217277,1,1,1.9730852813724034E-5,0.0,0
365485609,1,1,1.9730852813724034E-5,0.0,0
108318064,3,3,4.160810379139709E-5,0.0,0
3012772163,1,1,1.9730852813724034E-5,0.0,0
1223676053874446337,1,1,1.9730852813724034E-5,0.0,0
15331371,1,1,1.9730852813724034E-5,0.0,0
1167738667009552384,1,1,1.9730852813724034E-5,0.0,0
1145784494651088896,1,1,1.9730852813724034E-5,0.0,0
933656540581679104,1,1,1.9730852813724034E-5,0.0,0
1189606780252381185,1,1,1.9730852813724034E-5,0.0,0
970297186373292033,1,1,1.9730852813724034E-5,0.0,0
1026585227215351808,1,1,1.9730852813724034E-5,0.0,0
797276609371926528,1,1,1.9730852813724034E-5,0.0,0
255147196,2,2,3.4446902188567324E-5,0.0,0
790629590473576452,1,1,1.9730852813724034E-5,0.0,0
3038753806,6,5,7.63747855231109E-5,0.23333333333333334,0
954417622849933312,1,1,1.9730852813724034E-5,0.0,0
1225779630,495,5,0.008907718019085978,2.04473888684415E-5,0
1199772084102033410,4,3,5.852054222667667E-5,0.5833333333333334,0
895590626867068929,51,4,7.364639490984919E-4,0.005098039215686275,0
927290672553500672,32,3,4.892614680181459E-4,0.008064516129032258,0
2241288482,119,6,0.0016109338587688116,0.02252643778067507,0
1637252214,17,4,2.5751263385095983E-4,0.0,0
1139978347549581312,1,1,1.9330102811673372E-5,0.0,0
1121412745386233857,60,2,0.0010751884143111368,0.0,0
824329028438020097,1,1,2.1697566600374338E-5,0.0,0
1217568931680006144,4,2,6.762499928643492E-5,0.0,0
221411893,1,1,2.0819605402971093E-5,0.0,0
2408489200,28,4,3.7875331302265533E-4,0.013227513227513227,0
1216866089797287937,3,2,5.064798347096076E-5,0.16666666666666666,0
15070496,1,1,2.0819605402971093E-5,0.0,0
501357358,1,1,2.2080006846182772E-5,0.0,0
28180346,1,1,2.2080006846182772E-5,0.0,0
1046854572,1,1,2.2080006846182772E-5,0.0,0
2694251232,264,6,0.0039048776635862994,7.633367899527595E-4,0
4203903074,1,1,1.902714093217918E-5,0.0,0
971137375815524352,3,1,6.271662476028538E-5,0.0,0
28475263,1,1,2.4219408895578935E-5,0.0,0
1168909450826190849,1,1,2.020201925694674E-5,0.0,0
722950850,52,2,9.723920542018515E-4,0.0,0
1034307633677828096,2,2,3.741082772506633E-5,0.0,0
49616273,188,3,0.00332099760253963,8.53339401524633E-5,0
78709380,1,1,2.2080006846182772E-5,0.0,0
1153193445332307968,14,3,2.2705442113000088E-4,0.16025641025641027,0
3343631499,1,1,2.0263229119131327E-5,0.0,0
1101574949289033729,46,2,7.297652048761411E-4,0.004830917874396135,0
160237390,1,1,1.9944612754324248E-5,0.0,0
87720693,1,1,2.176465405703413E-5,0.0,0
928775251168657408,467,6,0.0065379605665223705,0.0010982345534918344,0
222235384,3,3,4.01968979765079E-5,0.0,0
592959889,82,6,0.0010020391150787349,0.010087323095453177,0
159680353,1,1,2.2080006846182772E-5,0.0,0
859357874056822784,32,3,5.356627194077195E-4,0.009072580645161291,0
1226239458636333062,1,1,2.0685492863186484E-5,0.0,0
130286875,1,1,2.1191124087562045E-5,0.0,0
229641072,1,1,1.794230409191102E-5,0.0,0
836113336009801728,2,1,3.577088307927094E-5,0.0,0
860827002,18,5,2.318796831112546E-4,0.032679738562091505,0
79124819,1,1,2.1654936267193406E-5,0.0,0
60227916,1,1,2.176465405703413E-5,0.0,0
178227284,1,1,2.150679809730162E-5,0.0,0
2787936004,346,2,0.006763063520996007,0.0,0
431527801,1,1,2.3106258214758012E-5,0.0,0
954849487897362432,1,1,2.150679809730162E-5,0.0,0
104563694,1,1,2.176465405703413E-5,0.0,0
1015855711,1,1,2.1680998573391573E-5,0.0,0
377689190,1,1,2.294194214320019E-5,0.0,0
136988071,48,6,6.316776564308681E-4,0.013297872340425532,0
1178139232646418433,1,1,1.763783359335603E-5,0.0,0
185403615,1,1,2.2896886944973337E-5,0.0,0
4284288797,265,5,0.004195428027054777,0.007820601451780158,0
2707562179,1,1,1.991886093050543E-5,0.0,0
1180363637933801472,1,1,2.150679809730162E-5,0.0,0
1043762800827531264,1,1,2.294194214320019E-5,0.0,0
602284360,1,1,2.294194214320019E-5,0.0,0
101980004,5,2,8.281708384921883E-5,0.05,0
2320140193,1,1,2.0521259936321523E-5,0.0,0
18020612,491,3,0.00927800454981582,2.493869238122948E-5,0
1161624281375072256,1,1,2.2550488315853755E-5,0.0,0
1212536362252922880,1,1,1.8352095348025004E-5,0.0,0
917440252284940289,128,2,0.0024165389321726036,0.0,0
913365890061791233,1,1,2.253274160808826E-5,0.0,0
4671346760,76,2,0.0014575088396515201,0.0,0
480909954,1,1,2.2781324445723886E-5,0.0,0
1137957898741403648,436,6,0.006243896855976931,0.005694157529530165,0
248843286,1,1,1.862555556681257E-5,0.0,0
1221102537773895681,147,4,0.0025631142086744775,0.0,0
113116267,1,1,2.1284583096761727E-5,0.0,0
1060633770531921921,15,2,2.8548086522705646E-4,0.14835164835164835,0
3236642367,1,1,2.2635248485644085E-5,0.0,0
864682641030750208,20,3,3.116842774867523E-4,0.0,0
41648037,1,1,1.9700371713113043E-5,0.0,0
29426965,9,3,1.3397499169037376E-4,0.013888888888888888,0
1142549771808333825,1,1,1.9101700115236705E-5,0.0,0
806958898141863938,267,2,0.005239843766248239,0.0,0
257658053,1,1,2.3174473544260674E-5,0.0,0
24870564,1,1,1.862555556681257E-5,0.0,0
35203319,94,3,0.0015554324391305343,0.02431042543244507,0
1128556762288857088,1,1,2.0525492098164044E-5,0.0,0
437065715,1,1,2.2896886944973337E-5,0.0,0
1118921804,6,3,9.089577795149777E-5,0.1,0
1027918573757448193,1,1,1.9316039310495654E-5,0.0,0
24036264,27,2,4.944525749577804E-4,0.0,0
712943523,1,1,2.2040143101547226E-5,0.0,0
2238120599,1,1,2.2781324445723886E-5,0.0,0
1134461659328765953,60,6,7.011425500024433E-4,0.02824858757062147,0
2360380008,1,1,1.638296908939425E-5,0.0,0
223644356,1,1,2.150679809730162E-5,0.0,0
1011068228603441152,149,5,0.002273801787457459,1.3604208235080717E-4,0
744889958175997953,2,2,2.9912127586640418E-5,0.5,0
317377922,144,6,0.0017766513778000059,0.024130798778686104,0
1038555366118842369,1,1,2.176465405703413E-5,0.0,0
18823758,8,2,1.4588080802492326E-4,0.0,0
169117702,2,2,3.782856196607619E-5,0.0,0
3195397296,126,3,0.0023438783482332953,0.0,0
2426965607,1,1,2.2080006846182772E-5,0.0,0
20247015,85,5,0.0012510610140238558,9.80392156862745E-4,0
129500505,1,1,1.896462934174318E-5,0.0,0
134804229,76,6,9.819407352923708E-4,0.008070175438596491,0
1120248607419117569,2,2,2.9327621094535624E-5,0.0,0
332108096,1,1,2.2080006846182772E-5,0.0,0
4195481594,1,1,2.2635248485644085E-5,0.0,0
40009837,1,1,2.2080006846182772E-5,0.0,0
2345470167,1,1,1.7921189595430142E-5,0.0,0
1667162474,9,1,1.8226388671629344E-4,0.0,0
1208841166747254784,1,1,2.369394601887291E-5,0.0,0
908216397460905985,3,2,5.3603379538898575E-5,0.0,0
160721775,1,1,2.369394601887291E-5,0.0,0
1230410541547560960,1,1,2.369394601887291E-5,0.0,0
2962365306,1,1,2.369394601887291E-5,0.0,0
714183361888141312,1,1,2.369394601887291E-5,0.0,0
946808054095515649,1,1,2.369394601887291E-5,0.0,0
1095855439,1,1,2.369394601887291E-5,0.0,0
372797417,1,1,2.369394601887291E-5,0.0,0
728636452179988480,6,2,9.075147857761371E-5,0.03333333333333333,0
766684245762904064,1,1,1.9301011862147478E-5,0.0,0
2956039955,134,4,0.0022133187882128836,0.015094554568238779,0
1614732871,2,2,3.5259453203709027E-5,0.5,0
1097263539436236800,227,4,0.0037622929133236693,1.364469221472847E-4,0
4520807295,1,1,2.0546661792819272E-5,0.0,0
446502819,1,1,2.020201925694674E-5,0.0,0
25493143,1,1,2.1336025297672757E-5,0.0,0
1149368673775185920,1,1,1.8352095348025004E-5,0.0,0
3400041472,40,3,6.775506872557643E-4,0.007692307692307693,0
986249828547080192,1,1,2.0876512210260163E-5,0.0,0
1013109670335143936,1,1,2.150679809730162E-5,0.0,0
172099674,4,3,6.251446621968629E-5,0.08333333333333333,0
73119923,84,4,0.0013221028091006122,1.4343086632243257E-4,0
932109065647415296,115,3,0.0020387228810500946,0.017621487346685297,0
454232867,121,4,0.0019240484128279882,3.443526170798898E-4,0
791199665568047104,8,1,1.55003367710377E-4,0.30952380952380953,0
1642061532,1,1,2.2928526719303205E-5,0.0,0
1213142693653598208,1,1,2.2080006846182772E-5,0.0,0
4374719908,217,3,0.0038188518716984294,0.009948320413436693,0
829441956526772224,1,1,2.142271101117671E-5,0.0,0
1004976384,1,1,2.2080006846182772E-5,0.0,0
1160739207167533057,1,1,2.068882575933501E-5,0.0,0
349565514,7,1,1.44385639043069E-4,0.023809523809523808,0
3892471329,1,1,2.396375280480806E-5,0.0,0
8315402,22,1,4.331607692385845E-4,0.0,0
34013214,1,1,2.3217061028867416E-5,0.0,0
20244991,212,3,0.004000801806187771,2.2355360815523562E-5,0
3093640827,1,1,2.2528848545490504E-5,0.0,0
150913809,4,2,6.653197182626393E-5,0.25,0
2975510359,1,1,2.0583523357050357E-5,0.0,0
832384797188173824,16,5,1.8251932510880584E-4,0.0125,0
24346486,1,1,1.6149432666186608E-5,0.0,0
3302113075,277,4,0.004895784775922762,0.0,0
804403456765149184,1,1,2.1493803526799943E-5,0.0,0
288853792,1,1,2.2080006846182772E-5,0.0,0
3430795881,1,1,2.150679809730162E-5,0.0,0
50257835,29,2,5.291234713694715E-4,0.0,0
67338799,1,1,2.1982796379753742E-5,0.0,0
148107357,85,5,0.001246340904836895,0.002661064425770308,0
1892216300,1,1,1.8919181065808322E-5,0.0,0
1156038610136600582,172,3,0.0029333515348621913,0.01197110423116615,0
2604210462,1,1,2.095976936417823E-5,0.0,0
3407401,1,1,1.7110166591765784E-5,0.0,0
1719525565,87,6,0.0010919727925490757,0.009890403635391606,0
1729065984,8,2,1.246404363158083E-4,0.0,0
723757332,1,1,1.9690156638573642E-5,0.0,0
1133472841851121664,1,1,2.1680998573391573E-5,0.0,0
901183335204098048,4,1,8.737624941484067E-5,0.0,0
2893654623,1,1,2.505409495683331E-5,0.0,0
386753913,7,1,1.3417185392293344E-4,0.0,0
880890555445772288,1,1,2.274926162448274E-5,0.0,0
64994079,22,2,4.04061871639635E-4,0.0021645021645021645,0
78905743,1,1,2.2078223249467206E-5,0.0,0
1044491097660174336,65,1,0.001270066974090254,0.0,0
2857150600,1,1,2.3093554188615345E-5,0.0,0
14861285,44,2,7.782791510543258E-4,0.0,0
933034986353102848,1,1,2.1519201995910472E-5,0.0,0
2464319023,7,2,1.0988543264271104E-4,0.0,0
1064108650271309826,2,2,3.33382544719267E-5,0.0,0
16997715,15,2,2.3859604366377837E-4,0.0,0
810995903209279488,1,1,2.020201925694674E-5,0.0,0
1162642400373698560,1,1,2.2550488315853755E-5,0.0,0
121767299,1,1,2.2980334117652043E-5,0.0,0
1062185807690129408,3,2,4.295205813321599E-5,0.0,0
1038869589915000832,34,6,4.2837271450495856E-4,0.0106951871657754,0
1176423053875531776,2,2,3.270792941590149E-5,0.0,0
1166997332824600576,1,1,2.2896886944973337E-5,0.0,0
1052754985124093954,2,2,3.7031201618541685E-5,0.0,0
1125737829009633281,1,1,2.1284583096761727E-5,0.0,0
2712641270,1,1,1.8352095348025004E-5,0.0,0
224992161,8,4,1.05845914928793E-4,0.05357142857142857,0
975762846335238144,1,1,1.769625943443083E-5,0.0,0
959559552,1,1,2.150679809730162E-5,0.0,0
24575806,1,1,2.3174473544260674E-5,0.0,0
117798111,14,1,2.868604323323574E-4,0.0,0
959096759015428099,1,1,2.390704038168995E-5,0.0,0
1178814544694501377,1,1,2.2550488315853755E-5,0.0,0
343052864,3,2,4.70008905262387E-5,0.16666666666666666,0
848340800,5,2,7.090444724957296E-5,0.0,0
1102347200166797312,81,2,0.0014767985854882556,0.02531645569620253,0
53313903,1,1,2.1680998573391573E-5,0.0,0
731883745,1,1,2.1191124087562045E-5,0.0,0
2822407526,86,5,0.0012433620282649562,0.027871148459383755,0
633873037,1,1,1.874129697764689E-5,0.0,0
196937985,1,1,2.150679809730162E-5,0.0,0
339415682,1,1,2.2297772451341586E-5,0.0,0
4009880919,1,1,2.248081528294527E-5,0.0,0
1146903176420810753,19,2,3.252871412257167E-4,0.0,0
296652523,1,1,2.1013145132152414E-5,0.0,0
449729655,27,1,5.194282419538038E-4,0.0,0
1226475702050054144,1,1,2.283255161435049E-5,0.0,0
29982353,3,2,5.600358277335527E-5,0.0,0
19293656,2,2,3.929561678220462E-5,0.0,0
12357702,3,1,6.418379921737812E-5,0.0,0
26230407,5,2,8.71325044442625E-5,0.0,0
968392946901925888,1,1,2.1680998573391573E-5,0.0,0
1079133174989500416,22,4,3.378876537410564E-4,0.0021645021645021645,0
732801913134145537,1,1,1.95004355805932E-5,0.0,0
183371717,1,1,2.2080006846182772E-5,0.0,0
264408224,1,1,2.2080006846182772E-5,0.0,0
457873694,1,1,2.068882575933501E-5,0.0,0
3817328187,108,6,0.0014550206673323587,0.005365178262374524,0
993704300,2,2,3.0285740549548298E-5,0.5,0
3072203914,11,3,1.6025904127812472E-4,0.2111111111111111,0
116491192,1,1,2.2297772451341586E-5,0.0,0
257133886,1,1,2.1191124087562045E-5,0.0,0
788413959347048448,1,1,2.2980334117652043E-5,0.0,0
408983052,1,1,2.1493803526799943E-5,0.0,0
945775983122092032,291,6,0.003923048606961957,0.009020403293163106,0
115999638,5,3,7.267311970327816E-5,0.75,0
906276149654933505,12,3,1.7841761990159834E-4,0.2,0
2264662952,1,1,2.294194214320019E-5,0.0,0
916792665651470341,1,1,1.996484720927079E-5,0.0,0
251261409,10,2,1.9655671379132812E-4,0.0,0
18939725,1,1,2.3186947083009996E-5,0.0,0
584818633,1,1,2.2980334117652043E-5,0.0,0
4159389322,27,2,5.020164839100722E-4,0.0,0
184781169,1,1,2.22830597687035E-5,0.0,0
2330396556,1,1,2.2080006846182772E-5,0.0,0
16121244,1,1,2.1191124087562045E-5,0.0,0
17923971,1,1,2.176465405703413E-5,0.0,0
345936386,1,1,2.253274160808826E-5,0.0,0
379098109,1,1,2.150679809730162E-5,0.0,0
480257782,18,2,3.4555449623071074E-4,0.0,0
44335065,1,1,2.280524087181738E-5,0.0,0
3364341238,1,1,2.0526024036508925E-5,0.0,0
4632678998,1,1,2.1191124087562045E-5,0.0,0
469801593,1,1,1.9430464198989084E-5,0.0,0
23273932,17,3,2.566985441970474E-4,0.0,0
115409817,1,1,1.928881054152023E-5,0.0,0
941606370125770752,1,1,2.294194214320019E-5,0.0,0
484612507,1,1,2.1519201995910472E-5,0.0,0
819165055996588033,1,1,2.294194214320019E-5,0.0,0
856839231230095361,102,3,0.0018639865489604175,0.0,0
857871216404836354,1,1,2.200643472027887E-5,0.0,0
1379418918,75,5,0.0011150482484410743,0.002162162162162162,0
1221963833700429825,1,1,1.9088571173784082E-5,0.0,0
457578812,1,1,1.7903734836187465E-5,0.0,0
1227681359424098304,2,2,3.144051247944983E-5,0.0,0
66643970,111,5,0.0016137134693402974,0.0012285012285012285,0
1100304326214311936,2,2,3.7129110023122445E-5,0.0,0
112460760,1,1,1.8497776144573615E-5,0.0,0
30441142,1,1,2.294194214320019E-5,0.0,0
1166288889444614144,3,3,4.6671281403089586E-5,0.0,0
284373052,4,3,6.28303603744062E-5,0.08333333333333333,0
2652547192,6,3,9.194779266749286E-5,0.06666666666666667,0
281081913,3,3,4.940123444607863E-5,0.16666666666666666,0
4786751115,13,2,2.1791324874271875E-4,0.00641025641025641,0
3286974582,1,1,2.070254630477955E-5,0.0,0
445487386,2,2,3.6240227264501724E-5,0.0,0
1173589894960230401,80,5,0.001107407603419319,0.002531645569620253,0
1159307520814407680,1,1,1.8222019932842828E-5,0.0,0
1045659315888164864,1,1,2.1960795810650966E-5,0.0,0
1127481074,5,1,1.082012305719449E-4,0.0,0
89719274,1,1,2.487932409706769E-5,0.0,0
17989030,1,1,2.3174473544260674E-5,0.0,0
332075090,1,1,2.1191124087562045E-5,0.0,0
88080858,1,1,2.253274160808826E-5,0.0,0
570859668,3,3,5.104456685235594E-5,0.0,0
614408984,1,1,1.791145034461623E-5,0.0,0
1119990695056629760,1,1,2.1680998573391573E-5,0.0,0
376706283,1,1,2.2080006846182772E-5,0.0,0
60642052,12,2,2.2449601810000264E-4,0.0,0
3193289931,1,1,2.2377044048501967E-5,0.0,0
1078690189881602048,1,1,2.2080006846182772E-5,0.0,0
1136531995952144385,1,1,2.2080006846182772E-5,0.0,0
1164940374374330368,49,2,8.710682200865244E-4,0.0,0
1156742092032528384,1,1,2.158762614901198E-5,0.0,0
808070846,1,1,2.2080006846182772E-5,0.0,0
35946692,1,1,1.991886093050543E-5,0.0,0
1562740009,9,1,1.8602374722180882E-4,0.0,0
880953723958284288,1,1,2.4039841736655147E-5,0.0,0
831212959112114176,2,2,2.982239269478545E-5,0.5,0
3003720760,17,4,2.222560029774472E-4,0.003676470588235294,0
1575803480,1,1,2.294194214320019E-5,0.0,0
3102160720,1,1,1.791145034461623E-5,0.0,0
1029354010988437504,1,1,2.2896886944973337E-5,0.0,0
2861114319,40,4,5.750488462083609E-4,0.001282051282051282,0
27590163,1,1,1.8680977818085335E-5,0.0,0
348656497,1,1,2.150679809730162E-5,0.0,0
2605127667,1,1,2.068882575933501E-5,0.0,0
738639850182610944,27,3,4.32666327873928E-4,0.004273504273504274,0
1178902181593964544,1,1,2.0091078758276445E-5,0.0,0
1033456818184433665,1,1,2.3106258214758012E-5,0.0,0
706881701,1,1,2.2080006846182772E-5,0.0,0
495360584,1,1,2.3186947083009996E-5,0.0,0
784579887931727874,1,1,2.0526024036508925E-5,0.0,0
156042644,1,1,2.068882575933501E-5,0.0,0
1102426331956961280,1,1,1.872743589999641E-5,0.0,0
309792956,1,1,2.1191124087562045E-5,0.0,0
862377972082380800,1,1,2.142271101117671E-5,0.0,0
947647384342863873,42,4,5.953424461496561E-4,0.0011614401858304297,0
23231925,1,1,1.8501312287584573E-5,0.0,0
3398027595,1,1,2.150679809730162E-5,0.0,0
1140878095655821312,1,1,2.150679809730162E-5,0.0,0
1107752335441387521,61,2,0.0011239812129814164,0.03418079096045198,0
1227273642662170624,1,1,2.21263056491959E-5,0.0,0
986919681209413632,1,1,2.1680998573391573E-5,0.0,0
819629780572262400,46,2,8.788263157137882E-4,0.0,0
192579516,1,1,2.272488938352655E-5,0.0,0
2384137441,1,1,2.1488798063076786E-5,0.0,0
173290755,21,3,3.381734049630016E-4,0.0,0
898560954866311169,1,1,2.017733266747583E-5,0.0,0
3314953284,10,1,2.0519941550911665E-4,0.0,0
951864221444268032,1,1,2.3923441039934365E-5,0.0,0
570007092,1,1,2.0546661792819272E-5,0.0,0
2380433981,1,1,2.3106258214758012E-5,0.0,0
15055120,4,1,7.493366035774297E-5,0.08333333333333333,0
2689900176,1,1,2.2368777723422697E-5,0.0,0
952820875178455040,1,1,2.3106258214758012E-5,0.0,0
3470347541,1,1,2.2896886944973337E-5,0.0,0
4498197208,1,1,2.2080006846182772E-5,0.0,0
5988062,85,3,0.001554436530214846,0.0,0
1652416692,1,1,2.2031982862533812E-5,0.0,0
16711478,15,2,2.839246320303358E-4,0.0,0
1024577512268021760,3,2,5.110598034701121E-5,0.0,0
4787359823,1,1,2.2559124497527446E-5,0.0,0
806255305474641920,3,2,5.069500842774466E-5,0.0,0
987480731940261888,1,1,2.2559124497527446E-5,0.0,0
458371792,1,1,2.2559124497527446E-5,0.0,0
2567008777,1,1,2.2559124497527446E-5,0.0,0
131815745,1,1,2.2559124497527446E-5,0.0,0
1214556130225065984,1,1,2.2559124497527446E-5,0.0,0
85136516,1,1,2.2559124497527446E-5,0.0,0
1122136805241970688,1,1,2.2559124497527446E-5,0.0,0
37019708,1,1,2.2559124497527446E-5,0.0,0
328731956,1,1,2.2559124497527446E-5,0.0,0
209373542,1,1,2.2559124497527446E-5,0.0,0
125814699,1,1,2.2559124497527446E-5,0.0,0
2565643057,1,1,2.2559124497527446E-5,0.0,0
3005952009,1,1,2.4468727696386957E-5,0.0,0
995458317634830336,2,1,4.2492795635749944E-5,0.0,0
56623043,1,1,1.902714093217918E-5,0.0,0
1217520455013130240,34,2,5.915177259165734E-4,0.0625,0
63995927,1,1,2.124526985750235E-5,0.0,0
391418771,1,1,2.150679809730162E-5,0.0,0
2887658190,1,1,2.095976936417823E-5,0.0,0
1168199000639463426,24,2,4.393669267254478E-4,0.0,0
1162789295322591233,1,1,2.2042689390737953E-5,0.0,0
1088884159869796352,1,1,2.294194214320019E-5,0.0,0
1014488638908968962,23,5,3.034008942400861E-4,0.011857707509881422,0
1173725972341776384,6,5,7.576881063669957E-5,0.3,0
