id,degree,coreness,pageRank,clustering,component
42326911,1984,4,0.02109204015625555,0.0,0
862395778765131777,1,1,1.3318942108326377E-5,0.0,0
1092312916580356096,1,1,1.3318942108326377E-5,0.0,0
111424470,13,4,1.0049010898696416E-4,0.02564102564102564,0
234884039,2,2,1.732125025996807E-5,0.0,0
581229410,285,8,0.002291801500531,5.683222139856684E-4,0
14522520,83,2,9.644932665555562E-4,0.0,0
953169528,1,1,1.382828857351118E-5,0.0,0
1152669866001874944,79,7,6.799880338424907E-4,0.002109704641350211,0
2335860865,1,1,1.1234783960638781E-5,0.0,0
1123646302980431872,1,1,1.1234783960638781E-5,0.0,0
167717778,1,1,1.1234783960638781E-5,0.0,0
791569999630594048,5,5,3.730226568196248E-5,0.3,0
1004912171942338563,1,1,1.1234783960638781E-5,0.0,0
1023161885313523713,1,1,1.1234783960638781E-5,0.0,0
798983454289367040,1,1,1.1234783960638781E-5,0.0,0
1204649413,1,1,1.1234783960638781E-5,0.0,0
1119384990381305859,1,1,1.1234783960638781E-5,0.0,0
1118646607174688769,3,3,2.3458239757915417E-5,0.3333333333333333,0
502411791,2,2,2.0215345790787208E-5,0.0,0
784813688129662977,5,4,4.238870756571626E-5,0.1,0
61276572,2,2,1.7825359160759747E-5,0.0,0
232862825,1,1,1.1234783960638781E-5,0.0,0
777387708289212417,1,1,1.1234783960638781E-5,0.0,0
1204615484899020800,1,1,1.1234783960638781E-5,0.0,0
1032306855077339136,1,1,1.1234783960638781E-5,0.0,0
2366000437,53,8,3.4963115637204404E-4,0.0330188679245283,0
825031887840219138,2,1,2.2775554385000476E-5,0.0,0
192688047,3,3,2.4598279606850616E-5,0.0,0
72681798,1,1,1.1234783960638781E-5,0.0,0
2448553039,2,2,1.7317010905290665E-5,0.0,0
774048421254688768,1,1,1.1234783960638781E-5,0.0,0
1146791663244910592,26,8,1.7006214234570308E-4,0.06769230769230769,0
2950103415,1,1,1.1234783960638781E-5,0.0,0
2701497017,1,1,1.1234783960638781E-5,0.0,0
3077923751,106,8,7.155809097489546E-4,0.03153638814016173,0
823678288933617664,1,1,1.1234783960638781E-5,0.0,0
1170884318031306752,1,1,1.1234783960638781E-5,0.0,0
1108368506037432321,1,1,1.1234783960638781E-5,0.0,0
15331371,1,1,1.1234783960638781E-5,0.0,0
1145784494651088896,2,2,1.9136620483371895E-5,0.0,0
933656540581679104,1,1,1.1234783960638781E-5,0.0,0
1189606780252381185,1,1,1.1234783960638781E-5,0.0,0
970297186373292033,2,2,1.9136620483371895E-5,0.0,0
797276609371926528,1,1,1.1234783960638781E-5,0.0,0
790629590473576452,1,1,1.1234783960638781E-5,0.0,0
974498490762973190,1,1,1.1234783960638781E-5,0.0,0
1117882918049865730,21,8,1.3626439188346506E-4,0.1,0
1165155672947855360,2,2,1.7051596136115003E-5,1.0,0
402810988,1,1,1.1234783960638781E-5,0.0,0
555413822,2,2,1.794019119502865E-5,0.0,0
621111879,2,2,1.938168896908703E-5,0.0,0
2405433343,5,4,4.344146200258364E-5,0.0,0
1159943902302035970,5,4,3.7842881323147946E-5,0.05,0
839968024543260674,1,1,1.1234783960638781E-5,0.0,0
955912405900451840,1,1,1.1234783960638781E-5,0.0,0
1229865423170080768,1,1,1.1234783960638781E-5,0.0,0
838033969954320385,1,1,1.1234783960638781E-5,0.0,0
911949868343607296,36,8,2.4377577737121718E-4,0.05634920634920635,0
815337704812466177,1,1,1.1234783960638781E-5,0.0,0
3427589099,1,1,1.1234783960638781E-5,0.0,0
872579555650752512,1,1,1.1234783960638781E-5,0.0,0
43869014,8,6,5.797375552397017E-5,0.19642857142857142,0
3184170383,1,1,1.1234783960638781E-5,0.0,0
2738477133,1,1,1.1234783960638781E-5,0.0,0
70860468,1,1,1.1234783960638781E-5,0.0,0
509957053,2,2,1.7104996188835366E-5,0.0,0
825493364372037632,1,1,1.1234783960638781E-5,0.0,0
2460974640,39,8,2.6359926664511175E-4,0.10526315789473684,0
788942777539190784,1,1,1.1234783960638781E-5,0.0,0
1050394057447333888,1,1,1.1234783960638781E-5,0.0,0
1033807576918634496,1,1,1.1234783960638781E-5,0.0,0
1018255779978149888,1,1,1.1234783960638781E-5,0.0,0
2164687497,25,8,1.7129987425755052E-4,0.08833333333333333,0
757812745613955072,1,1,1.1234783960638781E-5,0.0,0
1139193101585670145,1,1,1.1234783960638781E-5,0.0,0
1113518040,2,2,1.8252624992306014E-5,0.0,0
4399633947,3,2,2.7859348749885428E-5,0.16666666666666666,0
758217277,2,2,1.7243702765105845E-5,0.5,0
365485609,1,1,1.1234783960638781E-5,0.0,0
108318064,3,3,2.343675450411804E-5,0.0,0
3012772163,1,1,1.1234783960638781E-5,0.0,0
1223676053874446337,1,1,1.1234783960638781E-5,0.0,0
1167738667009552384,1,1,1.1234783960638781E-5,0.0,0
1026585227215351808,1,1,1.1234783960638781E-5,0.0,0
255147196,2,2,1.9748024075521837E-5,0.0,0
3038753806,7,5,4.913526660660165E-5,0.2619047619047619,0
954417622849933312,2,2,1.9162186812744338E-5,0.0,0
1225779630,501,6,0.005229914009347782,2.3952095808383234E-5,0
1199772084102033410,4,4,3.369943728716376E-5,0.5833333333333334,0
927290672553500672,32,4,2.782677654485581E-4,0.008064516129032258,0
2241288482,119,7,9.364435828797694E-4,0.02252643778067507,0
895590626867068929,52,5,4.177574880840637E-4,0.006033182503770739,0
1637252214,19,4,1.5815984466351237E-4,0.0029239766081871343,0
1139978347549581312,1,1,1.0994512461880924E-5,0.0,0
1217568931680006144,10,3,9.240349985827992E-5,0.0,0
109302916,1,1,1.176674315873122E-5,0.0,0
2408489200,31,6,2.33018002318258E-4,0.011827956989247311,0
1177306109109067777,1,1,1.176674315873122E-5,0.0,0
735129295882883072,1,1,1.176674315873122E-5,0.0,0
15070496,1,1,1.176674315873122E-5,0.0,0
1379418918,344,7,0.0029893799074318063,4.152823920265781E-4,0
822956668610822144,1,1,1.176674315873122E-5,0.0,0
3219866088,6,4,5.092565659147595E-5,0.03333333333333333,0
221411893,1,1,1.176674315873122E-5,0.0,0
1216866089797287937,3,2,2.6758775174113975E-5,0.16666666666666666,0
93071370,644,3,0.007094683403535935,0.0,0
122356886,1,1,1.3307139367273083E-5,0.0,0
553991829,206,4,0.002086445100044767,0.00980392156862745,0
1057444065682305024,1,1,1.2534763923903123E-5,0.0,0
17825500,6,2,5.659881129557244E-5,0.06666666666666667,0
2280871022,2,2,1.8633955059065174E-5,0.5,0
4897996095,1,1,1.1927945258860751E-5,0.0,0
1719525565,135,8,9.755965438636416E-4,0.024688587139490518,0
1345705976,1,1,1.1927945258860751E-5,0.0,0
35203319,103,3,9.990589802705218E-4,0.0219374878664337,0
33686771,1,1,1.1927945258860751E-5,0.0,0
501357358,1,1,1.3318942108326377E-5,0.0,0
28180346,1,1,1.3318942108326377E-5,0.0,0
861765526959169536,104,2,0.0012112603770547312,0.0,0
409933239,1,1,1.3852115702901359E-5,0.0,0
44236913,1,1,1.3349008530306817E-5,0.0,0
28639102,1,1,1.3842471753821051E-5,0.0,0
722950850,96,2,0.00107931353420545,0.0,0
1034307633677828096,2,2,2.224142056744064E-5,0.0,0
49616273,211,3,0.0021668651888188074,1.1284134506883322E-4,0
78709380,1,1,1.3318942108326377E-5,0.0,0
1153193445332307968,18,3,1.8144778666719503E-4,0.1213235294117647,0
3343631499,1,1,1.2505888986852529E-5,0.0,0
1225615951875452929,931,8,0.00865328935611372,1.1318619128466328E-4,0
160237390,2,2,1.904702574134983E-5,0.0,0
1101574949289033729,46,4,3.9095572701307E-4,0.004830917874396135,0
268163719,4,2,3.6961268039775265E-5,0.0,0
1007394732899753985,4,3,3.3001700108406434E-5,0.0,0
1488281767,61,7,4.4023483383749413E-4,8.19672131147541E-4,0
56491860,18,3,1.6733926815427113E-4,0.0,0
222235384,4,4,2.9535342372174296E-5,0.0,0
592959889,100,8,6.701535626652981E-4,0.012626262626262626,0
928775251168657408,576,8,0.004466967724368751,0.0011745169082125603,0
859357874056822784,32,3,3.2094393739719466E-4,0.009072580645161291,0
1226239458636333062,1,1,1.2445488727566816E-5,0.0,0
1217965358772039687,202,3,0.002116999287420527,0.0,0
4149867672,1,1,1.2837688959950884E-5,0.0,0
130286875,1,1,1.2823690890748436E-5,0.0,0
229641072,1,1,1.0298982517822948E-5,0.0,0
60227916,1,1,1.2800366358093157E-5,0.0,0
9594042,445,2,0.005135880211149197,0.0,0
382669860,1,1,1.3759881445764866E-5,0.0,0
377689190,1,1,1.3907725338734626E-5,0.0,0
136988071,141,8,0.0010330513668161073,0.00425531914893617,0
1178139232646418433,1,1,1.0145689361967519E-5,0.0,0
185403615,1,1,1.3853002116849911E-5,0.0,0
1180363637933801472,1,1,1.2983905482760331E-5,0.0,0
1043762800827531264,1,1,1.3907725338734626E-5,0.0,0
602284360,1,1,1.3907725338734626E-5,0.0,0
2320140193,2,2,1.9508846752351917E-5,0.0,0
101980004,5,2,4.511963118207542E-5,0.05,0
1212536362252922880,1,1,1.0509549544810401E-5,0.0,0
4671346760,77,3,8.587352180688157E-4,0.0,0
480909954,1,1,1.341203286669243E-5,0.0,0
1137957898741403648,495,8,0.003933245820006581,0.006257647551551683,0
248843286,1,1,1.0670566717466901E-5,0.0,0
1221102537773895681,150,4,0.001451641928617615,0.0,0
113116267,1,1,1.214950800334737E-5,0.0,0
29426965,9,3,7.719088373710515E-5,0.027777777777777776,0
1142549771808333825,1,1,1.120487164439454E-5,0.0,0
4507109962,1,1,1.182081086742255E-5,0.0,0
969572216277995521,183,5,0.0018485033359585217,0.0,0
793926291678498816,1,1,1.2510982675285108E-5,0.0,0
437065715,1,1,1.3853002116849911E-5,0.0,0
1118921804,6,3,5.1727706730095007E-5,0.1,0
1027918573757448193,1,1,1.1235448051249189E-5,0.0,0
124912809,6,5,4.7987739703000654E-5,0.0,0
3247777200,26,8,1.8103681682911791E-4,0.026153846153846153,0
15797509,1,1,1.0703714295171154E-5,0.0,0
4667201959,21,6,1.4556457868168104E-4,0.002380952380952381,0
1134461659328765953,74,8,4.886234897049045E-4,0.025175860792299148,0
2360380008,1,1,9.528532405673228E-6,0.0,0
1011068228603441152,168,7,0.001474918105941118,2.49500998003992E-4,0
744889958175997953,2,2,1.7136573606793455E-5,0.5,0
317377922,185,8,0.001252958438501748,0.02717391304347826,0
1038555366118842369,1,1,1.2800366358093157E-5,0.0,0
868958073091739649,1,1,1.2165672273781224E-5,0.0,0
39308549,23,2,2.6981175309414554E-4,0.0,0
717911401499471873,1,1,1.3916810594003162E-5,0.0,0
2426965607,1,1,1.3318942108326377E-5,0.0,0
20247015,153,6,0.0013393843530300484,3.0099759201926386E-4,0
129500505,1,1,1.1360845556581058E-5,0.0,0
1061199301257228288,1,1,1.1846377196794993E-5,0.0,0
973544936342568960,109,5,9.323686755335612E-4,1.6989466530750936E-4,0
719567000305971200,1,1,1.1189590406458673E-5,0.0,0
52423849,14,3,1.306067815362337E-4,0.0,0
1218878772293881858,1,1,1.1851104315040896E-5,0.0,0
1120248607419117569,2,2,1.6533688561226563E-5,0.0,0
1060633770531921921,15,2,1.6790926613522326E-4,0.14835164835164835,0
4195481594,1,1,1.343633301053121E-5,0.0,0
446502819,1,1,1.1724432228846862E-5,0.0,0
1097263539436236800,228,4,0.0021438552497977793,1.3525001932143134E-4,0
4520807295,1,1,1.1913776345385303E-5,0.0,0
487118986,272,3,0.002842543325799166,1.3566312133709572E-5,0
25493143,1,1,1.28196457864693E-5,0.0,0
3400041472,40,3,4.062390893276223E-4,0.007692307692307693,0
986249828547080192,1,1,1.2569625378005298E-5,0.0,0
1013109670335143936,1,1,1.2983905482760331E-5,0.0,0
1160018365651587072,1,1,1.182081086742255E-5,0.0,0
172099674,4,4,3.524095528806499E-5,0.08333333333333333,0
932109065647415296,116,4,0.0011435355743356565,0.01746758199847445,0
454232867,121,6,0.0010642386752022892,4.8209366391184575E-4,0
73119923,84,4,7.375958745926754E-4,2.8686173264486515E-4,0
1364337120,22,2,2.4388700969753258E-4,0.0,0
2244444898,1,1,1.3363532731796484E-5,0.0,0
4374719908,217,3,0.002242339567097177,0.0103359173126615,0
829441956526772224,1,1,1.2707939887655335E-5,0.0,0
8315402,22,1,2.601752216242948E-4,0.0,0
34013214,1,1,1.3993734824039732E-5,0.0,0
4460119768,1,1,1.3307139367273083E-5,0.0,0
1183293916591906817,2,1,2.6849386438931717E-5,0.0,0
2975510359,3,1,3.507413606782345E-5,0.0,0
1234940678452502530,1,1,1.384179076995307E-5,0.0,0
150913809,4,2,3.761616889171992E-5,0.25,0
199348665,208,2,0.002439321157579898,2.3225566703827574E-5,0
73597568,1,1,1.391625739329492E-5,0.0,0
1024017918298910720,62,2,7.057239142344851E-4,0.0,0
1909288674,1,1,1.362283540039844E-5,0.0,0
3302113075,288,5,0.0029444882557978047,0.0,0
804403456765149184,1,1,1.2617889607325413E-5,0.0,0
263195803,2,2,1.639149588146019E-5,0.5,0
1230910514982608896,26,5,1.9100024877847754E-4,0.08666666666666667,0
3430795881,1,1,1.2983905482760331E-5,0.0,0
3407401,1,1,1.0051855200547052E-5,0.0,0
51642698,1,1,1.3307139367273083E-5,0.0,0
1133472841851121664,1,1,1.2958183392421712E-5,0.0,0
1006232241423429632,76,5,6.508463700473478E-4,0.0043859649122807015,0
3995462675,1,1,1.1194785523147503E-5,0.0,0
901183335204098048,4,1,5.289117442782376E-5,0.0,0
2893654623,1,1,1.5185202264286555E-5,0.0,0
386753913,7,1,8.008257592359821E-5,0.0,0
880890555445772288,1,1,1.364332746860441E-5,0.0,0
64994079,33,2,3.4809152269595333E-4,9.46969696969697E-4,0
78905743,1,1,1.2909149206848416E-5,0.0,0
1044491097660174336,66,2,7.622254260103756E-4,0.0,0
2857150600,1,1,1.375548962520132E-5,0.0,0
14861285,44,2,4.535533667642574E-4,0.0,0
933034986353102848,1,1,1.27012579418976E-5,0.0,0
798088749221613568,297,4,0.002862836635326813,0.006779661016949152,0
703761307913224192,1,1,1.2117348514035212E-5,0.0,0
999694961883791361,1,1,1.3349008530306817E-5,0.0,0
1165640759573245952,1,1,1.3307139367273083E-5,0.0,0
2694251232,303,8,0.0025019587774867884,0.0010491115336699233,0
24313679,4,4,3.104029264988885E-5,0.4166666666666667,0
4284288797,298,7,0.002697744445396625,0.007211757211757212,0
1210621846653210624,30,6,2.3473604584001832E-4,0.07758620689655173,0
16997715,16,2,1.379210343586164E-4,0.0,0
1064108650271309826,4,2,3.5135070901271604E-5,0.0,0
2464319023,7,2,5.8130577846305284E-5,0.023809523809523808,0
420910103,4,2,4.115335979420509E-5,0.08333333333333333,0
3925032559,14,2,1.332100481157466E-4,0.005494505494505495,0
810995903209279488,1,1,1.1724432228846862E-5,0.0,0
1218401288184049670,23,5,1.7995167821825432E-4,0.1038961038961039,0
1034665182059028480,1,1,1.056833900959244E-5,0.0,0
19561925,11,2,1.0548622677361157E-4,0.0,0
1192360912075796480,1,1,1.2065470173549607E-5,0.0,0
18020612,492,3,0.0054972001590484695,2.4837315582931796E-5,0
1162642400373698560,1,1,1.3443256132547964E-5,0.0,0
121767299,1,1,1.3442550406513787E-5,0.0,0
1062185807690129408,4,3,3.172578620389451E-5,0.4166666666666667,0
1038869589915000832,85,8,6.497174259339298E-4,0.005042016806722689,0
1176423053875531776,2,2,1.885890203378603E-5,0.0,0
457316745,1,1,1.3759881445764866E-5,0.0,0
1413448424,7,2,6.615908823467867E-5,0.0,0
438704241,1,1,1.1949470491821615E-5,0.0,0
1052754985124093954,2,2,2.203799632575949E-5,0.0,0
3195397296,126,3,0.0013626554302121092,0.0,0
895890223,1,1,1.2065879353137683E-5,0.0,0
990052446733991936,1,1,1.2065879353137683E-5,0.0,0
1235868585500672000,367,3,0.004083358440612872,0.0055917359083763754,0
4870971424,1,1,1.3388790138535105E-5,0.0,0
2712641270,1,1,1.0509549544810401E-5,0.0,0
224992161,10,4,7.537966541431874E-5,0.03333333333333333,0
975762846335238144,1,1,1.0322828675904398E-5,0.0,0
806958898141863938,267,2,0.0031654310249631403,0.0,0
24575806,1,1,1.4027646913530655E-5,0.0,0
117798111,14,2,1.6652895350368298E-4,0.0,0
959096759015428099,1,1,1.404940325940464E-5,0.0,0
2822407526,86,6,6.879994417426695E-4,0.028011204481792718,0
633873037,1,1,1.0717487897687355E-5,0.0,0
1236170762102300673,1,1,1.2065879353137683E-5,0.0,0
196937985,1,1,1.2983905482760331E-5,0.0,0
2485424762,1,1,1.3759881445764866E-5,0.0,0
339415682,1,1,1.3133279779700488E-5,0.0,0
4009880919,1,1,1.3635180831655623E-5,0.0,0
449729655,28,2,3.1552317515911557E-4,0.0013227513227513227,0
1226475702050054144,1,1,1.3497474037786007E-5,0.0,0
854601673,1,1,1.362283540039844E-5,0.0,0
1539233137,453,3,0.0049599478921776895,0.0,0
558046999,1,1,1.324354447807021E-5,0.0,0
968392946901925888,1,1,1.2958183392421712E-5,0.0,0
1079133174989500416,23,4,1.948106964676976E-4,0.001976284584980237,0
732801913134145537,1,1,1.1113216477035882E-5,0.0,0
183371717,1,1,1.3318942108326377E-5,0.0,0
162094209,14,2,1.647880813544157E-4,0.0,0
1005499540944846848,1,1,1.3916440954969342E-5,0.0,0
3322004577,2,2,1.9216992475489535E-5,0.5,0
1191043231208730624,187,8,0.0013519370296142565,0.004082571445000288,0
1168842165394345984,1,1,1.0063233565700155E-5,0.0,0
1111062194526003206,1,1,1.3388790138535105E-5,0.0,0
615212322,17,3,1.6299559262744823E-4,0.0,0
2761269718,1,1,1.2066168778716791E-5,0.0,0
115999638,5,3,4.170420768565512E-5,0.9166666666666666,0
906276149654933505,17,5,1.3152217825369324E-4,0.16666666666666666,0
251261409,10,2,1.1881190381304773E-4,0.0,0
18939725,1,1,1.4038356121569557E-5,0.0,0
16121244,1,1,1.2823690890748436E-5,0.0,0
48889742,1,1,1.138232703960322E-5,0.0,0
1119266833880760320,35,4,2.9862503449227385E-4,0.0016806722689075631,0
778693643976581120,1,1,1.1169702271792549E-5,0.0,0
1146892743173537792,1,1,1.2117348514035212E-5,0.0,0
1581431461,11,3,8.55101965228763E-5,0.0,0
2950671550,1,1,1.0526402670521236E-5,0.0,0
2956039955,134,4,0.0013361341529937124,0.015094554568238779,0
3364341238,1,1,1.2420384307346469E-5,0.0,0
130614447,1,1,1.2117348514035212E-5,0.0,0
4632678998,1,1,1.2823690890748436E-5,0.0,0
23859156,62,3,6.357122069877555E-4,0.0021152829190904283,0
1373130433,1,1,1.2635164669013256E-5,0.0,0
23273932,17,3,1.502788165054908E-4,0.0,0
115409817,1,1,1.1431583621721862E-5,0.0,0
941606370125770752,1,1,1.3907725338734626E-5,0.0,0
750538286674878464,1,1,1.3759881445764866E-5,0.0,0
900281064,1,1,1.1846377196794993E-5,0.0,0
1221963833700429825,1,1,1.1304790934461269E-5,0.0,0
856839231230095361,102,3,0.001112488001641697,9.706853038245001E-5,0
857871216404836354,1,1,1.3204235943056377E-5,0.0,0
3817328187,109,8,8.101805063919105E-4,0.007390417940876657,0
457578812,1,1,1.0234493956210201E-5,0.0,0
66643970,822,8,0.00740625374163169,1.0965204738153874E-4,0
1227681359424098304,2,2,1.896304425356782E-5,0.0,0
904960664497676288,1,1,1.3307139367273083E-5,0.0,0
1100304326214311936,2,2,2.238387324639727E-5,0.0,0
112460760,1,1,1.1057756763334737E-5,0.0,0
1166288889444614144,3,3,2.830663696901016E-5,0.0,0
284373052,4,3,3.829536595383076E-5,0.08333333333333333,0
281081913,3,3,2.986688251082732E-5,0.16666666666666666,0
2652547192,6,3,5.586170705455869E-5,0.06666666666666667,0
1104756324,1,1,1.3349008530306817E-5,0.0,0
1173589894960230401,84,6,6.712786828588441E-4,0.002294893861158921,0
1159307520814407680,1,1,1.0712126428352674E-5,0.0,0
1102347200166797312,81,2,8.809331631475073E-4,0.02531645569620253,0
1045659315888164864,1,1,1.317054359828619E-5,0.0,0
1065294527223734272,10,1,1.1785184796010156E-4,0.0,0
363794996,1,1,1.394624486882984E-5,0.0,0
1127481074,5,1,6.546858027191017E-5,0.0,0
89719274,1,1,1.5074530107467574E-5,0.0,0
24946505,16,2,1.7960503189590668E-4,0.0,0
409605880,1,1,1.3472985419197753E-5,0.0,0
903017683171418112,112,5,0.0010650210201503094,8.043758043758043E-5,0
1199529834080358402,1,1,1.2003814408166151E-5,0.0,0
834243316233351169,42,2,4.802719201370596E-4,0.0,0
18021798,1,1,1.366984950619187E-5,0.0,0
278531867,1,1,1.366984950619187E-5,0.0,0
332075090,1,1,1.2823690890748436E-5,0.0,0
955472385221779457,27,2,2.8985848232715916E-4,0.008547008547008548,0
1545099936,1,1,1.3045410458068018E-5,0.0,0
917440252284940289,130,3,0.0014649348568882136,0.0,0
88080858,1,1,1.352130034693176E-5,0.0,0
614408984,1,1,1.0624984144893861E-5,0.0,0
854630201904508928,1,1,1.3349008530306817E-5,0.0,0
376706283,1,1,1.3318942108326377E-5,0.0,0
60642052,14,2,1.4804690051074744E-4,0.0,0
3193289931,1,1,1.2921333427192239E-5,0.0,0
1078690189881602048,1,1,1.3318942108326377E-5,0.0,0
1136531995952144385,1,1,1.3318942108326377E-5,0.0,0
1164940374374330368,82,3,9.000995255352081E-4,0.0,0
1156742092032528384,1,1,1.3269424749998775E-5,0.0,0
808070846,1,1,1.3318942108326377E-5,0.0,0
1562740009,9,1,1.1253659094759893E-4,0.0,0
880953723958284288,1,1,1.45615515749165E-5,0.0,0
834884126532648960,141,8,0.0011207645613659672,0.015775950668036998,0
73794307,1,1,1.0675485858008872E-5,0.0,0
751774556,1,1,1.3349008530306817E-5,0.0,0
1019082963349368832,95,6,7.552085903020588E-4,0.026424159231297185,0
831212959112114176,2,2,1.6924500951120154E-5,0.5,0
3003720760,17,5,1.2505364340770672E-4,0.007352941176470588,0
1029354010988437504,1,1,1.3853002116849911E-5,0.0,0
1122485843778777088,1,1,1.324354447807021E-5,0.0,0
982246248294920193,48,8,3.390897641365519E-4,0.05365402405180388,0
352064351,1,1,9.921886987635232E-6,0.0,0
2861114319,42,6,3.3873009285036133E-4,0.0029036004645760743,0
27590163,1,1,1.0776259177821386E-5,0.0,0
348656497,1,1,1.2983905482760331E-5,0.0,0
873428526359355392,53,8,3.870784593199268E-4,0.00181422351233672,0
783480671448756224,2,2,1.6512714883445213E-5,0.0,0
156763697,17,4,1.2778376268789547E-4,0.04779411764705882,0
2925571294,1,1,1.0624984144893861E-5,0.0,0
28768235,8,1,9.812257428390355E-5,0.0,0
326111183,1,1,1.4356154028623275E-5,0.0,0
3627588852,6,3,5.4013823642484544E-5,0.0,0
1053642785054691328,1,1,1.1570613106063265E-5,0.0,0
3301847203,138,4,0.001300602076689707,0.014652211249463289,0
2713427480,1,1,1.193542748314973E-5,0.0,0
2787936004,347,2,0.004048170035342024,0.0,0
1033456818184433665,1,1,1.3864587050867887E-5,0.0,0
706881701,1,1,1.3318942108326377E-5,0.0,0
26896708,123,3,0.0013484348668537326,0.0,0
730212422,1,1,1.3266260244597724E-5,0.0,0
718010684953460736,1,1,1.324354447807021E-5,0.0,0
1179933569839489025,1,1,1.2534763923903123E-5,0.0,0
784579887931727874,1,1,1.2420384307346469E-5,0.0,0
4739242187,1,1,1.1189590406458673E-5,0.0,0
156042644,1,1,1.2497057869729895E-5,0.0,0
1102426331956961280,1,1,1.0746905214968857E-5,0.0,0
309792956,1,1,1.2823690890748436E-5,0.0,0
862377972082380800,1,1,1.2707939887655335E-5,0.0,0
3398027595,1,1,1.2983905482760331E-5,0.0,0
1198174977519968257,1,1,1.3388790138535105E-5,0.0,0
1107752335441387521,63,3,6.778031646999989E-4,0.035430988894764676,0
1227273642662170624,1,1,1.3064623950867716E-5,0.0,0
707251608384475137,1,1,1.3307139367273083E-5,0.0,0
3314953284,29,2,3.3410634674245287E-4,0.0,0
951864221444268032,1,1,1.3736512469726354E-5,0.0,0
2380433981,1,1,1.3864587050867887E-5,0.0,0
15055120,8,1,9.182961209574356E-5,0.017857142857142856,0
2689900176,1,1,1.3670747750894868E-5,0.0,0
952820875178455040,1,1,1.3864587050867887E-5,0.0,0
358879680,1,1,1.3842471753821051E-5,0.0,0
4498197208,1,1,1.3318942108326377E-5,0.0,0
1196115974434344960,1,1,1.3307139367273083E-5,0.0,0
