id,degree,coreness,pageRank,clustering,component
1180363637933801472,1,1,1.57379309194042E-5,0.0,0
1043762800827531264,1,1,1.6797359580515654E-5,0.0,0
602284360,1,1,1.6797359580515654E-5,0.0,0
101980004,5,2,5.7901386257254724E-5,0.05,0
2320140193,1,1,1.4565367670588799E-5,0.0,0
1212536362252922880,1,1,1.2838223353413755E-5,0.0,0
4671346760,76,2,0.001044383189961327,0.0,0
480909954,1,1,1.6426073771361336E-5,0.0,0
1137957898741403648,485,8,0.004733999702361929,0.005740636175418784,0
248843286,1,1,1.3026723681520082E-5,0.0,0
1221102537773895681,150,4,0.001822126254166246,0.0,0
113116267,1,1,1.506208640892861E-5,0.0,0
29426965,9,3,9.63048732370706E-5,0.027777777777777776,0
1142549771808333825,1,1,1.382109364674918E-5,0.0,0
4507109962,1,1,1.4566188155380701E-5,0.0,0
437065715,1,1,1.674963382216638E-5,0.0,0
1118921804,6,3,6.355750867598488E-5,0.1,0
1027918573757448193,1,1,1.3726057556088017E-5,0.0,0
124912809,2,1,2.5119870472774426E-5,0.0,0
3247777200,24,7,2.067068821439129E-4,0.025362318840579712,0
15797509,1,1,1.5404952639363868E-5,0.0,0
1134461659328765953,74,8,6.013061839432006E-4,0.024065161051462423,0
2360380008,1,1,1.163653332425833E-5,0.0,0
1011068228603441152,168,7,0.0018049622647258717,2.49500998003992E-4,0
744889958175997953,2,2,2.0926802533498535E-5,0.5,0
317377922,185,8,0.001538041013084058,0.026342361606082203,0
1038555366118842369,1,1,1.565822727728295E-5,0.0,0
35203319,100,3,0.0011897789389552949,0.022675736961451247,0
868958073091739649,1,1,1.484836389747602E-5,0.0,0
39308549,23,1,3.330409688956632E-4,0.0,0
717911401499471873,1,1,1.70613676795879E-5,0.0,0
2426965607,1,1,1.6174751749318687E-5,0.0,0
20247015,87,6,8.935086836865725E-4,9.355787222667736E-4,0
129500505,1,1,1.3461406972637707E-5,0.0,0
1215736087810674689,154,4,0.0017160429084951416,2.1220609455903573E-4,0
1061199301257228288,1,1,1.4205880905745857E-5,0.0,0
973544936342568960,102,5,0.0011039543041262575,1.9413706076490002E-4,0
719567000305971200,1,1,1.3930912896709854E-5,0.0,0
134804229,200,8,0.0017533345042862946,0.004045226130653267,0
1120248607419117569,2,2,2.0285614387798964E-5,0.0,0
1060633770531921921,15,2,2.0433531501010585E-4,0.14835164835164835,0
4195481594,1,1,1.6312140863877795E-5,0.0,0
1097263539436236800,228,4,0.0026343768247760755,1.3525001932143134E-4,0
4520807295,1,1,1.4554898719793052E-5,0.0,0
446502819,1,1,1.4393037891517023E-5,0.0,0
487118986,263,3,0.0033293707664905398,1.4512524308478216E-5,0
25493143,1,1,1.5507188918896286E-5,0.0,0
3400041472,40,3,4.954766634416142E-4,0.007692307692307693,0
986249828547080192,1,1,1.5277339428665055E-5,0.0,0
1013109670335143936,1,1,1.57379309194042E-5,0.0,0
172099674,4,4,4.355776859387042E-5,0.08333333333333333,0
73119923,84,4,9.215358474582636E-4,2.8686173264486515E-4,0
932109065647415296,116,4,0.001417758670445075,0.01746758199847445,0
454232867,121,6,0.0013227063907696672,4.8209366391184575E-4,0
1160018365651587072,1,1,1.4566188155380701E-5,0.0,0
4374719908,217,3,0.0027478727876263315,0.010163652024117141,0
829441956526772224,1,1,1.5500857046815282E-5,0.0,0
8315402,22,1,3.16365069727216E-4,0.0,0
34013214,1,1,1.6973847450317963E-5,0.0,0
150913809,4,2,4.806085224683353E-5,0.25,0
2975510359,1,1,1.4937930170586462E-5,0.0,0
199348665,207,2,0.002943049333959843,2.3451057642699685E-5,0
73597568,1,1,1.6841387320447494E-5,0.0,0
1024017918298910720,60,2,8.339918177994979E-4,0.0,0
1909288674,1,1,1.6571921248075832E-5,0.0,0
3302113075,286,5,0.003567081662302968,0.0,0
804403456765149184,1,1,1.5340704943301817E-5,0.0,0
263195803,1,1,1.240923552997462E-5,0.0,0
3430795881,1,1,1.57379309194042E-5,0.0,0
3407401,1,1,1.2191410556373162E-5,0.0,0
1133472841851121664,1,1,1.5734360919927885E-5,0.0,0
901183335204098048,4,1,6.40252086158213E-5,0.0,0
2893654623,1,1,1.8359858180378606E-5,0.0,0
386753913,7,1,9.753999632874272E-5,0.0,0
880890555445772288,1,1,1.6577034447781535E-5,0.0,0
64994079,33,2,4.207390794050392E-4,9.46969696969697E-4,0
78905743,1,1,1.5589627077300286E-5,0.0,0
1044491097660174336,65,1,9.217043618146703E-4,0.0,0
2857150600,1,1,1.680440190641235E-5,0.0,0
14861285,44,2,5.581151104417272E-4,0.0,0
933034986353102848,1,1,1.553178527930438E-5,0.0,0
1210621846653210624,30,5,2.8538849710631306E-4,0.07758620689655173,0
24313679,4,4,3.776708544366909E-5,0.4166666666666667,0
2694251232,301,8,0.003031002876650745,0.00106312292358804,0
4284288797,298,7,0.0032716602889388308,0.007211757211757212,0
2464319023,7,2,7.076290240075445E-5,0.023809523809523808,0
1064108650271309826,3,2,3.2231787554647755E-5,0.0,0
3925032559,14,2,1.6563088558639344E-4,0.005494505494505495,0
16997715,16,2,1.6666388830890468E-4,0.0,0
810995903209279488,1,1,1.4393037891517023E-5,0.0,0
1218401288184049670,12,2,1.3817446810062344E-4,0.19090909090909092,0
1034665182059028480,1,1,1.4519352111775236E-5,0.0,0
18020612,492,3,0.006809652450373003,2.4837315582931796E-5,0
1162642400373698560,1,1,1.6520755555448065E-5,0.0,0
19561925,11,2,1.3659675550919406E-4,0.0,0
1192360912075796480,1,1,1.5283257238062586E-5,0.0,0
121767299,1,1,1.665378435644432E-5,0.0,0
1062185807690129408,4,3,3.876450302911108E-5,0.4166666666666667,0
1038869589915000832,84,8,7.878650008163641E-4,0.004876649454962708,0
1176423053875531776,2,2,2.2925900922214687E-5,0.0,0
457316745,1,1,1.6628663393390335E-5,0.0,0
1052754985124093954,2,2,2.7032143149376685E-5,0.0,0
3195397296,126,3,0.0017037326708298256,0.0,0
895890223,1,1,1.5049833382867608E-5,0.0,0
990052446733991936,1,1,1.5049833382867608E-5,0.0,0
2712641270,1,1,1.2838223353413755E-5,0.0,0
224992161,10,4,9.169174456786926E-5,0.03333333333333333,0
975762846335238144,1,1,1.2522931020376833E-5,0.0,0
806958898141863938,267,2,0.0038281175249820637,0.0,0
24575806,1,1,1.6945692006679584E-5,0.0,0
117798111,14,2,2.012525492013838E-4,0.0,0
959096759015428099,1,1,1.696688768271123E-5,0.0,0
2822407526,86,6,8.487887584994006E-4,0.028011204481792718,0
633873037,1,1,1.3119791414166458E-5,0.0,0
1236170762102300673,1,1,1.5049833382867608E-5,0.0,0
196937985,1,1,1.57379309194042E-5,0.0,0
2485424762,1,1,1.6628663393390335E-5,0.0,0
339415682,1,1,1.624538038192231E-5,0.0,0
4009880919,1,1,1.647085255954573E-5,0.0,0
449729655,28,2,3.812901509412801E-4,0.0013227513227513227,0
1226475702050054144,1,1,1.6306237567633286E-5,0.0,0
854601673,1,1,1.6571921248075832E-5,0.0,0
968392946901925888,1,1,1.5734360919927885E-5,0.0,0
1079133174989500416,22,4,2.3768874683572765E-4,0.0021645021645021645,0
732801913134145537,1,1,1.3910418787505729E-5,0.0,0
183371717,1,1,1.6174751749318687E-5,0.0,0
162094209,14,2,1.9909097526197412E-4,0.0,0
1005499540944846848,1,1,1.6811895132199936E-5,0.0,0
1191043231208730624,179,8,0.0015708722436692838,0.004299792856694495,0
1168842165394345984,1,1,1.2190550860852217E-5,0.0,0
1235868585500672000,301,3,0.004031560269680695,0.0068561872909699,0
1111062194526003206,1,1,1.6125221226172363E-5,0.0,0
615212322,17,2,1.990691211141067E-4,0.0,0
2761269718,1,1,1.4682391107373842E-5,0.0,0
115999638,5,3,5.123147268738271E-5,0.9166666666666666,0
906276149654933505,15,4,1.4826140615682658E-4,0.19230769230769232,0
251261409,10,2,1.437633757020132E-4,0.0,0
18939725,1,1,1.6969050213775046E-5,0.0,0
16121244,1,1,1.552154071732698E-5,0.0,0
48889742,1,1,1.3864895295682518E-5,0.0,0
1119266833880760320,35,4,3.6739046261657357E-4,0.0016806722689075631,0
778693643976581120,1,1,1.3652761230730497E-5,0.0,0
1581431461,11,3,1.0662697030519088E-4,0.0,0
2950671550,1,1,1.2970634358323411E-5,0.0,0
2956039955,134,4,0.0016212840917629475,0.015094554568238779,0
3364341238,1,1,1.5038710476813116E-5,0.0,0
4632678998,1,1,1.552154071732698E-5,0.0,0
23859156,59,3,7.719099402416865E-4,0.0017533606078316774,0
1373130433,1,1,1.5854529425498725E-5,0.0,0
23273932,17,3,1.834275927418501E-4,0.0,0
115409817,1,1,1.3901499413052697E-5,0.0,0
941606370125770752,1,1,1.6797359580515654E-5,0.0,0
750538286674878464,1,1,1.6628663393390335E-5,0.0,0
856839231230095361,102,3,0.0013521769952068985,9.706853038245001E-5,0
857871216404836354,1,1,1.601211193331702E-5,0.0,0
1379418918,270,6,0.0028822664475864884,3.304419661296985E-4,0
1221963833700429825,1,1,1.3804078774618539E-5,0.0,0
3817328187,109,8,9.987547150804917E-4,0.007305470608222901,0
457578812,1,1,1.2518596123071788E-5,0.0,0
1227681359424098304,2,2,2.272839701031485E-5,0.0,0
66643970,204,7,0.0021428184195250283,4.3465662126919734E-4,0
1100304326214311936,2,2,2.7177904718850276E-5,0.0,0
112460760,1,1,1.3505410220503739E-5,0.0,0
1166288889444614144,3,3,3.421957544685108E-5,0.0,0
284373052,4,3,4.610919539106284E-5,0.08333333333333333,0
2652547192,6,3,6.741628088753494E-5,0.06666666666666667,0
281081913,3,3,3.619448701766967E-5,0.16666666666666666,0
1173589894960230401,83,6,8.104352688656411E-4,0.0023508668821627977,0
1159307520814407680,1,1,1.3031556515508047E-5,0.0,0
1102347200166797312,81,2,0.0010701148036022956,0.02531645569620253,0
1045659315888164864,1,1,1.5967048040012857E-5,0.0,0
1127481074,5,1,7.911988463690275E-5,0.0,0
89719274,1,1,1.8203582780542542E-5,0.0,0
834243316233351169,42,2,5.806449258491015E-4,0.0,0
18021798,1,1,1.650952382597156E-5,0.0,0
278531867,1,1,1.650952382597156E-5,0.0,0
332075090,1,1,1.552154071732698E-5,0.0,0
955472385221779457,26,2,3.373142495591003E-4,0.009230769230769232,0
1545099936,1,1,1.575946863297295E-5,0.0,0
917440252284940289,128,2,0.001761203560766494,0.0,0
88080858,1,1,1.644855649678249E-5,0.0,0
614408984,1,1,1.2953341210630203E-5,0.0,0
376706283,1,1,1.6174751749318687E-5,0.0,0
60642052,14,2,1.795514835968177E-4,0.0,0
3193289931,1,1,1.564554418557919E-5,0.0,0
1078690189881602048,1,1,1.6174751749318687E-5,0.0,0
1136531995952144385,1,1,1.6174751749318687E-5,0.0,0
1164940374374330368,49,3,6.334945490245342E-4,0.0,0
1156742092032528384,1,1,1.5735731436643476E-5,0.0,0
808070846,1,1,1.6174751749318687E-5,0.0,0
1562740009,9,1,1.36252005087247E-4,0.0,0
880953723958284288,1,1,1.7611333602335983E-5,0.0,0
834884126532648960,134,8,0.0012981942878274807,0.016689450899977216,0
73794307,1,1,1.2966481202281946E-5,0.0,0
1019082963349368832,95,5,9.359683884233956E-4,0.026424159231297185,0
831212959112114176,2,2,2.0746234025311826E-5,0.5,0
3003720760,17,5,1.5292848069180703E-4,0.007352941176470588,0
1029354010988437504,1,1,1.674963382216638E-5,0.0,0
982246248294920193,48,7,4.2094987919289833E-4,0.05272895467160037,0
352064351,1,1,1.2185117456800185E-5,0.0,0
2861114319,41,6,4.037500468619949E-4,0.003048780487804878,0
27590163,1,1,1.3104028206488977E-5,0.0,0
348656497,1,1,1.57379309194042E-5,0.0,0
2925571294,1,1,1.2953341210630203E-5,0.0,0
873428526359355392,49,7,4.415447067784437E-4,0.0021258503401360546,0
783480671448756224,1,1,1.2389786496811977E-5,0.0,0
28768235,8,1,1.1920615743903419E-4,0.0,0
326111183,1,1,1.741251357800858E-5,0.0,0
3627588852,6,3,6.585466222469265E-5,0.0,0
1053642785054691328,1,1,1.4060244859136658E-5,0.0,0
3301847203,135,3,0.0016217485638295222,0.014981483559645382,0
2713427480,1,1,1.494723771726434E-5,0.0,0
2787936004,347,2,0.004911793850526282,0.0,0
1033456818184433665,1,1,1.678915614004076E-5,0.0,0
706881701,1,1,1.6174751749318687E-5,0.0,0
1179933569839489025,1,1,1.5546872780654812E-5,0.0,0
784579887931727874,1,1,1.5038710476813116E-5,0.0,0
4739242187,1,1,1.3930912896709854E-5,0.0,0
156042644,1,1,1.5150648234262537E-5,0.0,0
1102426331956961280,1,1,1.3143484375057675E-5,0.0,0
309792956,1,1,1.552154071732698E-5,0.0,0
862377972082380800,1,1,1.5500857046815282E-5,0.0,0
3398027595,1,1,1.57379309194042E-5,0.0,0
1198174977519968257,1,1,1.6125221226172363E-5,0.0,0
1107752335441387521,63,3,8.187659187319697E-4,0.035430988894764676,0
1227273642662170624,1,1,1.577861942770591E-5,0.0,0
3314953284,22,2,3.1146946021176695E-4,0.0,0
951864221444268032,1,1,1.6789117364114342E-5,0.0,0
2380433981,1,1,1.678915614004076E-5,0.0,0
15055120,4,1,5.4330884011024704E-5,0.08333333333333333,0
2689900176,1,1,1.6269944481388348E-5,0.0,0
952820875178455040,1,1,1.678915614004076E-5,0.0,0
4498197208,1,1,1.6174751749318687E-5,0.0,0
16711478,15,2,2.045106344576467E-4,0.0,0
1024577512268021760,4,2,4.5125285609612416E-5,0.0,0
4787359823,1,1,1.6326964375225766E-5,0.0,0
806255305474641920,3,2,3.597092371202246E-5,0.0,0
987480731940261888,1,1,1.6326964375225766E-5,0.0,0
458371792,1,1,1.6326964375225766E-5,0.0,0
2567008777,1,1,1.6326964375225766E-5,0.0,0
131815745,1,1,1.6326964375225766E-5,0.0,0
1214556130225065984,1,1,1.6326964375225766E-5,0.0,0
85136516,1,1,1.6326964375225766E-5,0.0,0
1122136805241970688,1,1,1.6326964375225766E-5,0.0,0
37019708,1,1,1.6326964375225766E-5,0.0,0
328731956,1,1,1.6326964375225766E-5,0.0,0
209373542,1,1,1.6326964375225766E-5,0.0,0
125814699,1,1,1.6326964375225766E-5,0.0,0
2565643057,1,1,1.6326964375225766E-5,0.0,0
56623043,1,1,1.3290138721498127E-5,0.0,0
76809050,1,1,1.5049833382867608E-5,0.0,0
1088884159869796352,1,1,1.6797359580515654E-5,0.0,0
705602570794852352,1,1,1.6174751749318687E-5,0.0,0
326045594,1,1,1.57379309194042E-5,0.0,0
369562865,1,1,1.6174751749318687E-5,0.0,0
23922797,33,2,4.1208299084891006E-4,0.0,0
21691833,1,1,1.5361285276099585E-5,0.0,0
145491797,1,1,1.4554898719793052E-5,0.0,0
995982195171975168,44,4,4.477270663111476E-4,0.0015856236786469344,0
2374797942,2,2,2.229713650032482E-5,0.0,0
1074968226466009089,88,7,9.296147405404481E-4,0.028334669874365143,0
2582681124,1,1,1.3707538369393748E-5,0.0,0
1194764475821412352,1,1,1.552154071732698E-5,0.0,0
1012497088234573824,1,1,1.506208640892861E-5,0.0,0
899342786717257731,158,7,0.0015266605923888676,8.062565508344756E-4,0
726825231298482180,2,2,2.2015500369817417E-5,0.5,0
791199665568047104,18,3,1.920490649057739E-4,0.1213235294117647,0
8835382,51,4,5.324866513350657E-4,7.84313725490196E-4,0
3154426618,1,1,1.3606645727387913E-5,0.0,0
1683317443,1,1,1.553178527930438E-5,0.0,0
73859746,5,1,7.805998480702467E-5,0.0,0
1171058589269516294,1,1,1.8020108020169192E-5,0.0,0
90640421,1,1,1.8020108020169192E-5,0.0,0
1095205516203065345,2,1,2.887495714759687E-5,0.0,0
870864608755449856,1,1,1.8020108020169192E-5,0.0,0
72306320,1,1,1.8020108020169192E-5,0.0,0
969685275835228161,1,1,1.2573284116345068E-5,0.0,0
1121705131245015040,23,5,2.12453882381382E-4,0.01383399209486166,0
1218895035955064832,1,1,1.6945692006679584E-5,0.0,0
47055172,1,1,1.552154071732698E-5,0.0,0
282201909,1,1,1.678915614004076E-5,0.0,0
102892773,1,1,1.6868075448927557E-5,0.0,0
59755457,17,1,2.4499755558716167E-4,0.12916666666666668,0
2214101007,1,1,1.6986028311931307E-5,0.0,0
3018960919,44,2,5.765947110833156E-4,0.0,0
2883398899,1,1,1.5877144234879388E-5,0.0,0
1135003714106929157,1,1,1.5877144234879388E-5,0.0,0
31960302,1,1,1.5877144234879388E-5,0.0,0
888155440923717637,2,2,2.3459736245265573E-5,0.0,0
474178244,1,1,1.5877144234879388E-5,0.0,0
2820904986,1,1,1.5877144234879388E-5,0.0,0
1084754252,1,1,1.5877144234879388E-5,0.0,0
469614368,1,1,1.5877144234879388E-5,0.0,0
497731840,1,1,1.5877144234879388E-5,0.0,0
1219749219193495554,1,1,1.5877144234879388E-5,0.0,0
1016494998,1,1,1.5877144234879388E-5,0.0,0
1166799265806503936,1,1,1.5877144234879388E-5,0.0,0
1194794785762004993,1,1,1.5877144234879388E-5,0.0,0
236650806,1,1,1.5877144234879388E-5,0.0,0
1095819030357774336,1,1,1.5877144234879388E-5,0.0,0
960035345176829952,1,1,1.5877144234879388E-5,0.0,0
55775895,1,1,1.5877144234879388E-5,0.0,0
3107597132,1,1,1.5877144234879388E-5,0.0,0
3068837529,1,1,1.5877144234879388E-5,0.0,0
1217169203607699456,2,2,2.457869481813866E-5,0.0,0
3354061034,1,1,1.5877144234879388E-5,0.0,0
788605871005831169,1,1,1.5877144234879388E-5,0.0,0
1140252750472732672,1,1,1.5877144234879388E-5,0.0,0
3111670868,1,1,1.5877144234879388E-5,0.0,0
