id,degree,coreness,pageRank,clustering,component
3191036825,1,1,8.363166938052619E-5,0.0,0
452722972,8,3,5.350578665242782E-4,0.017857142857142856,0
992852624830554112,5,2,4.0852629697993184E-4,0.0,0
713951294,1,1,9.648748501489454E-5,0.0,0
927290672553500672,32,2,0.002258749334951388,0.006048387096774193,0
1199772084102033410,2,2,1.5384524468153458E-4,0.0,0
1121412745386233857,57,2,0.004491024991085509,0.0,0
824329028438020097,1,1,9.406478817960035E-5,0.0,0
1190944388517642240,1,1,9.250086635485274E-5,0.0,0
856839231230095361,101,2,0.008032258571488876,0.0,0
941216482976923649,1,1,9.473238425428915E-5,0.0,0
786773996360589312,1,1,9.68534828296854E-5,0.0,0
36028398,22,3,0.0014052834723203218,0.12380952380952381,0
952016470061404160,1,1,8.123532736379364E-5,0.0,0
791114183903358977,2,2,1.3466085828581226E-4,1.5,0
1889021912,2,2,1.424232712832033E-4,0.5,0
1187855556079341568,5,3,3.0959109289366396E-4,0.65,0
3333164233,1,1,8.123532736379364E-5,0.0,0
822615255901683713,1,1,8.123532736379364E-5,0.0,0
4062490634,1,1,8.123532736379364E-5,0.0,0
1005583452173987841,9,3,5.530452786263995E-4,0.5,0
2165426407,1,1,8.123532736379364E-5,0.0,0
928395502164393984,1,1,8.123532736379364E-5,0.0,0
871385613575925760,2,2,1.424232712832033E-4,0.5,0
1197241760805720065,2,2,1.424232712832033E-4,0.5,0
916888176265895937,2,2,1.471479133591823E-4,0.5,0
2916713439,2,2,1.424232712832033E-4,0.5,0
1074149483804585984,1,1,8.123532736379364E-5,0.0,0
1014566528,1,1,8.123532736379364E-5,0.0,0
130922707,2,2,1.424232712832033E-4,0.5,0
1077371659529740288,4,3,2.518210358322657E-4,0.6666666666666666,0
1211639926812364801,5,2,3.517311735241972E-4,0.6666666666666666,0
50257835,29,2,0.0023241468742580904,0.0,0
57073835,1,1,9.519233487722417E-5,0.0,0
1168909450826190849,1,1,8.813887880327744E-5,0.0,0
20402945,13,2,0.0010293578438755962,0.0,0
36388846,1,1,9.436559299211384E-5,0.0,0
1156038610136600582,167,2,0.012961536363226478,0.012340270171595473,0
266628409,1,1,9.301520462641805E-5,0.0,0
1446933504,2,2,1.49466395780326E-4,0.0,0
820309949565714432,19,2,0.0013702724988154983,0.0029239766081871343,0
945775983122092032,58,3,0.003916340161744413,9.074410163339383E-4,0
1226532587612594176,1,1,8.437950024707738E-5,0.0,0
951513164390256647,13,1,0.001055696261900768,0.0,0
204728835,1,1,9.608875350094624E-5,0.0,0
969250788852862976,1,1,9.260685991342312E-5,0.0,0
1097263539436236800,176,2,0.013299133068640508,9.74025974025974E-5,0
164685610,2,1,1.6870754720805028E-4,0.0,0
1182324054503706624,4,1,3.638067116874939E-4,0.0,0
87720693,1,1,9.382739572520336E-5,0.0,0
2929134674,1,1,9.301520462641805E-5,0.0,0
222235384,1,1,8.419580510612135E-5,0.0,0
1226239458636333062,1,1,9.370383630377316E-5,0.0,0
929282884094930945,18,1,0.0015199297101329498,0.0,0
2374609765,1,1,9.891678872235083E-5,0.0,0
25550683,2,2,1.3798787786761864E-4,2.0,0
1217173996908793858,14,2,8.90400700073638E-4,0.24358974358974358,0
60227916,1,1,9.382739572520336E-5,0.0,0
2725865306,17,2,0.001261029603167249,0.12916666666666668,0
4456802175,1,1,8.998410387343745E-5,0.0,0
264359201,2,1,1.8219199630904428E-4,0.0,0
137930016,1,1,1.0429434132125311E-4,0.0,0
79497923,3,2,2.3532026175540274E-4,0.0,0
104563694,1,1,9.382739572520336E-5,0.0,0
18205531,13,2,9.621196837017718E-4,0.0,0
704061368324984832,1,1,8.992336643798846E-5,0.0,0
2562545263,1,1,9.152329128964961E-5,0.0,0
101980004,4,1,3.3986464112829173E-4,0.08333333333333333,0
2320140193,1,1,9.912637661485798E-5,0.0,0
913365890061791233,1,1,9.507616356739022E-5,0.0,0
113116267,1,1,9.241533876640736E-5,0.0,0
4237630037,1,1,8.784328678226519E-5,0.0,0
1069997967468318721,1,1,8.419580510612135E-5,0.0,0
2592159856,1,1,8.290548247311285E-5,0.0,0
1217520455013130240,34,2,0.0025242956725858704,0.0625,0
1229437375501258752,1,1,9.007126397863797E-5,0.0,0
1294741,40,1,0.0032657318753039595,0.0,0
20758244,1,1,9.645365467675544E-5,0.0,0
1118921804,5,2,3.592790286044936E-4,0.15,0
1027918573757448193,1,1,8.790607642477789E-5,0.0,0
96944940,1,1,9.407714825547818E-5,0.0,0
1026418206,3,2,2.377798758937407E-4,0.0,0
1117882531007926272,1,1,9.260685991342312E-5,0.0,0
3018960919,44,2,0.0034859642811335165,0.0,0
944264634,1,1,9.445254908790478E-5,0.0,0
1188161089046904832,15,2,0.0011513471937756692,0.14835164835164835,0
56320189,1,1,9.21746847991984E-5,0.0,0
487118986,122,2,0.009436563475773792,0.0,0
1265330317,2,2,1.5741624741348598E-4,0.0,0
55083909,26,1,0.00215209486576145,0.0,0
1057641522479415297,1,1,9.748649630955021E-5,0.0,0
47113735,8,2,5.538771071363458E-4,0.30952380952380953,0
94954319,1,1,8.578600196846125E-5,0.0,0
2360380008,1,1,7.7444826238923E-5,0.0,0
1038555366118842369,1,1,9.382739572520336E-5,0.0,0
2566043149,1,1,9.152329128964961E-5,0.0,0
439203815,1,1,8.290548247311285E-5,0.0,0
852787295316918276,108,2,0.008755082265758992,0.0,0
2867431461,1,1,9.605336663527463E-5,0.0,0
1180823860368859136,1,1,9.382739572520336E-5,0.0,0
825327920201637889,1,1,9.301520462641805E-5,0.0,0
129500505,1,1,8.73878174582392E-5,0.0,0
476371367,1,1,8.419580510612135E-5,0.0,0
2465091615,1,1,9.152329128964961E-5,0.0,0
4310588957,1,1,8.61906750253912E-5,0.0,0
2345470167,1,1,8.419580510612135E-5,0.0,0
317377922,65,3,0.004030220601617652,0.008413461538461538,0
2739462485,1,1,7.964481144191758E-5,0.0,0
19898168,6,2,4.8118695597832784E-4,0.0,0
3003612837,1,1,9.527923254483236E-5,0.0,0
22439159,1,1,9.527923254483236E-5,0.0,0
753571509080174592,10,2,7.321797409247356E-4,0.0,0
47272830,1,1,9.527923254483236E-5,0.0,0
24405517,1,1,9.527923254483236E-5,0.0,0
260171171,2,2,1.6408290840826844E-4,0.0,0
1103668951710662656,4,2,2.653635851374624E-4,0.08333333333333333,0
860831093351743488,4,1,2.911685661458313E-4,0.8333333333333334,0
1719525565,3,2,1.9252875011512238E-4,0.0,0
114127411,4,3,2.4199497627743695E-4,0.16666666666666666,0
1149000712204017665,1,1,8.330465332085514E-5,0.0,0
446502819,1,1,8.813887880327744E-5,0.0,0
4520807295,1,1,9.127620629820058E-5,0.0,0
928775251168657408,52,2,0.0037811887362142627,0.0,0
1149368673775185920,1,1,8.880539325278145E-5,0.0,0
38887528,1,1,9.48549308702982E-5,0.0,0
2861696642,2,2,1.623369974803272E-4,0.0,0
737142202481016832,3,2,2.3912509176102795E-4,0.16666666666666666,0
291831562,16,2,0.0011816501238372731,0.17142857142857143,0
869870973306249216,1,1,9.458236100706087E-5,0.0,0
1129523140298772481,10,2,7.429750327833377E-4,0.25,0
1107922363650170881,1,1,9.007654357224846E-5,0.0,0
172099674,1,1,8.930789129862847E-5,0.0,0
1212272465776242688,1,1,8.290548247311285E-5,0.0,0
2777473705,1,1,9.301520462641805E-5,0.0,0
829441956526772224,1,1,9.250086635485274E-5,0.0,0
150913809,4,2,2.9453213589856065E-4,0.25,0
2975510359,1,1,8.948945564561824E-5,0.0,0
2800888368,63,2,0.004625305046622555,0.034637757800105765,0
929832459016925185,1,1,8.935560736668454E-5,0.0,0
740995314266558464,1,1,9.68534828296854E-5,0.0,0
5988062,85,1,0.007021618081650678,0.0,0
15842810,1,1,9.74109795582219E-5,0.0,0
1006404738445742080,2,1,1.6731352750403952E-4,0.0,0
966474454216962048,1,1,7.964481144191758E-5,0.0,0
26202292,11,1,9.445318974573031E-4,0.0,0
32579295,1,1,9.990622372905132E-5,0.0,0
67338799,1,1,9.519233487722417E-5,0.0,0
566810805,4,1,3.673203822381492E-4,0.0,0
76292527,1,1,1.0517550916237423E-4,0.0,0
148107357,35,3,0.002333205943207741,0.0067226890756302525,0
1892216300,1,1,8.366572766226822E-5,0.0,0
2604210462,1,1,9.301520462641805E-5,0.0,0
62767266,1,1,9.645365467675544E-5,0.0,0
1044638436949295104,12,2,7.977527809001144E-4,0.007575757575757576,0
890584546164576256,1,1,8.34862891352547E-5,0.0,0
386753913,7,1,5.693276995710106E-4,0.0,0
880890555445772288,1,1,9.613835891087707E-5,0.0,0
3111016298,6,1,4.972337757302844E-4,0.0,0
854982762,1,1,9.740929610479773E-5,0.0,0
1149549643438743552,1,1,9.740929610479773E-5,0.0,0
962382968026226688,1,1,9.740929610479773E-5,0.0,0
1162617835492990977,6,2,4.0327858882193384E-4,0.0,0
1177030287445942272,1,1,9.740929610479773E-5,0.0,0
1163204048163680257,1,1,9.740929610479773E-5,0.0,0
2857150600,1,1,9.729319043702198E-5,0.0,0
1102347200166797312,81,2,0.006330051557977153,0.02531645569620253,0
893708946334023680,1,1,9.345162616131107E-5,0.0,0
18964256,1,1,8.137896133800022E-5,0.0,0
788605871005831169,1,1,9.445254908790478E-5,0.0,0
3068007413,2,2,1.473460748719185E-4,2.0,0
4922868578,2,1,1.6242852485103766E-4,0.5,0
83206603,1,1,8.825449913671879E-5,0.0,0
3892577853,1,1,9.605336663527463E-5,0.0,0
718353883991515136,5,2,4.137356175665406E-4,0.0,0
768127433102987264,1,1,9.740172499868183E-5,0.0,0
2152439431,1,1,8.290548247311285E-5,0.0,0
810995903209279488,1,1,8.813887880327744E-5,0.0,0
1049585267772968960,4,1,3.3642842724066467E-4,0.0,0
1198209121394319362,1,1,9.855171559087938E-5,0.0,0
121767299,1,1,9.68534828296854E-5,0.0,0
2148638266,1,1,9.382739572520336E-5,0.0,0
1894796731,1,1,7.7444826238923E-5,0.0,0
1125737829009633281,1,1,9.241533876640736E-5,0.0,0
1146903176420810753,19,2,0.0014170918908312038,0.0,0
1365290798,1,1,9.044014805538914E-5,0.0,0
2712641270,1,1,8.880539325278145E-5,0.0,0
397227254,1,1,8.419580510612135E-5,0.0,0
330379522,1,1,8.825449913671879E-5,0.0,0
848340800,1,1,9.258376799660829E-5,0.0,0
343052864,3,2,2.322056019868249E-4,0.16666666666666666,0
2822407526,67,3,0.004563207323183453,0.0351981351981352,0
633873037,1,1,8.48369186914287E-5,0.0,0
1167491816,1,1,8.935560736668454E-5,0.0,0
14081445,1,1,9.152329128964961E-5,0.0,0
272191103,1,1,8.696878384019903E-5,0.0,0
296652523,1,1,9.044014805538914E-5,0.0,0
1195694568110317569,1,1,9.382739572520336E-5,0.0,0
815553548398297088,1,1,9.382739572520336E-5,0.0,0
1172275165524385798,1,1,9.406478817960035E-5,0.0,0
1110130626584346626,1,1,9.250086635485274E-5,0.0,0
968392946901925888,1,1,9.152329128964961E-5,0.0,0
784536925751373825,1,1,8.813887880327744E-5,0.0,0
264490146,1,1,9.152329128964961E-5,0.0,0
1146021318082609152,132,2,0.010704980550471428,0.015325895478567234,0
125216057,1,1,9.60217603725886E-5,0.0,0
1103756958,1,1,9.382739572520336E-5,0.0,0
114238369,1,1,8.290548247311285E-5,0.0,0
1086190946704900096,1,1,8.813887880327744E-5,0.0,0
993704300,1,1,8.290548247311285E-5,0.0,0
2388249613,1,1,9.241533876640736E-5,0.0,0
843119569652867073,1,1,9.608875350094624E-5,0.0,0
1051189093990850560,1,1,9.382739572520336E-5,0.0,0
148764351,2,2,1.5976469128300597E-4,0.0,0
3129872906,1,1,9.519233487722417E-5,0.0,0
85273941,1,1,9.519233487722417E-5,0.0,0
1151329801736613888,1,1,9.519233487722417E-5,0.0,0
93171186,1,1,9.519233487722417E-5,0.0,0
3679563919,1,1,9.519233487722417E-5,0.0,0
76989128,1,1,9.519233487722417E-5,0.0,0
3313339219,1,1,9.519233487722417E-5,0.0,0
143402288,1,1,9.519233487722417E-5,0.0,0
717638317,1,1,9.519233487722417E-5,0.0,0
168688425,1,1,9.519233487722417E-5,0.0,0
3073309482,1,1,9.519233487722417E-5,0.0,0
969371520,1,1,9.519233487722417E-5,0.0,0
1101822316147728385,1,1,9.519233487722417E-5,0.0,0
1338194694,1,1,9.519233487722417E-5,0.0,0
962734832118726656,1,1,9.519233487722417E-5,0.0,0
2189918461,2,1,1.7357839614489865E-4,0.0,0
1743765402,1,1,9.519233487722417E-5,0.0,0
71957889,1,1,9.519233487722417E-5,0.0,0
1675913107,1,1,9.519233487722417E-5,0.0,0
1049650312930242560,1,1,9.519233487722417E-5,0.0,0
86241025,1,1,9.519233487722417E-5,0.0,0
747085159858483200,2,2,1.6610445363398623E-4,0.0,0
75972047,13,2,0.0010572422005612377,0.0,0
94804582,1,1,9.519233487722417E-5,0.0,0
804699353017303041,1,1,9.519233487722417E-5,0.0,0
823033611855142915,1,1,9.519233487722417E-5,0.0,0
452556708,1,1,9.382739572520336E-5,0.0,0
143593029,8,2,5.027787057081929E-4,0.10714285714285714,0
1127865127422836736,1,1,8.033325278055241E-5,0.0,0
788413959347048448,1,1,9.68534828296854E-5,0.0,0
1157818932205461504,4,2,2.648429464534594E-4,0.8333333333333334,0
271871753,10,2,6.25081879946306E-4,0.022222222222222223,0
993631446358147073,1,1,9.127620629820058E-5,0.0,0
916792665651470341,1,1,8.812675664942094E-5,0.0,0
251261409,10,1,8.680243552243599E-4,0.0,0
18939725,1,1,1.0093946326013693E-4,0.0,0
748371724387901445,1,1,9.301520462641805E-5,0.0,0
584818633,1,1,9.68534828296854E-5,0.0,0
837729848172892160,1,1,8.419580510612135E-5,0.0,0
1177770588640890880,2,1,1.7860481725763314E-4,0.0,0
1024634414565871617,1,1,1.0263696989997191E-4,0.0,0
66643970,110,3,0.007554682950250865,1.6680567139282736E-4,0
18292618,1,1,8.534542184919402E-5,0.0,0
17923971,1,1,9.382739572520336E-5,0.0,0
345936386,1,1,9.507616356739022E-5,0.0,0
1228769727704686601,8,1,6.427663627217241E-4,0.017857142857142856,0
3406432619,1,1,9.522657703496748E-5,0.0,0
1176013903899156482,13,2,8.589041766048649E-4,0.0,0
1083484590327689219,2,2,1.4747469189305414E-4,0.0,0
23273932,17,2,0.0011950931346505725,0.0,0
115409817,1,1,8.673258778297513E-5,0.0,0
2906385247,1,1,8.930789129862847E-5,0.0,0
800080023843532800,1,1,8.784328678226519E-5,0.0,0
4061868154,1,1,9.250086635485274E-5,0.0,0
857871216404836354,1,1,9.473238425428915E-5,0.0,0
457578812,1,1,8.290548247311285E-5,0.0,0
1227681359424098304,1,1,8.534542184919402E-5,0.0,0
170109030,1,1,8.880539325278145E-5,0.0,0
1239688873,1,1,8.419580510612135E-5,0.0,0
66429081,1,1,9.370383630377316E-5,0.0,0
735137489938055168,1,1,8.813887880327744E-5,0.0,0
1137797617,33,2,0.0021971539705876553,9.46969696969697E-4,0
1189157236888817665,1,1,8.357196573228985E-5,0.0,0
179871513,11,2,8.553635050358268E-4,0.0,0
271838807,1,1,9.318238568635729E-5,0.0,0
59696637,4,2,2.5430797500995293E-4,0.4166666666666667,0
1208077819143753728,1,1,8.095849248903765E-5,0.0,0
924942768413188097,1,1,7.632371614408394E-5,0.0,0
828527846,13,3,7.56489167801472E-4,0.019230769230769232,0
1045659315888164864,1,1,9.345162616131107E-5,0.0,0
1125217740820832261,2,2,1.550032174907565E-4,0.0,0
962177205315842049,1,1,9.127620629820058E-5,0.0,0
1127481074,5,1,4.5083550346745497E-4,0.0,0
89719274,1,1,1.0375303807464979E-4,0.0,0
397954928,1,1,9.74109795582219E-5,0.0,0
1019396264,1,1,9.74109795582219E-5,0.0,0
1603150567,1,1,9.74109795582219E-5,0.0,0
294043056,1,1,9.74109795582219E-5,0.0,0
2754213384,1,1,9.74109795582219E-5,0.0,0
4149004933,1,1,9.74109795582219E-5,0.0,0
1186414603418460161,1,1,9.74109795582219E-5,0.0,0
430062449,1,1,9.74109795582219E-5,0.0,0
1210028746889191425,1,1,9.74109795582219E-5,0.0,0
1164786873429970944,1,1,9.74109795582219E-5,0.0,0
2234897549,1,1,9.74109795582219E-5,0.0,0
2595185580,1,1,9.74109795582219E-5,0.0,0
839219383,1,1,9.74109795582219E-5,0.0,0
770323805302554624,1,1,9.74109795582219E-5,0.0,0
117431896,1,1,9.74109795582219E-5,0.0,0
2939888430,1,1,9.74109795582219E-5,0.0,0
46613501,1,1,9.74109795582219E-5,0.0,0
1176528834679590912,1,1,9.74109795582219E-5,0.0,0
393650551,1,1,9.74109795582219E-5,0.0,0
125972550,1,1,9.74109795582219E-5,0.0,0
90133405,1,1,9.74109795582219E-5,0.0,0
1206435879767695360,1,1,9.74109795582219E-5,0.0,0
840272684,1,1,9.74109795582219E-5,0.0,0
1144514950607413249,1,1,9.74109795582219E-5,0.0,0
250103509,1,1,9.74109795582219E-5,0.0,0
1046074586,1,1,9.74109795582219E-5,0.0,0
1110926672809721857,1,1,9.74109795582219E-5,0.0,0
1205137992462954497,1,1,9.74109795582219E-5,0.0,0
1061895715985731584,1,1,9.74109795582219E-5,0.0,0
1001650307523231746,1,1,9.74109795582219E-5,0.0,0
1652416692,1,1,9.74109795582219E-5,0.0,0
1193707439247347712,1,1,9.74109795582219E-5,0.0,0
1173591245311995904,1,1,9.74109795582219E-5,0.0,0
1184870155995631617,1,1,9.74109795582219E-5,0.0,0
998225874234290176,1,1,9.74109795582219E-5,0.0,0
1162155834752688129,1,1,9.74109795582219E-5,0.0,0
1166655513515347968,1,1,9.74109795582219E-5,0.0,0
261864009,1,1,9.74109795582219E-5,0.0,0
1162010420745342976,1,1,9.74109795582219E-5,0.0,0
19390822,1,1,9.74109795582219E-5,0.0,0
1167371685785325569,1,1,9.74109795582219E-5,0.0,0
57700627,1,1,9.74109795582219E-5,0.0,0
1178213880561975296,1,1,9.74109795582219E-5,0.0,0
850038284294266881,1,1,9.74109795582219E-5,0.0,0
3195776480,1,1,9.74109795582219E-5,0.0,0
1163679354238296064,1,1,9.74109795582219E-5,0.0,0
1184536535690956800,1,1,9.74109795582219E-5,0.0,0
34557093,1,1,9.74109795582219E-5,0.0,0
1165665046896070656,1,1,9.74109795582219E-5,0.0,0
197500327,1,1,9.74109795582219E-5,0.0,0
1039577556,1,1,9.74109795582219E-5,0.0,0
1130572639104393217,1,1,9.74109795582219E-5,0.0,0
395045176,1,1,9.74109795582219E-5,0.0,0
3225098708,1,1,9.74109795582219E-5,0.0,0
1182303829049499649,1,1,9.74109795582219E-5,0.0,0
850611961645510658,1,1,9.74109795582219E-5,0.0,0
202709401,1,1,9.74109795582219E-5,0.0,0
500660761,1,1,9.74109795582219E-5,0.0,0
1166404686817030144,1,1,9.74109795582219E-5,0.0,0
1969927374,1,1,9.74109795582219E-5,0.0,0
1002328977376022528,1,1,9.74109795582219E-5,0.0,0
95649329,1,1,9.74109795582219E-5,0.0,0
4521330855,1,1,9.74109795582219E-5,0.0,0
1670200644,1,1,9.74109795582219E-5,0.0,0
1181126306928349184,1,1,9.74109795582219E-5,0.0,0
385840654,1,1,9.74109795582219E-5,0.0,0
810136100912201728,1,1,9.74109795582219E-5,0.0,0
840029179257196544,1,1,9.74109795582219E-5,0.0,0
908998823258685440,1,1,9.74109795582219E-5,0.0,0
185980279,1,1,9.74109795582219E-5,0.0,0
1178914667919339520,1,1,9.74109795582219E-5,0.0,0
363199891,1,1,9.74109795582219E-5,0.0,0
992557799577079810,1,1,9.74109795582219E-5,0.0,0
311779860,1,1,9.74109795582219E-5,0.0,0
1126406893709037568,1,1,9.74109795582219E-5,0.0,0
891527427360309248,1,1,9.74109795582219E-5,0.0,0
1165271203554086912,1,1,9.74109795582219E-5,0.0,0
144212189,1,1,9.74109795582219E-5,0.0,0
2616114769,1,1,9.74109795582219E-5,0.0,0
1528058713,1,1,9.74109795582219E-5,0.0,0
3313760755,1,1,9.74109795582219E-5,0.0,0
810726116780556289,1,1,9.74109795582219E-5,0.0,0
2808430817,1,1,9.74109795582219E-5,0.0,0
806344151318958081,1,1,8.419580510612135E-5,0.0,0
1098001662952857601,1,1,9.159530831747133E-5,0.0,0
65585979,6,2,4.5679126899606697E-4,0.0,0
88080858,1,1,9.507616356739022E-5,0.0,0
161769014,1,1,8.825449913671879E-5,0.0,0
1036897953334607873,1,1,9.284389100770415E-5,0.0,0
1221488129808486400,1,1,9.382739572520336E-5,0.0,0
60642052,8,1,6.787268793749463E-4,0.0,0
3193289931,1,1,9.914937866797909E-5,0.0,0
1109523705934372865,2,2,1.4696066558971305E-4,0.0,0
1215171149702684672,2,2,1.571033061970031E-4,0.0,0
166405758,1,1,9.60217603725886E-5,0.0,0
1156742092032528384,1,1,9.260685991342312E-5,0.0,0
1162055122538471424,1,1,8.618316301227901E-5,0.0,0
1580606461,5,2,3.494248339493302E-4,0.0,0
953078630,42,2,0.00340374358589126,0.0,0
1220443534068613121,1,1,9.600939496226744E-5,0.0,0
1562740009,9,1,7.813368967331788E-4,0.0,0
880953723958284288,1,1,1.0086293011118735E-4,0.0,0
2818688681,1,1,9.605336663527463E-5,0.0,0
566361704,1,1,9.318238568635729E-5,0.0,0
3003720760,12,3,7.443138701994964E-4,0.0,0
831212959112114176,2,2,1.3670312004343698E-4,0.5,0
1173369991699271683,1,1,9.76294108746856E-5,0.0,0
1099091277667274758,2,1,1.6668791617977058E-4,0.0,0
798515009441632256,1,1,8.930789129862847E-5,0.0,0
890704974161817600,3,3,1.7821490898767124E-4,0.0,0
2447245328,11,3,6.974812978320151E-4,0.00909090909090909,0
1172539356361502720,4,3,2.2688399537751938E-4,0.16666666666666666,0
1021357609838948354,1,1,8.00346340874598E-5,0.0,0
331550028,34,3,0.0019784995992362282,0.022281639928698752,0
140895959,1,1,1.0375303807464979E-4,0.0,0
947596412413534208,1,1,8.73878174582392E-5,0.0,0
2353168952,1,1,9.507616356739022E-5,0.0,0
1529188285,1,1,9.507616356739022E-5,0.0,0
1189329762973605889,1,1,9.507616356739022E-5,0.0,0
1042212048782979073,1,1,9.507616356739022E-5,0.0,0
1218662694074515456,1,1,9.507616356739022E-5,0.0,0
7641802,1,1,9.507616356739022E-5,0.0,0
423399467,1,1,9.507616356739022E-5,0.0,0
1131459253242347520,1,1,9.507616356739022E-5,0.0,0
485424237,1,1,9.507616356739022E-5,0.0,0
48454392,1,1,9.507616356739022E-5,0.0,0
426723697,1,1,9.507616356739022E-5,0.0,0
149821155,1,1,9.507616356739022E-5,0.0,0
311165543,1,1,9.507616356739022E-5,0.0,0
2989296328,1,1,9.507616356739022E-5,0.0,0
133919940,1,1,9.507616356739022E-5,0.0,0
4782615927,1,1,9.507616356739022E-5,0.0,0
334031441,1,1,9.507616356739022E-5,0.0,0
206878653,1,1,9.507616356739022E-5,0.0,0
273266606,1,1,9.507616356739022E-5,0.0,0
537961925,1,1,9.507616356739022E-5,0.0,0
711983080047820800,1,1,9.507616356739022E-5,0.0,0
3064983248,2,2,1.563797278202412E-4,0.5,0
53250620,1,1,9.507616356739022E-5,0.0,0
2898770241,1,1,9.507616356739022E-5,0.0,0
866002382152445952,1,1,9.507616356739022E-5,0.0,0
1223280881537814528,1,1,9.507616356739022E-5,0.0,0
466947624,1,1,9.507616356739022E-5,0.0,0
67236209,1,1,9.507616356739022E-5,0.0,0
3394065790,1,1,9.507616356739022E-5,0.0,0
