id,degree,coreness,pageRank,betweeness,clustering
69587059,11,1,0.001757031649975326,55.0,0.0
1044785908552216576,1,1,1.8354227927690423E-4,0.0,0.0
1146903176420810753,17,2,0.0023213884828063207,267563.06944444467,0.0
2872976578,1,1,1.635974748426529E-4,0.0,0.0
1146021318082609152,66,1,0.009534482988635509,123291.0,0.031009615384615385
1213857941876461569,1,1,1.7035222840209083E-4,0.0,0.0
917440252284940289,97,2,0.013919995321637674,448099.97142857336,0.0
67236209,1,1,1.6975212602023874E-4,0.0,0.0
2922975874,11,2,0.0014014524548554928,23727.741157453733,0.0
864230060177457154,2,2,2.786663007681747E-4,2113.9389402264414,0.0
1038011784580542464,1,1,1.6975212602023874E-4,0.0,0.0
564725304,1,1,1.6114675308599686E-4,0.0,0.0
20402945,6,1,9.329297737600221E-4,110.0,0.0
930805429,1,1,1.7982465673123586E-4,0.0,0.0
1609011901,1,1,3.146663935017726E-4,0.0,0.0
408535563,1,1,3.146663935017726E-4,0.0,0.0
1048504060872220677,1,1,1.7729827383762464E-4,0.0,0.0
852787295316918276,108,1,0.015548413441386794,233226.0,0.0
1189950713067118592,1,1,1.7015321688615152E-4,0.0,0.0
14575708,2,1,3.153052068472526E-4,1988.0,0.0
29547555,4,2,5.382865774038363E-4,26588.582708957372,0.0
3301847203,44,2,0.006241997065855257,374910.0,0.0
786329417261780992,1,1,1.6827864551901054E-4,0.0,0.0
1108155306087862272,3,2,4.206307150685875E-4,1988.0,0.3333333333333333
1097608224834899968,2,2,2.795691575868663E-4,0.0,1.0
50257835,29,1,0.004272292091150695,55286.0,0.0
71957889,1,1,1.7285854638818336E-4,0.0,0.0
3394065790,1,1,1.6975212602023874E-4,0.0,0.0
592730371,79,1,0.011418739200346533,307186.0,0.0
4700477725,1,1,1.70667482943403E-4,0.0,0.0
856839231230095361,100,2,0.014210135139366356,523831.3857142865,0.0
1131842688280551424,1,1,1.6853749144970647E-4,0.0,0.0
548821505,1,1,1.7113597240693706E-4,0.0,0.0
1019396264,1,1,1.7139141529745456E-4,0.0,0.0
17464301,1,1,3.146663935017726E-4,0.0,0.0
1143588853665751040,1,1,3.146663935017726E-4,0.0,0.0
619266204,1,1,1.6975212602023874E-4,0.0,0.0
3229908828,1,1,1.6214173435423823E-4,0.0,0.0
3003720760,12,2,0.0016194636063487525,70887.83333333331,0.0
23302053,1,1,1.6220066141653047E-4,0.0,0.0
2394813020,1,1,1.6214173435423823E-4,0.0,0.0
84822972,1,1,1.6853749144970647E-4,0.0,0.0
813345856275574784,11,1,0.001757031649975326,55.0,0.0
1017202254816923649,1,1,1.8354227927690423E-4,0.0,0.0
1216508388940451840,37,1,0.005507181316806566,666.0,0.0
1190739735020474375,1,1,1.7432815233137287E-4,0.0,0.0
48637571,3,1,5.622485375771028E-4,5.0,0.0
34044953,2,1,3.8636598551411336E-4,3.0,0.0
95649329,1,1,1.7139141529745456E-4,0.0,0.0
2597205728,1,1,1.6214173435423823E-4,0.0,0.0
1219025542894276608,1,1,1.7113597240693706E-4,0.0,0.0
1074186848069713920,10,1,0.0015073643129486114,28.0,0.2361111111111111
792270532565671936,2,1,4.589029191491279E-4,1.0,0.0
192194084,1,1,2.4254813067809495E-4,0.0,0.0
1071525334397407233,28,1,0.004115171527473793,325.0,0.0754985754985755
1130507824101040128,1,1,1.7235339023536747E-4,0.0,0.0
389225700,1,1,1.7432815233137287E-4,0.0,0.0
597808299,5,1,8.916124960911939E-4,10.0,0.0
1000714428990533632,1,1,1.9927717298388837E-4,0.0,0.0
962734832118726656,1,1,1.7285854638818336E-4,0.0,0.0
379194159,1,1,1.6753778406190288E-4,0.0,0.0
3006912146,2,0,3.256602399743286E-4,0.0,0.0
52422182,29,1,0.004296094099182292,630.0,0.0
96974047,1,1,1.7350637529502816E-4,0.0,0.0
291831562,13,1,0.0019434357236285719,55.0,0.17424242424242425
746117593539321858,1,1,1.744400773907615E-4,0.0,0.0
1217173996908793858,11,2,0.001329401504309162,12006.666666666664,0.3333333333333333
1030590531728945152,1,1,1.5007704538930395E-4,0.0,0.0
22679914,3,1,6.031394447964832E-4,3.0,0.0
935826624,1,1,2.1850870973686912E-4,0.0,0.0
732577100956229632,1,1,1.6972757030437328E-4,0.0,0.0
700971797374640128,14,2,0.0019654022240952447,31678.0,0.016483516483516484
1077528568022724608,1,1,1.6650608889825274E-4,0.0,0.0
1187855556079341568,4,3,4.692357216603269E-4,41515.199999999786,0.5
123594433,1,1,1.7035222840209083E-4,0.0,0.0
20163762,1,1,1.6036010603098945E-4,0.0,0.0
4521330855,1,1,1.7139141529745456E-4,0.0,0.0
1316331686,27,1,0.0040648160603330135,351.0,0.0
31129087,1,1,1.757719613969119E-4,0.0,0.0
965294487554740225,1,1,1.6214173435423823E-4,0.0,0.0
2800888368,53,2,0.0073231773870504595,302204.0,0.038838612368024134
790818949,1,1,1.6497316936060335E-4,0.0,0.0
1102347200166797312,81,2,0.011312337980100754,315031.92341269774,0.02531645569620253
3376083604,1,1,1.6624067862472337E-4,0.0,0.0
896356018443235328,1,1,1.6214173435423823E-4,0.0,0.0
1151420836588544002,1,1,1.7015321688615152E-4,0.0,0.0
179871513,11,2,0.0015362232597628536,17852.166666666664,0.0
4098830355,1,1,1.6639872865811112E-4,0.0,0.0
14293178,2,1,4.589029191491279E-4,1.0,0.0
2315988728,1,1,2.4254813067809495E-4,0.0,0.0
839660378904723456,4,2,5.380350359013052E-4,9925.0,0.0
61170702,3,2,4.280698959045159E-4,2981.0,0.0
2321294030,1,1,3.146663935017726E-4,0.0,0.0
269936066,1,1,3.146663935017726E-4,0.0,0.0
3370552713,1,1,1.6214173435423823E-4,0.0,0.0
19432346,1,1,1.70667482943403E-4,0.0,0.0
1675913107,1,1,1.7285854638818336E-4,0.0,0.0
20562637,13,1,0.0019560894293974597,222.0,0.0
1095314623119716353,1,1,1.755764375936599E-4,0.0,0.0
266115514,7,1,0.0011329357959280278,33.0,0.0
559923107,2,1,3.3926816995632234E-4,14.0,0.0
264787189,1,1,1.7113597240693706E-4,0.0,0.0
62147616,3,1,6.031394447964832E-4,3.0,0.0
41385012,1,1,2.1850870973686912E-4,0.0,0.0
28031362,1,1,1.70667482943403E-4,0.0,0.0
2706779234,9,1,0.0014242604464108236,52.0,0.0
957353638049042436,1,1,1.8218528732881766E-4,0.0,0.0
18850008,1,1,1.6753778406190288E-4,0.0,0.0
49034876,1,1,1.638509536110856E-4,0.0,0.0
147921260,1,1,1.7035222840209083E-4,0.0,0.0
1207990369578696704,1,1,1.6853749144970647E-4,0.0,0.0
375535893,1,1,3.146663935017726E-4,0.0,0.0
1053240544506339328,1,1,3.146663935017726E-4,0.0,0.0
212693825,8,1,0.0012630237768730343,56.0,0.0
2831342142,1,1,1.8188147300185603E-4,0.0,0.0
479445216,3,1,6.031394447964832E-4,3.0,0.0
50013926,1,1,2.1850870973686912E-4,0.0,0.0
1204793407522127874,1,1,1.7432815233137287E-4,0.0,0.0
876847817322622977,1,1,1.70667482943403E-4,0.0,0.0
488521487,1,1,1.7729827383762464E-4,0.0,0.0
718353883991515136,5,1,7.959160486273509E-4,7946.0,0.0
4287265097,1,1,1.829778438912947E-4,0.0,0.0
2555435112,1,1,1.705470092695778E-4,0.0,0.0
1222318760226435072,1,1,3.146663935017726E-4,0.0,0.0
1110672996803465216,1,1,3.146663935017726E-4,0.0,0.0
862377972082380800,1,1,1.6778454492655907E-4,0.0,0.0
711382023210926081,1,1,1.6214173435423823E-4,0.0,0.0
1049650312930242560,1,1,1.7285854638818336E-4,0.0,0.0
150397339,1,1,1.6624067862472337E-4,0.0,0.0
1082336227309830146,1,1,1.7015321688615152E-4,0.0,0.0
2155004456,46,2,0.0064496720760238956,147063.29666999882,0.0
307460630,1,1,1.6683542618874857E-4,0.0,0.0
4738380497,1,1,3.146663935017726E-4,0.0,0.0
777971460,1,1,3.146663935017726E-4,0.0,0.0
1704418920,1,1,1.6214173435423823E-4,0.0,0.0
234318314,1,1,1.7113597240693706E-4,0.0,0.0
229505928,4,1,6.644377409567087E-4,30.0,0.0
709781086243577856,1,1,1.888720938338686E-4,0.0,0.0
1030028049679572992,1,1,1.6972757030437328E-4,0.0,0.0
52926073,2,1,4.589029191491279E-4,1.0,0.0
1007697375853457408,1,1,2.4254813067809495E-4,0.0,0.0
927290672553500672,32,2,0.004257600279724346,263279.02023809607,0.004032258064516129
3160381099,1,1,1.6049548229483607E-4,0.0,0.0
2833684626,1,1,3.146663935017726E-4,0.0,0.0
1032603712445972480,1,1,3.146663935017726E-4,0.0,0.0
3136409241,1,1,1.6650608889825274E-4,0.0,0.0
1074970286825619456,3,1,4.677314686435603E-4,3975.0,0.0
1225242191502536704,1,1,1.794892281708005E-4,0.0,0.0
890941069327835137,1,1,1.7015321688615152E-4,0.0,0.0
2577718669,1,1,1.661227790398168E-4,0.0,0.0
306127388,1,1,3.146663935017726E-4,0.0,0.0
1152688238898925569,1,1,3.146663935017726E-4,0.0,0.0
523829800,1,1,1.6214173435423823E-4,0.0,0.0
1099055504859582464,1,1,1.6214173435423823E-4,0.0,0.0
584818633,1,1,1.70667482943403E-4,0.0,0.0
752715551315755009,4,1,7.473759704438386E-4,6.0,0.0
955210728117624832,1,1,2.0648899926625615E-4,0.0,0.0
892167582626717696,1,1,1.6214173435423823E-4,0.0,0.0
560068657,6,1,0.0010358490217385488,15.0,0.0
15375514,1,1,1.9446928879564317E-4,0.0,0.0
25400168,1,1,1.7670102114343284E-4,0.0,0.0
51782243,1,1,1.6753778406190288E-4,0.0,0.0
853472880,9,1,0.0013824163903435104,260.0,0.0
3039681,4,1,7.473759704438386E-4,6.0,0.0
518748978,1,1,2.0648899926625615E-4,0.0,0.0
897442421125988353,1,1,1.7035222840209083E-4,0.0,0.0
1188161089046904832,13,2,0.0018849616900388924,25668.123809523782,0.0
2337236772,2,2,2.8733832333886517E-4,26048.409523809507,0.0
261045020,1,1,1.6214173435423823E-4,0.0,0.0
14414133,2,1,3.1249091611744694E-4,5958.0,0.0
2422389768,1,1,1.8354227927690423E-4,0.0,0.0
1147958780858179584,1,1,1.7015321688615152E-4,0.0,0.0
4887295569,1,1,1.7015321688615152E-4,0.0,0.0
15256416,1,1,1.6497316936060335E-4,0.0,0.0
1134461659328765953,32,2,0.004158774989033786,69534.37334507503,0.0020161290322580645
2358490897,1,1,1.579280051416518E-4,0.0,0.0
955539234617790465,1,1,1.6214173435423823E-4,0.0,0.0
36028398,22,3,0.0025709291332603927,430012.02222222247,0.11904761904761904
1077371659529740288,4,3,4.641756209804366E-4,42187.811111110845,0.6666666666666666
393650551,1,1,1.7139141529745456E-4,0.0,0.0
1060633770531921921,15,1,0.002233613236737768,78.0,0.14835164835164835
1069064749558706176,1,1,1.7394624567995928E-4,0.0,0.0
990606325313916928,1,1,1.8354227927690423E-4,0.0,0.0
970298456110698498,5,2,6.460614583809184E-4,2804.6874999999995,0.5833333333333334
828527846,8,2,9.632246731493981E-4,288925.6911524123,0.017857142857142856
1014311791369773056,2,0,3.256602399743286E-4,0.0,0.0
25363645,12,2,0.0017276936044934607,20562.24801587302,0.0
23456263,1,1,1.6998335559333488E-4,0.0,0.0
47615797,1,1,1.7015321688615152E-4,0.0,0.0
8315402,4,1,6.914920211189002E-4,12.0,0.0
162803744,2,1,3.521604227759517E-4,8.0,0.0
5654932,4,2,5.313381348408224E-4,1989.5,0.0
3382138047,2,2,2.733512372335939E-4,1323.333333333344,0.5
1018818626022002691,1,1,1.7015321688615152E-4,0.0,0.0
251261409,10,1,0.0015289562987236386,17856.0,0.0
1073576321241018370,1,1,1.7773166354745527E-4,0.0,0.0
1416964124,1,1,1.6214173435423823E-4,0.0,0.0
396622827,1,1,1.6214173435423823E-4,0.0,0.0
771766979673853952,10,1,0.0015188042746813164,17856.0,0.0
939297516,1,1,1.767775414803853E-4,0.0,0.0
57247312,1,1,1.7082593138480136E-4,0.0,0.0
1005583452173987841,9,3,0.001042856857771037,43126.96666666634,0.5
472504319,1,1,1.6624067862472337E-4,0.0,0.0
125972550,1,1,1.7139141529745456E-4,0.0,0.0
1045325664709009408,6,2,7.569690237009879E-4,20934.20091991349,0.0
957133875360116737,2,2,2.6273432356270255E-4,11537.016666666657,0.0
490196960,1,1,1.6975212602023874E-4,0.0,0.0
3131125000,1,1,1.6753778406190288E-4,0.0,0.0
144867248,4,2,4.781871160329206E-4,23408.494685431797,0.0
287505023,3,2,3.962056852248413E-4,5041.558453826918,0.0
1063265077481140224,1,1,1.7432815233137287E-4,0.0,0.0
474054440,1,1,1.6683542618874857E-4,0.0,0.0
2669604139,1,1,1.70667482943403E-4,0.0,0.0
1373510713,1,1,1.6214173435423823E-4,0.0,0.0
1158748452282519552,1,1,1.6853749144970647E-4,0.0,0.0
20988856,1,1,1.7670102114343284E-4,0.0,0.0
50297008,1,1,1.6214173435423823E-4,0.0,0.0
1175024590810210304,1,1,1.6214173435423823E-4,0.0,0.0
3155591943,1,1,1.70667482943403E-4,0.0,0.0
923545636124868608,1,1,1.6853749144970647E-4,0.0,0.0
899968012584980480,1,1,1.7035222840209083E-4,0.0,0.0
1191439896835178497,1,1,1.6778454492655907E-4,0.0,0.0
242765117,1,1,1.757719613969119E-4,0.0,0.0
1110263588,1,1,1.6853749144970647E-4,0.0,0.0
99781015,5,1,7.182110987859734E-4,13889.0,0.0
1110894994062225411,1,1,1.695406738721889E-4,0.0,0.0
1222516456014872578,1,1,1.6624067862472337E-4,0.0,0.0
993554914260475904,1,1,1.6998335559333488E-4,0.0,0.0
783036643754188801,2,1,3.0920540172720294E-4,1988.0,0.0
35216825,1,1,1.6214173435423823E-4,0.0,0.0
4081564342,1,1,1.6853749144970647E-4,0.0,0.0
991130081257902080,1,1,3.146663935017726E-4,0.0,0.0
879030159415795713,1,1,3.146663935017726E-4,0.0,0.0
1042402195222790144,1,1,1.7035222840209083E-4,0.0,0.0
2353168952,1,1,1.6975212602023874E-4,0.0,0.0
490204452,1,1,1.6778454492655907E-4,0.0,0.0
1005380774235918336,1,1,1.6214173435423823E-4,0.0,0.0
49314861,1,1,3.146663935017726E-4,0.0,0.0
2935654671,1,1,3.146663935017726E-4,0.0,0.0
17793117,1,1,1.6683542618874857E-4,0.0,0.0
1193253792025694209,2,2,2.659188920436476E-4,166.73333333333335,0.0
2784268634,3,2,3.8404640416264555E-4,6327.054884004878,0.0
1675563421,1,1,3.146663935017726E-4,0.0,0.0
15525413,1,1,3.146663935017726E-4,0.0,0.0
1470435908,1,1,1.7350637529502816E-4,0.0,0.0
727503477966950401,2,2,2.845552987174552E-4,325520.804761905,0.0
1092856705103220737,1,1,1.6049548229483607E-4,0.0,0.0
14568965,1,1,1.70667482943403E-4,0.0,0.0
4786751115,7,1,0.0011800855473859046,21.0,0.0
2398266317,1,1,1.9103508580403945E-4,0.0,0.0
131211142,3,2,4.0232647722280624E-4,51452.0,0.16666666666666666
3068663199,1,1,1.6049548229483607E-4,0.0,0.0
15055120,3,1,6.031394447964832E-4,3.0,0.0
15374537,1,1,2.1850870973686912E-4,0.0,0.0
850038284294266881,1,1,1.7139141529745456E-4,0.0,0.0
78328789,1,1,1.70667482943403E-4,0.0,0.0
184776110,1,1,1.6624067862472337E-4,0.0,0.0
973280430240739330,1,1,1.6214173435423823E-4,0.0,0.0
2178722603,1,1,1.7015321688615152E-4,0.0,0.0
74760102,1,1,1.574797523898042E-4,0.0,0.0
2818688681,1,1,1.7015321688615152E-4,0.0,0.0
314160773,1,1,1.7235339023536747E-4,0.0,0.0
1178251077155614722,1,1,3.146663935017726E-4,0.0,0.0
1176343584187940864,1,1,3.146663935017726E-4,0.0,0.0
994863809641766912,2,1,4.589029191491279E-4,1.0,0.0
820561067810189313,1,1,2.4254813067809495E-4,0.0,0.0
380487157,1,1,1.6778454492655907E-4,0.0,0.0
266696234,1,1,1.6036010603098945E-4,0.0,0.0
1388656794,1,1,1.6853749144970647E-4,0.0,0.0
60498418,1,1,1.6753778406190288E-4,0.0,0.0
740979489631547394,1,1,1.7643972308972378E-4,0.0,0.0
26202292,11,1,0.001757031649975326,55.0,0.0
25365586,1,1,1.8354227927690423E-4,0.0,0.0
148764351,1,1,1.7285854638818336E-4,0.0,0.0
1170029571942563842,6,1,0.0010358490217385488,15.0,0.0
25645618,1,1,1.9446928879564317E-4,0.0,0.0
931654388753432576,1,1,1.6753778406190288E-4,0.0,0.0
792482024883912704,1,1,1.7035222840209083E-4,0.0,0.0
56006753,1,1,1.6975212602023874E-4,0.0,0.0
145477985,1,1,1.7432815233137287E-4,0.0,0.0
1156190869642498048,2,2,2.7510660279371724E-4,11306.343020867955,0.0
1167793789001490433,2,1,2.984962674122668E-4,13874.0,0.0
17243582,1,1,1.757719613969119E-4,0.0,0.0
304088375,1,1,1.70667482943403E-4,0.0,0.0
149556442,1,1,1.6853749144970647E-4,0.0,0.0
87758892,1,1,1.6497316936060335E-4,0.0,0.0
15283912,5,1,8.916124960911939E-4,10.0,0.0
331078499,1,1,1.9927717298388837E-4,0.0,0.0
55083909,26,1,0.003806114193190846,49400.0,0.0
1152707891608113152,1,1,1.7213654008879599E-4,0.0,0.0
518079812,1,1,3.146663935017726E-4,0.0,0.0
48281633,1,1,3.146663935017726E-4,0.0,0.0
2241288482,8,2,0.0011473699907217309,11913.0,0.03571428571428571
1185663870016184320,1,1,1.6916697493303843E-4,0.0,0.0
781627294553026560,1,1,1.6497316936060335E-4,0.0,0.0
1603150567,1,1,1.7139141529745456E-4,0.0,0.0
581986667,1,1,1.7350637529502816E-4,0.0,0.0
1220744531072647168,20,2,0.002849269259973018,36758.72370370859,0.0
4294800454,1,1,1.6875777583841192E-4,0.0,0.0
1004887924129894401,1,1,1.6114675308599686E-4,0.0,0.0
2613758035,1,1,1.7015321688615152E-4,0.0,0.0
1113662184582729732,1,1,1.7213654008879599E-4,0.0,0.0
3319333378,1,1,1.7035222840209083E-4,0.0,0.0
23930264,1,1,1.5738073027076236E-4,0.0,0.0
598518380,1,1,1.638509536110856E-4,0.0,0.0
895590626867068929,6,2,7.624009497850925E-4,121473.60622294588,0.06666666666666667
924942768413188097,1,1,1.4947284029256664E-4,0.0,0.0
35694080,1,1,3.146663935017726E-4,0.0,0.0
811886713,1,1,3.146663935017726E-4,0.0,0.0
757305905562157056,3,1,4.77773894551895E-4,0.0,1.5
121767299,1,1,1.70667482943403E-4,0.0,0.0
1188209181607813121,1,1,1.6214173435423823E-4,0.0,0.0
2823876614,2,0,3.256602399743286E-4,0.0,0.0
49864394,1,1,1.6975212602023874E-4,0.0,0.0
1037676029085536256,1,1,1.6214173435423823E-4,0.0,0.0
536484518,1,1,1.6214173435423823E-4,0.0,0.0
14638490,1,1,1.7235339023536747E-4,0.0,0.0
3129872906,1,1,1.7285854638818336E-4,0.0,0.0
1046820483545649152,1,1,1.6114675308599686E-4,0.0,0.0
1210342420786896901,1,1,1.70667482943403E-4,0.0,0.0
1909890530,1,1,1.7670102114343284E-4,0.0,0.0
1025542878406135808,1,1,1.6214173435423823E-4,0.0,0.0
886825290,1,1,1.7643972308972378E-4,0.0,0.0
705737044056788993,1,1,3.146663935017726E-4,0.0,0.0
1045300784672501760,1,1,3.146663935017726E-4,0.0,0.0
1126525622438846465,1,1,1.6753778406190288E-4,0.0,0.0
929282884094930945,18,1,0.0027666873295068128,153.0,0.0
1331661452,1,1,1.7844300816815926E-4,0.0,0.0
34874146,2,1,4.589029191491279E-4,1.0,0.0
507331423,1,1,2.4254813067809495E-4,0.0,0.0
992079218338037760,1,1,3.146663935017726E-4,0.0,0.0
224073066,1,1,3.146663935017726E-4,0.0,0.0
2806038415,12,2,0.0016789013004384968,19831.499999999996,0.0
3090019191,1,1,1.6661281639051558E-4,0.0,0.0
1168591860966858752,1,1,1.7035222840209083E-4,0.0,0.0
3169916217,1,1,1.6778454492655907E-4,0.0,0.0
1207288888198402048,1,1,1.7015321688615152E-4,0.0,0.0
928115358032187398,3,1,4.710739920604134E-4,3974.999999999999,0.0
764854399927783424,1,1,1.6214173435423823E-4,0.0,0.0
1566929143,1,1,1.8188147300185603E-4,0.0,0.0
441431514,2,2,2.851723917654844E-4,60511.99999999991,0.5
1495747434,1,1,1.70667482943403E-4,0.0,0.0
1165085149375037440,1,1,1.7643972308972378E-4,0.0,0.0
1176241667168329728,1,1,1.8354227927690423E-4,0.0,0.0
721950741947023360,1,1,1.6827864551901054E-4,0.0,0.0
831212959112114176,2,2,2.7234185214931286E-4,15153.085714285706,0.5
1910697216,18,2,0.00238603123726049,33678.005253080024,0.0
1137957898741403648,3,2,3.889147942226923E-4,30569.06581612821,0.0
27103714,1,1,1.6214173435423823E-4,0.0,0.0
2842818418,2,2,2.6021823612208634E-4,0.0,2.0
625878401,1,1,1.7035222840209083E-4,0.0,0.0
1086299609993900032,1,1,1.6214173435423823E-4,0.0,0.0
1048024112537489408,1,1,1.6975212602023874E-4,0.0,0.0
1076556888165281793,1,1,1.6753778406190288E-4,0.0,0.0
783774863500640257,1,1,1.6853749144970647E-4,0.0,0.0
1108671376582496257,1,1,1.6214173435423823E-4,0.0,0.0
3368409639,1,1,1.6624067862472337E-4,0.0,0.0
1109163883082637312,9,2,0.0012591663187816828,29137.106349206308,0.0
2691818956,1,1,1.7035222840209083E-4,0.0,0.0
2218795063,1,1,1.7729827383762464E-4,0.0,0.0
15345797,3,1,6.031394447964832E-4,3.0,0.0
7506322,1,1,2.1850870973686912E-4,0.0,0.0
1216698302139420672,1,1,1.7113597240693706E-4,0.0,0.0
1100563755178573825,1,1,1.6683542618874857E-4,0.0,0.0
1076921190478958592,1,1,1.6972757030437328E-4,0.0,0.0
1109532876310302721,1,1,1.6214173435423823E-4,0.0,0.0
389179056,1,1,1.7757924441009568E-4,0.0,0.0
1966704782,6,2,8.671399179524017E-4,33645.72777777785,0.0
928998593670807552,1,1,1.7020941798506656E-4,0.0,0.0
115409817,1,1,1.5738073027076236E-4,0.0,0.0
1529188285,1,1,1.6975212602023874E-4,0.0,0.0
1105576341624246272,1,1,1.6753778406190288E-4,0.0,0.0
2216480026,1,1,1.6639872865811112E-4,0.0,0.0
2504981221,1,1,1.70667482943403E-4,0.0,0.0
1190698906478432256,1,1,1.558746205596645E-4,0.0,0.0
860494626339344385,1,1,2.4254813067809495E-4,0.0,0.0
85960365,2,1,4.589029191491279E-4,1.0,0.0
82764014,1,1,1.7350637529502816E-4,0.0,0.0
19898168,4,1,6.354923032810891E-4,69.0,0.0
753571509080174592,4,1,5.841719228801381E-4,200.0,0.0
1189329762973605889,1,1,1.6975212602023874E-4,0.0,0.0
1217392986008571906,1,1,1.6214173435423823E-4,0.0,0.0
735137489938055168,1,1,1.6214173435423823E-4,0.0,0.0
1147975581260230656,1,1,1.7235339023536747E-4,0.0,0.0
1080277137335222273,1,1,1.635974748426529E-4,0.0,0.0
910050092744302592,2,1,4.589029191491279E-4,1.0,0.0
1039121278936989697,1,1,2.4254813067809495E-4,0.0,0.0
2684190918,4,1,7.473759704438386E-4,6.0,0.0
236153319,1,1,2.0648899926625615E-4,0.0,0.0
983139952954363904,1,1,1.6214173435423823E-4,0.0,0.0
210951137,1,1,1.6497316936060335E-4,0.0,0.0
2994946468,1,1,1.9927717298388837E-4,0.0,0.0
1048806212127608832,2,1,2.9449960782224847E-4,123200.0,0.5
81028461,1,1,3.146663935017726E-4,0.0,0.0
148194549,1,1,3.146663935017726E-4,0.0,0.0
132559441,1,1,1.7548908376786097E-4,0.0,0.0
1175499537743589377,1,1,1.574797523898042E-4,0.0,0.0
321694528,1,1,3.146663935017726E-4,0.0,0.0
1156427455835574272,1,1,3.146663935017726E-4,0.0,0.0
1082645984579108866,1,1,1.7015321688615152E-4,0.0,0.0
4832848647,1,1,1.888720938338686E-4,0.0,0.0
337788332,1,1,1.6214173435423823E-4,0.0,0.0
475999810,1,1,1.6214173435423823E-4,0.0,0.0
