id,degree,coreness,pageRank,clustering,component
877476061319221248,1,1,2.5777063378778695E-4,0.0,0
1191442065386807297,1,1,2.5777063378778695E-4,0.0,0
32580591,1,1,2.5777063378778695E-4,0.0,0
26015105,1,1,2.5777063378778695E-4,0.0,0
728426359005974528,1,1,2.5777063378778695E-4,0.0,0
1144133900974862338,2,2,4.258763543593505E-4,2.0,0
1129297389125230592,1,1,2.5777063378778695E-4,0.0,0
137552604,3,2,6.2017894177964E-4,0.6666666666666666,0
962144383775764480,1,1,2.5777063378778695E-4,0.0,0
42808386,1,1,2.5777063378778695E-4,0.0,0
954350828940414976,1,1,2.5777063378778695E-4,0.0,0
739994344774475776,1,1,2.5777063378778695E-4,0.0,0
2673444552,1,1,2.5777063378778695E-4,0.0,0
75581856,1,1,2.5777063378778695E-4,0.0,0
4837293337,1,1,2.5777063378778695E-4,0.0,0
1115309847778615297,1,1,2.5777063378778695E-4,0.0,0
4882936204,1,1,2.5777063378778695E-4,0.0,0
1196298845614985216,2,2,4.258763543593505E-4,2.0,0
821813055243829248,1,1,2.5777063378778695E-4,0.0,0
838293705907916800,1,1,2.5777063378778695E-4,0.0,0
2842818418,2,2,4.258763543593505E-4,2.0,0
1160775618,1,1,2.5777063378778695E-4,0.0,0
971116581131563008,1,1,2.5777063378778695E-4,0.0,0
28060265,1,1,2.5777063378778695E-4,0.0,0
1217173996908793858,11,2,0.002175915264045691,0.3333333333333333,0
1196491658067664898,1,1,2.5777063378778695E-4,0.0,0
1115723971654107136,1,1,2.5777063378778695E-4,0.0,0
2721904547,1,1,2.5777063378778695E-4,0.0,0
293613793,1,1,2.5777063378778695E-4,0.0,0
1144340138769731586,1,1,2.5777063378778695E-4,0.0,0
1918016402,1,1,2.5777063378778695E-4,0.0,0
1207012674854363136,2,2,4.455691737021144E-4,1.5,0
1167795162883321861,1,1,2.5777063378778695E-4,0.0,0
1185894286409252864,1,1,2.5777063378778695E-4,0.0,0
1030649912017465344,1,1,2.5777063378778695E-4,0.0,0
114770420,4,2,8.303327571107255E-4,0.25,0
1941778850,1,1,2.5777063378778695E-4,0.0,0
36028398,22,3,0.004208205907096205,0.11904761904761904,0
1163909882724196353,2,2,4.2068912569742434E-4,0.5,0
438067080,1,1,2.5777063378778695E-4,0.0,0
1118921804,4,2,9.088400194463525E-4,0.25,0
1606257728,1,1,2.5777063378778695E-4,0.0,0
1077571645932560384,1,1,2.5777063378778695E-4,0.0,0
3327424237,1,1,2.5777063378778695E-4,0.0,0
895384991043080194,1,1,2.5777063378778695E-4,0.0,0
3114591728,1,1,2.5777063378778695E-4,0.0,0
25550683,2,2,4.258763543593505E-4,2.0,0
1255875523,1,1,2.5777063378778695E-4,0.0,0
1182079971914915840,1,1,2.5777063378778695E-4,0.0,0
1055441794262069248,1,1,2.5777063378778695E-4,0.0,0
991044777335513088,1,1,2.5777063378778695E-4,0.0,0
1212422917033615360,1,1,2.5777063378778695E-4,0.0,0
1170765095363928069,1,1,2.5777063378778695E-4,0.0,0
3165752316,1,1,2.5777063378778695E-4,0.0,0
1158548634771677184,1,1,2.5777063378778695E-4,0.0,0
1142996754,2,2,4.5076022617162464E-4,1.5,0
1275157212,1,1,2.5777063378778695E-4,0.0,0
868468596925767681,1,1,2.5777063378778695E-4,0.0,0
945775983122092032,29,2,0.006731971568732525,0.0012315270935960591,0
1075435874,1,1,2.5777063378778695E-4,0.0,0
1198798017496788992,1,1,2.5777063378778695E-4,0.0,0
951317370907209728,1,1,2.653352240765647E-4,0.0,0
49616273,53,2,0.012240188931483025,0.0,0
711659815043407872,1,1,2.7414653538576324E-4,0.0,0
992852624830554112,5,1,0.001301798505967734,0.0,0
713951294,1,1,2.991852443690274E-4,0.0,0
927290672553500672,32,2,0.006969507047464385,0.004032258064516129,0
1199772084102033410,1,1,2.626822851536964E-4,0.0,0
572366128,3,2,7.064803782364858E-4,0.3333333333333333,0
573878166,1,1,2.776182174061612E-4,0.0,0
856839231230095361,100,2,0.023269896723369165,0.0,0
941216482976923649,1,1,2.757561721839551E-4,0.0,0
786773996360589312,1,1,2.792299850192725E-4,0.0,0
1131842688280551424,1,1,2.757561721839551E-4,0.0,0
22376098,1,1,2.745780222463285E-4,0.0,0
1077371659529740288,4,3,7.595503556347772E-4,0.6666666666666666,0
2165426407,1,1,2.4014434343630196E-4,0.0,0
952016470061404160,1,1,2.4014434343630196E-4,0.0,0
928395502164393984,1,1,2.4014434343630196E-4,0.0,0
871385613575925760,2,2,4.279428833506294E-4,0.5,0
1197241760805720065,2,2,4.279428833506294E-4,0.5,0
1211639926812364801,5,2,0.0010515699143274389,0.6666666666666666,0
916888176265895937,2,2,4.3795509051014074E-4,0.5,0
791114183903358977,2,2,4.01317291915844E-4,1.5,0
1889021912,2,2,4.279428833506294E-4,0.5,0
1005583452173987841,9,3,0.0017068330205697408,0.5,0
1187855556079341568,4,3,7.678246093535939E-4,0.5,0
3333164233,1,1,2.4014434343630196E-4,0.0,0
822615255901683713,1,1,2.4014434343630196E-4,0.0,0
2916713439,2,2,4.279428833506294E-4,0.5,0
4062490634,1,1,2.4014434343630196E-4,0.0,0
1074149483804585984,1,1,2.4014434343630196E-4,0.0,0
1014566528,1,1,2.4014434343630196E-4,0.0,0
130922707,2,2,4.279428833506294E-4,0.5,0
852787295316918276,108,1,0.02546183814702017,0.0,0
1189950713067118592,1,1,2.7839426191175135E-4,0.0,0
50257835,29,1,0.006995122446260162,0.0,0
57073835,1,1,2.828590179065967E-4,0.0,0
1168909450826190849,1,1,2.653352240765647E-4,0.0,0
820309949565714432,18,2,0.003954951616747377,0.0032679738562091504,0
1446933504,2,2,4.521978899862445E-4,0.0,0
303996892,1,1,2.787702932187053E-4,0.0,0
1223305919242567689,1,1,2.757561721839551E-4,0.0,0
47640592,1,1,2.777392174903592E-4,0.0,0
1226239458636333062,1,1,2.7777529795546923E-4,0.0,0
264359201,2,1,5.641307548045495E-4,0.0,0
79497923,3,1,7.678648863119009E-4,0.0,0
137930016,1,1,3.173349355981812E-4,0.0,0
1102347200166797312,81,2,0.018520467536240814,0.02531645569620253,0
388736253,1,1,2.720503219761231E-4,0.0,0
913365890061791233,1,1,2.777392174903592E-4,0.0,0
4237630037,1,1,2.729938392667216E-4,0.0,0
1027918573757448193,1,1,2.7052627654607493E-4,0.0,0
55083909,26,1,0.006232388426767443,0.0,0
1057641522479415297,1,1,2.816579338300754E-4,0.0,0
1188161089046904832,13,2,0.0030861906579080826,0.0,0
56320189,1,1,2.795457830119442E-4,0.0,0
2360380008,1,1,2.5846861355378024E-4,0.0,0
147248694,1,1,2.792299850192725E-4,0.0,0
2867431461,1,1,2.7839426191175135E-4,0.0,0
823434812572762112,1,1,2.792299850192725E-4,0.0,0
1213857941876461569,1,1,2.787702932187053E-4,0.0,0
123594433,1,1,2.787702932187053E-4,0.0,0
147921260,1,1,2.787702932187053E-4,0.0,0
897442421125988353,1,1,2.787702932187053E-4,0.0,0
899968012584980480,1,1,2.787702932187053E-4,0.0,0
1042402195222790144,1,1,2.787702932187053E-4,0.0,0
792482024883912704,1,1,2.787702932187053E-4,0.0,0
3319333378,1,1,2.787702932187053E-4,0.0,0
1168591860966858752,1,1,2.787702932187053E-4,0.0,0
625878401,1,1,2.787702932187053E-4,0.0,0
2691818956,1,1,2.787702932187053E-4,0.0,0
1048806212127608832,2,1,4.8187330363720524E-4,0.5,0
1199360194364489737,1,1,2.787702932187053E-4,0.0,0
1196812917045374978,1,1,2.787702932187053E-4,0.0,0
294682851,1,1,2.787702932187053E-4,0.0,0
832454673181265921,1,1,2.787702932187053E-4,0.0,0
887447754376699904,1,1,2.787702932187053E-4,0.0,0
197139574,1,1,2.787702932187053E-4,0.0,0
295970573,1,1,2.787702932187053E-4,0.0,0
632950370,1,1,2.787702932187053E-4,0.0,0
912857452693131264,1,1,2.787702932187053E-4,0.0,0
1138731571,1,1,2.787702932187053E-4,0.0,0
961439141375434753,1,1,2.787702932187053E-4,0.0,0
225208927,1,1,2.787702932187053E-4,0.0,0
184565507,1,1,2.787702932187053E-4,0.0,0
772792542156890112,1,1,2.787702932187053E-4,0.0,0
619940025,1,1,2.787702932187053E-4,0.0,0
976568864,1,1,2.787702932187053E-4,0.0,0
51777202,1,1,2.787702932187053E-4,0.0,0
433580758,1,1,2.787702932187053E-4,0.0,0
1067252939318853632,1,1,2.787702932187053E-4,0.0,0
36540620,1,1,2.787702932187053E-4,0.0,0
125216057,1,1,2.787702932187053E-4,0.0,0
18476876,1,1,2.787702932187053E-4,0.0,0
1092185563,1,1,2.787702932187053E-4,0.0,0
224718833,1,1,2.787702932187053E-4,0.0,0
1133435917446909952,1,1,2.787702932187053E-4,0.0,0
488673896,1,1,2.787702932187053E-4,0.0,0
1036057388133040128,1,1,2.787702932187053E-4,0.0,0
166405758,1,1,2.787702932187053E-4,0.0,0
1223787322287763457,1,1,2.787702932187053E-4,0.0,0
415102228,1,1,2.787702932187053E-4,0.0,0
144980108,1,1,2.787702932187053E-4,0.0,0
134288242,1,1,2.787702932187053E-4,0.0,0
1173373558816485376,1,1,2.787702932187053E-4,0.0,0
2428199196,1,1,2.787702932187053E-4,0.0,0
306344380,1,1,2.787702932187053E-4,0.0,0
1086118733121241088,1,1,2.787702932187053E-4,0.0,0
1216498514928291840,1,1,2.787702932187053E-4,0.0,0
2645640035,1,1,2.787702932187053E-4,0.0,0
601210607,1,1,2.787702932187053E-4,0.0,0
1206941376082042887,1,1,2.787702932187053E-4,0.0,0
732955226207031296,1,1,2.787702932187053E-4,0.0,0
785568529,1,1,2.787702932187053E-4,0.0,0
281225329,1,1,2.787702932187053E-4,0.0,0
1192574601399853057,1,1,2.787702932187053E-4,0.0,0
495420400,1,1,2.787702932187053E-4,0.0,0
370337057,1,1,2.787702932187053E-4,0.0,0
154668301,1,1,2.787702932187053E-4,0.0,0
300057077,1,1,2.787702932187053E-4,0.0,0
194276608,1,1,2.787702932187053E-4,0.0,0
506941589,1,1,2.787702932187053E-4,0.0,0
745285849068232704,1,1,2.653352240765647E-4,0.0,0
773141368260661248,2,2,4.7595870551207705E-4,0.0,0
1321671631,1,1,2.720503219761231E-4,0.0,0
446502819,1,1,2.653352240765647E-4,0.0,0
1202234374084677634,1,1,2.792299850192725E-4,0.0,0
928115358032187398,3,1,7.707502241093248E-4,0.0,0
1086126829721866240,1,1,2.9531492628511233E-4,0.0,0
79466939,1,1,2.745780222463285E-4,0.0,0
920420595996733440,1,1,2.653352240765647E-4,0.0,0
201177335,1,1,2.653352240765647E-4,0.0,0
823033611855142915,1,1,2.828590179065967E-4,0.0,0
1122677373025914880,1,1,2.777392174903592E-4,0.0,0
929832459016925185,1,1,2.69979632023169E-4,0.0,0
740995314266558464,1,1,2.792299850192725E-4,0.0,0
15842810,1,1,2.8041241935030997E-4,0.0,0
1050444977275265024,1,1,2.720503219761231E-4,0.0,0
1006404738445742080,2,1,4.8210572020734524E-4,0.0,0
14568965,1,1,2.792299850192725E-4,0.0,0
67338799,1,1,2.828590179065967E-4,0.0,0
116143055,3,1,6.896488544185981E-4,1.5,0
1048873314364547076,1,1,2.653352240765647E-4,0.0,0
1526901044,1,1,2.757561721839551E-4,0.0,0
962382968026226688,1,1,2.857790945166949E-4,0.0,0
1177030287445942272,1,1,2.857790945166949E-4,0.0,0
1162617835492990977,6,2,0.0012334973895480994,0.0,0
893708946334023680,1,1,2.720503219761231E-4,0.0,0
3892577853,1,1,2.7839426191175135E-4,0.0,0
718353883991515136,5,1,0.0013032389404294838,0.0,0
768127433102987264,1,1,2.994146415944577E-4,0.0,0
810995903209279488,1,1,2.653352240765647E-4,0.0,0
121767299,1,1,2.792299850192725E-4,0.0,0
1045325664709009408,6,2,0.0012392421312738106,0.0,0
957133875360116737,2,2,4.299582631701791E-4,0.0,0
895590626867068929,6,2,0.0012478858723715606,0.06666666666666667,0
39735406,1,1,2.777392174903592E-4,0.0,0
2669604139,1,1,2.792299850192725E-4,0.0,0
14881820,5,1,0.0011938149150383963,0.0,0
1175024590810210304,1,1,2.653352240765647E-4,0.0,0
133919940,1,1,2.777392174903592E-4,0.0,0
1146903176420810753,17,2,0.0038005568279328686,0.0,0
1365290798,1,1,2.677285244349262E-4,0.0,0
343052864,2,2,4.571959229675823E-4,0.5,0
1167491816,1,1,2.69979632023169E-4,0.0,0
272191103,1,1,2.626822851536964E-4,0.0,0
296652523,1,1,2.677285244349262E-4,0.0,0
16707004,4,2,8.73040913122529E-4,0.3333333333333333,0
335348201,1,1,2.6279486934697267E-4,0.0,0
54384777,2,2,4.4771889326902266E-4,1.5,0
784536925751373825,1,1,2.653352240765647E-4,0.0,0
966492393548660736,1,1,2.653352240765647E-4,0.0,0
1086190946704900096,1,1,2.653352240765647E-4,0.0,0
71957889,1,1,2.828590179065967E-4,0.0,0
962734832118726656,1,1,2.828590179065967E-4,0.0,0
1675913107,1,1,2.828590179065967E-4,0.0,0
1049650312930242560,1,1,2.828590179065967E-4,0.0,0
148764351,1,1,2.828590179065967E-4,0.0,0
3129872906,1,1,2.828590179065967E-4,0.0,0
143402288,1,1,2.828590179065967E-4,0.0,0
85273941,1,1,2.828590179065967E-4,0.0,0
1151329801736613888,1,1,2.828590179065967E-4,0.0,0
86241025,1,1,2.828590179065967E-4,0.0,0
747085159858483200,1,1,2.828590179065967E-4,0.0,0
2189918461,1,1,2.828590179065967E-4,0.0,0
75972047,13,1,0.0030932801928468608,0.0,0
717638317,1,1,2.828590179065967E-4,0.0,0
93171186,1,1,2.828590179065967E-4,0.0,0
3679563919,1,1,2.828590179065967E-4,0.0,0
94804582,1,1,2.828590179065967E-4,0.0,0
76989128,1,1,2.828590179065967E-4,0.0,0
168688425,1,1,2.828590179065967E-4,0.0,0
804699353017303041,1,1,2.828590179065967E-4,0.0,0
3073309482,1,1,2.828590179065967E-4,0.0,0
969371520,1,1,2.828590179065967E-4,0.0,0
1101822316147728385,1,1,2.828590179065967E-4,0.0,0
1338194694,1,1,2.828590179065967E-4,0.0,0
3313339219,1,1,2.828590179065967E-4,0.0,0
1743765402,1,1,2.828590179065967E-4,0.0,0
788413959347048448,1,1,2.792299850192725E-4,0.0,0
251261409,10,1,0.002503728341146032,0.0,0
18939725,1,1,2.9080271122031045E-4,0.0,0
1129412194779766784,21,1,0.0050230721406558125,0.0,0
1110674310950199296,1,1,2.811484459471069E-4,0.0,0
584818633,1,1,2.792299850192725E-4,0.0,0
1092856705103220737,1,1,2.626822851536964E-4,0.0,0
345936386,1,1,2.777392174903592E-4,0.0,0
1910697216,18,2,0.003906892080500316,0.0,0
102061187,1,1,2.6231168934128326E-4,0.0,0
3301847203,44,2,0.010221060695648918,0.0,0
918883056647360513,1,1,2.75347431236076E-4,0.0,0
23273932,17,2,0.0035998769085741756,0.0,0
115409817,1,1,2.5758205739614514E-4,0.0,0
800080023843532800,1,1,2.729938392667216E-4,0.0,0
8835382,36,2,0.008057377575690491,0.0,0
1935335732,1,1,2.68107777863962E-4,0.0,0
4061868154,1,1,2.745780222463285E-4,0.0,0
1093519191662051328,4,2,8.306373773100584E-4,0.0,0
764045186,1,1,2.6439935007191705E-4,0.0,0
793585327168421892,1,1,2.6439935007191705E-4,0.0,0
998039456,1,1,2.6439935007191705E-4,0.0,0
823331553308803073,1,1,2.6439935007191705E-4,0.0,0
1179778978372030464,5,2,0.0010991467769890175,0.6666666666666666,0
341020028,1,1,2.6439935007191705E-4,0.0,0
721660005376626688,1,1,2.6439935007191705E-4,0.0,0
340482968,1,1,2.6439935007191705E-4,0.0,0
1949424703,2,2,4.400931814009833E-4,0.0,0
3069291624,1,1,2.6439935007191705E-4,0.0,0
991367555494260736,1,1,2.6439935007191705E-4,0.0,0
17178964,1,1,2.6439935007191705E-4,0.0,0
1117808112252092416,2,1,5.167318241720061E-4,0.0,0
875211633320120321,1,1,2.6439935007191705E-4,0.0,0
933260127389413376,1,1,2.6439935007191705E-4,0.0,0
842413730717675524,1,1,2.6439935007191705E-4,0.0,0
857871216404836354,1,1,2.757561721839551E-4,0.0,0
57700627,1,1,2.8041241935030997E-4,0.0,0
66429081,1,1,2.7777529795546923E-4,0.0,0
735137489938055168,1,1,2.653352240765647E-4,0.0,0
179871513,11,2,0.0025155135418621732,0.0,0
271838807,1,1,2.7227720361750607E-4,0.0,0
924942768413188097,1,1,2.4471246996070415E-4,0.0,0
828527846,8,2,0.0015760985187047135,0.017857142857142856,0
2613758035,1,1,2.7839426191175135E-4,0.0,0
1045659315888164864,1,1,2.720503219761231E-4,0.0,0
4204685601,1,1,2.718392715825268E-4,0.0,0
397954928,1,1,2.8041241935030997E-4,0.0,0
1019396264,1,1,2.8041241935030997E-4,0.0,0
95649329,1,1,2.8041241935030997E-4,0.0,0
4521330855,1,1,2.8041241935030997E-4,0.0,0
393650551,1,1,2.8041241935030997E-4,0.0,0
125972550,1,1,2.8041241935030997E-4,0.0,0
850038284294266881,1,1,2.8041241935030997E-4,0.0,0
1603150567,1,1,2.8041241935030997E-4,0.0,0
90133405,1,1,2.8041241935030997E-4,0.0,0
1206435879767695360,1,1,2.8041241935030997E-4,0.0,0
840272684,1,1,2.8041241935030997E-4,0.0,0
1144514950607413249,1,1,2.8041241935030997E-4,0.0,0
294043056,1,1,2.8041241935030997E-4,0.0,0
3195776480,1,1,2.8041241935030997E-4,0.0,0
250103509,1,1,2.8041241935030997E-4,0.0,0
1670200644,1,1,2.8041241935030997E-4,0.0,0
1163679354238296064,1,1,2.8041241935030997E-4,0.0,0
1181126306928349184,1,1,2.8041241935030997E-4,0.0,0
1184536535690956800,1,1,2.8041241935030997E-4,0.0,0
1046074586,1,1,2.8041241935030997E-4,0.0,0
385840654,1,1,2.8041241935030997E-4,0.0,0
810136100912201728,1,1,2.8041241935030997E-4,0.0,0
1110926672809721857,1,1,2.8041241935030997E-4,0.0,0
2754213384,1,1,2.8041241935030997E-4,0.0,0
840029179257196544,1,1,2.8041241935030997E-4,0.0,0
34557093,1,1,2.8041241935030997E-4,0.0,0
1165665046896070656,1,1,2.8041241935030997E-4,0.0,0
908998823258685440,1,1,2.8041241935030997E-4,0.0,0
4149004933,1,1,2.8041241935030997E-4,0.0,0
185980279,1,1,2.8041241935030997E-4,0.0,0
1186414603418460161,1,1,2.8041241935030997E-4,0.0,0
1178914667919339520,1,1,2.8041241935030997E-4,0.0,0
363199891,1,1,2.8041241935030997E-4,0.0,0
430062449,1,1,2.8041241935030997E-4,0.0,0
1205137992462954497,1,1,2.8041241935030997E-4,0.0,0
1061895715985731584,1,1,2.8041241935030997E-4,0.0,0
197500327,1,1,2.8041241935030997E-4,0.0,0
992557799577079810,1,1,2.8041241935030997E-4,0.0,0
1039577556,1,1,2.8041241935030997E-4,0.0,0
1130572639104393217,1,1,2.8041241935030997E-4,0.0,0
1210028746889191425,1,1,2.8041241935030997E-4,0.0,0
395045176,1,1,2.8041241935030997E-4,0.0,0
1001650307523231746,1,1,2.8041241935030997E-4,0.0,0
1164786873429970944,1,1,2.8041241935030997E-4,0.0,0
2234897549,1,1,2.8041241935030997E-4,0.0,0
311779860,1,1,2.8041241935030997E-4,0.0,0
1652416692,1,1,2.8041241935030997E-4,0.0,0
1193707439247347712,1,1,2.8041241935030997E-4,0.0,0
2595185580,1,1,2.8041241935030997E-4,0.0,0
1173591245311995904,1,1,2.8041241935030997E-4,0.0,0
1184870155995631617,1,1,2.8041241935030997E-4,0.0,0
998225874234290176,1,1,2.8041241935030997E-4,0.0,0
1126406893709037568,1,1,2.8041241935030997E-4,0.0,0
891527427360309248,1,1,2.8041241935030997E-4,0.0,0
839219383,1,1,2.8041241935030997E-4,0.0,0
770323805302554624,1,1,2.8041241935030997E-4,0.0,0
1165271203554086912,1,1,2.8041241935030997E-4,0.0,0
1162155834752688129,1,1,2.8041241935030997E-4,0.0,0
3225098708,1,1,2.8041241935030997E-4,0.0,0
117431896,1,1,2.8041241935030997E-4,0.0,0
1182303829049499649,1,1,2.8041241935030997E-4,0.0,0
1166655513515347968,1,1,2.8041241935030997E-4,0.0,0
261864009,1,1,2.8041241935030997E-4,0.0,0
850611961645510658,1,1,2.8041241935030997E-4,0.0,0
500660761,1,1,2.8041241935030997E-4,0.0,0
1166404686817030144,1,1,2.8041241935030997E-4,0.0,0
1969927374,1,1,2.8041241935030997E-4,0.0,0
144212189,1,1,2.8041241935030997E-4,0.0,0
2939888430,1,1,2.8041241935030997E-4,0.0,0
1002328977376022528,1,1,2.8041241935030997E-4,0.0,0
1162010420745342976,1,1,2.8041241935030997E-4,0.0,0
46613501,1,1,2.8041241935030997E-4,0.0,0
19390822,1,1,2.8041241935030997E-4,0.0,0
2616114769,1,1,2.8041241935030997E-4,0.0,0
1167371685785325569,1,1,2.8041241935030997E-4,0.0,0
1178213880561975296,1,1,2.8041241935030997E-4,0.0,0
1528058713,1,1,2.8041241935030997E-4,0.0,0
3313760755,1,1,2.8041241935030997E-4,0.0,0
810726116780556289,1,1,2.8041241935030997E-4,0.0,0
1176528834679590912,1,1,2.8041241935030997E-4,0.0,0
2808430817,1,1,2.8041241935030997E-4,0.0,0
973280430240739330,1,1,2.653352240765647E-4,0.0,0
88080858,1,1,2.777392174903592E-4,0.0,0
60642052,8,1,0.001977007444584168,0.0,0
3193289931,1,1,2.878762296038615E-4,0.0,0
893687675861045248,1,1,2.653352240765647E-4,0.0,0
953078630,42,1,0.009950015494099003,0.0,0
1220443534068613121,1,1,2.7931710417248754E-4,0.0,0
1287084853,1,1,2.3869010504918087E-4,0.0,0
968533435265503233,1,1,2.69979632023169E-4,0.0,0
1562740009,9,1,0.0022587729883673806,0.0,0
880953723958284288,1,1,2.911169577511427E-4,0.0,0
2818688681,1,1,2.7839426191175135E-4,0.0,0
566361704,1,1,2.7227720361750607E-4,0.0,0
3003720760,12,2,0.002651244543709223,0.0,0
2305422800,1,1,2.4471246996070415E-4,0.0,0
67236209,1,1,2.777392174903592E-4,0.0,0
1038011784580542464,1,1,2.777392174903592E-4,0.0,0
3394065790,1,1,2.777392174903592E-4,0.0,0
619266204,1,1,2.777392174903592E-4,0.0,0
490196960,1,1,2.777392174903592E-4,0.0,0
2353168952,1,1,2.777392174903592E-4,0.0,0
727503477966950401,2,2,4.655377574046867E-4,0.0,0
56006753,1,1,2.777392174903592E-4,0.0,0
49864394,1,1,2.777392174903592E-4,0.0,0
1048024112537489408,1,1,2.777392174903592E-4,0.0,0
1529188285,1,1,2.777392174903592E-4,0.0,0
1189329762973605889,1,1,2.777392174903592E-4,0.0,0
416787822,1,1,2.777392174903592E-4,0.0,0
1042212048782979073,1,1,2.777392174903592E-4,0.0,0
301161249,1,1,2.777392174903592E-4,0.0,0
1069642660170874880,1,1,2.777392174903592E-4,0.0,0
417884983,1,1,2.777392174903592E-4,0.0,0
54216949,1,1,2.777392174903592E-4,0.0,0
37212840,1,1,2.777392174903592E-4,0.0,0
61775126,1,1,2.777392174903592E-4,0.0,0
500785904,1,1,2.777392174903592E-4,0.0,0
1218662694074515456,1,1,2.777392174903592E-4,0.0,0
894629275,1,1,2.777392174903592E-4,0.0,0
187531682,1,1,2.777392174903592E-4,0.0,0
7641802,1,1,2.777392174903592E-4,0.0,0
423399467,1,1,2.777392174903592E-4,0.0,0
1131459253242347520,1,1,2.777392174903592E-4,0.0,0
1069264352,1,1,2.777392174903592E-4,0.0,0
1911952410,1,1,2.777392174903592E-4,0.0,0
306540851,1,1,2.777392174903592E-4,0.0,0
2552878908,1,1,2.777392174903592E-4,0.0,0
952247360,1,1,2.777392174903592E-4,0.0,0
780271325021671424,1,1,2.777392174903592E-4,0.0,0
283671084,1,1,2.777392174903592E-4,0.0,0
1385645708,1,1,2.777392174903592E-4,0.0,0
603852635,1,1,2.777392174903592E-4,0.0,0
1209496054950842368,1,1,2.777392174903592E-4,0.0,0
485424237,1,1,2.777392174903592E-4,0.0,0
154897811,1,1,2.777392174903592E-4,0.0,0
254530337,1,1,2.777392174903592E-4,0.0,0
1275884652,1,1,2.777392174903592E-4,0.0,0
48454392,1,1,2.777392174903592E-4,0.0,0
39352161,1,1,2.777392174903592E-4,0.0,0
389420951,1,1,2.777392174903592E-4,0.0,0
426723697,1,1,2.777392174903592E-4,0.0,0
149821155,1,1,2.777392174903592E-4,0.0,0
328724421,1,1,2.777392174903592E-4,0.0,0
174347066,1,1,2.777392174903592E-4,0.0,0
805528640184287238,1,1,2.777392174903592E-4,0.0,0
1245259374,1,1,2.777392174903592E-4,0.0,0
311165543,1,1,2.777392174903592E-4,0.0,0
2989296328,1,1,2.777392174903592E-4,0.0,0
239712409,1,1,2.777392174903592E-4,0.0,0
1061958000229765121,1,1,2.777392174903592E-4,0.0,0
152122390,1,1,2.777392174903592E-4,0.0,0
4401315591,1,1,2.777392174903592E-4,0.0,0
123573914,1,1,2.777392174903592E-4,0.0,0
4782615927,1,1,2.777392174903592E-4,0.0,0
336726404,1,1,2.777392174903592E-4,0.0,0
1158284329836957696,1,1,2.777392174903592E-4,0.0,0
3018793484,1,1,2.777392174903592E-4,0.0,0
334031441,1,1,2.777392174903592E-4,0.0,0
206878653,1,1,2.777392174903592E-4,0.0,0
273266606,1,1,2.777392174903592E-4,0.0,0
4049041781,1,1,2.777392174903592E-4,0.0,0
537961925,1,1,2.777392174903592E-4,0.0,0
292542544,1,1,2.777392174903592E-4,0.0,0
711983080047820800,1,1,2.777392174903592E-4,0.0,0
