id,degree,coreness,pageRank,betweeness,clustering
700971797374640128,14,2,0.0015426539508730244,35369.50000000003,0.027472527472527472
3136409241,1,1,1.3299884150190882E-4,0.0,0.0
2577718669,1,1,1.3771408286871055E-4,0.0,0.0
306127388,1,1,2.615169644394819E-4,0.0,0.0
1152688238898925569,1,1,2.615169644394819E-4,0.0,0.0
523829800,1,1,1.3440377796300224E-4,0.0,0.0
1179855653784997888,1,1,1.3997978261177433E-4,0.0,0.0
2214134386,1,1,1.3997978261177433E-4,0.0,0.0
752715551315755009,4,1,6.208638703330868E-4,6.0,0.0
955210728117624832,1,1,1.716802379660808E-4,0.0,0.0
892167582626717696,1,1,1.3440377796300224E-4,0.0,0.0
560068657,6,1,8.604284742621565E-4,15.0,0.0
15375514,1,1,1.6169837946903624E-4,0.0,0.0
25400168,1,1,1.469425886473182E-4,0.0,0.0
218550269,1,1,1.3997978261177433E-4,0.0,0.0
261045020,1,1,1.3440377796300224E-4,0.0,0.0
14414133,2,1,2.598948983480201E-4,7122.0,0.0
69587059,11,1,0.0014593399840848315,55.0,0.0
2422389768,1,1,1.5262396265354112E-4,0.0,0.0
955539234617790465,1,1,1.3440377796300224E-4,0.0,0.0
1014311791369773056,2,0,2.666339915204575E-4,0.0,0.0
25363645,27,2,0.0031597725364332636,83404.31468253973,0.0
23456263,1,1,1.3911740051391922E-4,0.0,0.0
1083443769381392384,1,1,1.3665764545862314E-4,0.0,0.0
8315402,22,1,0.002745569089443836,273.0,0.0
162803744,2,1,2.708947408543266E-4,44.0,0.0
251261409,10,1,0.001269883845729331,21348.0,0.0
1073576321241018370,1,1,1.477941252713372E-4,0.0,0.0
396622827,1,1,1.3440377796300224E-4,0.0,0.0
1012826399210725378,1,1,1.3997978261177433E-4,0.0,0.0
1188161089046904832,13,2,0.0015664018476800282,30450.991758241787,0.0
57247312,1,1,1.4205966016622392E-4,0.0,0.0
100136328,2,1,3.812992664040169E-4,1.0,0.0
336243270,1,1,2.0162581345721452E-4,0.0,0.0
1005583452173987841,9,3,8.610369120065264E-4,50837.566666665865,0.5
1187855556079341568,4,3,3.8806856860701606E-4,48971.633333332626,0.5
1102347200166797312,81,2,0.009391147928379752,355142.02967033023,0.02531645569620253
472504319,1,1,1.3812532921212534E-4,0.0,0.0
145492546,1,1,1.3997978261177433E-4,0.0,0.0
474054440,1,1,1.3849597866314624E-4,0.0,0.0
1158748452282519552,1,1,1.399217322793977E-4,0.0,0.0
20988856,1,1,1.469425886473182E-4,0.0,0.0
1175024590810210304,1,1,1.3440377796300224E-4,0.0,0.0
3155591943,1,1,1.4192841615017878E-4,0.0,0.0
923545636124868608,1,1,1.399217322793977E-4,0.0,0.0
899968012584980480,1,1,1.415210008487539E-4,0.0,0.0
4374719908,74,2,0.008565970322176347,205174.0,0.02758751902587519
1191439896835178497,1,1,1.3792944660766213E-4,0.0,0.0
1110263588,1,1,1.399217322793977E-4,0.0,0.0
1222516456014872578,1,1,1.3812532921212534E-4,0.0,0.0
993554914260475904,1,1,1.3911740051391922E-4,0.0,0.0
23273932,17,2,0.0018205181612364724,177311.12205306021,0.0
783036643754188801,2,1,2.564998412964853E-4,2376.0,0.0
136759973,9,1,0.0011987124949759942,44.0,0.0
954205487184179200,1,1,1.5293521778739927E-4,0.0,0.0
19898168,6,2,7.127178949198733E-4,10678.999999999998,0.0
22439159,1,1,1.4069942417410027E-4,0.0,0.0
1042402195222790144,1,1,1.415210008487539E-4,0.0,0.0
2353168952,1,1,1.4075199126048943E-4,0.0,0.0
1193253792025694209,2,2,2.1970128712202856E-4,177.9833333333333,0.0
2784268634,3,2,3.174148418239066E-4,6526.003601953587,0.0
1675563421,1,1,2.615169644394819E-4,0.0,0.0
15525413,1,1,2.615169644394819E-4,0.0,0.0
52422182,29,1,0.0035689664188492736,630.0,0.0
1470435908,1,1,1.4425143003381208E-4,0.0,0.0
1221102537773895681,92,2,0.010975486489706697,209837.0,0.0
1069313155,1,1,1.4120500808221506E-4,0.0,0.0
14568965,1,1,1.4192841615017878E-4,0.0,0.0
4786751115,7,1,9.802107762266915E-4,21.0,0.0
2398266317,1,1,1.5884641989845206E-4,0.0,0.0
3301847203,44,2,0.0051833151891989325,454838.0,0.0
131211142,3,2,3.337575665580146E-4,61540.0,0.16666666666666666
15055120,3,1,5.010815683685518E-4,3.0,0.0
15374537,1,1,1.8166209646312535E-4,0.0,0.0
850038284294266881,1,1,1.425320223865141E-4,0.0,0.0
78328789,1,1,1.4192841615017878E-4,0.0,0.0
184776110,1,1,1.3812532921212534E-4,0.0,0.0
2178722603,1,1,1.4150308541407972E-4,0.0,0.0
1019082963349368832,78,2,0.0083014919747033,592274.9671855953,0.029562542720437457
74760102,1,1,1.2979375547310411E-4,0.0,0.0
1208668592104865794,1,1,2.615169644394819E-4,0.0,0.0
260114394,1,1,2.615169644394819E-4,0.0,0.0
1178251077155614722,1,1,2.615169644394819E-4,0.0,0.0
1176343584187940864,1,1,2.615169644394819E-4,0.0,0.0
380487157,1,1,1.3792944660766213E-4,0.0,0.0
266696234,1,1,1.3140432336676634E-4,0.0,0.0
60498418,1,1,1.3789149126434782E-4,0.0,0.0
148764351,1,1,1.4369682064706098E-4,0.0,0.0
931654388753432576,1,1,1.3789149126434782E-4,0.0,0.0
792482024883912704,1,1,1.415210008487539E-4,0.0,0.0
1216508388940451840,40,1,0.0049330267410563405,780.0,0.0
145477985,1,1,1.447292200240604E-4,0.0,0.0
1167793789001490433,2,1,2.47738396670868E-4,16590.0,0.0
1316331686,27,1,0.0033758568155173915,351.0,0.0
17243582,1,1,1.4617104402918905E-4,0.0,0.0
304088375,1,1,1.4192841615017878E-4,0.0,0.0
15283912,5,1,7.406461722976217E-4,10.0,0.0
331078499,1,1,1.6569112286785408E-4,0.0,0.0
2241288482,8,2,9.533711397532789E-4,14240.999999999998,0.03571428571428571
1185663870016184320,1,1,1.4056230819556241E-4,0.0,0.0
1603150567,1,1,1.425320223865141E-4,0.0,0.0
581986667,1,1,1.4425143003381208E-4,0.0,0.0
1004887924129894401,1,1,1.325778569796782E-4,0.0,0.0
2613758035,1,1,1.4150308541407972E-4,0.0,0.0
55083909,26,1,0.0031606531001379776,59100.0,0.0
1113662184582729732,1,1,1.43109338869452E-4,0.0,0.0
924942768413188097,1,1,1.24568754209777E-4,0.0,0.0
828527846,9,2,9.047581563930744E-4,397033.56765179016,0.013888888888888888
757305905562157056,3,1,3.9222371874100164E-4,0.0,1.5
2823876614,2,0,2.666339915204575E-4,0.0,0.0
49864394,1,1,1.4075199126048943E-4,0.0,0.0
1037676029085536256,1,1,1.3440377796300224E-4,0.0,0.0
536484518,1,1,1.3440377796300224E-4,0.0,0.0
3129872906,1,1,1.4369682064706098E-4,0.0,0.0
1046820483545649152,1,1,1.325778569796782E-4,0.0,0.0
1210342420786896901,1,1,1.4192841615017878E-4,0.0,0.0
1025542878406135808,1,1,1.3440377796300224E-4,0.0,0.0
705737044056788993,1,1,2.615169644394819E-4,0.0,0.0
1045300784672501760,1,1,2.615169644394819E-4,0.0,0.0
212656019,1,1,1.4591714040456432E-4,0.0,0.0
992079218338037760,1,1,2.615169644394819E-4,0.0,0.0
224073066,1,1,2.615169644394819E-4,0.0,0.0
2806038415,14,2,0.0016336529412235745,29618.999999999993,0.0
3090019191,1,1,1.3892408215829746E-4,0.0,0.0
1168591860966858752,1,1,1.415210008487539E-4,0.0,0.0
3169916217,1,1,1.3792944660766213E-4,0.0,0.0
928115358032187398,3,1,3.925250306069588E-4,4751.0,0.0
2800888368,60,2,0.006698537317048264,588552.6095238127,0.034774985388661604
441431514,2,2,2.3293935209735977E-4,76131.70000000154,0.5
1495747434,1,1,1.4192841615017878E-4,0.0,0.0
1165085149375037440,1,1,1.4672559172346927E-4,0.0,0.0
1176241667168329728,1,1,1.5262396265354112E-4,0.0,0.0
721950741947023360,1,1,1.398994713026765E-4,0.0,0.0
3003720760,12,2,0.0013326091525000137,94191.6333333332,0.0
831212959112114176,2,2,2.2438258705103983E-4,21547.257142857135,0.5
1910697216,18,2,0.001977744186225248,40430.22260143519,0.0
1137957898741403648,3,2,3.213935819750499E-4,43334.33852776924,0.0
27103714,1,1,1.3440377796300224E-4,0.0,0.0
2842818418,2,2,2.1265114143042684E-4,0.0,2.0
625878401,1,1,1.415210008487539E-4,0.0,0.0
1076556888165281793,1,1,1.3789149126434782E-4,0.0,0.0
1109163883082637312,9,2,0.0010463650530668298,37089.155250305244,0.0
1100563755178573825,1,1,1.3849597866314624E-4,0.0,0.0
1134461659328765953,33,2,0.003527543082087268,96273.43715616003,0.001893939393939394
1076921190478958592,1,1,1.4086207123165462E-4,0.0,0.0
1109532876310302721,1,1,1.3440377796300224E-4,0.0,0.0
853472880,9,1,0.0011493058885075423,260.0,0.0
389179056,1,1,1.475415375495955E-4,0.0,0.0
1966704782,6,2,7.204166915867772E-4,43402.661111111025,0.0
928998593670807552,1,1,1.4143844572495366E-4,0.0,0.0
115409817,1,1,1.3048236648072653E-4,0.0,0.0
1529188285,1,1,1.4075199126048943E-4,0.0,0.0
1105576341624246272,1,1,1.3789149126434782E-4,0.0,0.0
179871513,11,2,0.0012775645801494373,22520.0,0.0
2216480026,1,1,1.3845845632108703E-4,0.0,0.0
2504981221,1,1,1.4192841615017878E-4,0.0,0.0
2922975874,11,2,0.0011570366414439715,31168.84954016609,0.0
1190698906478432256,1,1,1.2899442955622846E-4,0.0,0.0
82764014,1,1,1.4425143003381208E-4,0.0,0.0
753571509080174592,5,2,5.588037848609904E-4,73017.0,0.0
1189329762973605889,1,1,1.4075199126048943E-4,0.0,0.0
1217392986008571906,1,1,1.3440377796300224E-4,0.0,0.0
245750555,1,1,1.3997978261177433E-4,0.0,0.0
2994946468,1,1,1.6569112286785408E-4,0.0,0.0
1048806212127608832,2,1,2.447362698299973E-4,150280.0,0.5
132559441,1,1,1.4526039137650643E-4,0.0,0.0
2152780713,1,1,1.3997978261177433E-4,0.0,0.0
1163730309298434055,1,1,1.4120500808221506E-4,0.0,0.0
475999810,1,1,1.3440377796300224E-4,0.0,0.0
771766979673853952,10,1,0.0012610520946928715,21348.0,0.0
1136930984035782656,1,1,1.4694105148613975E-4,0.0,0.0
1010101337659400192,1,1,1.447292200240604E-4,0.0,0.0
36028398,22,3,0.0021254059645258792,525643.3888888905,0.11904761904761904
2165426407,1,1,1.2152622590036848E-4,0.0,0.0
785320859221258240,2,1,2.806054611404494E-4,3.0,0.5
845768985907998722,1,1,1.5846085571551873E-4,0.0,0.0
2514475647,1,1,1.3440377796300224E-4,0.0,0.0
26202292,11,1,0.001382352524885679,23714.999999999996,0.0
1487482928,1,1,1.4617814360300843E-4,0.0,0.0
1213676391914303488,1,1,1.399217322793977E-4,0.0,0.0
1007246412927684608,1,1,1.399217322793977E-4,0.0,0.0
927937904210452481,1,1,1.4120500808221506E-4,0.0,0.0
36225786,1,1,2.615169644394819E-4,0.0,0.0
1159962937013997568,1,1,2.615169644394819E-4,0.0,0.0
17379212,1,1,1.4617104402918905E-4,0.0,0.0
928235115079233539,4,1,6.208638703330868E-4,6.0,0.0
3070097967,1,1,1.716802379660808E-4,0.0,0.0
2190071686,2,2,2.3013810788016429E-4,6465.613095238092,0.0
2422762861,1,1,2.615169644394819E-4,0.0,0.0
794197674459283460,1,1,2.615169644394819E-4,0.0,0.0
16707004,5,2,5.20411751644038E-4,103080.99999999999,0.3
957790061583462401,1,1,1.2767552233446951E-4,0.0,0.0
1199027114,1,1,1.3665764545862314E-4,0.0,0.0
895815262024454146,2,1,2.665357936124101E-4,2376.0,0.0
317156510,3,2,3.446887685390003E-4,4750.0,0.3333333333333333
426950508,2,1,3.812992664040169E-4,1.0,0.0
2317372791,1,1,2.0162581345721452E-4,0.0,0.0
89343637,1,1,1.4192841615017878E-4,0.0,0.0
171981193,6,1,8.604284742621565E-4,15.0,0.0
1191131444816547843,1,1,1.6169837946903624E-4,0.0,0.0
840194109017075714,1,1,1.325778569796782E-4,0.0,0.0
112435587,1,1,1.4086207123165462E-4,0.0,0.0
88080858,1,1,1.4075199126048943E-4,0.0,0.0
1176013903899156482,11,2,0.0012773739598621328,37929.328571428574,0.0
1105190389,1,1,1.3824454875423833E-4,0.0,0.0
1180456524629647361,1,1,1.6169837946903624E-4,0.0,0.0
1166817727673184261,4,1,4.6827385540664396E-4,2376.0,0.8333333333333334
3181261160,9,1,0.0011534183747741197,18980.0,0.0
918814049487421440,1,1,1.4836280906525953E-4,0.0,0.0
20402945,13,2,0.0015221260586835476,100769.0,0.0
748917458547798016,1,1,1.391457104344269E-4,0.0,0.0
153340954,3,1,4.1765472270986374E-4,17.0,0.0
1206993274403217408,2,1,2.987715861300392E-4,7.0,0.0
1180586860751417345,1,1,1.3997978261177433E-4,0.0,0.0
1201893691587284993,1,1,1.493732533899983E-4,0.0,0.0
952148228673343488,2,1,2.5916740749975544E-4,2375.999999999999,0.5
952016470061404160,1,1,1.2152622590036848E-4,0.0,0.0
1060633770531921921,15,1,0.0018490878663930416,78.0,0.14835164835164835
1184631056693112832,1,1,1.4415173875291344E-4,0.0,0.0
871624223395020800,1,1,1.3792944660766213E-4,0.0,0.0
256487198,1,1,1.3792944660766213E-4,0.0,0.0
2443243128,2,1,3.812992664040169E-4,1.0,0.0
1196964788544266246,1,1,2.0162581345721452E-4,0.0,0.0
2951799664,1,1,1.3812532921212534E-4,0.0,0.0
4865010734,1,1,1.43109338869452E-4,0.0,0.0
800228184947949569,1,1,1.4086207123165462E-4,0.0,0.0
1325575070,1,1,1.4218592708492345E-4,0.0,0.0
954910124639965185,1,1,1.3792944660766213E-4,0.0,0.0
339735417,1,1,1.3299884150190882E-4,0.0,0.0
1146903176420810753,19,2,0.0021653127056825527,326223.1222222225,0.0
1365290798,1,1,1.3645938125291389E-4,0.0,0.0
36522819,3,1,3.5970142816137726E-4,28390.999999999996,0.0
87775422,12,1,0.0014838730664401536,26081.0,0.007575757575757576
85129926,1,1,1.4430932659611998E-4,0.0,0.0
1042212048782979073,1,1,1.4075199126048943E-4,0.0,0.0
928395502164393984,1,1,1.2152622590036848E-4,0.0,0.0
871385613575925760,2,2,2.1660045281045884E-4,47964.533333332656,0.5
23922797,11,2,0.0013103524224888398,22529.0,0.0
1042476832526807040,1,1,1.4099029952143727E-4,0.0,0.0
546882647,1,1,1.3035025841915695E-4,0.0,0.0
330614994,1,1,1.4591714040456432E-4,0.0,0.0
1042263277835677701,1,1,1.3665764545862314E-4,0.0,0.0
1446021164,1,1,1.3997978261177433E-4,0.0,0.0
4692854762,1,1,1.3341182699606703E-4,0.0,0.0
60642052,8,1,9.94767512096243E-4,16610.999999999996,0.0
71277475,1,1,1.4527213722173948E-4,0.0,0.0
403849433,1,1,1.3440377796300224E-4,0.0,0.0
1196812917045374978,1,1,1.415210008487539E-4,0.0,0.0
524404774,2,0,2.666339915204575E-4,0.0,0.0
49229700,1,1,2.615169644394819E-4,0.0,0.0
631380804,1,1,2.615169644394819E-4,0.0,0.0
284286244,1,1,1.5262396265354112E-4,0.0,0.0
357717154,1,1,1.4363181596318205E-4,0.0,0.0
2654413790,2,1,3.1086250499302723E-4,4.0,0.0
1071747501932376065,1,1,1.7113098134848533E-4,0.0,0.0
399522857,1,1,1.399217322793977E-4,0.0,0.0
904946757636902914,1,1,1.4218592708492345E-4,0.0,0.0
392475579,1,1,1.3997978261177433E-4,0.0,0.0
3000452181,2,1,2.3863291561408172E-4,275110.0,0.0
2732751986,1,1,1.6169837946903624E-4,0.0,0.0
519414102,1,1,1.4218592708492345E-4,0.0,0.0
1208260291,1,1,2.615169644394819E-4,0.0,0.0
1211644430945357827,1,1,2.615169644394819E-4,0.0,0.0
2998631305,1,1,1.3440377796300224E-4,0.0,0.0
533819133,1,1,1.2979375547310411E-4,0.0,0.0
2857094567,2,1,2.8310573334047967E-4,2376.0,0.0
2342630384,1,1,1.5949488716705208E-4,0.0,0.0
957474078562004992,1,1,1.4120500808221506E-4,0.0,0.0
755374858851258368,1,1,1.3997978261177433E-4,0.0,0.0
3111016298,4,1,4.970424425174833E-4,7125.0,0.0
854982762,1,1,1.451041295840387E-4,0.0,0.0
898962285690892289,1,1,1.4280460915629505E-4,0.0,0.0
412949305,1,1,1.3911740051391922E-4,0.0,0.0
85273941,1,1,1.4369682064706098E-4,0.0,0.0
391749043,1,1,1.3665764545862314E-4,0.0,0.0
738639850182610944,12,2,0.001420105908097187,28264.333333333332,0.007575757575757576
2978083251,5,1,6.882523855692328E-4,22.0,0.0
42606921,1,1,1.565179520013498E-4,0.0,0.0
1645097844,1,1,1.4150308541407972E-4,0.0,0.0
1083442255095128064,1,1,2.0162581345721452E-4,0.0,0.0
842067043012739073,2,1,3.812992664040169E-4,1.0,0.0
1073382126513471488,1,1,1.5262396265354112E-4,0.0,0.0
966612436978581504,1,1,2.615169644394819E-4,0.0,0.0
89959463,1,1,2.615169644394819E-4,0.0,0.0
1562740009,9,1,0.001146049728499878,18980.0,0.0
49685706,1,1,1.4790528994982927E-4,0.0,0.0
294682851,1,1,1.415210008487539E-4,0.0,0.0
997512408708067328,2,2,2.3946196678640484E-4,2492.0,0.5
1106827937091907585,1,1,1.399217322793977E-4,0.0,0.0
170334575,2,1,2.49967659632505E-4,23670.0,0.0
1083484590327689219,1,1,1.3824454875423833E-4,0.0,0.0
238797865,1,1,1.3140432336676634E-4,0.0,0.0
1547247672,1,1,1.394839367050417E-4,0.0,0.0
125394414,1,1,1.3645938125291389E-4,0.0,0.0
1081372573508739073,1,1,1.4120500808221506E-4,0.0,0.0
789501139,2,2,2.2548659930992146E-4,137716.76666666745,0.5
1224799670452527104,1,1,1.3035025841915695E-4,0.0,0.0
54216949,1,1,1.4075199126048943E-4,0.0,0.0
1197241760805720065,2,2,2.1660045281045884E-4,47964.533333332656,0.5
1039463311060987904,1,1,1.4120500808221506E-4,0.0,0.0
431315445,4,1,5.408757711293457E-4,12.0,0.0
1122914226270560256,1,1,1.5433410951811016E-4,0.0,0.0
2877078118,1,1,1.447292200240604E-4,0.0,0.0
447959507,1,1,1.4150308541407972E-4,0.0,0.0
1078386004040519681,1,1,1.339183826308476E-4,0.0,0.0
2670321,5,1,7.406461722976217E-4,10.0,0.0
2742938653,1,1,1.6569112286785408E-4,0.0,0.0
375760981,1,1,1.4218592708492345E-4,0.0,0.0
23659863,1,1,1.3440377796300224E-4,0.0,0.0
1184957341097189376,2,1,3.812992664040169E-4,1.0,0.0
822963875012366338,1,1,2.0162581345721452E-4,0.0,0.0
4891628773,4,1,6.208638703330868E-4,6.0,0.0
1073676020,1,1,1.716802379660808E-4,0.0,0.0
1370661776,1,1,1.5884641989845206E-4,0.0,0.0
294043056,1,1,1.425320223865141E-4,0.0,0.0
1220460328976187392,1,1,1.3812532921212534E-4,0.0,0.0
1220744531072647168,20,2,0.0023653637156280686,44063.744365283645,0.0
64947146,1,1,1.402609451307592E-4,0.0,0.0
6197772,1,1,1.4086207123165462E-4,0.0,0.0
3077923751,1,1,1.3035025841915695E-4,0.0,0.0
76753266,1,1,1.4743858161611544E-4,0.0,0.0
22214019,1,1,1.3771408286871055E-4,0.0,0.0
769633376944861184,4,2,4.547097614910047E-4,21320.0,0.16666666666666666
2325836667,1,1,1.4150308541407972E-4,0.0,0.0
1085294169554382848,1,1,1.4218592708492345E-4,0.0,0.0
747780338,1,1,1.447292200240604E-4,0.0,0.0
1196298845614985216,3,2,3.1452659845973E-4,205879.91666666695,0.6666666666666666
953998379230605312,6,1,8.604284742621565E-4,15.0,0.0
1060995561988341760,1,1,1.6169837946903624E-4,0.0,0.0
3195776480,1,1,1.425320223865141E-4,0.0,0.0
4762858942,1,1,1.3997978261177433E-4,0.0,0.0
24229915,1,1,1.43109338869452E-4,0.0,0.0
61775126,1,1,1.4075199126048943E-4,0.0,0.0
113117866,1,1,1.4164077440843617E-4,0.0,0.0
1024647535661600768,3,2,3.6215040248429556E-4,16088.11636141644,0.0
3351155495,1,1,1.3911740051391922E-4,0.0,0.0
109330040,2,1,2.5858825444252144E-4,2376.0,0.0
730822139956236288,6,2,6.553683906434591E-4,172324.60776734524,0.0
406446441,1,1,1.469425886473182E-4,0.0,0.0
368279645,3,1,3.9222371874100164E-4,0.0,1.5
3645639137,1,1,1.5047514753976636E-4,0.0,0.0
66205037,1,1,1.4192841615017878E-4,0.0,0.0
1132041341389672449,1,1,1.3818110282661517E-4,0.0,0.0
