id,degree,coreness,pageRank,clustering,component
791569999630594048,3,3,3.5645552758219305E-5,0.16666666666666666,0
1159943902302035970,4,3,4.82198387305494E-5,0.08333333333333333,0
839968024543260674,1,1,1.6985796645078702E-5,0.0,0
955912405900451840,1,1,1.6985796645078702E-5,0.0,0
1004912171942338563,1,1,1.6985796645078702E-5,0.0,0
1229865423170080768,1,1,1.6985796645078702E-5,0.0,0
838033969954320385,1,1,1.6985796645078702E-5,0.0,0
911949868343607296,30,7,3.039870353695357E-4,0.059770114942528735,0
1023161885313523713,1,1,1.6985796645078702E-5,0.0,0
815337704812466177,1,1,1.6985796645078702E-5,0.0,0
3427589099,1,1,1.6985796645078702E-5,0.0,0
872579555650752512,1,1,1.6985796645078702E-5,0.0,0
43869014,8,6,8.622999349205549E-5,0.19642857142857142,0
3184170383,1,1,1.6985796645078702E-5,0.0,0
2738477133,1,1,1.6985796645078702E-5,0.0,0
70860468,1,1,1.6985796645078702E-5,0.0,0
798983454289367040,1,1,1.6985796645078702E-5,0.0,0
1204649413,1,1,1.6985796645078702E-5,0.0,0
1119384990381305859,1,1,1.6985796645078702E-5,0.0,0
509957053,2,2,2.5820487640348064E-5,0.0,0
1118646607174688769,2,2,2.5706611529535555E-5,1.0,0
502411791,1,1,1.6985796645078702E-5,0.0,0
784813688129662977,2,2,2.9488043965361773E-5,0.5,0
825493364372037632,1,1,1.6985796645078702E-5,0.0,0
61276572,2,2,2.7124505303626923E-5,0.0,0
232862825,1,1,1.6985796645078702E-5,0.0,0
2460974640,33,7,3.390151023239185E-4,0.11693548387096774,0
788942777539190784,1,1,1.6985796645078702E-5,0.0,0
777387708289212417,1,1,1.6985796645078702E-5,0.0,0
1204615484899020800,1,1,1.6985796645078702E-5,0.0,0
1032306855077339136,1,1,1.6985796645078702E-5,0.0,0
825031887840219138,1,1,1.6985796645078702E-5,0.0,0
192688047,3,3,3.70931778853686E-5,0.0,0
1050394057447333888,1,1,1.6985796645078702E-5,0.0,0
1033807576918634496,1,1,1.6985796645078702E-5,0.0,0
72681798,1,1,1.6985796645078702E-5,0.0,0
2448553039,2,2,2.634584987957584E-5,0.0,0
774048421254688768,1,1,1.6985796645078702E-5,0.0,0
1146791663244910592,19,7,1.8817337121580904E-4,0.06140350877192982,0
1018255779978149888,1,1,1.6985796645078702E-5,0.0,0
2164687497,16,7,1.6433475199261895E-4,0.12916666666666668,0
2950103415,1,1,1.6985796645078702E-5,0.0,0
2701497017,1,1,1.6985796645078702E-5,0.0,0
757812745613955072,1,1,1.6985796645078702E-5,0.0,0
3077923751,68,7,6.95464022537807E-4,0.03446005267778753,0
823678288933617664,1,1,1.6985796645078702E-5,0.0,0
1139193101585670145,1,1,1.6985796645078702E-5,0.0,0
1170884318031306752,1,1,1.6985796645078702E-5,0.0,0
1113518040,2,2,2.7610764003783484E-5,0.0,0
1108368506037432321,1,1,1.6985796645078702E-5,0.0,0
4399633947,2,2,2.6871497518247602E-5,0.5,0
758217277,1,1,1.6985796645078702E-5,0.0,0
365485609,1,1,1.6985796645078702E-5,0.0,0
108318064,3,3,3.5679777548490067E-5,0.0,0
3012772163,1,1,1.6985796645078702E-5,0.0,0
1223676053874446337,1,1,1.6985796645078702E-5,0.0,0
15331371,1,1,1.6985796645078702E-5,0.0,0
1167738667009552384,1,1,1.6985796645078702E-5,0.0,0
1145784494651088896,1,1,1.6985796645078702E-5,0.0,0
933656540581679104,1,1,1.6985796645078702E-5,0.0,0
1189606780252381185,1,1,1.6985796645078702E-5,0.0,0
970297186373292033,1,1,1.6985796645078702E-5,0.0,0
1026585227215351808,1,1,1.6985796645078702E-5,0.0,0
797276609371926528,1,1,1.6985796645078702E-5,0.0,0
255147196,2,2,2.944175613362575E-5,0.0,0
790629590473576452,1,1,1.6985796645078702E-5,0.0,0
3038753806,6,5,6.522503940420187E-5,0.3,0
954417622849933312,1,1,1.6985796645078702E-5,0.0,0
1225779630,499,5,0.007791068870108796,2.012056240996048E-5,0
1199772084102033410,4,3,5.05915294780771E-5,0.5833333333333334,0
895590626867068929,52,5,6.396509770215619E-4,0.006033182503770739,0
927290672553500672,32,3,4.2485555796459496E-4,0.008064516129032258,0
2241288482,119,6,0.0013919628965419356,0.02252643778067507,0
1637252214,18,4,2.345734025580325E-4,0.0,0
1139978347549581312,1,1,1.672382205445524E-5,0.0,0
1217568931680006144,4,2,5.8601561690868015E-5,0.0,0
221411893,1,1,1.8094768726981227E-5,0.0,0
2408489200,28,5,3.252312648503165E-4,0.013227513227513227,0
1216866089797287937,3,2,4.370027408641524E-5,0.16666666666666666,0
15070496,1,1,1.8094768726981227E-5,0.0,0
17825500,1,1,1.4793413394405298E-5,0.0,0
1719525565,107,7,0.001152680967202965,0.010668312466937047,0
501357358,1,1,1.930944956152022E-5,0.0,0
28180346,1,1,1.930944956152022E-5,0.0,0
722950850,52,2,8.501701900014076E-4,0.0,0
1034307633677828096,2,2,3.2554648865072065E-5,0.0,0
49616273,188,3,0.002868991608155174,8.53339401524633E-5,0
78709380,1,1,1.930944956152022E-5,0.0,0
1153193445332307968,14,3,1.9851830040142033E-4,0.16025641025641027,0
3343631499,1,1,1.7719817008455028E-5,0.0,0
1101574949289033729,46,2,6.200578837690531E-4,0.004830917874396135,0
160237390,1,1,1.710703662756419E-5,0.0,0
928775251168657408,542,7,0.006468268951186907,0.001070860985874184,0
222235384,3,3,3.410111884296527E-5,0.0,0
592959889,97,7,9.874832336512E-4,0.012993986254295533,0
859357874056822784,32,3,4.675045329627958E-4,0.009072580645161291,0
1226239458636333062,1,1,1.806674669225159E-5,0.0,0
130286875,1,1,1.8534125288721593E-5,0.0,0
229641072,1,1,1.5511451439782188E-5,0.0,0
60227916,1,1,1.892830610617967E-5,0.0,0
9594042,437,2,0.007335390791437038,0.0,0
382669860,1,1,1.994705106356433E-5,0.0,0
377689190,1,1,2.0065637052257048E-5,0.0,0
136988071,90,7,0.001009669475588358,0.00599250936329588,0
1178139232646418433,1,1,1.5180613296365396E-5,0.0,0
185403615,1,1,2.0010590325300768E-5,0.0,0
1180363637933801472,1,1,1.8796074918861663E-5,0.0,0
1043762800827531264,1,1,2.0065637052257048E-5,0.0,0
602284360,1,1,2.0065637052257048E-5,0.0,0
101980004,5,2,7.20120930476288E-5,0.05,0
2320140193,1,1,1.7878203223494592E-5,0.0,0
1212536362252922880,1,1,1.578873661615698E-5,0.0,0
4671346760,76,2,0.0012492300019094568,0.0,0
480909954,1,1,1.9635455278657467E-5,0.0,0
1137957898741403648,468,7,0.005675220071664354,0.00551414838573306,0
248843286,1,1,1.5952208632403558E-5,0.0,0
1221102537773895681,147,4,0.0022058498142963315,0.0,0
113116267,1,1,1.8408253703558366E-5,0.0,0
29426965,9,3,1.1620812202467613E-4,0.013888888888888888,0
1142549771808333825,1,1,1.6616232662110008E-5,0.0,0
437065715,1,1,2.0010590325300768E-5,0.0,0
1118921804,6,3,7.851592481249025E-5,0.1,0
1027918573757448193,1,1,1.6757240307036703E-5,0.0,0
1134461659328765953,60,7,5.963861365345121E-4,0.029943502824858758,0
2360380008,1,1,1.4092164276666416E-5,0.0,0
1011068228603441152,166,6,0.002172239338077417,1.095290251916758E-4,0
744889958175997953,2,2,2.5596577364714886E-5,0.5,0
317377922,170,7,0.001765949457672946,0.02595801634263173,0
1038555366118842369,1,1,1.892830610617967E-5,0.0,0
35203319,96,3,0.0013856758046940974,0.02374020156774916,0
868958073091739649,1,1,1.7920548038214156E-5,0.0,0
2426965607,1,1,1.930944956152022E-5,0.0,0
20247015,87,6,0.0011083442048185003,9.355787222667736E-4,0
129500505,1,1,1.647471631857491E-5,0.0,0
134804229,165,7,0.0018034234332519148,0.004804138950480414,0
1120248607419117569,2,2,2.5073269761918744E-5,0.0,0
1060633770531921921,15,2,2.443060338809238E-4,0.14835164835164835,0
4195481594,1,1,1.94929393325856E-5,0.0,0
1097263539436236800,228,4,0.0032713901548587373,1.3525001932143134E-4,0
4520807295,1,1,1.7845346987983495E-5,0.0,0
446502819,1,1,1.748383529876454E-5,0.0,0
487118986,263,3,0.003994801993488296,0.0,0
25493143,1,1,1.8576596565916173E-5,0.0,0
3400041472,40,3,5.918874194539198E-4,0.007692307692307693,0
986249828547080192,1,1,1.8244843384784892E-5,0.0,0
1013109670335143936,1,1,1.8796074918861663E-5,0.0,0
172099674,4,3,5.3988220857203686E-5,0.08333333333333333,0
73119923,84,4,0.0011380947441834756,2.8686173264486515E-4,0
932109065647415296,115,3,0.0017704250268767497,0.017621487346685297,0
454232867,121,5,0.00164304520808006,4.8209366391184575E-4,0
4374719908,217,3,0.0033278331425520592,0.009948320413436693,0
829441956526772224,1,1,1.8689968048356685E-5,0.0,0
8315402,22,1,3.777568396650968E-4,0.0,0
34013214,1,1,2.026539903761798E-5,0.0,0
150913809,4,2,5.788230915674167E-5,0.25,0
2975510359,1,1,1.793893042161079E-5,0.0,0
3302113075,284,5,0.004272465546159875,0.0,0
804403456765149184,1,1,1.8444920580813926E-5,0.0,0
3430795881,1,1,1.8796074918861663E-5,0.0,0
3407401,1,1,1.4793413394405298E-5,0.0,0
1133472841851121664,1,1,1.8874239284864613E-5,0.0,0
901183335204098048,4,1,7.642747099996298E-5,0.0,0
2893654623,1,1,2.191546067593678E-5,0.0,0
386753913,7,1,1.1705410193187285E-4,0.0,0
880890555445772288,1,1,1.9862275212290037E-5,0.0,0
64994079,22,2,3.407050806406611E-4,0.0021645021645021645,0
78905743,1,1,1.882938133794113E-5,0.0,0
1044491097660174336,65,1,0.00111020501015441,0.0,0
2857150600,1,1,2.0191334025562577E-5,0.0,0
14861285,44,2,6.767183677311118E-4,0.0,0
933034986353102848,1,1,1.874538248639455E-5,0.0,0
1210621846653210624,17,3,2.065947280472295E-4,0.007352941176470588,0
24313679,4,3,4.671742904366718E-5,0.3333333333333333,0
2694251232,293,7,0.0036638527423153,9.233718266398616E-4,0
4284288797,298,6,0.00395822614567188,0.007132132132132132,0
2464319023,7,2,8.702944271745654E-5,0.0,0
1064108650271309826,2,2,2.747790727517883E-5,0.0,0
16997715,15,2,1.9859012571598475E-4,0.0,0
810995903209279488,1,1,1.748383529876454E-5,0.0,0
18020612,492,3,0.008132050180603452,2.4837315582931796E-5,0
1162642400373698560,1,1,1.972587735218599E-5,0.0,0
19561925,11,2,1.7448733567899572E-4,0.0,0
1192360912075796480,1,1,1.912518712568792E-5,0.0,0
121767299,1,1,1.9972239933075813E-5,0.0,0
1062185807690129408,3,2,3.6865435100972924E-5,0.0,0
1038869589915000832,40,7,4.2875792378397915E-4,0.01282051282051282,0
1176423053875531776,2,2,2.8179093748135268E-5,0.0,0
457316745,1,1,1.994705106356433E-5,0.0,0
1052754985124093954,2,2,3.237630265161304E-5,0.0,0
3195397296,126,3,0.0020484914316431144,0.0,0
2712641270,1,1,1.578873661615698E-5,0.0,0
224992161,8,4,9.119829259761648E-5,0.05357142857142857,0
975762846335238144,1,1,1.533280098560504E-5,0.0,0
806958898141863938,267,2,0.004583526442080435,0.0,0
24575806,1,1,2.027238573360628E-5,0.0,0
117798111,14,1,2.5092753201394827E-4,0.0,0
959096759015428099,1,1,2.0913022054396572E-5,0.0,0
2822407526,86,5,0.001057772962832611,0.027871148459383755,0
633873037,1,1,1.6099436397490142E-5,0.0,0
196937985,1,1,1.8796074918861663E-5,0.0,0
2485424762,1,1,1.994705106356433E-5,0.0,0
339415682,1,1,1.9492205320500204E-5,0.0,0
4009880919,1,1,1.966472903173811E-5,0.0,0
449729655,27,2,4.4747285092259245E-4,0.0,0
1226475702050054144,1,1,1.9753105573842873E-5,0.0,0
1024017918298910720,37,2,6.181440870992907E-4,0.0,0
854601673,1,1,1.9878751104592112E-5,0.0,0
968392946901925888,1,1,1.8874239284864613E-5,0.0,0
1079133174989500416,22,4,2.940261100607509E-4,0.0021645021645021645,0
732801913134145537,1,1,1.6999706136720817E-5,0.0,0
183371717,1,1,1.930944956152022E-5,0.0,0
945775983122092032,493,7,0.005810254589991316,0.005712582584074313,0
115999638,5,3,6.227193280810696E-5,0.9166666666666666,0
906276149654933505,13,4,1.5956507093175032E-4,0.2196969696969697,0
251261409,10,2,1.718585019450724E-4,0.0,0
18939725,1,1,2.027640403799278E-5,0.0,0
16121244,1,1,1.8534125288721593E-5,0.0,0
48889742,1,1,1.6772080279579708E-5,0.0,0
1119266833880760320,32,3,4.3400437205209203E-4,0.0020161290322580645,0
778693643976581120,1,1,1.7172426351650075E-5,0.0,0
1581431461,7,3,8.388067296135457E-5,0.0,0
2950671550,1,1,1.5831282919487085E-5,0.0,0
2956039955,134,4,0.0019356689048048562,0.015094554568238779,0
3364341238,1,1,1.795288387847279E-5,0.0,0
4632678998,1,1,1.8534125288721593E-5,0.0,0
23273932,17,3,2.226584381437864E-4,0.0,0
115409817,1,1,1.6777503545566598E-5,0.0,0
941606370125770752,1,1,2.0065637052257048E-5,0.0,0
750538286674878464,1,1,1.994705106356433E-5,0.0,0
856839231230095361,102,3,0.0016195398365662175,0.0,0
857871216404836354,1,1,1.9157798626365926E-5,0.0,0
1379418918,76,5,9.622892056548185E-4,0.002105263157894737,0
1221963833700429825,1,1,1.640664338628318E-5,0.0,0
3817328187,108,7,0.0012327677052067912,0.005711318795430945,0
457578812,1,1,1.5346598507522343E-5,0.0,0
1227681359424098304,2,2,2.697219028474382E-5,0.0,0
66643970,111,5,0.0013804288132931166,0.0013923013923013922,0
1100304326214311936,2,2,3.245549652277312E-5,0.0,0
112460760,1,1,1.595918021789377E-5,0.0,0
1166288889444614144,3,3,4.081186616600457E-5,0.0,0
284373052,4,3,5.49383597585305E-5,0.08333333333333333,0
2652547192,6,3,8.038726264064743E-5,0.06666666666666667,0
281081913,3,3,4.320068569037551E-5,0.16666666666666666,0
1173589894960230401,80,5,9.563147570688226E-4,0.002531645569620253,0
1159307520814407680,1,1,1.5808095576490412E-5,0.0,0
1102347200166797312,81,2,0.001288166289137184,0.02531645569620253,0
1045659315888164864,1,1,1.9171823356583227E-5,0.0,0
1127481074,5,1,9.463827910927306E-5,0.0,0
89719274,1,1,2.1761842554561558E-5,0.0,0
332075090,1,1,1.8534125288721593E-5,0.0,0
917440252284940289,128,2,0.0021130305154015644,0.0,0
88080858,1,1,1.9705389581167295E-5,0.0,0
614408984,1,1,1.5662069208054327E-5,0.0,0
376706283,1,1,1.930944956152022E-5,0.0,0
60642052,12,2,1.962365473677442E-4,0.0,0
3193289931,1,1,1.9564998443938825E-5,0.0,0
1078690189881602048,1,1,1.930944956152022E-5,0.0,0
1136531995952144385,1,1,1.930944956152022E-5,0.0,0
1164940374374330368,49,3,7.577543212515728E-4,0.0,0
1156742092032528384,1,1,1.8810056213582635E-5,0.0,0
808070846,1,1,1.930944956152022E-5,0.0,0
1562740009,9,1,1.6265009554706014E-4,0.0,0
880953723958284288,1,1,2.1022069052276676E-5,0.0,0
1019082963349368832,93,5,0.001150354219136649,0.026875298614429048,0
831212959112114176,2,2,2.5601587479428814E-5,0.5,0
3003720760,17,4,1.8898984668061232E-4,0.003676470588235294,0
1029354010988437504,1,1,2.0010590325300768E-5,0.0,0
982246248294920193,47,7,5.167854156522315E-4,0.050241545893719805,0
352064351,1,1,1.499148308955723E-5,0.0,0
2861114319,41,5,4.939251480818874E-4,0.003048780487804878,0
27590163,1,1,1.588953100870291E-5,0.0,0
348656497,1,1,1.8796074918861663E-5,0.0,0
873428526359355392,33,6,3.6602430429757727E-4,0.003787878787878788,0
783480671448756224,1,1,1.5072571415113808E-5,0.0,0
2787936004,346,2,0.005879485313465737,0.0,0
1033456818184433665,1,1,2.012259409798455E-5,0.0,0
706881701,1,1,1.930944956152022E-5,0.0,0
784579887931727874,1,1,1.795288387847279E-5,0.0,0
156042644,1,1,1.8089322708744244E-5,0.0,0
1102426331956961280,1,1,1.6100565791249597E-5,0.0,0
309792956,1,1,1.8534125288721593E-5,0.0,0
862377972082380800,1,1,1.8689968048356685E-5,0.0,0
3398027595,1,1,1.8796074918861663E-5,0.0,0
1107752335441387521,62,3,9.680173110051399E-4,0.036065573770491806,0
1227273642662170624,1,1,1.8922413179335004E-5,0.0,0
3314953284,16,2,2.6958475266980974E-4,0.0,0
951864221444268032,1,1,1.9995457989247845E-5,0.0,0
2380433981,1,1,2.012259409798455E-5,0.0,0
15055120,4,1,6.528337704656631E-5,0.08333333333333333,0
2689900176,1,1,1.9511397742763743E-5,0.0,0
952820875178455040,1,1,2.012259409798455E-5,0.0,0
4498197208,1,1,1.930944956152022E-5,0.0,0
16711478,15,2,2.451694045209154E-4,0.0,0
1024577512268021760,4,2,5.5019808635413813E-5,0.0,0
4787359823,1,1,1.95512327520431E-5,0.0,0
806255305474641920,3,2,4.351837490363551E-5,0.0,0
987480731940261888,1,1,1.95512327520431E-5,0.0,0
458371792,1,1,1.95512327520431E-5,0.0,0
2567008777,1,1,1.95512327520431E-5,0.0,0
131815745,1,1,1.95512327520431E-5,0.0,0
1214556130225065984,1,1,1.95512327520431E-5,0.0,0
85136516,1,1,1.95512327520431E-5,0.0,0
1122136805241970688,1,1,1.95512327520431E-5,0.0,0
37019708,1,1,1.95512327520431E-5,0.0,0
328731956,1,1,1.95512327520431E-5,0.0,0
209373542,1,1,1.95512327520431E-5,0.0,0
125814699,1,1,1.95512327520431E-5,0.0,0
2565643057,1,1,1.95512327520431E-5,0.0,0
56623043,1,1,1.6274995316313547E-5,0.0,0
1088884159869796352,1,1,2.0065637052257048E-5,0.0,0
705602570794852352,1,1,1.930944956152022E-5,0.0,0
326045594,1,1,1.8796074918861663E-5,0.0,0
369562865,1,1,1.930944956152022E-5,0.0,0
23922797,33,2,4.962083060269217E-4,0.0,0
21691833,1,1,1.8447234208827223E-5,0.0,0
145491797,1,1,1.7845346987983495E-5,0.0,0
2374797942,1,1,1.7172426351650075E-5,0.0,0
1074968226466009089,68,6,9.231303660188126E-4,0.03686114880144731,0
2582681124,1,1,1.7180244128118506E-5,0.0,0
1194764475821412352,1,1,1.8534125288721593E-5,0.0,0
1012497088234573824,1,1,1.8408253703558366E-5,0.0,0
8835382,51,4,6.81069917634912E-4,7.84313725490196E-4,0
3154426618,1,1,1.6997670358465464E-5,0.0,0
1683317443,1,1,1.874538248639455E-5,0.0,0
73859746,5,1,9.346105812265935E-5,0.0,0
1171058589269516294,1,1,2.155301451661348E-5,0.0,0
90640421,1,1,2.155301451661348E-5,0.0,0
1095205516203065345,2,1,3.4732367896945844E-5,0.0,0
870864608755449856,1,1,2.155301451661348E-5,0.0,0
72306320,1,1,2.155301451661348E-5,0.0,0
1218895035955064832,1,1,2.027238573360628E-5,0.0,0
47055172,1,1,1.8534125288721593E-5,0.0,0
282201909,1,1,2.012259409798455E-5,0.0,0
102892773,1,1,2.0155088396884586E-5,0.0,0
59755457,17,1,2.9251544792645296E-4,0.12916666666666668,0
2214101007,1,1,2.027834838988504E-5,0.0,0
3018960919,44,2,6.954934480928182E-4,0.0,0
2883398899,1,1,1.9090922066760935E-5,0.0,0
1135003714106929157,1,1,1.9090922066760935E-5,0.0,0
31960302,1,1,1.9090922066760935E-5,0.0,0
888155440923717637,2,2,2.8746732773608982E-5,0.0,0
474178244,1,1,1.9090922066760935E-5,0.0,0
2820904986,1,1,1.9090922066760935E-5,0.0,0
1084754252,1,1,1.9090922066760935E-5,0.0,0
469614368,1,1,1.9090922066760935E-5,0.0,0
497731840,1,1,1.9090922066760935E-5,0.0,0
1219749219193495554,1,1,1.9090922066760935E-5,0.0,0
1016494998,1,1,1.9090922066760935E-5,0.0,0
1166799265806503936,1,1,1.9090922066760935E-5,0.0,0
1194794785762004993,1,1,1.9090922066760935E-5,0.0,0
236650806,1,1,1.9090922066760935E-5,0.0,0
1095819030357774336,1,1,1.9090922066760935E-5,0.0,0
960035345176829952,1,1,1.9090922066760935E-5,0.0,0
55775895,1,1,1.9090922066760935E-5,0.0,0
3107597132,1,1,1.9090922066760935E-5,0.0,0
3068837529,1,1,1.9090922066760935E-5,0.0,0
1217169203607699456,2,2,3.191335381555904E-5,0.0,0
3354061034,1,1,1.9090922066760935E-5,0.0,0
788605871005831169,1,1,1.9090922066760935E-5,0.0,0
1140252750472732672,1,1,1.9090922066760935E-5,0.0,0
3111670868,1,1,1.9090922066760935E-5,0.0,0
1206417832524824576,1,1,1.9090922066760935E-5,0.0,0
2374469136,1,1,1.9090922066760935E-5,0.0,0
696928975927578626,2,1,3.73649002275891E-5,0.0,0
898654188015636480,4,2,5.386747577323341E-5,0.08333333333333333,0
1063819026126770176,1,1,1.9090922066760935E-5,0.0,0
2833513650,4,3,5.573017740656972E-5,0.0,0
810947128931602433,1,1,1.9090922066760935E-5,0.0,0
4459124902,1,1,1.9090922066760935E-5,0.0,0
301406703,1,1,1.9090922066760935E-5,0.0,0
2986195098,1,1,1.9090922066760935E-5,0.0,0
2856154741,2,2,3.0024165357938086E-5,0.0,0
1196552090161680385,1,1,1.9090922066760935E-5,0.0,0
98974716,2,2,3.0924729407916713E-5,0.0,0
1321316460,1,1,1.9090922066760935E-5,0.0,0
368588165,1,1,1.9090922066760935E-5,0.0,0
827469927317635072,1,1,1.9090922066760935E-5,0.0,0
124208925,1,1,1.9090922066760935E-5,0.0,0
20878297,1,1,1.9090922066760935E-5,0.0,0
944264634,1,1,1.9090922066760935E-5,0.0,0
707328495630688256,1,1,1.9090922066760935E-5,0.0,0
1090608562991173632,56,2,8.703579780781713E-4,0.0367003367003367,0
171116760,1,1,1.887545376675056E-5,0.0,0
808683502891921408,1,1,1.9705389581167295E-5,0.0,0
1228769727704686601,8,2,1.1852328078392213E-4,0.017857142857142856,0
37355843,1,1,1.8236620064424163E-5,0.0,0
1211957059228291074,152,2,0.0025954229297096136,0.0,0
1180244667415302149,1,1,2.019259687971563E-5,0.0,0
2305328758,1,1,1.9157798626365926E-5,0.0,0
709879723392966656,1,1,1.640664338628318E-5,0.0,0
16973333,18,1,3.140136175416132E-4,0.0,0
274261470,1,1,2.05040591107145E-5,0.0,0
2328854769,1,1,2.05040591107145E-5,0.0,0
550348711,1,1,2.05040591107145E-5,0.0,0
1195026217931440128,1,1,2.05040591107145E-5,0.0,0
309210897,1,1,2.05040591107145E-5,0.0,0
708908492359225345,2,1,3.822971158479588E-5,0.0,0
776165785,3,1,5.034814754027098E-5,0.0,0
838392488960405505,1,1,2.05040591107145E-5,0.0,0
595352203,1,1,2.05040591107145E-5,0.0,0
87259041,1,1,2.05040591107145E-5,0.0,0
541255721,1,1,2.05040591107145E-5,0.0,0
1688280331,1,1,2.05040591107145E-5,0.0,0
1149658282421837824,1,1,2.05040591107145E-5,0.0,0
3157062335,1,1,2.05040591107145E-5,0.0,0
47303841,1,1,2.05040591107145E-5,0.0,0
952504197643194368,1,1,2.05040591107145E-5,0.0,0
2280286760,1,1,2.05040591107145E-5,0.0,0
1195770605737521154,1,1,2.05040591107145E-5,0.0,0
1156038610136600582,173,3,0.002544232169971116,0.01210390316877465,0
1223859718382215168,1,1,1.815227527789183E-5,0.0,0
80741093,15,4,1.8017823676986383E-4,0.014285714285714285,0
121291327,2,2,2.9381595225192257E-5,0.0,0
35013035,31,4,3.7405352791710755E-4,0.004301075268817204,0
15292827,2,2,2.6971144226001276E-5,0.0,0
899428211867631616,1,1,1.5851196135183623E-5,0.0,0
3300240578,2,2,2.6101503031095097E-5,1.0,0
403688775,3,3,3.596527193917825E-5,0.5,0
1206798173957586944,1,1,1.5851196135183623E-5,0.0,0
969962404162490368,1,1,1.5851196135183623E-5,0.0,0
29547555,9,4,9.936472524387149E-5,0.027777777777777776,0
2270413154,6,4,6.707502863981809E-5,0.1,0
317375275,3,3,3.6383221528794136E-5,0.16666666666666666,0
2508447960,1,1,1.5851196135183623E-5,0.0,0
48518416,1,1,1.5851196135183623E-5,0.0,0
794539044600356864,5,3,6.646902653551275E-5,0.6666666666666666,0
23133818,9,3,1.1013375880607227E-4,0.0,0
51127088,3,2,3.878953394355175E-5,0.16666666666666666,0
1206993274403217408,2,2,2.914979363775367E-5,0.0,0
1241449621668401153,1,1,1.604584782765998E-5,0.0,0
576762453,7,3,8.709665408780376E-5,0.0,0
35386098,1,1,1.604584782765998E-5,0.0,0
1240395389519486978,15,4,1.8640513360365643E-4,0.014285714285714285,0
379693246,1,1,1.604584782765998E-5,0.0,0
1240360759944785920,6,3,7.078194057542508E-5,0.03333333333333333,0
1096613561147764736,1,1,1.6997670358465464E-5,0.0,0
86180414,1,1,1.930944956152022E-5,0.0,0
206017634,7,1,1.2729832168104197E-4,0.0,0
