id,degree,coreness,pageRank,betweeness,clustering
1287084853,3,3,1.3666968274644105E-4,101845.54382169817,0.16666666666666666
3268828026,8,3,3.4593438172963726E-4,16465.779419275434,0.30952380952380953
514615477,1,1,5.5040922255879245E-5,0.0,0.0
3018960919,44,2,0.002350389186067086,275242.49153302313,0.0
4459124902,1,1,6.382889933153241E-5,0.0,0.0
1192788293458415616,5,2,2.340047665295489E-4,15442.500000000004,0.1
3166145611,1,1,5.79806597428525E-5,0.0,0.0
50257835,29,2,0.0015755672597981035,216260.16994877253,0.0
148764351,2,2,1.0829923110031257E-4,202938.31863188173,0.0
454232867,118,4,0.0057885093907746234,1026883.252572443,2.17296827466319E-4
1108482522365743104,1,1,6.002960919006639E-5,0.0,0.0
792482024883912704,1,1,6.485945234632244E-5,0.0,0.0
1423443325,1,1,5.777843654453655E-5,0.0,0.0
1167793789001490433,3,2,1.4091688795145224E-4,46827.89500415047,0.0
1316331686,27,1,0.001535151391341546,160303.0,0.0
17243582,1,1,6.681666863647941E-5,0.0,0.0
176498426,1,1,6.345348702787147E-5,0.0,0.0
15283912,5,1,3.434842550467742E-4,10.0,0.0
331078499,1,1,7.684901218617653E-5,0.0,0.0
1603150567,1,1,6.610722340252097E-5,0.0,0.0
1004887924129894401,1,1,5.665634010436245E-5,0.0,0.0
2613758035,1,1,6.516910630224449E-5,0.0,0.0
280570568,1,1,6.002960919006639E-5,0.0,0.0
83638901,6,1,3.52262968417453E-4,30880.0,0.0
1229784757128613888,1,1,6.815996435385637E-5,0.0,0.0
55083909,26,1,0.0014583743588027472,154150.0,0.0
1113662184582729732,1,1,6.613559247672048E-5,0.0,0.0
2367940466,1,1,5.777843654453655E-5,0.0,0.0
43077446,6,1,3.48369881571224E-4,30880.0,0.0
37034483,1,1,6.76177267124122E-5,0.0,0.0
761469053181370369,22,2,0.0011727612582965868,157830.99937942115,0.0
210602112,1,1,6.373500235389175E-5,0.0,0.0
984427980977065984,1,1,5.7163114009197815E-5,0.0,0.0
757305905562157056,3,1,1.7686753402903547E-4,0.0,1.5
2823876614,2,0,1.1949276324906271E-4,0.0,0.0
84791510,14,2,6.727268468003118E-4,52923.550764237494,0.16666666666666666
1097269537248931840,2,2,1.0064786289873859E-4,8164.811532209996,1.0
1037676029085536256,1,1,5.950433454479512E-5,0.0,0.0
806344151318958081,1,1,5.642214321120216E-5,0.0,0.0
1044638436949295104,12,2,5.361004233329109E-4,172312.96697830386,0.007575757575757576
1080781724261462021,1,1,5.627287878590108E-5,0.0,0.0
17865324,2,1,1.768372282589007E-4,1.0,0.0
111541773,1,1,9.351371486496389E-5,0.0,0.0
4104550757,3,2,1.383862793862074E-4,6178.000000000001,0.5
727609177032564739,4,2,1.6677355682680775E-4,38.133333333333326,0.5833333333333334
3129872906,1,1,6.457813052792414E-5,0.0,0.0
3350735993,1,1,6.345348702787147E-5,0.0,0.0
3068007413,2,2,9.976341300405421E-5,0.0,2.0
230927249,41,3,0.0021340248027697977,234609.12551104865,0.0
576483426,1,1,6.261707403258285E-5,0.0,0.0
910103132490883077,1,1,6.789246962331542E-5,0.0,0.0
800080023843532800,2,1,1.1710549603024075E-4,6178.0,0.0
992079218338037760,1,1,1.2128821932960948E-4,0.0,0.0
224073066,1,1,1.2128821932960948E-4,0.0,0.0
2806038415,15,2,7.582483822664434E-4,83854.21833245695,0.0
3090019191,1,1,6.134421486871905E-5,0.0,0.0
1168591860966858752,1,1,6.485945234632244E-5,0.0,0.0
264490146,1,1,6.197835397317081E-5,0.0,0.0
1273286568,1,1,5.9710931544173406E-5,0.0,0.0
1174823108051554306,3,2,1.4640792848902244E-4,9376.536192358355,0.16666666666666666
928115358032187398,3,2,1.5440899957743894E-4,9321.806848175573,0.0
2800888368,63,2,0.0031302764247434288,1281512.499639031,0.034637757800105765
441431514,2,2,1.0438055080084702E-4,79222.44138690949,0.5
3084112199,1,1,5.7163114009197815E-5,0.0,0.0
1495747434,1,1,6.57264314799263E-5,0.0,0.0
1176241667168329728,1,1,6.746259403539258E-5,0.0,0.0
1910697216,35,4,0.0014037100786903544,721473.1018371241,0.026050420168067228
1137957898741403648,3,3,1.3199310175421484E-4,25343.99933830152,0.0
1155721889156743168,1,1,6.283428159839491E-5,0.0,0.0
1231778081834094592,6,1,3.990332639760655E-4,15.0,0.0
1151178540693512194,1,1,7.499737855520017E-5,0.0,0.0
16476911,2,2,1.0266904703118678E-4,9567.402781940336,1.0
1142191393349222401,3,2,1.4615758387915296E-4,159971.8381791531,0.0
55796090,1,1,6.261707403258285E-5,0.0,0.0
1050911770813128705,2,2,1.0122587247257352E-4,5909.424466680564,0.5
1100563755178573825,3,2,1.4175952505347271E-4,59688.30100578683,0.0
859357874056822784,29,2,0.0015432243279901758,156172.1230665442,0.003694581280788177
1076921190478958592,1,1,6.355591860914327E-5,0.0,0.0
1109532876310302721,2,2,9.26715221672908E-5,27536.418902512913,0.0
115409817,1,1,5.786294569730849E-5,0.0,0.0
1529188285,1,1,6.450479652471197E-5,0.0,0.0
2504981221,1,1,6.57264314799263E-5,0.0,0.0
1189329762973605889,1,1,6.450479652471197E-5,0.0,0.0
1217392986008571906,1,1,5.950433454479512E-5,0.0,0.0
971137375815524352,3,1,2.3238623718819192E-4,3.0,0.0
24298367,1,1,8.425554671008203E-5,0.0,0.0
245750555,3,2,1.3878347603566015E-4,585732.5587161263,0.0
2952872850,1,1,5.777843654453655E-5,0.0,0.0
430139069,1,1,6.918996469533332E-5,0.0,0.0
1101021343,2,1,1.2027227630741354E-4,6178.000000000001,0.0
2994946468,1,1,7.684901218617653E-5,0.0,0.0
1173151794278461441,1,1,5.682270214195741E-5,0.0,0.0
132559441,1,1,6.562418405714837E-5,0.0,0.0
2152780713,1,1,6.297659436365287E-5,0.0,0.0
1163730309298434055,1,1,6.261457751519523E-5,0.0,0.0
475999810,1,1,5.950433454479512E-5,0.0,0.0
1073852533,1,1,6.677492677137874E-5,0.0,0.0
997794103516647425,7,1,4.1664887968111846E-4,37053.0,0.0
378054350,1,1,6.896513810767234E-5,0.0,0.0
239467300,3,1,2.3238623718819192E-4,3.0,0.0
2861636453,1,1,8.425554671008203E-5,0.0,0.0
188400512,10,1,5.61465538716836E-4,42.0,0.2361111111111111
1215839579078610945,1,1,6.59928098345195E-5,0.0,0.0
1044491097660174336,65,1,0.0036333143302017287,393376.0,0.0
829293819447373824,1,1,6.600453353099983E-5,0.0,0.0
785320859221258240,2,1,1.2866371107593582E-4,3.0,0.5
845768985907998722,1,1,7.286719611918527E-5,0.0,0.0
2514475647,3,2,1.4018478332671153E-4,205816.90096356624,0.16666666666666666
1434453764,18,2,8.51246170955443E-4,84343.45213421053,0.1213235294117647
26202292,11,1,6.409457196324361E-4,61735.0,0.0
1487482928,1,1,6.77939305175198E-5,0.0,0.0
25562270,4,1,2.3257461749999787E-4,18530.999999999996,0.0
2224361876,1,1,6.785554045977204E-5,0.0,0.0
969880908869390336,4,2,2.0118349873510838E-4,21218.1411885522,0.0
84109239,6,2,3.1120832250489084E-4,38892.342261873266,0.0
1101968098293399561,34,2,0.001650129141165744,264791.0377940603,0.0
18024649,1,1,5.9603679741911736E-5,0.0,0.0
1112500292589740033,4,1,2.2300972273857177E-4,18531.0,0.0
434701535,10,3,4.4347576355964095E-4,141323.0144323645,0.0
890584546164576256,1,1,5.627287878590108E-5,0.0,0.0
1190637156185903107,1,1,6.485945234632244E-5,0.0,0.0
927937904210452481,1,1,6.261457751519523E-5,0.0,0.0
36225786,1,1,1.2128821932960948E-4,0.0,0.0
1159962937013997568,1,1,1.2128821932960948E-4,0.0,0.0
17379212,1,1,6.681666863647941E-5,0.0,0.0
867128530982842369,1,1,6.16251056780307E-5,0.0,0.0
725532168131346432,1,1,6.59928098345195E-5,0.0,0.0
1121412745386233857,60,2,0.0031657629425464505,386897.1401813256,0.0
991863844208304128,1,1,6.325244224142594E-5,0.0,0.0
749736945845166080,1,1,6.002960919006639E-5,0.0,0.0
2422762861,1,1,1.2128821932960948E-4,0.0,0.0
794197674459283460,1,1,1.2128821932960948E-4,0.0,0.0
300606199,1,1,5.606541189526136E-5,0.0,0.0
1199027114,1,1,5.959080444862719E-5,0.0,0.0
426950508,2,1,1.768372282589007E-4,1.0,0.0
2317372791,1,1,9.351371486496389E-5,0.0,0.0
89343637,1,1,6.57264314799263E-5,0.0,0.0
171981193,6,1,3.990332639760655E-4,15.0,0.0
1191131444816547843,1,1,7.499737855520017E-5,0.0,0.0
840194109017075714,5,4,1.979296027770014E-4,83751.82249801654,0.3
31425124,1,1,1.2128821932960948E-4,0.0,0.0
1704052634,1,1,1.2128821932960948E-4,0.0,0.0
1108024393941184514,1,1,5.933304409352009E-5,0.0,0.0
856555174688690176,1,1,7.148574054232062E-5,0.0,0.0
1206941376082042887,2,1,1.2578353779640073E-4,6178.0,0.5
953957999688773633,1,1,5.306750205180044E-5,0.0,0.0
112435587,1,1,6.355591860914327E-5,0.0,0.0
88080858,1,1,6.450479652471197E-5,0.0,0.0
1016118752126136326,2,2,1.0525883164390256E-4,22886.27233726621,0.0
992301801415192576,26,2,0.0013318510705507222,182342.73409836047,0.0015384615384615385
1076349465378734081,1,1,6.189097936665425E-5,0.0,0.0
20402945,13,2,6.97712108923394E-4,665198.086309525,0.0
748917458547798016,1,1,6.401181713118096E-5,0.0,0.0
36028398,22,3,9.470431845830018E-4,106102.61471146398,0.12380952380952381
952016470061404160,1,1,5.486116583028858E-5,0.0,0.0
839974186672140288,5,1,3.434842550467742E-4,10.0,0.0
964164364415717376,1,1,7.684901218617653E-5,0.0,0.0
131633337,19,2,9.422574259393384E-4,85574.88938089904,0.11437908496732026
937842222,1,1,6.043984893692951E-5,0.0,0.0
1060633770531921921,15,1,8.499454929355674E-4,78.0,0.14835164835164835
1184631056693112832,1,1,6.643819827800718E-5,0.0,0.0
871624223395020800,1,1,6.272511879011869E-5,0.0,0.0
256487198,1,1,6.272511879011869E-5,0.0,0.0
22505792,2,2,9.434599550795227E-5,0.0,1.0
115752531,1,1,5.306750205180044E-5,0.0,0.0
804382682293698565,1,1,6.345348702787147E-5,0.0,0.0
113012100,1,1,6.283428159839491E-5,0.0,0.0
2443243128,2,1,1.768372282589007E-4,1.0,0.0
1196964788544266246,1,1,9.351371486496389E-5,0.0,0.0
2951799664,1,1,6.299168553084291E-5,0.0,0.0
4865010734,1,1,6.613559247672048E-5,0.0,0.0
1039666166078365696,1,1,5.9603679741911736E-5,0.0,0.0
343026348,75,1,0.0041877311666873,2628.0,0.027212143650499815
1325575070,1,1,6.585663174659E-5,0.0,0.0
2715949850,1,1,5.6630831955796536E-5,0.0,0.0
954910124639965185,1,1,6.272511879011869E-5,0.0,0.0
276318155,1,1,5.845407887105212E-5,0.0,0.0
992492893456789505,4,2,1.8300799548877044E-4,3.0,0.0
1078921968647393280,2,2,9.724983588434882E-5,0.75,0.0
1146903176420810753,19,2,9.49781384067974E-4,229257.8176816421,0.0
1365290798,1,1,6.0841595248919344E-5,0.0,0.0
1096790967246409728,1,1,5.845407887105212E-5,0.0,0.0
1042212048782979073,1,1,6.450479652471197E-5,0.0,0.0
23922797,11,2,6.02206758041766E-4,58647.99999999999,0.0
1042476832526807040,1,1,6.496960430419731E-5,0.0,0.0
1134461659328765953,55,4,0.00217514763257386,720186.5012134938,0.013468013468013467
546882647,1,1,5.187554364486308E-5,0.0,0.0
1040632227594268673,12,1,6.972386933774286E-4,67903.0,0.0
1147915368171757568,1,1,6.785680148607421E-5,0.0,0.0
1042263277835677701,1,1,5.959080444862719E-5,0.0,0.0
239804928,1,1,6.283428159839491E-5,0.0,0.0
606292118,11,2,5.861381337771904E-4,63.5,0.2111111111111111
583638553,1,1,6.357135137131679E-5,0.0,0.0
3181261160,14,2,6.828450479014939E-4,74100.05183768386,0.0
4018091414,1,1,5.967096459471203E-5,0.0,0.0
4692854762,1,1,5.8588661981962826E-5,0.0,0.0
60642052,8,1,4.6107314318325756E-4,43225.0,0.0
71277475,1,1,6.735275847411323E-5,0.0,0.0
