id,degree,coreness,pageRank,betweeness,clustering
26733047,1,1,1.1732021604792087E-4,0.0,0.0
1167533406164520960,1,1,1.1771748882963616E-4,0.0,0.0
1179778978372030464,5,2,4.4117151232101154E-4,41068.56672255167,0.6666666666666666
3226221743,1,1,1.1190935865107729E-4,0.0,0.0
35203319,61,2,0.005277324561787483,934761.4740387034,0.03615819209039548
255446492,1,1,1.0497648801608936E-4,0.0,0.0
49616273,63,2,0.005822552344218181,326657.42286361626,0.0
92721492,1,1,1.100824719450805E-4,0.0,0.0
1056267517662904321,1,1,1.0686703498503831E-4,0.0,0.0
945775983122092032,34,2,0.0031517123517122805,109354.18216906104,8.9126559714795E-4
885957619919200256,2,2,1.8570549890725783E-4,23358.036391489128,0.0
8835382,44,2,0.003969017961748668,265277.46658339474,0.0
23087456,1,1,1.0822027155821437E-4,0.0,0.0
134804229,26,2,0.0022584710159816177,95774.26869763761,0.0
2183306017,2,2,1.7875663645082918E-4,466.06937132915385,0.0
953078630,42,1,0.0040328802126725315,146656.0,0.0
113992583,1,1,1.1316781870088319E-4,0.0,0.0
1168199000639463426,24,1,0.0024157418946618905,276.0,0.0
1183612744861224960,1,1,1.1714640920592038E-4,0.0,0.0
487118986,86,2,0.00805888151685815,321695.34944349097,0.0
703089543,1,1,1.1120190368273598E-4,0.0,0.0
917440252284940289,97,2,0.009145077027235965,906179.2126263684,0.0
1038011784580542464,1,1,1.1170671937510196E-4,0.0,0.0
564725304,1,1,1.0534104986549554E-4,0.0,0.0
1048504060872220677,1,1,1.1771748882963616E-4,0.0,0.0
852787295316918276,108,1,0.010339387047392618,381209.0,0.0
1189950713067118592,1,1,1.1295714904807103E-4,0.0,0.0
212693825,9,1,9.366884897028841E-4,68.0,0.0
865491913176096768,1,1,1.2001659823823506E-4,0.0,0.0
1108155306087862272,3,2,2.782523118280385E-4,3211.0,0.3333333333333333
1097608224834899968,3,2,2.782523118280385E-4,3211.0,0.3333333333333333
856839231230095361,100,2,0.009382039348235687,645254.4541227506,0.0
1131842688280551424,1,1,1.1131097302026647E-4,0.0,0.0
447370939,3,1,4.009729821926578E-4,3.0,0.0
421268311,1,1,1.451293107679931E-4,0.0,0.0
1019396264,1,1,1.1378748696188531E-4,0.0,0.0
17464301,1,1,2.0909022862415926E-4,0.0,0.0
1143588853665751040,1,1,2.0909022862415926E-4,0.0,0.0
947193712324567041,7,1,7.847384893296549E-4,21.0,0.0
1196384009087000576,1,1,1.268547628090884E-4,0.0,0.0
3229908828,1,1,1.0686703498503831E-4,0.0,0.0
977679271656267776,1,1,1.1229871502669623E-4,0.0,0.0
2598190717,14,1,0.0014412687658918908,104.0,0.0
1125551357962768384,2,1,2.2814389479375058E-4,14.0,0.0
813345856275574784,11,1,0.0011685039964666514,55.0,0.0
1017202254816923649,1,1,1.2187079518393261E-4,0.0,0.0
48637571,3,1,3.7368273510077904E-4,5.0,0.0
34044953,2,1,2.5668769912695014E-4,3.0,0.0
1074186848069713920,10,1,9.704338420781025E-4,49.0,0.2361111111111111
792270532565671936,2,1,3.050316054084085E-4,1.0,0.0
192194084,1,1,1.611195402320346E-4,0.0,0.0
1198202594641895424,1,1,1.1229871502669623E-4,0.0,0.0
597808299,5,1,5.928557357611563E-4,10.0,0.0
1000714428990533632,1,1,1.323371271967598E-4,0.0,0.0
50257835,29,1,0.0028401204613248323,89530.0,0.0
962734832118726656,1,1,1.1477558523407054E-4,0.0,0.0
291831562,15,1,0.0014661390430417028,90.0,0.14835164835164835
746117593539321858,1,1,1.1451055667148178E-4,0.0,0.0
1217173996908793858,12,2,9.294993835213153E-4,21712.992857142875,0.3090909090909091
1030590531728945152,1,1,9.728199795312498E-5,0.0,0.0
22679914,3,1,4.009729821926578E-4,3.0,0.0
935826624,1,1,1.451293107679931E-4,0.0,0.0
859357874056822784,29,2,0.002766416255711925,89437.0,0.0012315270935960591
732577100956229632,1,1,1.1255018949002694E-4,0.0,0.0
1146021318082609152,73,1,0.007002457858683978,222355.0,0.02797339593114241
123594433,1,1,1.1303497332419173E-4,0.0,0.0
1210659795088355330,1,1,1.1190935865107729E-4,0.0,0.0
896356018443235328,1,1,1.0686703498503831E-4,0.0,0.0
1151420836588544002,1,1,1.1295714904807103E-4,0.0,0.0
430775674,1,1,1.1190935865107729E-4,0.0,0.0
3303638522,1,1,1.1190935865107729E-4,0.0,0.0
839660378904723456,4,2,3.5700104011606555E-4,16040.0,0.0
61170702,3,2,2.840657734252933E-4,4815.5,0.0
1164940374374330368,12,2,0.0011419768522338638,36778.96948051929,0.0
1137212340,1,1,1.1242537191117962E-4,0.0,0.0
2321294030,1,1,2.0909022862415926E-4,0.0,0.0
269936066,1,1,2.0909022862415926E-4,0.0,0.0
36327407,4,2,3.4227777158078536E-4,16039.0,0.25
822416571125661696,8,2,6.292301958067622E-4,29437.97074991412,0.42857142857142855
3370552713,1,1,1.0686703498503831E-4,0.0,0.0
592730371,79,1,0.007584031805507755,509582.0,0.0
19432346,1,1,1.1318758438878739E-4,0.0,0.0
1158566855159832576,1,1,1.1190935865107729E-4,0.0,0.0
1044491097660174336,24,1,0.0024157418946618905,276.0,0.0
1135155874480185344,1,1,1.1714640920592038E-4,0.0,0.0
62147616,3,1,4.009729821926578E-4,3.0,0.0
41385012,1,1,1.451293107679931E-4,0.0,0.0
136759973,12,2,0.0011428946735075858,133.5,0.0
1222234009339670531,2,2,1.9378439036709413E-4,6.0,0.0
49034876,1,1,1.0822027155821437E-4,0.0,0.0
147921260,1,1,1.1303497332419173E-4,0.0,0.0
1207990369578696704,1,1,1.1131097302026647E-4,0.0,0.0
1205979134356262912,1,1,1.1190935865107729E-4,0.0,0.0
375535893,1,1,1.2344438503039212E-4,0.0,0.0
1053240544506339328,2,1,2.169530167499842E-4,3211.0,0.0
2831342142,1,1,1.2001659823823506E-4,0.0,0.0
876847817322622977,1,1,1.1318758438878739E-4,0.0,0.0
488521487,1,1,1.1771748882963616E-4,0.0,0.0
718353883991515136,5,1,5.278275970786007E-4,12838.0,0.0
4287265097,1,1,1.2126611490738378E-4,0.0,0.0
711382023210926081,1,1,1.0686703498503831E-4,0.0,0.0
326229600,15,2,0.0013089730964254264,35287.5,0.17582417582417584
1049797779982348289,1,1,1.0559913296716217E-4,0.0,0.0
1082336227309830146,1,1,1.1295714904807103E-4,0.0,0.0
2155004456,47,2,0.004277464407748631,270045.34696700075,0.0
307460630,1,1,1.0888408281414624E-4,0.0,0.0
59696637,4,2,3.1384092239146943E-4,3212.0,0.4166666666666667
297416791,6,2,4.5237597062917716E-4,4102.889629477624,0.3333333333333333
4738380497,1,1,2.0909022862415926E-4,0.0,0.0
777971460,1,1,2.0909022862415926E-4,0.0,0.0
1704418920,1,1,1.0686703498503831E-4,0.0,0.0
343026348,75,1,0.007239929853156557,2628.0,0.027212143650499815
234318314,1,1,1.1355560691101608E-4,0.0,0.0
52926073,2,1,3.050316054084085E-4,1.0,0.0
1007697375853457408,1,1,1.611195402320346E-4,0.0,0.0
1166813176190636039,1,1,1.1190935865107729E-4,0.0,0.0
927290672553500672,32,2,0.002798609395376086,699303.6294978342,0.004032258064516129
3160381099,1,1,1.0579667972306223E-4,0.0,0.0
2833684626,1,1,2.0909022862415926E-4,0.0,0.0
1032603712445972480,1,1,2.0909022862415926E-4,0.0,0.0
700971797374640128,14,2,0.0012305760870964862,47377.29329004301,0.027472527472527472
3136409241,1,1,1.0613862983525035E-4,0.0,0.0
2577718669,1,1,1.0902647066451303E-4,0.0,0.0
306127388,1,1,2.0909022862415926E-4,0.0,0.0
1152688238898925569,1,1,2.0909022862415926E-4,0.0,0.0
41056805,1,1,1.1229871502669623E-4,0.0,0.0
523829800,1,1,1.0686703498503831E-4,0.0,0.0
1179855653784997888,1,1,1.1120190368273598E-4,0.0,0.0
2214134386,1,1,1.1120190368273598E-4,0.0,0.0
752715551315755009,4,1,4.96914358976907E-4,6.0,0.0
955210728117624832,1,1,1.371341960359723E-4,0.0,0.0
1216136365685059585,1,1,1.1190935865107729E-4,0.0,0.0
2241288482,55,2,0.0044771573854689205,515790.92730178917,0.04507337526205451
1315719794,1,1,1.0059017638320643E-4,0.0,0.0
892167582626717696,1,1,1.0686703498503831E-4,0.0,0.0
928483885,1,1,1.1229871502669623E-4,0.0,0.0
560068657,6,1,6.887971125454056E-4,15.0,0.0
15375514,1,1,1.291390813039515E-4,0.0,0.0
25400168,1,1,1.1732021604792087E-4,0.0,0.0
3111670868,1,1,1.1110570900339246E-4,0.0,0.0
218550269,1,1,1.1120190368273598E-4,0.0,0.0
1169423205431250944,1,1,1.1229871502669623E-4,0.0,0.0
261045020,1,1,1.0686703498503831E-4,0.0,0.0
14414133,2,1,2.0745268415452882E-4,9627.0,0.0
69587059,11,1,0.0011685039964666514,55.0,0.0
2422389768,1,1,1.2187079518393261E-4,0.0,0.0
1095819030357774336,1,1,1.1110570900339246E-4,0.0,0.0
761469053181370369,20,2,0.0018565616582452249,100263.07497027253,0.0
497287313,1,1,1.1043981574242538E-4,0.0,0.0
903549985,1,1,1.1190935865107729E-4,0.0,0.0
955539234617790465,1,1,1.0686703498503831E-4,0.0,0.0
18200532,1,1,2.0909022862415926E-4,0.0,0.0
1098654493565222914,1,1,2.0909022862415926E-4,0.0,0.0
1207634546352689154,1,1,1.1303497332419173E-4,0.0,0.0
1014311791369773056,2,0,2.1216962132405086E-4,0.0,0.0
1180709947,8,2,6.659563312964706E-4,36670.80761912656,0.05357142857142857
2750817301,1,1,1.0219371491121247E-4,0.0,0.0
25363645,28,2,0.002496262013411101,180548.72084573092,0.005291005291005291
23456263,1,1,1.0723107086911056E-4,0.0,0.0
1083443769381392384,1,1,1.0822027155821437E-4,0.0,0.0
8315402,22,1,0.002198474107447391,273.0,0.0
162803744,2,1,2.1628831394342342E-4,44.0,0.0
251261409,10,1,0.0010168235002358966,28863.0,0.0
1073576321241018370,1,1,1.1800804127715715E-4,0.0,0.0
396622827,1,1,1.0686703498503831E-4,0.0,0.0
1012826399210725378,1,1,1.1120190368273598E-4,0.0,0.0
1188161089046904832,13,2,0.0012524244519322189,41091.23571428571,0.0
57247312,1,1,1.1339887118546569E-4,0.0,0.0
100136328,2,1,3.050316054084085E-4,1.0,0.0
336243270,1,1,1.611195402320346E-4,0.0,0.0
1005583452173987841,9,3,6.760942503469638E-4,302702.7298063125,0.5
1187855556079341568,4,3,3.0767040015100696E-4,74450.74819069672,0.5
1102347200166797312,81,2,0.0074654475419286105,395420.1627318367,0.02531645569620253
472504319,1,1,1.098328585698742E-4,0.0,0.0
145492546,1,1,1.1120190368273598E-4,0.0,0.0
474054440,1,1,1.0888408281414624E-4,0.0,0.0
18306741,4,2,3.659970125478449E-4,126967.90526695563,0.08333333333333333
1072629865067745281,1,1,1.091275722748798E-4,0.0,0.0
1158748452282519552,1,1,1.1131097302026647E-4,0.0,0.0
20988856,1,1,1.1732021604792087E-4,0.0,0.0
49992656,2,1,3.050316054084085E-4,1.0,0.0
27945987,1,1,1.611195402320346E-4,0.0,0.0
33976013,1,1,1.091275722748798E-4,0.0,0.0
1175024590810210304,1,1,1.0686703498503831E-4,0.0,0.0
3155591943,1,1,1.1318758438878739E-4,0.0,0.0
923545636124868608,1,1,1.1131097302026647E-4,0.0,0.0
899968012584980480,1,1,1.1303497332419173E-4,0.0,0.0
988055088328392707,1,1,1.1229871502669623E-4,0.0,0.0
1117288490150977536,1,1,1.1229871502669623E-4,0.0,0.0
4374719908,74,2,0.0068517336920114495,278654.0,0.02758751902587519
1191439896835178497,1,1,1.1017717408243336E-4,0.0,0.0
1110263588,1,1,1.1131097302026647E-4,0.0,0.0
1222516456014872578,1,1,1.098328585698742E-4,0.0,0.0
993554914260475904,1,1,1.0723107086911056E-4,0.0,0.0
23273932,17,2,0.001445761453946165,99051.28618204988,0.0
783036643754188801,2,1,2.0415237850439529E-4,3211.0,0.0
954205487184179200,1,1,1.1242890842167239E-4,0.0,0.0
964034319357562881,1,1,1.1190935865107729E-4,0.0,0.0
19898168,6,2,5.705664887111477E-4,14436.499999999998,0.0
22439159,1,1,1.1236993194469884E-4,0.0,0.0
328908655,1,1,2.0909022862415926E-4,0.0,0.0
1062377972412215296,1,1,2.0909022862415926E-4,0.0,0.0
1042402195222790144,1,1,1.1303497332419173E-4,0.0,0.0
2353168952,1,1,1.1170671937510196E-4,0.0,0.0
266628409,1,1,1.1229871502669623E-4,0.0,0.0
1193253792025694209,4,2,3.0788010367406745E-4,2908.872126806805,0.0
2784268634,4,2,3.0071707860793867E-4,16932.556507411417,0.0
1675563421,1,1,2.0909022862415926E-4,0.0,0.0
15525413,1,1,2.0909022862415926E-4,0.0,0.0
708425419431620608,1,1,1.1190935865107729E-4,0.0,0.0
52422182,29,1,0.0028563552722326024,630.0,0.0
1470435908,1,1,1.1523392919699147E-4,0.0,0.0
1221102537773895681,102,2,0.009572988599039718,318250.29532890365,0.0
1069313155,1,1,1.1130592857369963E-4,0.0,0.0
14568965,1,1,1.1318758438878739E-4,0.0,0.0
4786751115,7,1,7.847384893296549E-4,21.0,0.0
2398266317,1,1,1.268547628090884E-4,0.0,0.0
3301847203,44,2,0.0041432012517331465,629830.0,0.0
131211142,4,2,3.463603735541366E-4,515500.0,0.16666666666666666
15055120,4,1,3.940740410434316E-4,9630.0,0.08333333333333333
15374537,1,1,1.1516224729551351E-4,0.0,0.0
850038284294266881,1,1,1.1378748696188531E-4,0.0,0.0
78328789,1,1,1.1318758438878739E-4,0.0,0.0
184776110,1,1,1.098328585698742E-4,0.0,0.0
152096204,1,1,1.1190935865107729E-4,0.0,0.0
2178722603,1,1,1.1295714904807103E-4,0.0,0.0
1019082963349368832,78,2,0.0065922675729737585,951685.9067254161,0.029562542720437457
74760102,1,1,1.0326214991912998E-4,0.0,0.0
1208668592104865794,1,1,2.0909022862415926E-4,0.0,0.0
260114394,1,1,2.0909022862415926E-4,0.0,0.0
1133397002631417856,1,1,1.1190935865107729E-4,0.0,0.0
1178251077155614722,1,1,2.0909022862415926E-4,0.0,0.0
1176343584187940864,1,1,2.0909022862415926E-4,0.0,0.0
380487157,1,1,1.1017717408243336E-4,0.0,0.0
266696234,1,1,1.0497648801608936E-4,0.0,0.0
4459124902,1,1,1.1110570900339246E-4,0.0,0.0
60498418,1,1,1.100824719450805E-4,0.0,0.0
148764351,1,1,1.1477558523407054E-4,0.0,0.0
931654388753432576,1,1,1.100824719450805E-4,0.0,0.0
792482024883912704,1,1,1.1303497332419173E-4,0.0,0.0
1216508388940451840,40,1,0.003950803923209885,780.0,0.0
145477985,1,1,1.1554738625951633E-4,0.0,0.0
1167793789001490433,2,1,1.9671894800146143E-4,22435.0,0.0
1316331686,27,1,0.0027035660250146394,351.0,0.0
17243582,1,1,1.167022361652525E-4,0.0,0.0
304088375,1,1,1.1318758438878739E-4,0.0,0.0
176498426,1,1,1.1190935865107729E-4,0.0,0.0
15283912,5,1,5.928557357611563E-4,10.0,0.0
331078499,1,1,1.323371271967598E-4,0.0,0.0
1185663870016184320,1,1,1.0059017638320643E-4,0.0,0.0
1603150567,1,1,1.1378748696188531E-4,0.0,0.0
581986667,1,1,1.1523392919699147E-4,0.0,0.0
1004887924129894401,1,1,1.0534104986549554E-4,0.0,0.0
838489308143190017,1,1,1.1101039040787951E-4,0.0,0.0
1227512090178572295,5,1,4.681714081845096E-4,28848.0,0.05
2613758035,1,1,1.1295714904807103E-4,0.0,0.0
55083909,26,1,0.002524249698555064,79975.0,0.0
1113662184582729732,1,1,1.140784944783874E-4,0.0,0.0
3331633463,1,1,1.1190935865107729E-4,0.0,0.0
924942768413188097,1,1,9.739720306387536E-5,0.0,0.0
828527846,9,2,6.990890809530131E-4,418390.54110554914,0.013888888888888888
757305905562157056,3,1,3.1238384485814997E-4,0.0,1.5
2823876614,2,0,2.1216962132405086E-4,0.0,0.0
49864394,1,1,1.1170671937510196E-4,0.0,0.0
1037676029085536256,1,1,1.0686703498503831E-4,0.0,0.0
536484518,1,1,1.0686703498503831E-4,0.0,0.0
1044638436949295104,10,2,9.275302912192209E-4,31576.567690058386,0.011111111111111112
1080781724261462021,1,1,1.1029370647973556E-4,0.0,0.0
4104550757,3,2,2.5435461450890235E-4,3211.0,0.5
727609177032564739,4,2,3.100560387691979E-4,56.3584497344088,0.5833333333333334
3129872906,1,1,1.1477558523407054E-4,0.0,0.0
1046820483545649152,1,1,1.0534104986549554E-4,0.0,0.0
1210342420786896901,1,1,1.1318758438878739E-4,0.0,0.0
3350735993,1,1,1.1190935865107729E-4,0.0,0.0
1025542878406135808,1,1,1.0686703498503831E-4,0.0,0.0
705737044056788993,1,1,2.0909022862415926E-4,0.0,0.0
1045300784672501760,1,1,2.0909022862415926E-4,0.0,0.0
212656019,1,1,1.165142786116754E-4,0.0,0.0
992079218338037760,1,1,2.0909022862415926E-4,0.0,0.0
224073066,1,1,2.0909022862415926E-4,0.0,0.0
2806038415,14,2,0.001307650452381318,40056.5,0.0
3090019191,1,1,1.1093757299579575E-4,0.0,0.0
1168591860966858752,1,1,1.1303497332419173E-4,0.0,0.0
3169916217,1,1,1.1017717408243336E-4,0.0,0.0
928115358032187398,3,1,3.1168733879413885E-4,6420.999999999999,0.0
2800888368,62,2,0.005485836687521458,704892.558276971,0.03415300546448088
441431514,2,2,1.85309314274733E-4,90187.37839618247,0.5
1495747434,1,1,1.1318758438878739E-4,0.0,0.0
1165085149375037440,1,1,1.1714640920592038E-4,0.0,0.0
1176241667168329728,1,1,1.2187079518393261E-4,0.0,0.0
721950741947023360,1,1,1.1158858946970017E-4,0.0,0.0
3003720760,12,2,9.850793475041952E-4,141785.23253982904,0.0
831212959112114176,2,2,1.730778381525556E-4,46609.44409654685,0.5
1910697216,19,2,0.0016394292173049477,53443.28488493762,0.0
1137957898741403648,3,2,2.541795256697951E-4,39310.968611985074,0.0
27103714,1,1,1.0686703498503831E-4,0.0,0.0
2842818418,2,2,1.6910000210618268E-4,0.0,2.0
625878401,1,1,1.1303497332419173E-4,0.0,0.0
1076556888165281793,1,1,1.100824719450805E-4,0.0,0.0
1109163883082637312,9,2,8.361712278866785E-4,50960.51789321789,0.0
963489906663329793,1,1,1.1190935865107729E-4,0.0,0.0
1050911770813128705,1,1,1.1190935865107729E-4,0.0,0.0
1100563755178573825,2,2,1.8430697203311222E-4,82835.64100733394,0.0
1134461659328765953,33,2,0.0026580966890762847,145802.78515507092,0.001893939393939394
1076921190478958592,1,1,1.1255018949002694E-4,0.0,0.0
1109532876310302721,1,1,1.0686703498503831E-4,0.0,0.0
853472880,9,1,9.18239076899871E-4,260.0,0.0
389179056,1,1,1.1803554013372685E-4,0.0,0.0
1966704782,6,2,5.744342713486426E-4,62189.73217893217,0.0
928998593670807552,1,1,1.128101372891141E-4,0.0,0.0
115409817,1,1,1.0374623327946824E-4,0.0,0.0
1529188285,1,1,1.1170671937510196E-4,0.0,0.0
1105576341624246272,1,1,1.100824719450805E-4,0.0,0.0
179871513,11,2,0.0010225947833306238,30452.499999999996,0.0
2216480026,1,1,1.1056329775136517E-4,0.0,0.0
960035345176829952,1,1,1.1110570900339246E-4,0.0,0.0
2504981221,1,1,1.1318758438878739E-4,0.0,0.0
2922975874,11,2,9.004825441836046E-4,40811.678786464545,0.0
1190698906478432256,1,1,1.0107085854010807E-4,0.0,0.0
82764014,1,1,1.1523392919699147E-4,0.0,0.0
753571509080174592,5,2,4.461815915372899E-4,98902.0,0.0
1189329762973605889,1,1,1.1170671937510196E-4,0.0,0.0
1217392986008571906,1,1,1.0686703498503831E-4,0.0,0.0
245750555,1,1,1.1120190368273598E-4,0.0,0.0
1198406101500231680,1,1,1.1190935865107729E-4,0.0,0.0
2994946468,1,1,1.323371271967598E-4,0.0,0.0
1048806212127608832,2,1,1.9533080520317162E-4,223011.0,0.5
132559441,1,1,1.139155813938991E-4,0.0,0.0
2152780713,1,1,1.1120190368273598E-4,0.0,0.0
1163730309298434055,1,1,1.1130592857369963E-4,0.0,0.0
475999810,1,1,1.0686703498503831E-4,0.0,0.0
771766979673853952,10,1,0.0010088618718502422,28863.0,0.0
1136930984035782656,1,1,1.1729379979392514E-4,0.0,0.0
1010101337659400192,1,1,1.1554738625951633E-4,0.0,0.0
36028398,22,3,0.001690898755777407,1101967.8795518263,0.11904761904761904
2165426407,1,1,9.677680044006458E-5,0.0,0.0
785320859221258240,2,1,2.2393593521354206E-4,3.0,0.5
845768985907998722,1,1,1.265547875907752E-4,0.0,0.0
2514475647,1,1,1.0686703498503831E-4,0.0,0.0
26202292,11,1,0.0011055058401560909,32064.999999999996,0.0
1487482928,1,1,1.1684246739860714E-4,0.0,0.0
1213676391914303488,1,1,1.1131097302026647E-4,0.0,0.0
1007246412927684608,1,1,1.1131097302026647E-4,0.0,0.0
890584546164576256,1,1,1.1029370647973556E-4,0.0,0.0
1190637156185903107,1,1,1.1303497332419173E-4,0.0,0.0
927937904210452481,1,1,1.1130592857369963E-4,0.0,0.0
36225786,1,1,2.0909022862415926E-4,0.0,0.0
1159962937013997568,1,1,2.0909022862415926E-4,0.0,0.0
17379212,1,1,1.167022361652525E-4,0.0,0.0
928235115079233539,4,1,4.96914358976907E-4,6.0,0.0
3070097967,1,1,1.371341960359723E-4,0.0,0.0
2190071686,3,2,2.398671311793316E-4,67258.73128364874,0.0
2422762861,1,1,2.0909022862415926E-4,0.0,0.0
794197674459283460,1,1,2.0909022862415926E-4,0.0,0.0
16707004,5,2,4.157732485263491E-4,141073.5,0.3
957790061583462401,1,1,1.020715924448034E-4,0.0,0.0
1199027114,1,1,1.0822027155821437E-4,0.0,0.0
3075735624,1,1,1.1229871502669623E-4,0.0,0.0
895815262024454146,2,1,2.1295731217954388E-4,3211.0,0.0
317156510,3,2,2.7521788851177285E-4,6420.0,0.3333333333333333
426950508,2,1,3.050316054084085E-4,1.0,0.0
2317372791,1,1,1.611195402320346E-4,0.0,0.0
89343637,1,1,1.1318758438878739E-4,0.0,0.0
171981193,6,1,6.887971125454056E-4,15.0,0.0
1191131444816547843,1,1,1.291390813039515E-4,0.0,0.0
840194109017075714,1,1,1.0534104986549554E-4,0.0,0.0
46634393,21,1,0.0021279177643091438,210.0,0.0
2185228374,1,1,1.1771748882963616E-4,0.0,0.0
112435587,1,1,1.1255018949002694E-4,0.0,0.0
88080858,1,1,1.1170671937510196E-4,0.0,0.0
984799938713300992,1,1,1.1190935865107729E-4,0.0,0.0
1176013903899156482,11,2,0.0010044684080002565,33270.85453669759,0.0
1105190389,1,1,1.0909697796097635E-4,0.0,0.0
1180456524629647361,1,1,1.291390813039515E-4,0.0,0.0
1166817727673184261,4,1,3.7046442362399134E-4,3211.0,0.8333333333333334
3181261160,10,2,9.221454905264337E-4,28179.051774601216,0.0
918814049487421440,1,1,1.0976035055871259E-4,0.0,0.0
919380323716055042,1,1,1.1229871502669623E-4,0.0,0.0
20402945,13,2,0.001218091389747763,136674.0,0.0
748917458547798016,1,1,1.1114886578771709E-4,0.0,0.0
153340954,3,1,3.2419683506149533E-4,9629.0,0.0
1206993274403217408,2,1,2.3465778494323258E-4,3211.0,0.0
1180586860751417345,1,1,1.1120190368273598E-4,0.0,0.0
1201893691587284993,1,1,1.1938352249993566E-4,0.0,0.0
952148228673343488,2,1,2.070431378728194E-4,3210.999999999999,0.5
952016470061404160,1,1,9.677680044006458E-5,0.0,0.0
1206417832524824576,1,1,1.1110570900339246E-4,0.0,0.0
899520981017870336,1,1,1.1190935865107729E-4,0.0,0.0
1060633770531921921,15,1,0.0014768802242531899,78.0,0.14835164835164835
1184631056693112832,1,1,1.1511840341342311E-4,0.0,0.0
871624223395020800,1,1,1.1017717408243336E-4,0.0,0.0
256487198,1,1,1.1017717408243336E-4,0.0,0.0
804382682293698565,1,1,1.1190935865107729E-4,0.0,0.0
113012100,1,1,1.1229871502669623E-4,0.0,0.0
2443243128,2,1,3.050316054084085E-4,1.0,0.0
1196964788544266246,1,1,1.611195402320346E-4,0.0,0.0
2951799664,1,1,1.098328585698742E-4,0.0,0.0
4865010734,1,1,1.140784944783874E-4,0.0,0.0
800228184947949569,1,1,1.1255018949002694E-4,0.0,0.0
1325575070,1,1,1.1355560691101608E-4,0.0,0.0
954910124639965185,1,1,1.1017717408243336E-4,0.0,0.0
104459510,1,1,1.1229871502669623E-4,0.0,0.0
339735417,1,1,1.0613862983525035E-4,0.0,0.0
1146903176420810753,19,2,0.0016939323845958855,474359.771694903,0.0
1365290798,1,1,1.0729018522124813E-4,0.0,0.0
36522819,3,1,2.876270367275641E-4,38411.0,0.0
87775422,16,2,0.0014723375702974818,55366.06401314892,0.0125
85129926,1,1,1.0966903046872782E-4,0.0,0.0
1042212048782979073,1,1,1.1170671937510196E-4,0.0,0.0
928395502164393984,1,1,9.677680044006458E-5,0.0,0.0
871385613575925760,2,2,1.7219968965903056E-4,73412.18665223518,0.5
23922797,11,2,0.0010490147540642093,30461.5,0.0
1042476832526807040,1,1,1.1260156757011972E-4,0.0,0.0
546882647,1,1,9.991726210299058E-5,0.0,0.0
330614994,1,1,1.165142786116754E-4,0.0,0.0
1042263277835677701,1,1,1.0822027155821437E-4,0.0,0.0
239804928,1,1,1.1229871502669623E-4,0.0,0.0
1446021164,1,1,1.1120190368273598E-4,0.0,0.0
4692854762,1,1,1.0579667972306223E-4,0.0,0.0
60642052,8,1,7.959678722973296E-4,22456.0,0.0
71277475,1,1,1.160611709161696E-4,0.0,0.0
403849433,1,1,1.0686703498503831E-4,0.0,0.0
1196812917045374978,1,1,1.1303497332419173E-4,0.0,0.0
524404774,5,1,4.998243299667478E-4,5.0,0.5833333333333334
1228769727704686601,4,1,3.7966507591025964E-4,48.0,0.08333333333333333
1224812822040842242,3,2,2.74447958113184E-4,62.0,0.0
49229700,1,1,2.0909022862415926E-4,0.0,0.0
